timestamp,x,y
1698048297146,944.8443222045898,151.9484549760818
1698048297158,942.6751708984374,169.76940035820004
1698048297168,950.30029296875,184.0313923358917
1698048297206,954.2554092407227,165.01405298709867
1698048297207,958.7025833129883,159.92840230464932
1698048297213,961.8057632446289,165.31058728694916
1698048297225,963.5332107543945,166.46765470504752
1698048297237,970.3887176513672,179.458628296852
1698048297246,970.4055404663086,184.82745587825764
1698048297258,970.364646911621,186.41825795173636
1698048297269,1015.0785827636719,180.2802962064742
1698048297279,1031.6670227050781,174.93731439113606
1698048297291,1069.592399597168,170.26482582092274
1698048297302,1112.7585983276367,165.68095207214355
1698048297313,1110.408706665039,166.80935740470883
1698048297334,1109.4678115844727,164.4713187217712
1698048297353,1124.026870727539,170.93987345695484
1698048297358,1132.3083877563477,174.61081445217127
1698048297369,1118.702163696289,176.83245062828055
1698048297381,1110.6922912597656,173.41140568256367
1698048297391,1107.4873352050781,185.21173596382133
1698048297402,1124.4693756103516,184.05839681625363
1698048297414,1163.7590408325195,180.95188379287708
1698048297425,1210.3927612304688,168.64602684974662
1698048297436,1310.6220245361328,165.15850067138663
1698048297447,1299.050636291504,166.24038040637961
1698048297459,1311.0634231567383,159.0862852334976
1698048297501,1321.6712188720703,162.5121635198593
1698048297502,1320.6561279296875,172.85256206989277
1698048297518,1327.1206665039062,170.01442015171048
1698048297525,1325.674819946289,168.06417524814594
1698048297535,1321.5850067138672,170.106017589569
1698048297546,1323.1756591796875,172.08204388618466
1698048297558,1383.7669372558594,189.85407114028922
1698048297568,1452.7095794677734,184.53314781188956
1698048297580,1461.4733123779297,183.19665133953086
1698048297591,1443.3733367919922,161.80213451385492
1698048297602,1476.6544342041016,164.4296747446059
1698048297644,1472.066879272461,157.6774227619171
1698048297646,1476.6072845458984,168.63661229610435
1698048297660,1474.0850067138672,174.1473340988158
1698048297669,1475.2664184570312,176.09645783901212
1698048297679,1471.0986328125,171.34774088859555
1698048297691,1474.576416015625,162.58239984512326
1698048297702,1571.6220092773438,171.33884131908414
1698048297713,1629.7950744628906,167.27617442607877
1698048297724,1672.093734741211,182.25249767303467
1698048297735,1730.9127044677734,174.79473888874054
1698048297747,1718.7855529785156,180.09334623813626
1698048297758,1732.340316772461,176.7899805307388
1698048297790,1720.5260467529297,190.35186767578125
1698048297791,1723.7274932861328,188.46625328063956
1698048297805,1719.052963256836,182.7518552541732
1698048297814,1719.4901275634766,187.9566121101379
1698048297825,1717.7101135253906,185.33818602561948
1698048297836,1724.5018768310547,178.02540063858032
1698048297847,1755.795669555664,172.35893905162803
1698048297858,1799.8609161376953,176.62858128547668
1698048297868,1889.8018646240234,183.07126879692078
1698048297879,1895.401840209961,183.99953842163077
1698048297921,1893.7415313720703,193.2928937673568
1698048297924,1904.277114868164,188.4528046846389
1698048297935,1905.2777099609375,185.5054807662963
1698048297947,1899.78759765625,187.35565781593314
1698048297957,1894.7931671142578,191.4625918865203
1698048297968,1898.2818603515625,192.32565164566032
1698048297980,1905.9741973876953,189.65596854686729
1698048297991,1907.8600311279297,193.89721155166617
1698048298002,1909.5539855957031,189.85494017601005
1698048298013,1907.517318725586,186.8982660770416
1698048298024,1906.548843383789,180.10332405567166
1698048298057,1909.745864868164,179.1315704584121
1698048298058,1906.0321044921875,189.81154203414914
1698048298074,1897.210464477539,191.5776050090789
1698048298081,1897.6900482177734,191.52950763702393
1698048298091,1899.4156646728516,188.66330981254578
1698048298102,1903.1539154052734,191.0069274902343
1698048298113,1909.5429229736328,191.51561915874473
1698048298124,1907.748031616211,190.8900046348571
1698048298135,1909.2318725585938,202.30565786361691
1698048298146,1888.970718383789,207.1624946594238
1698048298158,1830.3153228759766,201.67808532714844
1698048298168,1552.4172973632812,189.83725905418396
1698048298188,1460.7011413574219,202.72588491439816
1698048298207,1139.9572372436523,232.05069065093983
1698048298213,1138.4054946899412,230.82099437713623
1698048298224,1132.3225021362305,221.83289051055905
1698048298236,1135.0794219970703,233.30471992492676
1698048298245,1135.6439590454102,233.53122711181638
1698048298257,1135.7319259643555,236.46193742752067
1698048298268,991.8592071533203,258.52753758430475
1698048298278,974.9338531494141,257.9636085033417
1698048298290,774.9069595336914,279.3766593933105
1698048298301,423.06550979614246,302.1841585636139
1698048298339,434.5244979858398,319.0368962287902
1698048298340,418.4548759460449,301.5878820419311
1698048298345,402.62556076049793,298.8547325134277
1698048298357,404.67187881469727,311.1036837100982
1698048298370,396.94477081298817,310.92688322067255
1698048298378,398.5161590576171,302.63863205909723
1698048298390,399.5315361022949,306.7615091800689
