timestamp,x,y
1698048297547,559.2316369773824,69.79012165400347
1698048298182,308.62768189683,276.6440630484598
1698048298830,465.35925478049955,270.7375959598414
1698048298880,399.9915095394168,242.27924891340493
1698048298897,317.99215485993415,302.1636597966001
1698048298912,372.4338358730441,204.1178306777458
1698048298945,392.34609911296315,210.78493204685222
1698048299883,624.371358318173,116.77083988897509
1698048300698,338.05588974893857,111.15661773205208
1698048300890,261.2947576419402,332.94847351838666
1698048300990,343.1273397791251,350.60149812640117
1698048301084,317.49120794641254,286.91708221843675
1698048301104,470.1130479158994,98.77115556262542
1698048301121,338.24487190311805,366.16541711113246
1698048301151,500.3809806048549,292.26016862813685
1698048301185,616.7452599930351,43.81702925944839
1698048301395,160.08236231472233,118.4609819257302
1698048301410,338.80035374903713,154.23940778095204
1698048301428,397.5591341623982,177.2979081661071
1698048301443,333.2432177811334,139.86053495785052
1698048301461,394.39316753509814,166.66099011047578
1698048301473,316.6009604728169,137.9575419776656
1698048301491,324.37823476552467,201.02334150734228
1698048301506,113.69822190591965,125.09219768123361
1698048301529,188.9121795101134,194.8876052207044
1698048301541,128.65551722923703,158.75431051985245
1698048301559,185.82827109407003,178.33929460007772
1698048301574,187.09975932650502,182.97663060891796
1698048301589,189.20284416225326,180.99717547164425
1698048301604,190.74465150470613,185.72704007242177
1698048301621,208.34516509330635,188.87770312817122
1698048301637,156.29020175079376,184.52041563333125
1698048301652,122.26938381280308,202.3647129073148
1698048301670,109.74321836019107,217.39562498411863
1698048301685,121.85006329283028,208.19166873442057
1698048301703,122.88244090805637,217.1383274800498
1698048301718,121.66689874234692,219.34716908859002
1698048301735,122.1442431391037,220.3327334569559
1698048301753,155.2107736555441,252.10909248270897
1698048301768,74.04577807881664,199.48577196502367
1698048301782,78.56969527343466,187.7484790321461
1698048301800,65.575741126178,197.1519170751081
1698048301915,339.97408548227435,320.0192153023022
1698048302417,293.49363648835924,4.288322236214482
1698048302435,105.2903393851135,165.48778854679983
1698048302449,559.535235874536,69.75751969131841
1698048302770,413.1244367517832,89.7317336785649
1698048302788,407.1642217379042,128.16205946975276
1698048302806,406.11429317860075,167.7657040978636
1698048302824,416.61961415560506,168.3921777837049
1698048302839,396.64226909455346,170.83802862457114
1698048302854,416.7147266329048,178.1983321571011
1698048302869,399.89074363130703,181.8007317605595
1698048302886,415.88133325446114,184.89416547173937
1698048302903,381.3887459194587,162.6900006914803
1698048302918,418.31126680729943,177.17746854136746
1698048302936,395.72624391427024,173.8999158322896
1698048302952,417.3532654765798,183.09601477443397
1698048302970,398.06898694890396,177.2237914739596
1698048302982,408.6236223985318,199.24278179709717
1698048302999,382.11561898065395,166.22848637528617
1698048303017,407.02079767391785,184.1731695487606
1698048303032,398.4504102826639,187.587931956909
1698048303049,420.53890429230466,175.66569911340403
1698048303063,377.51106354314936,162.7978920787835
1698048303080,419.587259704141,177.348922028582
1698048303098,359.44649384320763,137.62307867702552
1698048303113,396.8460824465197,181.74139149754265
1698048303128,368.22782735810216,144.9158328192438
1698048303146,400.43924376800334,164.53881343151943
1698048303163,353.0601239135687,125.35090246426732
1698048303180,401.0986684516956,163.52099892020956
1698048303194,355.38860461045186,130.20484216044358
