world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
347609.197343,0,347608.910109,0.5049718618392944,0.5749110579490662,0.5049718618392944,0.5749110579490662,True,0.8597369492053986
347609.197343,0,347608.9161005,0.5071021914482117,0.5756521821022034,0.5071021914482117,0.5756521821022034,True,0.8131862878799438
347609.197343,0,347608.9200985,0.5072856545448303,0.573797881603241,0.5072856545448303,0.573797881603241,True,0.880093514919281
347609.197343,0,347608.92411599995,0.5075119137763977,0.5721089243888855,0.5075119137763977,0.5721089243888855,True,0.901634007692337
347609.197343,0,347608.92807100003,0.5102297067642212,0.574671745300293,0.5102297067642212,0.574671745300293,True,0.9000294506549835
347609.197343,0,347608.9321315,0.5104567408561707,0.5749077796936035,0.5104567408561707,0.5749077796936035,True,0.8674581050872803
347609.197343,0,347608.936091,0.25612756609916687,0.6278146505355835,0.25612756609916687,0.6278146505355835,True,0.3765481188214685
347609.197343,0,347608.94183399994,0.5106275081634521,0.577520489692688,0.5106275081634521,0.577520489692688,True,0.8860900402069092
347609.197343,0,347608.945787,0.5099602937698364,0.5766626596450806,0.5099602937698364,0.5766626596450806,True,0.895318865776062
347609.197343,0,347608.94978799997,0.509885311126709,0.5779009461402893,0.509885311126709,0.5779009461402893,True,0.9129546880722046
347609.197343,0,347608.95203299995,0.5102857351303101,0.5777177810668945,0.5102857351303101,0.5777177810668945,True,0.8948067724704742
347609.197343,0,347608.9566225,0.5095232725143433,0.5764621496200562,0.5095232725143433,0.5764621496200562,True,0.8574987053871155
347609.197343,0,347608.961196,0.5083194375038147,0.5753794312477112,0.5083194375038147,0.5753794312477112,True,0.8218741714954376
347609.197343,0,347608.96463,0.5083028078079224,0.5781998634338379,0.5083028078079224,0.5781998634338379,True,0.7569207847118378
347609.197343,0,347608.968053,0.5087504982948303,0.5800023078918457,0.5087504982948303,0.5800023078918457,True,0.7456682324409485
347609.197343,0,347608.972166,0.5108616948127747,0.5802822113037109,0.5108616948127747,0.5802822113037109,True,0.7666906714439392
347609.197343,0,347608.976091,0.5117318630218506,0.5767861604690552,0.5117318630218506,0.5767861604690552,True,0.8905706405639648
347609.197343,0,347608.980173,0.5118216872215271,0.5769897699356079,0.5118216872215271,0.5769897699356079,True,0.820699542760849
347609.197343,0,347608.9840315,0.5138832926750183,0.5771943926811218,0.5138832926750183,0.5771943926811218,True,0.8894748389720917
347609.197343,0,347608.9880265,0.5138617753982544,0.5782763957977295,0.5138617753982544,0.5782763957977295,True,0.8558692038059235
347609.197343,0,347608.993959,0.5137040019035339,0.5779485106468201,0.5137040019035339,0.5779485106468201,True,0.8916444778442383
347609.197343,0,347608.99997899996,0.5157904028892517,0.5788013339042664,0.5157904028892517,0.5788013339042664,True,0.8428573608398438
347609.197343,0,347609.0040485,0.515295147895813,0.5797545313835144,0.515295147895813,0.5797545313835144,True,0.7815863192081451
347609.197343,0,347609.008077,0.5148369669914246,0.5795078873634338,0.5148369669914246,0.5795078873634338,True,0.847637951374054
347609.197343,0,347609.0120295,0.514809250831604,0.5787103772163391,0.514809250831604,0.5787103772163391,True,0.8324424922466278
347609.197343,0,347609.01207399997,0.4601610600948334,0.48096534609794617,0.4601610600948334,0.48096534609794617,True,0.8860096335411072
