world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
-549130.11492,0,-549130.303077,-2.9367215633392334,1.6204133033752441,-2.9367215633392334,1.6204133033752441,False,1.0
-549130.11492,0,-549130.29547,-2.9282429218292236,1.6173619031906128,-2.9282429218292236,1.6173619031906128,False,0.9809398651123047
-549130.11492,0,-549130.287382,-2.933530807495117,1.6101747751235962,-2.933530807495117,1.6101747751235962,False,0.8661739826202393
-549130.11492,0,-549130.2794850001,-2.928246259689331,1.6080942153930664,-2.928246259689331,1.6080942153930664,False,0.8379746079444885
-549130.11492,0,-549130.271476,-2.9009668827056885,1.627629041671753,-2.9009668827056885,1.627629041671753,False,0.8321695923805237
-549130.11492,0,-549130.26351,-2.888007640838623,1.6343932151794434,-2.888007640838623,1.6343932151794434,False,0.911374032497406
-549130.11492,0,-549130.2555130001,-2.883186101913452,1.6391290426254272,-2.883186101913452,1.6391290426254272,False,0.782473623752594
-549130.11492,0,-549130.243422,-3.0967729091644287,1.2867343425750732,-3.0967729091644287,1.2867343425750732,False,0.41608744392206226
-549130.11492,0,-549130.232833,-2.858502149581909,1.6552635431289673,-2.858502149581909,1.6552635431289673,False,0.8831050395965576
-549130.11492,0,-549130.227455,-2.8601126670837402,1.6494837999343872,-2.8601126670837402,1.6494837999343872,False,0.7845616340637207
-549130.11492,0,-549130.219448,-2.860882043838501,1.6536455154418945,-2.860882043838501,1.6536455154418945,False,0.7666797041893005
-549130.11492,0,-549130.211487,-2.8640780448913574,1.6493170261383057,-2.8640780448913574,1.6493170261383057,False,0.7997329235076904
-549130.11492,0,-549130.203319,-2.8485658168792725,1.6515929698944092,-2.8485658168792725,1.6515929698944092,False,0.8421414494514465
-549130.11492,0,-549130.195423,-2.8511509895324707,1.6420289278030396,-2.8511509895324707,1.6420289278030396,False,0.8816074132919312
-549130.11492,0,-549130.187438,-2.8687074184417725,1.6331127882003784,-2.8687074184417725,1.6331127882003784,False,0.9240961670875549
-549130.11492,0,-549130.179434,-2.8607327938079834,1.637528896331787,-2.8607327938079834,1.637528896331787,False,0.7936909198760986
-549130.11492,0,-549130.171266,-2.891941785812378,1.6127429008483887,-2.891941785812378,1.6127429008483887,False,0.8389478921890259
-549130.11492,0,-549130.159402,-2.918714761734009,1.589938759803772,-2.918714761734009,1.589938759803772,False,0.9017558693885803
-549130.11492,0,-549130.151508,-2.916846752166748,1.588137149810791,-2.916846752166748,1.588137149810791,False,0.7931244373321533
-549130.11492,0,-549130.143502,-2.9189341068267822,1.5937992334365845,-2.9189341068267822,1.5937992334365845,False,0.8378585577011108
-549130.11492,0,-549130.135502,-2.916102409362793,1.5990184545516968,-2.916102409362793,1.5990184545516968,False,0.8440037369728088
-549130.11492,0,-549130.127509,-2.982860803604126,1.39897620677948,-2.982860803604126,1.39897620677948,False,0.40464410453629346
-549130.11492,0,-549130.118677,-2.9161934852600098,1.5966026782989502,-2.9161934852600098,1.5966026782989502,False,0.8469949960708618
-549130.11492,0,-549130.1078240001,-2.9839274883270264,1.4086679220199585,-2.9839274883270264,1.4086679220199585,False,0.4221330053002445
-549130.11492,0,-549130.098967,-2.9101269245147705,1.6010717153549194,-2.9101269245147705,1.6010717153549194,False,0.9616489410400391
-549130.11492,0,-549130.093815,-2.9196581840515137,1.5943808555603027,-2.9196581840515137,1.5943808555603027,False,0.760597825050354
-549130.11492,0,-549130.087504,-2.9092562198638916,1.6007976531982422,-2.9092562198638916,1.6007976531982422,False,0.7789928317070007
-549130.0425969999,1,-549130.075468,-3.043555736541748,1.3771463632583618,-3.043555736541748,1.3771463632583618,False,0.4224997117157937
-549130.0425969999,1,-549130.064842,-2.9493091106414795,1.5827709436416626,-2.9493091106414795,1.5827709436416626,False,0.8405174016952515
-549130.0425969999,1,-549130.059258,-2.910231113433838,1.6177139282226562,-2.910231113433838,1.6177139282226562,False,0.8112510442733765
-549130.0425969999,1,-549130.051499,-2.93310546875,1.5974653959274292,-2.93310546875,1.5974653959274292,False,0.7501193881034851
-549130.0425969999,1,-549130.038921,-2.9038467407226562,1.619143009185791,-2.9038467407226562,1.619143009185791,False,0.8702799677848816
-549130.0425969999,1,-549130.033913,-2.902536153793335,1.61954927444458,-2.902536153793335,1.61954927444458,False,0.9678803086280823
-549130.0425969999,1,-549130.027489,-2.903780698776245,1.6162235736846924,-2.903780698776245,1.6162235736846924,False,0.8011118173599243
-549130.0425969999,1,-549130.0194250001,-2.8755390644073486,1.6388839483261108,-2.8755390644073486,1.6388839483261108,False,0.9033485651016235
-549129.9902929999,2,-549130.011477,-2.7847020626068115,1.6376087665557861,-2.7847020626068115,1.6376087665557861,False,0.8578656315803528
-549129.9902929999,2,-549130.0034790001,-1.4323595762252808,2.4956295490264893,-1.4323595762252808,2.4956295490264893,False,0.34722781998811403
-549129.9902929999,2,-549129.99148,-2.81500506401062,1.589006781578064,-2.81500506401062,1.589006781578064,False,0.7380167841911316
-549129.9902929999,2,-549129.983552,-3.0446832180023193,1.2380295991897583,-3.0446832180023193,1.2380295991897583,False,0.35726360517971506
-549129.9902929999,2,-549129.972809,-3.0086617469787598,1.2651375532150269,-3.0086617469787598,1.2651375532150269,False,0.4036908224679255
-549129.944694,3,-549129.963572,-3.014636516571045,1.2784185409545898,-3.014636516571045,1.2784185409545898,False,0.4089931591015092
-549129.944694,3,-549129.9531650001,-1.249228835105896,2.5089504718780518,-1.249228835105896,2.5089504718780518,False,0.3151218220356125
-549129.944694,3,-549129.943651,-2.815798044204712,1.5602692365646362,-2.815798044204712,1.5602692365646362,False,0.7235211133956909
-549129.944694,3,-549129.93619,-2.827972412109375,1.5492377281188965,-2.827972412109375,1.5492377281188965,False,0.7083373069763184
-549129.944694,3,-549129.9312860001,-1.4710361957550049,2.465057849884033,-1.4710361957550049,2.465057849884033,False,0.28059100894547034
-549129.944694,3,-549129.922192,-2.8222005367279053,1.5471361875534058,-2.8222005367279053,1.5471361875534058,False,0.8192105293273926
-549129.8985019999,4,-549129.915235,-2.7580480575561523,1.5223777294158936,-2.7580480575561523,1.5223777294158936,False,0.7420905232429504
-549129.8985019999,4,-549129.907475,-2.76839542388916,1.5142643451690674,-2.76839542388916,1.5142643451690674,False,0.7474734783172607
-549129.8985019999,4,-549129.8994860001,-2.7873828411102295,1.501692771911621,-2.7873828411102295,1.501692771911621,False,0.8493435382843018
-549129.8985019999,4,-549129.891435,-2.799184799194336,1.4835609197616577,-2.799184799194336,1.4835609197616577,False,0.785010814666748
-549129.8985019999,4,-549129.883495,-1.3762283325195312,2.420215606689453,-1.3762283325195312,2.420215606689453,False,0.2414673932597806
-549129.855781,5,-549129.8729590001,-1.7589975595474243,2.322481632232666,-1.7589975595474243,2.322481632232666,False,0.25824461932874176
-549129.855781,5,-549129.863097,-1.4965920448303223,2.413381338119507,-1.4965920448303223,2.413381338119507,False,0.30933737909003395
-549129.855781,5,-549129.852591,-1.6106555461883545,2.3365020751953125,-1.6106555461883545,2.3365020751953125,False,0.23803817538840058
-549129.855781,5,-549129.844151,-2.8568737506866455,1.424928903579712,-2.8568737506866455,1.424928903579712,False,0.7216382622718811
-549129.855781,5,-549129.83982,-2.9104394912719727,1.384649634361267,-2.9104394912719727,1.384649634361267,False,0.8982390761375427
-549129.855781,5,-549129.834159,-2.9618735313415527,1.3443881273269653,-2.9618735313415527,1.3443881273269653,False,0.9576367139816284
-549129.811154,6,-549129.823493,-2.935269355773926,1.3446565866470337,-2.935269355773926,1.3446565866470337,False,0.7852932214736938
-549129.811154,6,-549129.815486,-2.98100209236145,1.3072493076324463,-2.98100209236145,1.3072493076324463,False,0.8428990840911865
-549129.811154,6,-549129.807465,-3.025592803955078,1.2734057903289795,-3.025592803955078,1.2734057903289795,False,0.8672245740890503
-549129.811154,6,-549129.7995140001,-3.088653087615967,1.2300993204116821,-3.088653087615967,1.2300993204116821,False,0.9126358032226562
-549129.811154,6,-549129.7914720001,-1.41510808467865,2.4039359092712402,-1.41510808467865,2.4039359092712402,False,0.2632706250311023
-549129.7696509999,7,-549129.781367,-3.1096510887145996,1.1951782703399658,-3.1096510887145996,1.1951782703399658,False,0.9397372603416443
-549129.7696509999,7,-549129.775468,-1.4865450859069824,2.362122058868408,-1.4865450859069824,2.362122058868408,False,0.30293769585091446
-549129.7696509999,7,-549129.766806,-3.182587146759033,1.1272505521774292,-3.182587146759033,1.1272505521774292,False,0.8774423599243164
-549129.7696509999,7,-549129.759489,-3.1841797828674316,1.1259881258010864,-3.1841797828674316,1.1259881258010864,False,0.7222104668617249
-549129.7696509999,7,-549129.751501,-3.262571096420288,1.0443451404571533,-3.262571096420288,1.0443451404571533,False,0.830879271030426
-549129.7265359999,8,-549129.739452,-3.171133279800415,1.0844743251800537,-3.171133279800415,1.0844743251800537,False,0.7771570086479187
-549129.7265359999,8,-549129.731454,-3.2375593185424805,1.0247606039047241,-3.2375593185424805,1.0247606039047241,False,0.8560771346092224
-549129.7265359999,8,-549129.723399,-3.295814275741577,0.96175217628479,-3.295814275741577,0.96175217628479,False,0.8646584749221802
-549129.7265359999,8,-549129.715423,-3.3019018173217773,0.9528478980064392,-3.3019018173217773,0.9528478980064392,False,0.847527801990509
-549129.7265359999,8,-549129.707452,-2.9859073162078857,1.3194854259490967,-2.9859073162078857,1.3194854259490967,False,0.24787525936386157
-549129.6856819999,9,-549129.697658,-3.388463020324707,0.935047447681427,-3.388463020324707,0.935047447681427,False,0.7770895957946777
-549129.6856819999,9,-549129.691431,-1.7613087892532349,2.2475337982177734,-1.7613087892532349,2.2475337982177734,False,0.25881673001904654
-549129.6856819999,9,-549129.683055,-3.3922438621520996,0.9319782853126526,-3.3922438621520996,0.9319782853126526,False,0.7191463708877563
-549129.6856819999,9,-549129.6753390001,-3.4007678031921387,0.9156428575515747,-3.4007678031921387,0.9156428575515747,False,0.8975788950920105
-549129.6856819999,9,-549129.667486,-3.4021480083465576,0.9127625823020935,-3.4021480083465576,0.9127625823020935,False,0.7556822896003723
-549129.6408609999,10,-549129.655451,-3.406212568283081,0.8943872451782227,-3.406212568283081,0.8943872451782227,False,0.7712621688842773
-549129.6408609999,10,-549129.647463,-3.405689239501953,0.8912174105644226,-3.405689239501953,0.8912174105644226,False,0.786316454410553
-549129.6408609999,10,-549129.639388,-3.4062700271606445,0.8875823020935059,-3.4062700271606445,0.8875823020935059,False,0.7821393013000488
-549129.6408609999,10,-549129.631329,-3.4134268760681152,0.8819268345832825,-3.4134268760681152,0.8819268345832825,False,0.7410486340522766
-549129.6408609999,10,-549129.623375,-3.3366339206695557,0.9513673782348633,-3.3366339206695557,0.9513673782348633,False,0.26186497692279576
-549129.596059,11,-549129.614647,-3.412170171737671,0.9005184769630432,-3.412170171737671,0.9005184769630432,False,0.7725194096565247
-549129.596059,11,-549129.6067240001,-3.418332099914551,0.8892953991889954,-3.418332099914551,0.8892953991889954,False,0.7486248016357422
-549129.596059,11,-549129.59947,-3.413728952407837,0.8929920196533203,-3.413728952407837,0.8929920196533203,False,0.7776098847389221
-549129.596059,11,-549129.591026,-0.10306926816701889,2.8447656631469727,-0.10306926816701889,2.8447656631469727,False,0.2950316835719628
