world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
-549130.11492,0,-549130.303077,-0.2957545518875122,1.4176347255706787,-0.2957545518875122,1.4176347255706787,False,1.0
-549130.11492,0,-549130.29547,-0.28833654522895813,1.4156962633132935,-0.28833654522895813,1.4156962633132935,False,0.9809398651123047
-549130.11492,0,-549130.287382,-0.2945781648159027,1.4086941480636597,-0.2945781648159027,1.4086941480636597,False,0.8661739826202393
-549130.11492,0,-549130.2794850001,-0.2899843454360962,1.4073220491409302,-0.2899843454360962,1.4073220491409302,False,0.8379746079444885
-549130.11492,0,-549130.271476,-0.26089245080947876,1.4276014566421509,-0.26089245080947876,1.4276014566421509,False,0.8321695923805237
-549130.11492,0,-549130.26351,-0.2475156933069229,1.434963345527649,-0.2475156933069229,1.434963345527649,False,0.911374032497406
-549130.11492,0,-549130.2555130001,-0.24214884638786316,1.4397056102752686,-0.24214884638786316,1.4397056102752686,False,0.782473623752594
-549130.11492,0,-549130.243422,-0.5072296857833862,1.0979557037353516,-0.5072296857833862,1.0979557037353516,False,0.41608744392206226
-549130.11492,0,-549130.232833,-0.21609805524349213,1.4566624164581299,-0.21609805524349213,1.4566624164581299,False,0.8831050395965576
-549130.11492,0,-549130.227455,-0.21862313151359558,1.4512920379638672,-0.21862313151359558,1.4512920379638672,False,0.7845616340637207
-549130.11492,0,-549130.219448,-0.2186206579208374,1.454971194267273,-0.2186206579208374,1.454971194267273,False,0.7666797041893005
-549130.11492,0,-549130.211487,-0.22238501906394958,1.4507555961608887,-0.22238501906394958,1.4507555961608887,False,0.7997329235076904
-549130.11492,0,-549130.203319,-0.20738177001476288,1.4543198347091675,-0.20738177001476288,1.4543198347091675,False,0.8421414494514465
-549130.11492,0,-549130.195423,-0.21148422360420227,1.4454354047775269,-0.21148422360420227,1.4454354047775269,False,0.8816074132919312
-549130.11492,0,-549130.187438,-0.22957807779312134,1.4356781244277954,-0.22957807779312134,1.4356781244277954,False,0.9240961670875549
-549130.11492,0,-549130.179434,-0.22129587829113007,1.4404405355453491,-0.22129587829113007,1.4404405355453491,False,0.7936909198760986
-549130.11492,0,-549130.171266,-0.25502756237983704,1.4150211811065674,-0.25502756237983704,1.4150211811065674,False,0.8389478921890259
-549130.11492,0,-549130.159402,-0.2842477560043335,1.3918123245239258,-0.2842477560043335,1.3918123245239258,False,0.9017558693885803
-549130.11492,0,-549130.151508,-0.2828105390071869,1.390359878540039,-0.2828105390071869,1.390359878540039,False,0.7931244373321533
-549130.11492,0,-549130.143502,-0.2837691009044647,1.395286202430725,-0.2837691009044647,1.395286202430725,False,0.8378585577011108
-549130.11492,0,-549130.135502,-0.28018084168434143,1.400281310081482,-0.28018084168434143,1.400281310081482,False,0.8440037369728088
-549130.11492,0,-549130.127509,-0.379047155380249,1.2116538286209106,-0.379047155380249,1.2116538286209106,False,0.40464410453629346
-549130.11492,0,-549130.118677,-0.2806946635246277,1.398086428642273,-0.2806946635246277,1.398086428642273,False,0.8469949960708618
