world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
-549089.587765,907,113,-549089.681894,205.27799997944385,1.0367264708442812,1.9627870321273804,0.07382044941186905,1.9627870321273804,0.07382044941186905,False
-549089.5373849999,908,113,-549089.681894,205.27799997944385,1.0367264708442812,1.949550986289978,0.0647766962647438,1.949550986289978,0.0647766962647438,False
-549089.491607,909,113,-549089.681894,205.27799997944385,1.0367264708442812,1.9382004737854004,0.06242921203374863,1.9382004737854004,0.06242921203374863,False
-549088.8805689999,922,114,-549088.865921,165.10300000663847,2.703955005495983,1.8313549757003784,1.0123517513275146,1.8313549757003784,1.0123517513275146,False
-549088.8334339999,923,114,-549088.865921,165.10300000663847,2.703955005495983,1.761090874671936,1.04167902469635,1.761090874671936,1.04167902469635,False
-549088.7834269999,924,114,-549088.865921,165.10300000663847,2.703955005495983,1.741040587425232,1.0542645454406738,1.741040587425232,1.0542645454406738,False
-549088.735762,925,114,-549088.865921,165.10300000663847,2.703955005495983,1.7296806573867798,1.0683636665344238,1.7296806573867798,1.0683636665344238,False
-549088.6853299999,926,114,-549088.865921,165.10300000663847,2.703955005495983,1.6915531158447266,1.091827630996704,1.6915531158447266,1.091827630996704,False
-549088.5875949999,928,115,-549088.58915,141.730000032112,1.9790078876487975,0.7343504428863525,0.6302873492240906,0.7343504428863525,0.6302873492240906,True
-549088.541598,929,115,-549088.58915,141.730000032112,1.9790078876487975,0.7296229600906372,0.6317206621170044,0.7296229600906372,0.6317206621170044,True
-549088.49679,930,115,-549088.58915,141.730000032112,1.9790078876487975,0.7263944745063782,0.6306207180023193,0.7263944745063782,0.6306207180023193,True
-549088.4513679999,931,115,-549088.58915,141.730000032112,1.9790078876487975,0.7298789620399475,0.6313619017601013,0.7298789620399475,0.6313619017601013,True
-549088.148495,938,116,-549088.135442,216.02299995720387,2.771542048459674,2.2218940258026123,0.08978073298931122,2.2218940258026123,0.08978073298931122,False
-549088.105669,939,116,-549088.135442,216.02299995720387,2.771542048459674,2.204298496246338,0.1005476787686348,2.204298496246338,0.1005476787686348,False
-549088.05811,940,116,-549088.135442,216.02299995720387,2.771542048459674,2.169511318206787,0.11921177804470062,2.169511318206787,0.11921177804470062,False
-549088.0166809999,941,116,-549088.135442,216.02299995720387,2.771542048459674,2.157181978225708,0.1229935735464096,2.157181978225708,0.1229935735464096,False
-549087.974817,942,116,-549088.135442,216.02299995720387,2.771542048459674,2.1447417736053467,0.12623578310012817,2.1447417736053467,0.12623578310012817,False
-549087.9314169999,943,116,-549088.135442,216.02299995720387,2.771542048459674,2.129722833633423,0.12728838622570038,2.129722833633423,0.12728838622570038,False
-549087.8897609999,944,117,-549087.9072980001,123.80500009749085,1.510540157604741,2.078725814819336,0.15376318991184235,2.078725814819336,0.15376318991184235,False
-549087.848591,945,117,-549087.9072980001,123.80500009749085,1.510540157604741,2.057464838027954,0.15763093531131744,2.057464838027954,0.15763093531131744,False
-549087.806683,946,117,-549087.9072980001,123.80500009749085,1.510540157604741,2.044100284576416,0.1632954180240631,2.044100284576416,0.1632954180240631,False
-549087.7653539999,947,117,-549087.9072980001,123.80500009749085,1.510540157604741,2.0319626331329346,0.1706773042678833,2.0319626331329346,0.1706773042678833,False
-549087.40574,955,118,-549087.423394,103.98100002203137,2.9182881361537327,-0.8091756105422974,0.9612623453140259,-0.8091756105422974,0.9612623453140259,False
