world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
-549130.11492,0,-549130.303077,-0.8756351470947266,1.504976749420166,-0.8756351470947266,1.504976749420166,False,1.0
-549130.11492,0,-549130.29547,-0.870396614074707,1.5023746490478516,-0.870396614074707,1.5023746490478516,False,0.9809398651123047
-549130.11492,0,-549130.287382,-0.8747159242630005,1.4956340789794922,-0.8747159242630005,1.4956340789794922,False,0.8661739826202393
-549130.11492,0,-549130.2794850001,-0.8714699149131775,1.4938464164733887,-0.8714699149131775,1.4938464164733887,False,0.8379746079444885
-549130.11492,0,-549130.271476,-0.8512353897094727,1.5124677419662476,-0.8512353897094727,1.5124677419662476,False,0.8321695923805237
-549130.11492,0,-549130.26351,-0.841925859451294,1.5189898014068604,-0.841925859451294,1.5189898014068604,False,0.911374032497406
-549130.11492,0,-549130.2555130001,-0.838211715221405,1.5234512090682983,-0.838211715221405,1.5234512090682983,False,0.782473623752594
-549130.11492,0,-549130.243422,-1.0223827362060547,1.1887528896331787,-1.0223827362060547,1.1887528896331787,False,0.41608744392206226
-549130.11492,0,-549130.232833,-0.8201421499252319,1.5388292074203491,-0.8201421499252319,1.5388292074203491,False,0.8831050395965576
-549130.11492,0,-549130.227455,-0.8218536972999573,1.5334960222244263,-0.8218536972999573,1.5334960222244263,False,0.7845616340637207
-549130.11492,0,-549130.219448,-0.8218898773193359,1.5372905731201172,-0.8218898773193359,1.5372905731201172,False,0.7666797041893005
-549130.11492,0,-549130.211487,-0.8244810700416565,1.533248782157898,-0.8244810700416565,1.533248782157898,False,0.7997329235076904
-549130.11492,0,-549130.203319,-0.8140214085578918,1.535703420639038,-0.8140214085578918,1.535703420639038,False,0.8421414494514465
-549130.11492,0,-549130.195423,-0.8167988657951355,1.5268759727478027,-0.8167988657951355,1.5268759727478027,False,0.8816074132919312
-549130.11492,0,-549130.187438,-0.8293623328208923,1.5182764530181885,-0.8293623328208923,1.5182764530181885,False,0.9240961670875549
-549130.11492,0,-549130.179434,-0.8236125707626343,1.522519588470459,-0.8236125707626343,1.522519588470459,False,0.7936909198760986
-549130.11492,0,-549130.171266,-0.8469903469085693,1.4990001916885376,-0.8469903469085693,1.4990001916885376,False,0.8389478921890259
-549130.11492,0,-549130.159402,-0.8672767281532288,1.4773486852645874,-0.8672767281532288,1.4773486852645874,False,0.9017558693885803
-549130.11492,0,-549130.151508,-0.8662513494491577,1.4757325649261475,-0.8662513494491577,1.4757325649261475,False,0.7931244373321533
-549130.11492,0,-549130.143502,-0.866975724697113,1.4809027910232544,-0.866975724697113,1.4809027910232544,False,0.8378585577011108
-549130.11492,0,-549130.135502,-0.8645042777061462,1.4857814311981201,-0.8645042777061462,1.4857814311981201,False,0.8440037369728088
-549130.11492,0,-549130.127509,-0.9323334097862244,1.2979224920272827,-0.9323334097862244,1.2979224920272827,False,0.40464410453629346
-549130.11492,0,-549130.118677,-0.86484295129776,1.483553171157837,-0.86484295129776,1.483553171157837,False,0.8469949960708618
-549130.11492,0,-549130.1078240001,-0.9318835139274597,1.3070036172866821,-0.9318835139274597,1.3070036172866821,False,0.4221330053002445
-549130.11492,0,-549130.098967,-0.8603242635726929,1.4878175258636475,-0.8603242635726929,1.4878175258636475,False,0.9616489410400391
-549130.11492,0,-549130.093815,-0.8673866391181946,1.4814214706420898,-0.8673866391181946,1.4814214706420898,False,0.760597825050354
-549130.11492,0,-549130.087504,-0.8597812056541443,1.487586259841919,-0.8597812056541443,1.487586259841919,False,0.7789928317070007
-549130.0425969999,1,-549130.075468,-0.9136027693748474,1.2840828895568848,-0.9136027693748474,1.2840828895568848,False,0.4224997117157937
-549130.0425969999,1,-549130.064842,-0.8343464136123657,1.4754416942596436,-0.8343464136123657,1.4754416942596436,False,0.8405174016952515
-549130.0425969999,1,-549130.059258,-0.8065587878227234,1.5081840753555298,-0.8065587878227234,1.5081840753555298,False,0.8112510442733765
-549130.0425969999,1,-549130.051499,-0.8227956891059875,1.4892163276672363,-0.8227956891059875,1.4892163276672363,False,0.7501193881034851
