world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
-549130.11492,0,-549130.303077,0.9911845922470093,-0.735466480255127,0.9911845922470093,-0.735466480255127,False,1.0
-549130.11492,0,-549130.29547,0.99148029088974,-0.7398264408111572,0.99148029088974,-0.7398264408111572,False,0.9809398651123047
-549130.11492,0,-549130.287382,0.9876969456672668,-0.7387503981590271,0.9876969456672668,-0.7387503981590271,False,0.8661739826202393
-549130.11492,0,-549130.2794850001,0.9878073334693909,-0.7415084838867188,0.9878073334693909,-0.7415084838867188,False,0.8379746079444885
-549130.11492,0,-549130.271476,1.000383734703064,-0.7502410411834717,1.000383734703064,-0.7502410411834717,False,0.8321695923805237
-549130.11492,0,-549130.26351,1.005360722541809,-0.7548471689224243,1.005360722541809,-0.7548471689224243,False,0.911374032497406
-549130.11492,0,-549130.2555130001,1.0080835819244385,-0.7561509013175964,1.0080835819244385,-0.7561509013175964,False,0.782473623752594
-549130.11492,0,-549130.243422,0.822669506072998,-0.7231738567352295,0.822669506072998,-0.7231738567352295,False,0.41608744392206226
-549130.11492,0,-549130.232833,1.0188285112380981,-0.7643156051635742,1.0188285112380981,-0.7643156051635742,False,0.8831050395965576
-549130.11492,0,-549130.227455,1.016282081604004,-0.7646636962890625,1.016282081604004,-0.7646636962890625,False,0.7845616340637207
-549130.11492,0,-549130.219448,1.0177687406539917,-0.7635404467582703,1.0177687406539917,-0.7635404467582703,False,0.7666797041893005
-549130.11492,0,-549130.211487,1.015503168106079,-0.7629001140594482,1.015503168106079,-0.7629001140594482,False,0.7997329235076904
-549130.11492,0,-549130.203319,1.0191876888275146,-0.7695021629333496,1.0191876888275146,-0.7695021629333496,False,0.8421414494514465
-549130.11492,0,-549130.195423,1.0149786472320557,-0.7701244354248047,1.0149786472320557,-0.7701244354248047,False,0.8816074132919312
-549130.11492,0,-549130.187438,1.008316993713379,-0.7638227343559265,1.008316993713379,-0.7638227343559265,False,0.9240961670875549
-549130.11492,0,-549130.179434,1.011486530303955,-0.7666164636611938,1.011486530303955,-0.7666164636611938,False,0.7936909198760986
-549130.11492,0,-549130.171266,0.9961105585098267,-0.7570730447769165,0.9961105585098267,-0.7570730447769165,False,0.8389478921890259
-549130.11492,0,-549130.159402,0.9822630882263184,-0.7491449117660522,0.9822630882263184,-0.7491449117660522,False,0.9017558693885803
-549130.11492,0,-549130.151508,0.9818737506866455,-0.7503252625465393,0.9818737506866455,-0.7503252625465393,False,0.7931244373321533
-549130.11492,0,-549130.143502,0.983767032623291,-0.7483341693878174,0.983767032623291,-0.7483341693878174,False,0.8378585577011108
-549130.11492,0,-549130.135502,0.9863518476486206,-0.7486566305160522,0.9863518476486206,-0.7486566305160522,False,0.8440037369728088
-549130.11492,0,-549130.127509,0.8916312456130981,-0.7554536461830139,0.8916312456130981,-0.7554536461830139,False,0.40464410453629346
-549130.11492,0,-549130.118677,0.9853724837303162,-0.7490601539611816,0.9853724837303162,-0.7490601539611816,False,0.8469949960708618
-549130.11492,0,-549130.1078240001,0.8956241607666016,-0.753099799156189,0.8956241607666016,-0.753099799156189,False,0.4221330053002445
-549130.11492,0,-549130.098967,0.9882318377494812,-0.750985860824585,0.9882318377494812,-0.750985860824585,False,0.9616489410400391
-549130.11492,0,-549130.093815,0.983870804309845,-0.7478989362716675,0.983870804309845,-0.7478989362716675,False,0.760597825050354
-549130.11492,0,-549130.087504,0.9882775545120239,-0.7514312863349915,0.9882775545120239,-0.7514312863349915,False,0.7789928317070007
-549130.0425969999,1,-549130.075468,0.8865451216697693,-0.7640178799629211,0.8865451216697693,-0.7640178799629211,False,0.4224997117157937
-549130.0425969999,1,-549130.064842,0.9843536019325256,-0.7624441385269165,0.9843536019325256,-0.7624441385269165,False,0.8405174016952515
-549130.0425969999,1,-549130.059258,1.00434410572052,-0.7722538113594055,1.00434410572052,-0.7722538113594055,False,0.8112510442733765
-549130.0425969999,1,-549130.051499,0.9927341341972351,-0.7664753794670105,0.9927341341972351,-0.7664753794670105,False,0.7501193881034851
-549130.0425969999,1,-549130.038921,1.0059865713119507,-0.7747494578361511,1.0059865713119507,-0.7747494578361511,False,0.8702799677848816
-549130.0425969999,1,-549130.033913,1.0063666105270386,-0.7752383351325989,1.0063666105270386,-0.7752383351325989,False,0.9678803086280823
-549130.0425969999,1,-549130.027489,1.0048961639404297,-0.7753919959068298,1.0048961639404297,-0.7753919959068298,False,0.8011118173599243
-549130.0425969999,1,-549130.0194250001,1.0183180570602417,-0.7829970121383667,1.0183180570602417,-0.7829970121383667,False,0.9033485651016235
-549129.9902929999,2,-549130.011477,1.020897388458252,-0.7903700470924377,1.020897388458252,-0.7903700470924377,False,0.8578656315803528
-549129.9902929999,2,-549130.0034790001,1.5627732276916504,-1.2000244855880737,1.5627732276916504,-1.2000244855880737,False,0.34722781998811403
-549129.9902929999,2,-549129.99148,0.9971376061439514,-0.7869886755943298,0.9971376061439514,-0.7869886755943298,False,0.7380167841911316
-549129.9902929999,2,-549129.983552,0.814113974571228,-0.7561517357826233,0.814113974571228,-0.7561517357826233,False,0.35726360517971506
-549129.9902929999,2,-549129.972809,0.8318007588386536,-0.7671058773994446,0.8318007588386536,-0.7671058773994446,False,0.4036908224679255
-549129.944694,3,-549129.963572,0.8832647800445557,-0.8431670665740967,0.8832647800445557,-0.8431670665740967,False,0.4089931591015092
-549129.944694,3,-549129.9531650001,1.7479329109191895,-1.4535590410232544,1.7479329109191895,-1.4535590410232544,False,0.3151218220356125
-549129.944694,3,-549129.943651,1.0457392930984497,-0.8839183449745178,1.0457392930984497,-0.8839183449745178,False,0.7235211133956909
-549129.944694,3,-549129.93619,1.0387356281280518,-0.8802381753921509,1.0387356281280518,-0.8802381753921509,False,0.7083373069763184
-549129.944694,3,-549129.9312860001,1.675765872001648,-1.3463544845581055,1.675765872001648,-1.3463544845581055,False,0.28059100894547034
-549129.944694,3,-549129.922192,1.0389354228973389,-0.8834670186042786,1.0389354228973389,-0.8834670186042786,False,0.8192105293273926
-549129.8985019999,4,-549129.915235,1.0497877597808838,-0.9049155712127686,1.0497877597808838,-0.9049155712127686,False,0.7420905232429504
-549129.8985019999,4,-549129.907475,1.044166088104248,-0.9013062715530396,1.044166088104248,-0.9013062715530396,False,0.7474734783172607
-549129.8985019999,4,-549129.8994860001,1.0348625183105469,-0.8941987156867981,1.0348625183105469,-0.8941987156867981,False,0.8493435382843018
-549129.8985019999,4,-549129.891435,1.0245059728622437,-0.891903817653656,1.0245059728622437,-0.891903817653656,False,0.785010814666748
-549129.8985019999,4,-549129.883495,1.713421106338501,-1.4210999011993408,1.713421106338501,-1.4210999011993408,False,0.2414673932597806
-549129.855781,5,-549129.8729590001,1.5245158672332764,-1.1946905851364136,1.5245158672332764,-1.1946905851364136,False,0.25824461932874176
-549129.855781,5,-549129.863097,1.6150574684143066,-1.3042739629745483,1.6150574684143066,-1.3042739629745483,False,0.30933737909003395
-549129.855781,5,-549129.852591,1.5641353130340576,-1.266512155532837,1.5641353130340576,-1.266512155532837,False,0.23803817538840058
-549129.855781,5,-549129.844151,0.9629148840904236,-0.8578835129737854,0.9629148840904236,-0.8578835129737854,False,0.7216382622718811
