world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
-549130.11492,0,0,-549130.303077,215.57299990672618,1.6959460399041337,-2.8953771591186523,1.620903730392456,-2.8953771591186523,1.620903730392456,False
-549130.0425969999,1,1,-549130.064842,157.3670000070706,2.491567676972307,-2.8954684734344482,1.5899009704589844,-2.8954684734344482,1.5899009704589844,False
-549129.9902929999,2,1,-549130.064842,157.3670000070706,2.491567676972307,-2.8356244564056396,1.579594373703003,-2.8356244564056396,1.579594373703003,False
-549129.944694,3,1,-549130.064842,157.3670000070706,2.491567676972307,-2.8346261978149414,1.5875719785690308,-2.8346261978149414,1.5875719785690308,False
-549129.8985019999,4,1,-549130.064842,157.3670000070706,2.491567676972307,-2.7605228424072266,1.575999140739441,-2.7605228424072266,1.575999140739441,False
-549129.7265359999,8,2,-549129.731454,83.99099996313453,2.8684505535145877,-3.305340051651001,0.9499939680099487,-3.305340051651001,0.9499939680099487,False
-549129.6856819999,9,2,-549129.731454,83.99099996313453,2.8684505535145877,-3.384915828704834,0.9354394674301147,-3.384915828704834,0.9354394674301147,False
-549129.6408609999,10,2,-549129.731454,83.99099996313453,2.8684505535145877,-3.3851218223571777,0.9152230620384216,-3.3851218223571777,0.9152230620384216,False
-549129.6408609999,10,3,-549129.639388,143.79400003235787,2.3957396728385465,-3.4381210803985596,0.850967526435852,-3.4381210803985596,0.850967526435852,False
-549129.596059,11,3,-549129.639388,143.79400003235787,2.3957396728385465,-3.4231889247894287,0.8803462982177734,-3.4231889247894287,0.8803462982177734,False
-549129.5469689999,12,3,-549129.639388,143.79400003235787,2.3957396728385465,-3.251371383666992,0.8602938652038574,-3.251371383666992,0.8602938652038574,False
-549129.499817,13,3,-549129.639388,143.79400003235787,2.3957396728385465,-3.4492716789245605,0.8820319771766663,-3.4492716789245605,0.8820319771766663,False
-549129.451559,14,4,-549129.470646,120.22499996237457,2.823791556537111,-3.365659236907959,0.7626756429672241,-3.365659236907959,0.7626756429672241,False
-549129.4059359999,15,4,-549129.470646,120.22499996237457,2.823791556537111,-3.3413987159729004,0.7850176692008972,-3.3413987159729004,0.7850176692008972,False
-549129.3620989999,16,4,-549129.470646,120.22499996237457,2.823791556537111,-3.3439385890960693,0.7954353094100952,-3.3439385890960693,0.7954353094100952,False
-549129.3620989999,16,5,-549129.346126,202.68300001043826,2.293328205824051,-3.432415246963501,0.6926290392875671,-3.432415246963501,0.6926290392875671,False
-549129.318808,17,5,-549129.346126,202.68300001043826,2.293328205824051,-3.4094011783599854,0.7010839581489563,-3.4094011783599854,0.7010839581489563,False
-549129.2729989999,18,5,-549129.346126,202.68300001043826,2.293328205824051,-3.4045748710632324,0.7073360681533813,-3.4045748710632324,0.7073360681533813,False
-549129.22693,19,5,-549129.346126,202.68300001043826,2.293328205824051,-3.4545671939849854,0.7105231881141663,-3.4545671939849854,0.7105231881141663,False
-549129.181275,20,5,-549129.346126,202.68300001043826,2.293328205824051,-3.4043288230895996,0.7021853923797607,-3.4043288230895996,0.7021853923797607,False
-549129.1281569999,21,5,-549129.346126,202.68300001043826,2.293328205824051,-3.5015077590942383,0.6902663111686707,-3.5015077590942383,0.6902663111686707,False
-549129.033039,23,6,-549129.032669,205.1949999295175,2.855656022685254,-3.3054068088531494,0.8215035796165466,-3.3054068088531494,0.8215035796165466,False
-549128.9897749999,24,6,-549129.032669,205.1949999295175,2.855656022685254,-3.4107935428619385,0.8174705505371094,-3.4107935428619385,0.8174705505371094,False
-549128.945173,25,6,-549129.032669,205.1949999295175,2.855656022685254,-3.3002586364746094,0.8182335495948792,-3.3002586364746094,0.8182335495948792,False
-549128.90079,26,6,-549129.032669,205.1949999295175,2.855656022685254,-3.3080427646636963,0.816409170627594,-3.3080427646636963,0.816409170627594,False
-549128.8580179999,27,6,-549129.032669,205.1949999295175,2.855656022685254,-3.310702323913574,0.8126096725463867,-3.310702323913574,0.8126096725463867,False
-549128.81393,28,6,-549129.032669,205.1949999295175,2.855656022685254,-3.308332681655884,0.8065080046653748,-3.308332681655884,0.8065080046653748,False
-549128.81393,28,7,-549128.796603,81.16800000425428,1.8462863692652753,-3.2389638423919678,0.8676150441169739,-3.2389638423919678,0.8676150441169739,False
-549128.764352,29,7,-549128.796603,81.16800000425428,1.8462863692652753,-3.230956554412842,0.863150954246521,-3.230956554412842,0.863150954246521,False
-549128.7194149999,30,7,-549128.796603,81.16800000425428,1.8462863692652753,-3.2229065895080566,0.8582693338394165,-3.2229065895080566,0.8582693338394165,False
-549128.675284,31,8,-549128.687567,82.39800005685538,2.844695056043589,-3.1914994716644287,0.8969966173171997,-3.1914994716644287,0.8969966173171997,False
-549128.6280949999,32,8,-549128.687567,82.39800005685538,2.844695056043589,-3.191199541091919,0.8952295780181885,-3.191199541091919,0.8952295780181885,False
-549128.5757459999,33,9,-549128.599501,87.65100000891834,0.9887893925621,-3.3746564388275146,0.8171107769012451,-3.3746564388275146,0.8171107769012451,False
-549128.5207349999,34,9,-549128.599501,87.65100000891834,0.9887893925621,-3.2761905193328857,0.8166314959526062,-3.2761905193328857,0.8166314959526062,False
-549128.3769769999,37,10,-549128.3921160001,80.62300004530698,2.9938270883806766,-2.6247661113739014,0.9106363654136658,-2.6247661113739014,0.9106363654136658,False
-549128.3306239999,38,10,-549128.3921160001,80.62300004530698,2.9938270883806766,-2.6241354942321777,0.9108589291572571,-2.6241354942321777,0.9108589291572571,False
-549128.2382489999,40,11,-549128.239511,128.00699996296316,2.7753017200052517,-2.554558515548706,0.831774115562439,-2.554558515548706,0.831774115562439,False
-549128.1952679999,41,11,-549128.239511,128.00699996296316,2.7753017200052517,-2.562917709350586,0.830877423286438,-2.562917709350586,0.830877423286438,False
