world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
354860.403525,0,354860.26904499996,5.009706497192383,2.88466739654541,5.009706497192383,2.88466739654541,False,1.0
354860.403525,0,354860.27707099996,5.004590034484863,2.8901937007904053,5.004590034484863,2.8901937007904053,False,0.856067955493927
354860.403525,0,354860.285135,5.0851545333862305,2.9775099754333496,5.0851545333862305,2.9775099754333496,False,1.0
354860.403525,0,354860.293387,5.152332782745361,3.025085210800171,5.152332782745361,3.025085210800171,False,1.0
354860.403525,0,354860.301015,5.1131672859191895,3.0201683044433594,5.1131672859191895,3.0201683044433594,False,0.8392747044563293
354860.403525,0,354860.30902399996,5.156068325042725,3.023493766784668,5.156068325042725,3.023493766784668,False,0.9358910918235779
354860.403525,0,354860.317126,5.149375915527344,3.0292134284973145,5.149375915527344,3.0292134284973145,False,0.973254919052124
354860.403525,0,354860.32914399996,5.203286647796631,3.058715343475342,5.203286647796631,3.058715343475342,False,0.9823429584503174
354860.403525,0,354860.33712599997,6.0532684326171875,3.6767263412475586,6.0532684326171875,3.6767263412475586,False,0.99
354860.403525,0,354860.34522899997,7.570172309875488,4.737483978271484,7.570172309875488,4.737483978271484,False,0.99
354860.403525,0,354860.35324699996,10.082834243774414,6.5579400062561035,10.082834243774414,6.5579400062561035,False,0.99
354860.403525,0,354860.361076,8.651498794555664,5.505013465881348,8.651498794555664,5.505013465881348,False,0.6
354860.403525,0,354860.369031,12.295690536499023,8.438249588012695,12.295690536499023,8.438249588012695,False,1.0
354860.403525,0,354860.376979,12.685895919799805,8.811565399169922,12.685895919799805,8.811565399169922,False,1.0
354860.403525,0,354860.385016,12.513765335083008,8.777619361877441,12.513765335083008,8.777619361877441,False,1.0
354860.403525,0,354860.393001,12.590271949768066,8.873214721679688,12.590271949768066,8.873214721679688,False,1.0
354860.403525,0,354860.40102,12.152975082397461,8.601451873779297,12.152975082397461,8.601451873779297,False,0.8744524717330933
354860.403525,0,354860.41307099996,12.404919624328613,8.798255920410156,12.404919624328613,8.798255920410156,False,0.9594202637672424
354860.438722,1,354860.421145,10.840616226196289,7.717808246612549,10.840616226196289,7.717808246612549,False,0.9848094582557678
354860.438722,1,354860.429042,11.075772285461426,7.599140167236328,11.075772285461426,7.599140167236328,False,0.8664736747741699
354860.438722,1,354860.437026,11.716829299926758,7.970736980438232,11.716829299926758,7.970736980438232,False,1.0
354860.438722,1,354860.44501699996,11.722853660583496,7.876315593719482,11.722853660583496,7.876315593719482,False,0.9735121130943298
354860.466295,2,354860.453165,14.206171035766602,9.358548164367676,14.206171035766602,9.358548164367676,False,0.9807173609733582
354860.466295,2,354860.46102399996,14.345832824707031,9.3392915725708,14.345832824707031,9.3392915725708,False,0.8800759315490723
354860.466295,2,354860.469018,14.94385051727295,9.68820571899414,14.94385051727295,9.68820571899414,False,1.0
354860.466295,2,354860.47710099997,15.718766212463379,10.177224159240723,15.718766212463379,10.177224159240723,False,1.0
354860.498246,3,354860.485064,15.784369468688965,10.182286262512207,15.784369468688965,10.182286262512207,False,0.9576246738433838
354860.498246,3,354860.497107,15.664168357849121,10.035609245300293,15.664168357849121,10.035609245300293,False,0.9456837773323059
354860.498246,3,354860.505114,15.878628730773926,10.159229278564453,15.878628730773926,10.159229278564453,False,1.0
354860.498246,3,354860.513127,17.00755500793457,10.903687477111816,17.00755500793457,10.903687477111816,False,0.9363070130348206
354860.53018,4,354860.521219,16.6921443939209,10.685530662536621,16.6921443939209,10.685530662536621,False,1.0
354860.53018,4,354860.529148,17.253019332885742,11.15018081665039,17.253019332885742,11.15018081665039,False,1.0
354860.53018,4,354860.537076,17.14837074279785,11.137409210205078,17.14837074279785,11.137409210205078,False,0.9931216835975647
354860.53018,4,354860.54518099996,19.06783676147461,12.340642929077148,19.06783676147461,12.340642929077148,False,0.8022337555885315
354860.566413,5,354860.553159,11.689868927001953,7.434232711791992,11.689868927001953,7.434232711791992,False,0.9363579154014587
354860.566413,5,354860.561094,11.626410484313965,7.39900016784668,11.626410484313965,7.39900016784668,False,0.9209489226341248
354860.566413,5,354860.569025,11.708257675170898,7.468788146972656,11.708257675170898,7.468788146972656,False,0.9324297308921814
354860.566413,5,354860.581038,11.697606086730957,7.4577226638793945,11.697606086730957,7.4577226638793945,False,1.0
354860.598197,6,354860.58914299996,19.154306411743164,12.314774513244629,19.154306411743164,12.314774513244629,False,0.8942272067070007
354860.598197,6,354860.597191,19.350296020507812,12.406128883361816,19.350296020507812,12.406128883361816,False,1.0
354860.598197,6,354860.605261,19.67251205444336,12.735346794128418,19.67251205444336,12.735346794128418,False,1.0
354860.598197,6,354860.61312299996,20.154376983642578,12.988627433776855,20.154376983642578,12.988627433776855,False,0.9798042178153992
354860.634294,7,354860.621218,20.05671501159668,13.008964538574219,20.05671501159668,13.008964538574219,False,0.9968297481536865
354860.634294,7,354860.62917599996,19.232934951782227,12.381897926330566,19.232934951782227,12.381897926330566,False,0.8277014493942261
354860.634294,7,354860.63722699997,19.363370895385742,12.517801284790039,19.363370895385742,12.517801284790039,False,0.9921479225158691
354860.634294,7,354860.645127,19.977598190307617,12.995057106018066,19.977598190307617,12.995057106018066,False,0.941001296043396
354860.666085,8,354860.653155,19.156251907348633,12.524015426635742,19.156251907348633,12.524015426635742,False,0.863269567489624
354860.666085,8,354860.66514299996,19.529022216796875,12.78587532043457,19.529022216796875,12.78587532043457,False,1.0
354860.666085,8,354860.67319,20.306581497192383,13.28155517578125,20.306581497192383,13.28155517578125,False,1.0
354860.666085,8,354860.681237,19.077451705932617,12.485894203186035,19.077451705932617,12.485894203186035,False,0.8028882145881653
354860.698206,9,354860.689243,18.504039764404297,12.106003761291504,18.504039764404297,12.106003761291504,False,0.9337148070335388
354860.698206,9,354860.69719499996,18.238182067871094,11.865219116210938,18.238182067871094,11.865219116210938,False,1.0
354860.698206,9,354860.70513899997,18.198930740356445,11.822308540344238,18.198930740356445,11.822308540344238,False,1.0
354860.698206,9,354860.713086,18.80958366394043,12.256200790405273,18.80958366394043,12.256200790405273,False,1.0
354860.734406,10,354860.72101,11.389657020568848,7.394780158996582,11.389657020568848,7.394780158996582,False,1.0
354860.734406,10,354860.729186,11.469531059265137,7.4527387619018555,11.469531059265137,7.4527387619018555,False,1.0
354860.734406,10,354860.737139,11.806234359741211,7.689815044403076,11.806234359741211,7.689815044403076,False,0.9237266778945923
354860.734406,10,354860.74938,11.876432418823242,7.6551361083984375,11.876432418823242,7.6551361083984375,False,0.9105651378631592
354860.766249,11,354860.757087,21.073951721191406,13.804415702819824,21.073951721191406,13.804415702819824,False,1.0
354860.766249,11,354860.765191,22.378433227539062,14.650285720825195,22.378433227539062,14.650285720825195,False,1.0
354860.766249,11,354860.772948,22.30040740966797,14.565930366516113,22.30040740966797,14.565930366516113,False,1.0
354860.766249,11,354860.781076,23.243976593017578,15.169482231140137,23.243976593017578,15.169482231140137,False,0.9173406958580017
354860.79816,12,354860.789321,23.6444091796875,15.569665908813477,23.6444091796875,15.569665908813477,False,0.8694838881492615
354860.79816,12,354860.797203,22.36128044128418,14.63428783416748,22.36128044128418,14.63428783416748,False,0.9031835794448853
354860.79816,12,354860.805184,22.508127212524414,14.784974098205566,22.508127212524414,14.784974098205566,False,1.0
354860.79816,12,354860.813171,21.246980667114258,13.800995826721191,21.246980667114258,13.800995826721191,False,1.0
354860.834332,13,354860.821135,21.182613372802734,13.80733871459961,21.182613372802734,13.80733871459961,False,1.0
354860.834332,13,354860.83314,22.21320152282715,14.62386703491211,22.21320152282715,14.62386703491211,False,0.9838517308235168
354860.834332,13,354860.841181,21.988056182861328,14.484342575073242,21.988056182861328,14.484342575073242,False,0.9265264272689819
354860.834332,13,354860.84914899996,20.403579711914062,13.412894248962402,20.403579711914062,13.412894248962402,False,0.9452401399612427
354860.866179,14,354860.857136,20.33283042907715,13.392473220825195,20.33283042907715,13.392473220825195,False,0.9817423224449158
354860.866179,14,354860.865171,20.27100372314453,13.38125991821289,20.27100372314453,13.38125991821289,False,1.0
354860.866179,14,354860.873133,21.01571273803711,13.89142894744873,21.01571273803711,13.89142894744873,False,0.8650801777839661
354860.866179,14,354860.88121799997,21.461149215698242,14.204706192016602,21.461149215698242,14.204706192016602,False,1.0
354860.902321,15,354860.889241,21.213092803955078,14.010209083557129,21.213092803955078,14.010209083557129,False,0.769241452217102
354860.902321,15,354860.897093,21.319089889526367,14.009686470031738,21.319089889526367,14.009686470031738,False,0.9274840354919434
354860.902321,15,354860.905161,21.20344352722168,13.954607963562012,21.20344352722168,13.954607963562012,False,0.9303129315376282
354860.902321,15,354860.917045,20.484542846679688,13.451045036315918,20.484542846679688,13.451045036315918,False,0.9628873467445374
