world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
354860.403525,0,0,354860.35324699996,107.77699999744073,2.691257551168735,-0.03278431296348572,0.848487913608551,-0.03278431296348572,0.848487913608551,False
354860.438722,1,0,354860.35324699996,107.77699999744073,2.691257551168735,-0.035256627947092056,0.8508709073066711,-0.035256627947092056,0.8508709073066711,False
354860.466295,2,0,354860.35324699996,107.77699999744073,2.691257551168735,-0.03069400228559971,0.8501818776130676,-0.03069400228559971,0.8501818776130676,False
354860.466295,2,1,354860.469018,212.21899997908622,1.3643675929572803,0.034837327897548676,0.9149152040481567,0.034837327897548676,0.9149152040481567,True
354860.498246,3,1,354860.469018,212.21899997908622,1.3643675929572803,0.03388645872473717,0.915149986743927,0.03388645872473717,0.915149986743927,True
354860.53018,4,1,354860.469018,212.21899997908622,1.3643675929572803,0.033499009907245636,0.9137201905250549,0.033499009907245636,0.9137201905250549,True
354860.566413,5,1,354860.469018,212.21899997908622,1.3643675929572803,0.031496595591306686,0.9135409593582153,0.031496595591306686,0.9135409593582153,True
354860.598197,6,1,354860.469018,212.21899997908622,1.3643675929572803,0.028526535257697105,0.9111771583557129,0.028526535257697105,0.9111771583557129,True
354860.634294,7,1,354860.469018,212.21899997908622,1.3643675929572803,0.025344347581267357,0.9103740453720093,0.025344347581267357,0.9103740453720093,True
354860.666085,8,1,354860.469018,212.21899997908622,1.3643675929572803,0.021617138758301735,0.9095034003257751,0.021617138758301735,0.9095034003257751,True
354860.698206,9,2,354860.689243,215.9179999725893,0.8524573169914883,0.029846273362636566,0.9231977462768555,0.029846273362636566,0.9231977462768555,True
354860.734406,10,2,354860.689243,215.9179999725893,0.8524573169914883,0.026263123378157616,0.9241500496864319,0.026263123378157616,0.9241500496864319,True
354860.766249,11,2,354860.689243,215.9179999725893,0.8524573169914883,0.024904070422053337,0.9271246194839478,0.024904070422053337,0.9271246194839478,True
354860.79816,12,2,354860.689243,215.9179999725893,0.8524573169914883,0.021525543183088303,0.9273208379745483,0.021525543183088303,0.9273208379745483,True
354860.834332,13,2,354860.689243,215.9179999725893,0.8524573169914883,0.018908720463514328,0.9266434907913208,0.018908720463514328,0.9266434907913208,True
354860.866179,14,2,354860.689243,215.9179999725893,0.8524573169914883,0.017256610095500946,0.9248190522193909,0.017256610095500946,0.9248190522193909,True
354860.902321,15,2,354860.689243,215.9179999725893,0.8524573169914883,0.01685265451669693,0.922014594078064,0.01685265451669693,0.922014594078064,True
354860.902321,15,3,354860.917045,216.10599994892254,1.2795841854292993,0.030663885176181793,0.9321475625038147,0.030663885176181793,0.9321475625038147,True
354860.934275,16,3,354860.917045,216.10599994892254,1.2795841854292993,0.030817605555057526,0.9293534159660339,0.030817605555057526,0.9293534159660339,True
354860.966182,17,3,354860.917045,216.10599994892254,1.2795841854292993,0.031042233109474182,0.9273309707641602,0.031042233109474182,0.9273309707641602,True
354861.002288,18,3,354860.917045,216.10599994892254,1.2795841854292993,0.03140182048082352,0.9270111918449402,0.03140182048082352,0.9270111918449402,True
354861.03423,19,3,354860.917045,216.10599994892254,1.2795841854292993,0.03243274614214897,0.9259932041168213,0.03243274614214897,0.9259932041168213,True
354861.07018,20,3,354860.917045,216.10599994892254,1.2795841854292993,0.033280886709690094,0.9253815412521362,0.033280886709690094,0.9253815412521362,True
354861.102234,21,3,354860.917045,216.10599994892254,1.2795841854292993,0.03407525271177292,0.926408588886261,0.03407525271177292,0.926408588886261,True
354861.134229,22,3,354860.917045,216.10599994892254,1.2795841854292993,0.035320818424224854,0.9282276630401611,0.035320818424224854,0.9282276630401611,True
354861.134229,22,4,354861.141164,219.89300003042445,1.4726803988549337,0.062144599854946136,0.9189384579658508,0.062144599854946136,0.9189384579658508,True
354861.1702,23,4,354861.141164,219.89300003042445,1.4726803988549337,0.06428103148937225,0.9211376905441284,0.06428103148937225,0.9211376905441284,True
354861.202097,24,4,354861.141164,219.89300003042445,1.4726803988549337,0.06573478877544403,0.9214909672737122,0.06573478877544403,0.9214909672737122,True
