world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
354860.403525,0,0,354860.35324699996,107.77699999744073,2.691257551168735,12.648720741271973,8.651883125305176,12.648720741271973,8.651883125305176,False
354860.438722,1,0,354860.35324699996,107.77699999744073,2.691257551168735,10.942404747009277,7.503118515014648,10.942404747009277,7.503118515014648,False
354860.466295,2,0,354860.35324699996,107.77699999744073,2.691257551168735,12.821263313293457,8.842907905578613,12.821263313293457,8.842907905578613,False
354860.466295,2,1,354860.469018,212.21899997908622,1.3643675929572803,18.223453521728516,11.69837474822998,18.223453521728516,11.69837474822998,False
354860.498246,3,1,354860.469018,212.21899997908622,1.3643675929572803,18.318078994750977,11.772838592529297,18.318078994750977,11.772838592529297,False
354860.53018,4,1,354860.469018,212.21899997908622,1.3643675929572803,18.557044982910156,11.938943862915039,18.557044982910156,11.938943862915039,False
354860.566413,5,1,354860.469018,212.21899997908622,1.3643675929572803,11.103833198547363,7.109626293182373,11.103833198547363,7.109626293182373,False
354860.598197,6,1,354860.469018,212.21899997908622,1.3643675929572803,18.16958236694336,11.72570514678955,18.16958236694336,11.72570514678955,False
354860.634294,7,1,354860.469018,212.21899997908622,1.3643675929572803,18.231077194213867,11.821736335754395,18.231077194213867,11.821736335754395,False
354860.666085,8,1,354860.469018,212.21899997908622,1.3643675929572803,18.25238609313965,11.912627220153809,18.25238609313965,11.912627220153809,False
354860.698206,9,2,354860.689243,215.9179999725893,0.8524573169914883,20.22724723815918,13.087839126586914,20.22724723815918,13.087839126586914,False
354860.734406,10,2,354860.689243,215.9179999725893,0.8524573169914883,11.92772388458252,7.702837944030762,11.92772388458252,7.702837944030762,False
354860.766249,11,2,354860.689243,215.9179999725893,0.8524573169914883,20.774646759033203,13.59533977508545,20.774646759033203,13.59533977508545,False
354860.79816,12,2,354860.689243,215.9179999725893,0.8524573169914883,21.12004280090332,13.883668899536133,21.12004280090332,13.883668899536133,False
354860.834332,13,2,354860.689243,215.9179999725893,0.8524573169914883,21.160860061645508,13.963915824890137,21.160860061645508,13.963915824890137,False
354860.866179,14,2,354860.689243,215.9179999725893,0.8524573169914883,20.930492401123047,13.82484245300293,20.930492401123047,13.82484245300293,False
354860.902321,15,2,354860.689243,215.9179999725893,0.8524573169914883,20.632448196411133,13.619105339050293,20.632448196411133,13.619105339050293,False
354860.902321,15,3,354860.917045,216.10599994892254,1.2795841854292993,22.252666473388672,14.447847366333008,22.252666473388672,14.447847366333008,False
354860.934275,16,3,354860.917045,216.10599994892254,1.2795841854292993,16.85079574584961,10.903021812438965,16.85079574584961,10.903021812438965,False
354860.966182,17,3,354860.917045,216.10599994892254,1.2795841854292993,21.412246704101562,13.858688354492188,21.412246704101562,13.858688354492188,False
354861.002288,18,3,354860.917045,216.10599994892254,1.2795841854292993,16.987337112426758,10.968911170959473,16.987337112426758,10.968911170959473,False
354861.03423,19,3,354860.917045,216.10599994892254,1.2795841854292993,16.798015594482422,10.828279495239258,16.798015594482422,10.828279495239258,False
354861.07018,20,3,354860.917045,216.10599994892254,1.2795841854292993,20.745176315307617,13.3668851852417,20.745176315307617,13.3668851852417,False
354861.102234,21,3,354860.917045,216.10599994892254,1.2795841854292993,20.812068939208984,13.397823333740234,20.812068939208984,13.397823333740234,False
354861.134229,22,3,354860.917045,216.10599994892254,1.2795841854292993,21.457992553710938,13.794205665588379,21.457992553710938,13.794205665588379,False
354861.134229,22,4,354861.141164,219.89300003042445,1.4726803988549337,19.727764129638672,12.146195411682129,19.727764129638672,12.146195411682129,False
