world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
-549480.623194,136,26,-549480.687217,219.37800000887364,1.455106488199353,2.1508564949035645,-1.50527822971344,2.1508564949035645,-1.50527822971344,False
-549480.5688669999,137,26,-549480.687217,219.37800000887364,1.455106488199353,2.1054036617279053,-1.5116119384765625,2.1054036617279053,-1.5116119384765625,False
-549480.517913,138,26,-549480.687217,219.37800000887364,1.455106488199353,2.07685923576355,-1.5510088205337524,2.07685923576355,-1.5510088205337524,False
-549480.469668,139,26,-549480.687217,219.37800000887364,1.455106488199353,2.3175621032714844,-1.6700586080551147,2.3175621032714844,-1.6700586080551147,False
-549480.278132,143,27,-549480.279935,134.93499998003244,1.6046733528581332,0.17745718359947205,-0.7341435551643372,0.17745718359947205,-0.7341435551643372,False
-549478.59881,181,28,-549478.775848,167.96999995131046,0.7842596416026872,-3.729426383972168,10.094027519226074,-3.729426383972168,10.094027519226074,False
-549476.233071,232,31,-549476.299905,168.88300003483891,1.5882127302738693,-5.195980072021484,6.782138824462891,-5.195980072021484,6.782138824462891,False
-549476.1342549999,234,31,-549476.299905,168.88300003483891,1.5882127302738693,2.649597406387329,-3.602804660797119,2.649597406387329,-3.602804660797119,False
-549473.2379409999,298,40,-549473.2319060001,111.0869999974966,2.2546330019509004,0.766878068447113,-0.783049464225769,0.766878068447113,-0.783049464225769,False
-549473.188261,299,40,-549473.2319060001,111.0869999974966,2.2546330019509004,0.8424062728881836,-0.8684021234512329,0.8424062728881836,-0.8684021234512329,False
-549473.139534,300,40,-549473.2319060001,111.0869999974966,2.2546330019509004,0.933901309967041,-0.885542094707489,0.933901309967041,-0.885542094707489,False
-549473.0909889999,301,41,-549473.075845,196.0859999526292,2.963990769942436,0.5586088299751282,-0.5310813784599304,0.5586088299751282,-0.5310813784599304,False
-549473.042668,302,41,-549473.075845,196.0859999526292,2.963990769942436,0.5859141945838928,-0.5743294954299927,0.5859141945838928,-0.5743294954299927,False
-549472.9940129999,303,41,-549473.075845,196.0859999526292,2.963990769942436,0.5951099395751953,-0.5894535183906555,0.5951099395751953,-0.5894535183906555,False
-549472.94636,304,41,-549473.075845,196.0859999526292,2.963990769942436,0.5611745119094849,-0.5379372239112854,0.5611745119094849,-0.5379372239112854,False
-549472.894416,305,41,-549473.075845,196.0859999526292,2.963990769942436,0.5571030974388123,-0.5348267555236816,0.5571030974388123,-0.5348267555236816,False
-549472.894416,305,42,-549472.8719210001,160.05600010976195,1.791525024004473,0.5195857882499695,-0.4978860318660736,0.5195857882499695,-0.4978860318660736,False
-549472.846468,306,42,-549472.8719210001,160.05600010976195,1.791525024004473,0.5274725556373596,-0.5105234384536743,0.5274725556373596,-0.5105234384536743,False
-549472.798138,307,42,-549472.8719210001,160.05600010976195,1.791525024004473,0.5125033855438232,-0.5052875876426697,0.5125033855438232,-0.5052875876426697,False
-549472.752187,308,42,-549472.8719210001,160.05600010976195,1.791525024004473,0.5296406149864197,-0.5358601212501526,0.5296406149864197,-0.5358601212501526,False
-549472.704235,309,42,-549472.8719210001,160.05600010976195,1.791525024004473,0.5056341886520386,-0.4965551793575287,0.5056341886520386,-0.4965551793575287,False
-549472.704235,309,43,-549472.703916,102.46600001119077,2.449843057811257,0.4633413255214691,-0.4644763171672821,0.4633413255214691,-0.4644763171672821,False
-549472.65475,310,43,-549472.703916,102.46600001119077,2.449843057811257,0.4771907329559326,-0.48451292514801025,0.4771907329559326,-0.48451292514801025,False
-549472.6059859999,311,43,-549472.703916,102.46600001119077,2.449843057811257,0.4701288342475891,-0.4692189693450928,0.4701288342475891,-0.4692189693450928,False
-549472.6059859999,311,44,-549472.595912,120.0490000192076,1.459162037788642,0.44179558753967285,-0.4571617543697357,0.44179558753967285,-0.4571617543697357,False
-549472.5568619999,312,44,-549472.595912,120.0490000192076,1.459162037788642,0.4354705810546875,-0.44871023297309875,0.4354705810546875,-0.44871023297309875,False
-549472.508234,313,44,-549472.595912,120.0490000192076,1.459162037788642,0.5336026549339294,-0.5356597304344177,0.5336026549339294,-0.5356597304344177,False
-549472.453473,314,44,-549472.595912,120.0490000192076,1.459162037788642,0.4252163767814636,-0.44475311040878296,0.4252163767814636,-0.44475311040878296,False
-549472.1038919999,321,45,-549472.0830410001,92.25800004787743,2.0840784721622088,0.7667112946510315,-0.9875037670135498,0.7667112946510315,-0.9875037670135498,False
-549472.054182,322,45,-549472.0830410001,92.25800004787743,2.0840784721622088,0.754365086555481,-0.9736149907112122,0.754365086555481,-0.9736149907112122,False
-549472.009645,323,45,-549472.0830410001,92.25800004787743,2.0840784721622088,0.7875645160675049,-1.0139638185501099,0.7875645160675049,-1.0139638185501099,False
-549471.8714869999,326,46,-549471.8878970001,215.94000002369285,2.9785237189186646,0.6279489398002625,-0.8697503209114075,0.6279489398002625,-0.8697503209114075,False
-549471.825139,327,46,-549471.8878970001,215.94000002369285,2.9785237189186646,0.6025205254554749,-0.8015832901000977,0.6025205254554749,-0.8015832901000977,False
-549471.777073,328,46,-549471.8878970001,215.94000002369285,2.9785237189186646,0.5925124287605286,-0.7728893756866455,0.5925124287605286,-0.7728893756866455,False
-549471.730029,329,46,-549471.8878970001,215.94000002369285,2.9785237189186646,0.596662163734436,-0.7736365795135498,0.596662163734436,-0.7736365795135498,False
-549471.6837109999,330,46,-549471.8878970001,215.94000002369285,2.9785237189186646,0.7828285694122314,-0.972044050693512,0.7828285694122314,-0.972044050693512,False
-549471.6837109999,330,47,-549471.663871,83.95300002302974,0.4609531933258363,0.7708365321159363,-1.0046545267105103,0.7708365321159363,-1.0046545267105103,False
-549471.639279,331,47,-549471.663871,83.95300002302974,0.4609531933258363,0.5902688503265381,-0.7858389616012573,0.5902688503265381,-0.7858389616012573,False
-549471.5934339999,332,47,-549471.663871,83.95300002302974,0.4609531933258363,0.5934394001960754,-0.7945309281349182,0.5934394001960754,-0.7945309281349182,False
-549471.40548,336,48,-549471.395901,114.47000002954155,1.3645560774087873,0.7524480223655701,-0.6399824619293213,0.7524480223655701,-0.6399824619293213,False
-549471.3601609999,337,48,-549471.395901,114.47000002954155,1.3645560774087873,0.846165120601654,-0.7677415013313293,0.846165120601654,-0.7677415013313293,False
-549471.310814,338,48,-549471.395901,114.47000002954155,1.3645560774087873,0.8691278100013733,-0.7762280702590942,0.8691278100013733,-0.7762280702590942,False
-549471.2627849999,339,48,-549471.395901,114.47000002954155,1.3645560774087873,0.945068359375,-0.7942873239517212,0.945068359375,-0.7942873239517212,False
-549471.2142439999,340,49,-549471.19695,83.63400003872812,2.135590773616304,1.1484023332595825,-1.0645498037338257,1.1484023332595825,-1.0645498037338257,False
-549471.1620149999,341,49,-549471.19695,83.63400003872812,2.135590773616304,1.289241075515747,-1.1330503225326538,1.289241075515747,-1.1330503225326538,False
-549471.110469,342,49,-549471.19695,83.63400003872812,2.135590773616304,1.1337940692901611,-1.05323326587677,1.1337940692901611,-1.05323326587677,False
-549471.0618769999,343,50,-549471.039889,125.24500000290573,2.1742259644120843,1.0134438276290894,-0.9084557890892029,1.0134438276290894,-0.9084557890892029,False
-549471.010503,344,50,-549471.039889,125.24500000290573,2.1742259644120843,0.9640596508979797,-0.8484047651290894,0.9640596508979797,-0.8484047651290894,False
