world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
-549487.38613,0,-549487.563936,2.4334843158721924,2.041844606399536,2.4334843158721924,2.041844606399536,False,1.0
-549487.38613,0,-549487.555846,2.4034597873687744,2.042144298553467,2.4034597873687744,2.042144298553467,False,1.0
-549487.38613,0,-549487.547933,2.373349189758301,2.046372175216675,2.373349189758301,2.046372175216675,False,1.0
-549487.38613,0,-549487.539849,2.346609592437744,2.046118974685669,2.346609592437744,2.046118974685669,False,0.9711614847183228
-549487.38613,0,-549487.531927,2.3131673336029053,2.0457630157470703,2.3131673336029053,2.0457630157470703,False,1.0
-549487.38613,0,-549487.523895,2.3194215297698975,2.0457401275634766,2.3194215297698975,2.0457401275634766,False,1.0
-549487.38613,0,-549487.51193,2.307879686355591,2.0415093898773193,2.307879686355591,2.0415093898773193,False,1.0
-549487.38613,0,-549487.503874,2.278726816177368,2.0523664951324463,2.278726816177368,2.0523664951324463,False,1.0
-549487.38613,0,-549487.495904,2.2775721549987793,2.0549063682556152,2.2775721549987793,2.0549063682556152,False,1.0
-549487.38613,0,-549487.487934,2.2512009143829346,2.051726818084717,2.2512009143829346,2.051726818084717,False,1.0
-549487.38613,0,-549487.479961,2.2254891395568848,2.0504863262176514,2.2254891395568848,2.0504863262176514,False,1.0
-549487.38613,0,-549487.471866,2.22503924369812,2.049370288848877,2.22503924369812,2.049370288848877,False,0.9453473687171936
-549487.38613,0,-549487.463898,2.2145090103149414,2.047654867172241,2.2145090103149414,2.047654867172241,False,1.0
-549487.38613,0,-549487.455863,2.2107763290405273,2.049351930618286,2.2107763290405273,2.049351930618286,False,1.0
-549487.38613,0,-549487.447712,2.206721067428589,2.045109272003174,2.206721067428589,2.045109272003174,False,1.0
-549487.38613,0,-549487.439853,2.1971776485443115,2.0433294773101807,2.1971776485443115,2.0433294773101807,False,0.9913140535354614
-549487.38613,0,-549487.427852,2.2135956287384033,2.045250654220581,2.2135956287384033,2.045250654220581,False,1.0
-549487.38613,0,-549487.400723,2.2051618099212646,2.0434327125549316,2.2051618099212646,2.0434327125549316,False,1.0
-549487.38613,0,-549487.395413,2.194599151611328,2.0383317470550537,2.194599151611328,2.0383317470550537,False,1.0
-549487.38613,0,-549487.3878820001,2.170055866241455,2.039039134979248,2.170055866241455,2.039039134979248,False,1.0
-549487.38613,0,-549487.37991,2.169825553894043,2.0390989780426025,2.169825553894043,2.0390989780426025,False,0.931623101234436
-549487.38613,0,-549487.371937,2.164605140686035,2.0388712882995605,2.164605140686035,2.0388712882995605,False,1.0
-549487.38613,0,-549487.363845,2.1534225940704346,2.0389838218688965,2.1534225940704346,2.0389838218688965,False,1.0
-549487.38613,0,-549487.3557910001,2.152886152267456,2.0404069423675537,2.152886152267456,2.0404069423675537,False,1.0
-549487.3082989999,1,-549487.343876,2.1411991119384766,2.0407681465148926,2.1411991119384766,2.0407681465148926,False,1.0
-549487.3082989999,1,-549487.335218,2.1453747749328613,2.039846658706665,2.1453747749328613,2.039846658706665,False,1.0
-549487.3082989999,1,-549487.327924,2.1313929557800293,2.0410616397857666,2.1313929557800293,2.0410616397857666,False,1.0
-549487.3082989999,1,-549487.317023,2.1279211044311523,2.038517713546753,2.1279211044311523,2.038517713546753,False,1.0
-549487.3082989999,1,-549487.310084,2.136713981628418,2.044422149658203,2.136713981628418,2.044422149658203,False,1.0
-549487.3082989999,1,-549487.3039310001,2.177436113357544,2.043300151824951,2.177436113357544,2.043300151824951,False,1.0
-549487.3082989999,1,-549487.2957520001,2.1845932006835938,2.0436506271362305,2.1845932006835938,2.0436506271362305,False,1.0
-549487.3082989999,1,-549487.287938,2.1819963455200195,2.042646646499634,2.1819963455200195,2.042646646499634,False,1.0
