world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
354543.8373,0,0,354543.699855,216.8379999930039,1.8756651813609746,-0.013756120577454567,-0.3894704282283783,-0.013756120577454567,-0.3894704282283783,False
354543.874271,1,0,354543.699855,216.8379999930039,1.8756651813609746,-0.012261124327778816,-0.38853585720062256,-0.012261124327778816,-0.38853585720062256,False
354543.901548,2,0,354543.699855,216.8379999930039,1.8756651813609746,-0.012491848319768906,-0.3889358937740326,-0.012491848319768906,-0.3889358937740326,False
354543.92579999997,3,0,354543.699855,216.8379999930039,1.8756651813609746,-0.01246117427945137,-0.38933122158050537,-0.01246117427945137,-0.38933122158050537,False
354543.92579999997,3,1,354543.924664,212.07000000867993,0.439937804717863,-0.015295395627617836,-0.387379914522171,-0.015295395627617836,-0.387379914522171,False
354543.957734,4,1,354543.924664,212.07000000867993,0.439937804717863,-0.01572187803685665,-0.38738369941711426,-0.01572187803685665,-0.38738369941711426,False
354543.99391,5,1,354543.924664,212.07000000867993,0.439937804717863,-0.015948893502354622,-0.38710910081863403,-0.015948893502354622,-0.38710910081863403,False
354544.025724,6,1,354543.924664,212.07000000867993,0.439937804717863,-0.015792053192853928,-0.388217031955719,-0.015792053192853928,-0.388217031955719,False
354544.057721,7,1,354543.924664,212.07000000867993,0.439937804717863,-0.014627477154135704,-0.38838133215904236,-0.014627477154135704,-0.38838133215904236,False
354544.093788,8,1,354543.924664,212.07000000867993,0.439937804717863,-0.01573534496128559,-0.3890911042690277,-0.01573534496128559,-0.3890911042690277,False
354544.12569,9,1,354543.924664,212.07000000867993,0.439937804717863,-0.016082631424069405,-0.3878166973590851,-0.016082631424069405,-0.3878166973590851,False
354544.161715,10,2,354544.153224,207.79699995182455,0.4940640811958722,-0.016100581735372543,-0.3870227336883545,-0.016100581735372543,-0.3870227336883545,False
354544.19406,11,2,354544.153224,207.79699995182455,0.4940640811958722,-0.014759192243218422,-0.38703563809394836,-0.014759192243218422,-0.38703563809394836,False
354544.225721,12,2,354544.153224,207.79699995182455,0.4940640811958722,-0.01465387362986803,-0.3869037330150604,-0.01465387362986803,-0.3869037330150604,False
354544.261606,13,2,354544.153224,207.79699995182455,0.4940640811958722,-0.01650148071348667,-0.38935840129852295,-0.01650148071348667,-0.38935840129852295,False
354544.29382799997,14,2,354544.153224,207.79699995182455,0.4940640811958722,-0.014632020145654678,-0.38851088285446167,-0.014632020145654678,-0.38851088285446167,False
