timestamp,pos_to_place,expand_1,expand_2,expand_4
0,144.73818042923892,122.35255919000473,99.96966732213363,55.225347496782234
1811,341.0150263243842,319.3291830006517,297.74785277224873,255.00476582421
1829,334.92756966179894,313.35064335955354,291.896475220087,249.48294267018275
1844,322.8669323129481,301.49205841205475,280.27601461359416,238.48971438050876
1861,322.59682334839727,301.2191069200194,279.9999430190815,238.20650045288835
1876,317.3928889184451,295.9805098621591,274.7243277875271,232.85140697820998
1893,319.7157027143746,298.2667485675116,276.96706269464926,234.97763337043037
2022,314.77530469455274,293.203439753417,271.76423513534763,229.4323814612133
2039,299.22175647161384,277.41002913653733,255.698585766306,212.69928324028572
2070,312.7012813812872,291.1433462754637,269.7213053528178,227.43831000090597
2087,310.1241694406584,288.6598203241214,267.34764080804547,225.35224146013812
2105,306.8236641082246,285.767557256171,264.9305767202025,224.15791580248236
2120,311.4428110919343,290.38181873072426,269.5354420028244,228.72078069467307
2137,317.2701673557046,296.121568027534,275.1697381363581,234.06734413253412
2154,329.08008942662235,307.7945812856798,286.6776605499597,245.12357693798694
2169,341.9020983044286,320.26636674406,298.7420698323021,256.14002979135495
2187,338.31228247512547,316.7429137525104,295.29599409593953,252.89396769357782
2201,334.35646655058713,312.83327009878155,291.44097312316666,249.1837595367603
2219,313.9292995188151,293.00191593132894,272.30758006391034,231.86707902430453
2235,315.6584282658539,294.7442206807915,274.0635796525375,233.65050644021184
2250,295.6073612921708,275.5490421379652,255.8781252353511,218.11609066941216
2268,297.4580951980998,277.35707781724864,257.6341526458451,219.72825474051942
2283,323.21108610813616,302.04476183302677,281.06840430065506,239.88455706890176
2316,109.6016568268088,87.65533246592504,66.00885711796496,26.68826259863036
2329,51.31540462305594,33.17956719738861,17.346233864055264,-14.320432802611393
2346,88.24275068468235,66.84143439658864,46.38479744232689,12.946300780359337
2361,72.85237667258828,50.6324186666117,28.68087570133083,-17.40073191011959
2378,106.84374015180896,85.80643022457687,65.67099743357683,31.746726837694567
2395,99.60637556203365,77.97927814758188,56.946320039215564,21.36288444923767
2410,116.56230865098875,95.42088489552643,75.0086430234544,39.901322072621284
2427,138.3448264266485,117.71824025312877,97.87060312139172,63.07510205964494
2445,141.21661524724462,120.58429751836887,100.70645943476742,65.70401643918552
2457,139.8408887192733,119.02295292532041,98.89504672180338,63.252184662718754
2475,128.44461979540623,107.32617408432432,86.84798622045702,50.784162127355806
2492,53.441423712759565,35.263864617541856,19.430531284208513,-12.236135382458144
2507,129.58773910696758,109.19842172471104,89.76851488833914,56.199723403744315
2527,60.72346309905058,41.28859120158525,25.0298597387538,-6.636806927912858
2545,45.5340223461996,25.52371655320096,9.400736828652214,-22.265929838014443
2557,30.71862580773555,14.885292474402235,-0.9480408589311082,-32.614707525597765
2574,31.609198845975698,15.775865512642383,-0.05746782069095957,-31.724134487357617
2592,22.0452137277766,6.211880394443284,-9.621452938890059,-41.288119605556716
2606,37.95215696018411,22.118823626850798,6.285490293517455,-25.381176373149202
2623,21.86775068309805,6.00383765414324,-9.829495679190103,-41.49616234585676
2637,29.21717642551411,13.383843092180797,-2.449490241152546,-34.1161569078192
2656,24.4192691765756,8.561098079724843,-7.2722352536085,-38.93890192027516
2671,14.50079119734869,-1.3325421359846246,-17.165875469317967,-48.832542135984625
2689,3.9093751615800443,-11.92395817175327,-27.757291505086613,-59.42395817175327
2704,15.178278745664954,-0.65505458766836,-16.488387921001703,-48.15505458766836
2721,18.16897499288732,22.57675011097633,-38.38576588692891,-70.05243255359557
2737,21.242947444579187,5.409614111245872,-10.42371922208747,-42.09038588875413
2754,10.59958744399466,-9.477520964651717,-25.31085429798506,-56.97752096465172
2768,23.129053077186143,7.295719743852828,-8.537613589480515,-40.20428025614717
2786,18.793585470288523,0.2885259582469075,-15.544807375086435,-47.21147404175309
2803,37.85845563577615,22.02512230244284,6.191788969109496,-25.47487769755716
2818,26.346679157011863,10.513345823678549,-5.319987509654794,-36.98665417632145
2832,-0.7810856281822964,-16.61441896151561,-32.447752294848954,-64.11441896151561
2850,24.52043126737022,4.724621075117142,-11.108712258216201,-42.77537892488286
2868,36.58639272482122,20.75305939148791,4.919726058154566,-26.74694060851209
2883,27.68609774228302,10.051875596462963,-5.7814577368703794,-37.44812440353704
