timestamp,pos_to_place,expand_1,expand_2,expand_4
0,121.5545429187899,100.34560292460793,79.78565614311884,43.92508445279779
196,167.83940582390358,145.6112446541034,123.44221631958453,79.47959803353496
211,168.0180551678204,145.79575883288922,123.6346128829506,79.69993258572094
246,168.3171879746149,146.1008460182433,123.94763581685943,80.04041599471398
258,149.75562785624965,128.70025480225732,108.1829047284743,70.65015773140131
275,227.9720054554989,205.60845137779165,121.67565409464564,90.00898742797901
293,193.97047248815133,171.78278970489936,149.65589616883273,105.73713363822256
326,225.8918704736776,203.52509051715018,181.16447105243716,103.38922151282904
341,168.5472971839611,146.32073312515482,124.1535350858962,80.19426582831414
356,220.02369236093097,198.17157467662255,176.45480610418218,133.69099859565196
375,261.56838968859086,239.3557520681747,174.2683462778173,142.60167961115067
389,243.859775202095,225.702709051024,208.3713357496751,177.1461212493869
406,341.1368238536246,322.590624957254,304.56176353814067,270.4672145401303
506,322.69911642370835,305.80533909471046,289.6581931774024,260.15404882504475
518,167.86398030589322,145.64120357327442,123.47948108971153,79.54344553351102
535,168.73895551934584,146.50981225302806,124.3390238052925,80.36579921246046
553,212.1289196051356,190.19019001154578,168.3707694292315,125.33899861835467
601,168.64272691593794,146.4157390751454,124.24792044125446,80.28594669940725
633,168.6117285600275,146.38491963867438,124.21735854951878,80.25646661266681
862,168.30289686955018,146.08318715623207,123.92541233556904,80.00163536772389
931,168.2339856843391,146.0140888731096,123.85609447026853,79.93185501868979
956,168.237951613811,146.01892461220694,123.86210923594646,79.94214756094023
1021,168.27006237587815,146.05447224264364,123.90230671763217,79.99912773917954
1152,168.39113712123557,146.1721305946178,124.01526616483571,80.09437267373046
1184,168.21354364137716,145.9941042735608,123.83674123081153,79.91490351652523
1217,168.23715544890948,146.016893056932,123.85840068496076,79.93233061811179
1282,168.28019029202306,146.0592168865635,123.89973772405938,79.96986108886901
1313,168.42300733187028,146.1984664917327,124.03407430272998,80.08560974775767
1409,168.34734488231814,146.12830342679493,123.9714135340826,80.05064228013384
1443,168.34033748335668,146.12087891123656,123.96342630530947,80.0406397388505
1686,167.73425188474118,145.50801003392385,123.3416413483661,79.3892488741091
1704,167.6474376328633,145.41920375707548,123.25016866356276,79.28843495390508
1798,115.56406581064104,99.05915764930995,83.22582431597658,51.55915764930995
1834,119.86264846666461,104.0293151333313,88.19598179999792,56.529315133331295
1863,99.62813746424999,77.4993750374151,55.58163604610907,16.247518814879857
1898,105.85664062143012,88.21363778394,73.21503394983522,59.383205875125455
2064,168.48970389466604,146.25927443282797,124.0868573802243,80.10884558898042
2093,168.49001339992208,146.26204256559987,124.09296254499922,80.12710653701609
2129,168.3307205807235,146.10683441408582,123.94337582768341,79.99875275909142
2157,251.36709515222725,229.30072245473022,207.30413379629294,163.6328278919145
2174,68.58369454805185,52.75036121471854,36.917027881385195,5.250361214718538
2207,71.79440150630053,55.96106817296722,40.127734839633874,8.461068172967217
2239,81.12020465970303,65.28687132636972,49.45353799303638,17.78687132636972
2257,61.48847704110223,42.28425907027468,26.138912836283183,-5.527753830383475
2272,84.94999708922784,69.11666375589452,53.28333042256118,21.61666375589452
2287,58.978267959712355,43.13888043145663,27.305547098123284,-4.361119568543373
2317,52.08100322053498,36.24766988720167,20.414336553868324,-11.252330112798333
2326,46.46049947056034,30.625473149477983,14.79213981614464,-16.874526850522017
2338,180.81252818582567,159.9878202597353,139.64889076448293,101.59510886682534
2353,119.5327853348996,97.23615395911474,74.99620177968957,31.175068627859556
2452,168.06081162769863,145.83757300572134,123.67512592763018,79.73548929166141
2484,32.13442029334784,15.785599192149135,-0.0477341411842076,-31.714400807850865
2516,167.95821271985565,145.73561219625338,123.57408256654402,79.6382926448633
2531,192.58074867779976,177.6733321805479,164.47206131363018,145.00304912421083
2709,168.0871122152105,145.86702496237862,123.70884538980798,79.78465186751869
2727,139.73678579211594,117.3451727405556,94.95360764756508,50.17087818819692
2759,168.34754452600157,146.1215304009588,123.95517465309938,79.99991256081314
2791,168.3536263362928,146.12965697558815,123.96607428165103,80.0208894985468
2824,168.39788907855933,146.17487988587305,124.01257900294567,80.07185252584081
2842,167.9010525710224,145.678594958523,123.51728778393482,79.58258867147143
2952,167.91214369595485,145.67881786126063,123.50273569486431,79.51398970477534
2970,167.9976947483781,145.76316887526764,123.58541636507178,79.59017493760243
2984,167.8151278960036,145.58366844667367,123.41016839712911,79.43131176037936
3019,68.75043563643997,48.94996524078621,32.1247739131672,0.45810724650054624
3052,117.5464495470824,100.28839672446992,84.42055025178945,52.7538835851228
3067,77.48351605983144,57.960387615233486,41.129365642848256,9.4626989761816
3086,24.60303344413291,8.613401947917481,-7.219931385415862,-38.88659805208252
3100,30.95151089561662,8.576075786817217,-10.224120155576458,-41.890786822243115
3115,37.148952491010164,21.31561915767685,5.482285824343506,-26.18438084232315
3133,42.59359992778458,21.89006359040541,5.4736076040603905,-26.193059062606267
3150,46.84768457009132,31.014351236758003,15.18101790342466,-16.485648763241997
3164,42.53824456005535,26.704911226722032,10.87157789338869,-20.795088773277968
3185,43.516889806844205,27.68355647351089,11.850223140177548,-19.81644352648911
3197,56.8350261102087,41.00169277687539,25.168359443542045,-6.498307223124613
3211,47.20536797365105,31.372034640317736,15.538701306984393,-16.127965359682264
3228,38.43181341289706,17.1226722750651,0.4634599427885462,-31.20320672387811
3246,31.039250865221533,15.205917531888218,-0.6274158014451245,-32.29408246811178
3264,31.877023932747417,9.48668313213779,-8.99040559641304,-40.6570722630797
3278,31.93009249161171,15.707143389860136,-0.12618994347320722,-31.792856610139864
3293,21.225351456649943,5.382758537667115,-10.450574795666228,-42.117241462332885
3308,73.77760938748048,57.94427605414717,42.110942720813824,10.444276054147167
3329,38.9041993950577,22.378701142355226,6.545367809021883,-25.121298857644774
3341,52.12603614740944,36.29270281407612,20.45936948074278,-11.207297185923878
