timestamp,pos_to_place,expand_1,expand_2,expand_4
0,193.84790693213833,172.04662917153038,150.4189215969153,108.10089748886482
1206,268.1955091553316,249.5367518629395,231.54076899609422,198.25371470574996
1215,293.5592439886047,276.254048747082,259.7274474231149,229.67536931461282
1232,308.69932601371414,292.4395614559484,277.03663675685783,249.4282130010399
1249,315.84120497461464,299.93873196244385,284.90980481625877,258.07486919917625
1266,330.9033256456669,315.49353301204457,300.961967031151,275.0823720020389
1297,354.1106413264879,338.9815252396476,324.69274766264317,299.1112261014092
1329,194.16642096358885,172.37737868690945,150.76504937785987,108.49291363549307
1395,322.17682038487897,305.57494435526064,289.7532871597981,261.0117667033756
1431,329.49624091844464,313.70419357232674,298.7568361194764,271.9460104284761
1443,217.8432982932319,195.63491879252382,173.47368119809556,129.3895074442827
1479,208.19250115095812,186.02378420854842,163.91570036095752,120.0154457778907
1591,92.49031505600828,76.65698172267497,60.82364838934163,29.15698172267497
1627,63.48137011458398,47.64803678125067,31.814703447917324,0.1480367812506671
1654,65.1276519569353,49.29431862360198,33.46098529026864,1.7943186236019812
1668,47.81152411445636,29.512080941807056,13.678747608473714,-17.987919058192944
1685,47.8767573131197,32.04342397978638,16.21009064645304,-15.456576020213618
1700,79.36908419988639,59.27115518146628,41.572775790015285,9.906109123348628
1718,47.453864305230724,25.66276560527731,7.06864103744266,-24.598025629223997
1732,55.92337751413001,38.922203559852065,23.088870226518722,-8.577796440147935
1749,67.16602382836182,48.38338151648986,32.33727303685576,0.6706063701891054
1767,59.49479200360634,41.49314971568279,25.659734348760153,-6.006932317906504
1782,69.44168295730309,51.6519317774765,35.81571481816242,4.149048151495762
1800,82.51338158322002,64.20449211876799,48.1773705184341,16.510703851767445
1815,79.28956927295964,63.456235939626325,47.62290260629298,15.956235939626325
1830,114.96009142068004,95.14381435204528,76.75705815910077,44.71339521959398
1848,90.12848527007132,67.82821011194513,45.61760728798316,5.1923109574195365
1863,92.7517219997345,72.2683441136811,53.341568834527045,21.30506873843275
1881,69.7788262089297,53.945492875596386,38.11215954226304,6.445492875596386
1902,85.17053250400376,65.47621826002256,48.15766861292656,16.4910019462599
1916,50.95166185126281,35.1183285179295,19.284995184596156,-12.381671482070502
1931,76.03907882560796,56.20562113395138,39.0525737105075,7.385907043840845
1946,91.71752656441004,71.72121091130033,53.65200171336542,21.944442481451688
1963,69.28966035933344,48.74386350626827,30.831601817739838,-0.8350648489268195
1977,72.62172810702016,52.22880959639768,34.3854502969118,2.7187836302451416
1997,74.09314522471975,53.66759081761421,35.67651147389179,4.009844807225136
2009,70.37659056553045,49.2973812593741,30.172452273781797,-1.5646217189416234
2027,78.49825126792108,57.75625691042738,38.8892369462642,7.108790361017299
2041,90.49929810406806,69.79325019604624,50.545527658781175,18.349665639052816
2062,100.21085518531743,79.78091978769237,60.74991856081388,28.490517859583207
2083,47.32919758902084,27.607109997902164,11.557860935235112,-20.108805731431545
2092,42.780000961889485,26.811864428048693,10.97853109471535,-20.688135571951307
2107,46.28824357322714,29.606720452191524,13.773387118858182,-17.893279547808476
2127,40.182524646466874,24.250616712066858,8.417283378733515,-23.249383287933142
2139,35.9758682005812,20.14253486724789,4.309201533914546,-27.35746513275211
2157,31.74898855648172,15.915655223148406,0.08232188981506283,-31.584344776851594
2172,51.31260864963134,33.432291044821866,17.598957711488524,-14.067708955178134
2189,33.43041268470901,17.597001766373296,1.7636684330399532,-29.902998233626704
2206,26.30777075373443,9.246794755335912,-6.58653857799743,-38.25320524466409
2221,18.218702446925537,2.314186754865773,-13.51914657846757,-45.18581324513423
2236,41.96882035806368,21.230757227091594,4.8249692745230846,-26.841697392143573
2266,39.42346711790893,23.590133784575613,7.75680045124227,-23.909866215424387
2269,30.48936896288683,14.426402258622119,-1.406931074711224,-33.07359774137788
2287,67.88991170431423,49.237722991117955,33.234296103684756,1.5676294370180983
2302,34.72121355956779,18.779585189814753,2.9462518564814104,-28.720414810185247
2317,66.87017825771251,46.73636193038192,29.598121805070605,-2.0685448615960524
2335,46.079372247726525,24.461413479507677,6.491539388617269,-25.175127278049388
2350,74.03700864127309,54.00803537999183,36.67274770774098,5.006081041074324
2367,31.05166685814364,15.042907718462601,-0.7904256148707418,-32.4570922815374
2384,77.77439351198579,57.83175578746937,40.4528162805086,8.786149613841943
2402,51.69669030926572,30.913426746777176,13.821938243144672,-17.844728423521985
2416,76.55196628640934,56.4374676930714,38.851332818537486,7.184666151870829
2431,44.34192420587635,22.27174121436137,5.350929726417446,-35.94878593976287
2446,64.35653755313412,43.916205267233885,26.485689827865457,-5.1809768388012
2464,37.35371158039223,21.520378247058915,5.687044913725572,-25.979621752941085
2482,113.20317241609581,91.1192436389053,69.2333204126584,27.97602860962298
2513,115.6163811179793,94.26448437838363,73.5337760842253,37.56394898529368
2531,201.0336563022353,181.52621132052457,162.76294911404108,128.76387441151996
2548,70.3757111463622,52.98449821872859,40.80136224934727,48.86586451255942
2663,210.0167758608141,187.92264331691786,92.24806705902847,60.58140039236184
2678,194.1327358141077,172.33594900809263,150.71369315409734,108.41045431477443
