timestamp,pos_to_place,expand_1,expand_2,expand_4
0,170.53021889259261,150.208188857998,130.56501147789257,95.0
39,170.53021889259261,150.208188857998,130.56501147789257,95.0
78,185.32441525306072,165.3048530577504,145.97612057380402,110.83333333333334
119,200.27758514399736,180.52777564069686,161.46895126377152,126.66666666666669
160,220.53281438874856,200.27758514399738,180.52777564069683,143.37693135384242
544,212.42645786248002,191.31489458191407,170.53021889259264,130.5650114778926
588,89.566858950296,67.17514421272202,44.783429475147976,0.0
632,79.16666666666663,57.087895194846496,35.404409643746625,-15.833333333333343
673,85.26510944629634,65.28250573894633,47.5,35.40440964374668
716,80.73447563188577,63.33333333333337,50.069396285999346,50.06939628599935
760,80.73447563188577,63.33333333333337,50.069396285999346,50.06939628599935
1726,400.5551702879947,380.6591505387581,348.3333333333333,316.6666666666667
1766,361.0555512813937,341.79469146127934,322.9379025275431,285.00000000000006
1804,351.5570524269299,334.00453257070905,317.0622529129291,285.43947597423255
1843,273.3257112758411,255.30482869612078,238.02719265757105,206.4414094980839
1890,291.9522411476081,273.3257112758411,255.30482869612072,221.66666666666669
1931,280.5673814889314,261.1300229557852,242.2034268956573,206.4414094980839
1968,295.79107679426556,276.5172789457389,257.74799277157865,222.2314234206215
2006,361.0555512813937,341.79469146127934,322.9379025275431,285.00000000000006
2045,391.69503443367773,372.6724060380943,354.0440964374667,316.6666666666667
2085,391.69503443367773,372.6724060380943,354.0440964374667,316.6666666666667
2123,391.69503443367773,372.6724060380943,354.0440964374667,316.6666666666667
2159,391.69503443367773,372.6724060380943,354.0440964374667,316.6666666666667
2197,395.8333333333333,376.3540369268159,357.2162821348184,316.6666666666667
2234,395.8333333333333,376.3540369268159,357.2162821348184,316.6666666666667
2271,391.69503443367773,372.6724060380943,354.0440964374667,316.6666666666667
2309,388.1589379508233,369.6328884477438,351.55705242692983,317.0622529129291
2349,388.1589379508233,369.6328884477438,351.55705242692983,317.0622529129291
2387,391.69503443367773,372.6724060380943,354.0440964374667,316.6666666666667
2462,391.69503443367773,372.6724060380943,354.0440964374667,316.6666666666667
2878,380.0,364.510707052009,349.76976554426324,322.9379025275431
3056,348.33333333333337,332.87677065912015,318.2460613354949,291.95224114760816
3145,364.1666666666667,348.6929961377997,334.00453257070893,307.42772411667033
3398,301.24971184864046,285.00000000000006,269.6319507938347,242.20342689565734
3438,301.24971184864046,285.00000000000006,269.6319507938347,242.20342689565734
3476,332.5,317.0622529129291,302.4954085969277,276.5172789457389
3516,285.0,269.6319507938347,255.30482869612072,230.53681316054974
3559,269.6319507938347,253.33333333333337,238.02719265757105,211.24301434866697
3598,238.02719265757105,221.66666666666669,206.44140949808386,180.52777564069686
3639,95.0,80.73447563188577,70.80881928749331,70.80881928749334
3685,111.95857368787,95.0,80.73447563188572,67.17514421272202
3725,106.21322893124,85.26510944629634,65.28250573894627,35.40440964374669
3766,114.17579038969299,92.32340500171726,70.80881928749332,31.666666666666686
3805,134.350288425444,111.95857368787003,89.566858950296,44.78342947514802
3845,134.350288425444,111.95857368787003,89.566858950296,44.78342947514802
3885,134.350288425444,111.95857368787003,89.566858950296,44.78342947514802
3924,111.95857368787003,89.56685895029605,67.17514421272202,22.391714737574038
3963,101.38280042602011,79.1666666666667,57.087895194846496,15.833333333333371
4003,101.38280042602011,79.1666666666667,57.087895194846496,15.833333333333371
4043,101.38280042602011,79.1666666666667,57.087895194846496,15.833333333333371
4082,101.38280042602011,79.1666666666667,57.087895194846496,15.833333333333371
4121,89.566858950296,67.17514421272202,44.783429475147976,0.0
4161,79.16666666666663,57.087895194846496,35.404409643746625,-15.833333333333343
4201,89.566858950296,67.17514421272202,44.783429475147976,0.0
4241,101.38280042602011,79.1666666666667,57.087895194846496,15.833333333333371
4281,79.16666666666663,57.087895194846496,35.404409643746625,-15.833333333333343
4322,92.32340500171726,70.80881928749338,50.06939628599933,22.391714737574038
4363,92.32340500171726,70.80881928749338,50.06939628599933,22.391714737574038
4404,70.80881928749332,50.069396285999346,31.66666666666663,-31.666666666666657
4446,70.80881928749332,50.069396285999346,31.66666666666663,-31.666666666666657
4487,70.80881928749332,50.069396285999346,31.66666666666663,-31.666666666666657
4526,70.80881928749332,50.069396285999346,31.66666666666663,-31.666666666666657
4569,70.80881928749332,50.069396285999346,31.66666666666663,-31.666666666666657
4609,85.26510944629634,65.28250573894633,47.5,35.40440964374668
4650,85.26510944629634,65.28250573894633,47.5,35.40440964374668
4689,85.26510944629634,65.28250573894633,47.5,35.40440964374668
4728,79.16666666666663,57.087895194846496,35.404409643746625,-15.833333333333343
4768,141.61763857498667,120.58307417617857,100.13879257199868,63.33333333333336
4807,185.32441525306072,165.3048530577504,145.97612057380402,110.83333333333334
4850,191.31489458191407,170.53021889259267,150.208188857998,111.95857368787003
