timestamp,pos_to_place,expand_1,expand_2,expand_4
0,35.404409643746604,15.833333333333314,0.0,-31.66666666666667
43,31.666666666666686,22.391714737574016,-31.666666666666657,-63.33333333333334
86,35.404409643746604,15.833333333333314,0.0,-31.66666666666667
131,50.0693962859993,31.666666666666657,15.833333333333343,-15.833333333333329
175,50.0693962859993,31.666666666666657,15.833333333333343,-15.833333333333329
221,50.0693962859993,31.666666666666657,15.833333333333343,-15.833333333333329
275,50.0693962859993,31.666666666666657,15.833333333333343,-15.833333333333329
319,50.0693962859993,31.666666666666657,15.833333333333343,-15.833333333333329
366,47.5,31.666666666666657,15.833333333333343,-15.833333333333329
414,50.0693962859993,31.666666666666657,15.833333333333343,-15.833333333333329
466,63.33333333333336,47.500000000000014,31.6666666666667,2.842170943040401e-14
511,63.33333333333336,47.500000000000014,31.6666666666667,2.842170943040401e-14
555,63.33333333333336,47.500000000000014,31.6666666666667,2.842170943040401e-14
783,115.26840658027486,96.3104067297218,79.16666666666663,57.0878951948465
827,372.6724060380943,354.04409643746675,335.87572106361006,301.24971184864046
873,165.30485305775034,145.97612057380402,127.65241434806033,96.31040672972182
919,150.20818885799798,130.5650114778926,111.95857368787,80.73447563188579
968,165.30485305775034,145.97612057380402,127.65241434806033,96.31040672972182
1011,200.27758514399736,180.5277756406969,161.4689512637715,126.66666666666669
1056,190.658580830878,174.16666666666669,159.1230306677474,135.28005930086093
1104,341.7946914612793,322.9379025275431,304.5602476431296,269.63195079383473
1148,341.7946914612793,322.9379025275431,304.5602476431296,269.63195079383473
1196,341.7946914612793,322.9379025275431,304.5602476431296,269.63195079383473
1242,338.47800683517255,320.20934992248084,302.4954085969277,269.1666666666667
1288,351.5570524269299,334.00453257070905,317.0622529129291,285.43947597423255
1331,351.5570524269299,334.00453257070905,317.0622529129291,285.43947597423255
1375,335.87572106361006,318.2460613354949,301.2497118486404,269.6319507938347
1418,335.87572106361006,318.2460613354949,301.2497118486404,269.6319507938347
1507,335.87572106361006,318.2460613354949,301.2497118486404,269.6319507938347
1552,222.23142342062155,205.8333333333334,190.65858083087804,165.30485305775045
1598,221.6666666666667,206.44140949808394,192.62081345944364,170.5302188925927
1688,301.24971184864046,285.00000000000006,269.6319507938347,242.20342689565734
1731,316.6666666666667,301.24971184864046,286.75386270768485,261.1300229557852
1773,316.6666666666667,301.24971184864046,286.75386270768485,261.1300229557852
1865,335.87572106361006,318.2460613354949,301.2497118486404,269.6319507938347
1908,334.00453257070893,317.0622529129291,300.8333333333333,271.02301050320847
1951,364.510707052009,348.33333333333337,332.8767706591201,304.5602476431297
1991,332.5,317.0622529129291,302.4954085969277,276.5172789457389
2032,285.0,269.6319507938347,255.30482869612072,230.53681316054974
2272,57.087895194846496,35.404409643746746,15.833333333333371,-31.666666666666686
2314,35.404409643746604,15.833333333333343,0.0,-31.666666666666686
2359,127.65241434806036,110.83333333333334,95.0,63.333333333333314
2401,57.087895194846496,35.404409643746746,15.833333333333371,-31.666666666666686
2442,100.13879257199864,80.73447563188573,63.333333333333286,31.6666666666666
2484,177.0220482187333,155.94024852843833,135.28005930086087,96.3104067297218
2529,145.9761205738039,123.66228653518863,101.38280042602,57.08789519484641
2572,168.31064203496524,145.9761205738041,123.6622865351887,79.1666666666667
2614,168.31064203496524,145.9761205738041,123.6622865351887,79.1666666666667
2660,168.31064203496524,145.9761205738041,123.6622865351887,79.1666666666667
2705,158.33333333333326,136.20348339484158,114.17579038969298,70.80881928749335
2749,111.95857368787003,95.00000000000003,79.16666666666669,47.5
2791,158.33333333333326,136.20348339484158,114.17579038969298,70.80881928749335
2835,158.33333333333326,136.20348339484158,114.17579038969298,70.80881928749335
2879,158.33333333333331,136.20348339484164,114.17579038969302,70.80881928749336
2925,163.0141438989608,141.6176385749867,120.58307417617853,80.73447563188573
2970,141.61763857498661,120.58307417617853,100.13879257199865,63.333333333333314
3013,92.32340500171725,70.80881928749338,50.06939628599935,15.833333333333314
3059,70.80881928749334,50.06939628599938,31.666666666666686,0.0
3101,96.31040672972173,79.16666666666663,63.333333333333286,31.6666666666666
3145,96.31040672972173,79.16666666666663,63.333333333333286,31.6666666666666
3185,111.95857368787001,95.00000000000003,79.16666666666669,47.5
3227,110.83333333333334,95.00000000000003,79.16666666666669,47.5
3269,110.83333333333334,95.00000000000003,79.16666666666669,47.5
3311,110.83333333333334,95.00000000000003,79.16666666666669,47.5
3355,110.83333333333334,95.00000000000003,79.16666666666669,47.5
3399,130.56501147789257,111.95857368787003,95.0,63.333333333333314
3442,127.65241434806036,110.83333333333334,95.0,63.333333333333314
3483,126.66666666666666,110.83333333333334,95.0,63.333333333333314
3525,110.83333333333334,95.00000000000003,79.16666666666669,47.5
3567,130.56501147789257,111.95857368787003,95.0,63.333333333333314
3609,126.66666666666666,110.83333333333334,95.0,63.333333333333314
3652,126.66666666666666,110.83333333333334,95.0,63.333333333333314
3695,127.65241434806036,110.83333333333334,95.0,63.333333333333314
3738,127.65241434806036,110.83333333333334,95.0,63.333333333333314
3781,110.83333333333334,95.00000000000003,79.16666666666669,47.5
3826,110.83333333333334,95.00000000000003,79.16666666666669,47.5
3866,111.95857368787001,95.00000000000003,79.16666666666669,47.5
3908,100.13879257199861,80.73447563188573,63.333333333333286,31.6666666666666
3950,115.26840658027487,96.31040672972185,79.16666666666669,47.5
3991,115.26840658027487,96.31040672972185,79.16666666666669,47.5
4030,111.95857368787001,95.00000000000003,79.16666666666669,47.5
4068,94.99999999999994,79.16666666666663,63.333333333333286,31.6666666666666
4208,174.88488277213168,158.3333333333334,143.37693135384245,120.58307417617863
4244,242.20342689565726,223.91714737574006,206.44140949808386,174.88488277213165
4287,235.37942183254304,215.35661638831124,195.8475172168389,159.1230306677475
4331,220.5328143887486,200.2775851439974,180.52777564069686,143.37693135384248
4373,271.02301050320847,253.8276427464555,237.5,208.25498526779353
4418,206.4414094980839,190.00000000000006,174.88488277213165,150.20818885799807
4460,271.02301050320847,253.8276427464555,237.5,208.25498526779353
4502,286.75386270768485,269.6319507938347,253.33333333333331,223.91714737574006
4548,302.4954085969277,285.43947597423255,269.1666666666667,239.6018108816747
4590,302.4954085969277,285.43947597423255,269.1666666666667,239.6018108816747
4632,180.52777564069686,158.33333333333337,136.20348339484158,92.32340500171726
4672,202.76560085204025,180.52777564069692,158.33333333333337,63.3333333333334
4712,143.37693135384242,126.66666666666669,111.95857368787,92.32340500171726
4752,143.37693135384242,126.66666666666669,111.95857368787,92.32340500171726
4791,110.83333333333331,96.31040672972182,85.26510944629628,79.16666666666666
4833,110.83333333333331,96.31040672972182,85.26510944629628,79.16666666666666
4874,110.83333333333331,96.31040672972182,85.26510944629628,79.16666666666666
4914,126.66666666666671,111.95857368787009,100.1387925719987,89.56685895029607
4954,111.95857368787001,95.0,80.73447563188572,67.175144212722
4996,111.95857368787001,95.0,80.73447563188572,67.175144212722
5036,96.31040672972182,79.16666666666669,65.28250573894627,57.087895194846496
5075,96.31040672972182,79.16666666666669,65.28250573894627,57.087895194846496
5114,96.31040672972182,79.16666666666669,65.28250573894627,57.087895194846496
5153,57.087895194846496,35.40440964374668,15.833333333333314,-31.66666666666667
5189,79.16666666666666,57.087895194846496,35.40440964374664,-15.833333333333329
5227,67.17514421272202,44.78342947514802,22.391714737574,-15.833333333333329
5267,35.404409643746654,15.833333333333314,0.0,-31.66666666666667
5308,50.06939628599933,31.666666666666657,15.833333333333343,-15.833333333333329
5348,63.33333333333334,47.50000000000003,31.666666666666686,0.0
5387,101.38280042602008,79.16666666666667,57.087895194846475,15.833333333333314
5434,106.21322893123998,85.26510944629632,65.28250573894626,35.40440964374672
5473,106.21322893123998,85.26510944629632,65.28250573894626,35.40440964374672
5513,100.13879257199868,80.73447563188577,63.333333333333314,44.78342947514803
5552,85.26510944629634,65.28250573894633,47.5,35.4044096437467
5592,65.28250573894627,47.5,35.40440964374664,-47.50000000000003
5633,57.087895194846496,35.40440964374669,15.833333333333314,-31.666666666666686
5678,15.833333333333343,0.0,-15.833333333333314,-47.499999999999986
5720,31.666666666666657,15.833333333333314,0.0,-31.66666666666667
