timestamp,pos_to_place,expand_1,expand_2,expand_4
0,220.53281438874856,200.27758514399738,180.52777564069683,143.37693135384242
45,79.16666666666663,57.087895194846496,35.404409643746625,-15.833333333333343
97,241.68534410583436,219.96369649962193,198.39109803057642,155.94024852843836
234,259.6859748918981,237.5,215.35661638831115,171.2636855845395
946,250.3469814299967,230.53681316054974,211.24301434866692,174.88488277213165
991,259.6859748918981,237.5,215.35661638831115,171.2636855845395
1081,226.69883350187558,205.83333333333334,185.32441525306072,145.97612057380405
1125,269.63195079383473,247.32457307037743,225.03394805623836,180.5277756406969
1341,418.31175243139205,396.78219606115283,375.35353705244046,332.87677065912015
1379,432.1658953586124,410.75218941730685,389.44850608121334,347.2521098248041
1719,311.88049705687666,291.0922915884621,270.5601186017218,230.53681316054977
2316,380.32971806636994,364.1666666666667,348.6929961377996,320.20934992248084
2359,381.317161661756,364.510707052009,348.3333333333333,318.2460613354949
2404,382.9572430441811,365.54088538614786,348.69299613779964,317.0622529129291
2446,335.87572106361006,318.2460613354949,301.2497118486404,269.6319507938347
2487,304.5602476431297,286.7538627076849,269.63195079383473,238.0271926575711
2528,291.9522411476081,273.3257112758411,255.30482869612072,221.66666666666669
2569,288.93122018916546,271.02301050320847,253.82764274645544,222.2314234206215
2610,320.20934992248084,302.4954085969277,285.4394759742325,253.8276427464555
2653,320.20934992248084,302.4954085969277,285.4394759742325,253.8276427464555
2696,322.9379025275431,304.5602476431297,286.75386270768485,253.33333333333337
2739,335.87572106361006,318.2460613354949,301.2497118486404,269.6319507938347
2782,364.510707052009,348.33333333333337,332.8767706591201,304.5602476431297
3535,382.9572430441811,365.54088538614786,348.6929961377996,317.0622529129291
3579,382.9572430441811,365.54088538614786,348.6929961377996,317.0622529129291
3622,351.5570524269299,334.00453257070905,317.0622529129291,285.43947597423255
3660,316.6666666666667,301.24971184864046,286.75386270768485,261.1300229557852
3697,316.6666666666667,301.24971184864046,286.75386270768485,261.1300229557852
3735,177.0220482187334,159.1230306677475,142.50000000000003,115.26840658027493
3775,174.88488277213168,158.3333333333334,143.37693135384245,120.58307417617861
3816,123.66228653518868,101.38280042602013,79.16666666666666,35.40440964374668
3858,106.21322893124001,85.26510944629634,65.28250573894628,35.40440964374668
3903,135.28005930086093,115.2684065802749,96.31040672972182,63.33333333333336
3945,141.61763857498667,120.58307417617857,100.13879257199868,63.33333333333336
3991,114.17579038969295,92.32340500171725,70.80881928749331,31.666666666666657
4034,101.38280042602008,79.16666666666667,57.087895194846475,15.833333333333343
4077,89.566858950296,67.17514421272202,44.783429475147976,0.0
4121,101.38280042602011,79.1666666666667,57.087895194846496,15.833333333333371
4164,89.566858950296,67.17514421272202,44.783429475147976,0.0
4207,89.566858950296,67.17514421272202,44.783429475147976,0.0
4249,89.566858950296,67.17514421272202,44.783429475147976,0.0
4292,89.566858950296,67.17514421272202,44.783429475147976,0.0
4332,89.566858950296,67.17514421272202,44.783429475147976,0.0
4374,101.38280042602011,79.1666666666667,57.087895194846496,15.833333333333371
4417,114.17579038969299,92.32340500171726,70.80881928749332,31.666666666666686
4458,114.17579038969299,92.32340500171726,70.80881928749332,31.666666666666686
4498,101.38280042602011,79.1666666666667,57.087895194846496,15.833333333333371
4539,101.38280042602011,79.1666666666667,57.087895194846496,15.833333333333371
4580,101.38280042602011,79.1666666666667,57.087895194846496,15.833333333333371
4621,101.38280042602011,79.1666666666667,57.087895194846496,15.833333333333371
4664,101.38280042602011,79.1666666666667,57.087895194846496,15.833333333333371
4705,101.38280042602011,79.1666666666667,57.087895194846496,15.833333333333371
4748,101.38280042602011,79.1666666666667,57.087895194846496,15.833333333333371
4790,101.38280042602011,79.1666666666667,57.087895194846496,15.833333333333371
4830,101.38280042602011,79.1666666666667,57.087895194846496,15.833333333333371
4874,101.38280042602011,79.1666666666667,57.087895194846496,15.833333333333371
4918,101.38280042602011,79.1666666666667,57.087895194846496,15.833333333333371
4960,114.17579038969299,92.32340500171726,70.80881928749332,31.666666666666686
5006,127.65241434806035,106.21322893124001,85.26510944629628,47.5
5191,311.88049705687666,291.0922915884621,270.5601186017218,230.53681316054977
5229,285.4394759742325,265.4150313921367,245.7994326907837,208.25498526779353
5270,300.416377715996,280.5673814889314,261.13002295578514,223.91714737574006
5314,300.416377715996,280.5673814889314,261.13002295578514,223.91714737574006
5360,355.809913358867,335.502318256604,315.47693171521183,276.5172789457389
5407,262.08830148974175,241.1661483523571,220.53281438874853,180.52777564069686
5456,332.87677065912015,311.8804970568767,291.0922915884621,250.34698142999676
5505,290.6613627191922,269.16666666666674,247.83086750622675,205.83333333333343
5552,304.5602476431296,283.2352771499734,262.08830148974175,220.5328143887486
5600,290.6613627191922,269.16666666666674,247.83086750622675,205.83333333333343
5649,304.5602476431296,283.2352771499734,262.08830148974175,220.5328143887486
5699,276.9702150051518,255.30482869612075,233.77636512036216,191.31489458191407
5746,263.519185470643,241.68534410583442,219.96369649962193,177.02204821873343
5791,285.4394759742325,263.519185470643,241.68534410583433,198.39109803057642
5836,272.40696678968317,250.34698142999676,228.351580779386,184.64681000343458
5880,233.7763651203622,212.42645786248008,191.31489458191407,150.20818885799807
5974,341.0604377851853,320.60056491251265,300.416377715996,261.1300229557852
6014,255.30482869612078,233.77636512036224,212.42645786248005,170.5302188925927
