timestamp,pos_to_place,expand_1,expand_2,expand_4
0,95.0,79.16666666666666,63.33333333333334,31.66666666666667
44,95.0,79.16666666666666,63.33333333333334,31.66666666666667
91,95.0,79.16666666666666,63.33333333333334,31.66666666666667
132,100.1387925719987,80.73447563188576,63.33333333333334,31.66666666666667
173,96.31040672972182,79.16666666666666,63.33333333333334,31.66666666666667
218,110.83333333333334,95.0,79.16666666666669,47.500000000000014
262,110.83333333333334,95.0,79.16666666666669,47.500000000000014
309,95.0,79.16666666666666,63.33333333333334,31.66666666666667
357,115.2684065802749,96.31040672972182,79.16666666666669,47.500000000000014
402,115.2684065802749,96.31040672972182,79.16666666666669,47.500000000000014
447,115.2684065802749,96.31040672972182,79.16666666666669,47.500000000000014
491,110.83333333333334,95.0,79.16666666666669,47.500000000000014
535,115.2684065802749,96.31040672972182,79.16666666666669,47.500000000000014
579,111.95857368787003,95.0,79.16666666666669,47.500000000000014
624,115.2684065802749,96.31040672972182,79.16666666666669,47.500000000000014
672,115.2684065802749,96.31040672972182,79.16666666666669,47.500000000000014
714,111.95857368787003,95.0,79.16666666666669,47.500000000000014
758,110.83333333333334,95.0,79.16666666666669,47.500000000000014
801,95.0,79.16666666666666,63.33333333333334,31.66666666666667
845,92.32340500171725,70.80881928749336,50.06939628599937,15.833333333333364
888,149.37136792422962,127.65241434806039,106.21322893124004,65.28250573894633
967,168.31064203496524,145.97612057380408,123.6622865351887,79.16666666666666
1008,101.38280042602011,79.16666666666671,57.08789519484653,15.833333333333364
1053,145.976120573804,123.6622865351887,101.38280042602011,57.08789519484649
1100,145.976120573804,123.6622865351887,101.38280042602011,57.08789519484649
1153,145.97612057380402,123.66228653518873,101.38280042602013,57.0878951948465
1199,158.33333333333331,136.2034833948416,114.175790389693,70.80881928749332
1252,158.33333333333331,136.2034833948416,114.175790389693,70.80881928749332
1296,135.28005930086087,115.26840658027491,96.31040672972182,65.28250573894627
1390,155.94024852843827,135.28005930086093,115.26840658027486,79.16666666666663
1436,397.097979792841,380.32971806637,364.1666666666667,334.00453257070893
1484,397.097979792841,380.32971806637,364.1666666666667,334.00453257070893
1532,412.8828189961677,396.1498734345655,380.0,349.76976554426324
1577,396.1498734345654,380.00000000000006,364.510707052009,335.87572106361006
1807,411.9710413231601,395.83333333333337,380.32971806636994,351.55705242692983
1852,411.057241215327,391.6950344336778,372.6724060380943,335.87572106361006
1896,271.0230105032084,253.8276427464555,237.5,208.2549852677935
1934,206.44140949808389,190.00000000000009,174.88488277213168,150.20818885799804
1976,159.12303066774746,142.50000000000009,127.65241434806042,106.21322893124002
2019,135.28005930086087,115.26840658027491,96.31040672972182,65.28250573894627
2065,174.8848827721316,158.33333333333337,143.37693135384242,120.58307417617853
2110,170.53021889259264,150.2081888579981,130.56501147789265,95.00000000000003
2152,174.8848827721316,158.33333333333337,143.37693135384242,120.58307417617853
2193,150.20818885799798,130.5650114778926,111.95857368787001,80.73447563188572
2236,161.46895126377154,143.3769313538425,126.66666666666671,100.1387925719987
2277,208.2549852677935,190.6585808308781,174.1666666666667,145.97612057380408
2319,239.60181088167462,222.23142342062158,205.83333333333337,177.02204821873337
2361,273.32571127584106,255.30482869612078,238.02719265757105,206.44140949808386
2403,273.32571127584106,255.30482869612078,238.02719265757105,206.44140949808386
2445,155.94024852843827,135.28005930086093,115.26840658027486,79.16666666666663
2489,288.93122018916546,271.02301050320847,253.82764274645552,222.23142342062155
2533,338.47800683517255,320.2093499224809,302.4954085969277,269.1666666666667
2576,354.0440964374667,335.8757210636101,318.2460613354949,285.0
2620,372.67240603809427,354.04409643746675,335.87572106361006,301.2497118486404
2666,291.9522411476081,273.3257112758412,255.3048286961208,221.6666666666667
2709,291.9522411476081,273.3257112758412,255.3048286961208,221.6666666666667
2753,372.67240603809427,354.04409643746675,335.87572106361006,301.2497118486404
3411,195.8475172168388,177.02204821873335,159.1230306677474,127.65241434806035
3449,120.58307417617851,100.13879257199872,80.73447563188577,50.06939628599936
3488,79.16666666666661,57.087895194846524,35.40440964374667,-15.8333333333334
3529,67.17514421272193,44.783429475148,22.391714737573956,-15.8333333333334
3572,57.08789519484643,35.404409643746654,15.833333333333286,-15.8333333333334
3613,92.32340500171722,70.80881928749336,50.06939628599933,15.833333333333314
3655,106.21322893123994,85.2651094462963,65.28250573894624,31.6666666666666
3695,114.17579038969293,92.32340500171725,70.80881928749331,31.6666666666666
3735,123.66228653518863,101.3828004260201,79.16666666666663,35.404409643746604
3776,123.66228653518863,101.3828004260201,79.16666666666663,35.404409643746604
3818,123.66228653518863,101.3828004260201,79.16666666666663,35.404409643746604
3857,123.66228653518863,101.3828004260201,79.16666666666663,35.404409643746604
3896,134.35028842544395,111.95857368787001,89.56685895029597,44.78342947514793
3935,123.66228653518863,101.3828004260201,79.16666666666663,35.404409643746604
3973,134.35028842544395,111.95857368787001,89.56685895029597,44.78342947514793
4012,145.976120573804,123.66228653518871,101.38280042602008,57.08789519484646
4052,134.35028842544395,111.95857368787001,89.56685895029597,44.78342947514793
4092,123.66228653518863,101.3828004260201,79.16666666666663,35.404409643746604
4132,57.087895194846446,35.40440964374669,15.833333333333314,-31.666666666666686
4172,123.66228653518863,101.3828004260201,79.16666666666663,35.404409643746604
4213,123.66228653518863,101.3828004260201,79.16666666666663,35.404409643746604
4254,123.66228653518863,101.3828004260201,79.16666666666663,35.404409643746604
4294,123.66228653518863,101.3828004260201,79.16666666666663,35.404409643746604
4333,101.38280042602008,79.16666666666671,57.08789519484651,15.833333333333314
4372,111.95857368787,89.56685895029605,67.17514421272202,22.391714737573977
4411,123.66228653518863,101.3828004260201,79.16666666666663,35.404409643746604
4463,156.74200316301804,134.3502884254441,111.95857368787006,67.17514421272202
4504,156.74200316301804,134.3502884254441,111.95857368787006,67.17514421272202
4544,168.31064203496527,145.97612057380408,123.6622865351887,79.16666666666666
4584,156.74200316301804,134.3502884254441,111.95857368787006,67.17514421272202
4624,145.976120573804,123.66228653518873,101.38280042602011,57.087895194846475
4664,145.976120573804,123.66228653518873,101.38280042602011,57.087895194846475
4706,145.976120573804,123.66228653518873,101.38280042602011,57.087895194846475
4747,168.31064203496527,145.97612057380408,123.6622865351887,79.16666666666666
4793,168.31064203496527,145.97612057380408,123.6622865351887,79.16666666666666
4832,156.74200316301804,134.3502884254441,111.95857368787006,67.17514421272202
4874,145.976120573804,123.66228653518873,101.38280042602011,57.087895194846475
4913,120.58307417617853,100.1387925719987,80.73447563188577,47.5
4953,145.976120573804,123.66228653518873,101.38280042602011,57.087895194846475
4991,80.73447563188572,63.33333333333337,50.06939628599933,50.06939628599932
5031,163.0141438989608,141.6176385749867,120.58307417617856,80.73447563188576
