timestamp,pos_to_place,expand_1,expand_2,expand_4
0,190.65858083087804,168.31064203496527,145.976120573804,101.3828004260201
43,22.391714737574016,0.0,-15.833333333333343,-47.50000000000003
85,22.391714737574016,0.0,-15.833333333333343,-47.50000000000003
131,179.13371790059207,156.74200316301804,134.350288425444,89.56685895029602
176,213.0157140786671,190.658580830878,168.31064203496524,123.6622865351887
222,255.30482869612075,233.77636512036216,212.42645786248,170.53021889259261
266,225.03394805623836,202.76560085204017,180.5277756406968,136.20348339484158
312,241.6853441058344,219.9636964996219,198.3910980305764,155.94024852843833
357,250.34698142999673,228.35158077938598,206.44140949808383,163.01414389896084
401,255.30482869612075,233.77636512036216,212.42645786248,170.53021889259261
444,255.30482869612075,233.77636512036216,212.42645786248,170.53021889259261
531,255.30482869612075,233.77636512036216,212.42645786248,170.53021889259261
658,237.50000000000006,215.3566163883112,193.27046391578364,149.37136792422962
700,190.65858083087804,168.31064203496527,145.976120573804,101.3828004260201
742,106.21322893124007,85.26510944629634,65.28250573894627,35.40440964374669
795,143.37693135384248,126.66666666666669,111.95857368787001,92.32340500171729
838,143.37693135384248,126.66666666666669,111.95857368787001,92.32340500171729
880,145.9761205738041,127.65241434806039,110.83333333333331,85.26510944629634
930,150.20818885799804,130.5650114778926,111.95857368787,80.73447563188579
972,89.56685895029607,67.17514421272203,44.783429475148004,2.842170943040401e-14
1016,150.20818885799804,130.5650114778926,111.95857368787,80.73447563188579
1061,191.31489458191407,170.53021889259261,150.20818885799798,111.95857368787
1242,427.50000000000006,411.97104132316014,397.097979792841,369.6328884477438
1278,414.39799039624273,397.09797979284104,380.32971806636994,348.6929961377997
2112,326.41252869473146,305.79245866727615,285.43947597423244,245.7994326907837
2149,304.5602476431297,283.2352771499734,262.08830148974175,220.53281438874856
2190,259.6859748918982,237.50000000000003,215.35661638831115,171.2636855845395
2233,0.0,-15.833333333333314,-31.666666666666657,-63.33333333333334
2281,0.0,-15.833333333333343,-31.666666666666657,-63.33333333333333
2326,15.833333333333343,0.0,-15.833333333333314,-47.499999999999986
2371,22.391714737573917,0.0,-15.833333333333314,-47.499999999999986
2415,0.0,-15.833333333333343,-31.666666666666657,-63.33333333333333
2459,22.391714737573917,0.0,-15.833333333333314,-47.499999999999986
2503,15.8333333333332,-15.833333333333343,-31.666666666666657,-63.33333333333333
2547,35.40440964374668,15.833333333333343,0.0,-31.666666666666686
2590,44.7834294751481,22.39171473757408,5.684341886080802e-14,-31.666666666666686
2631,79.16666666666667,57.0878951948465,35.404409643746654,0.0
2674,101.38280042602013,79.16666666666667,57.08789519484646,15.833333333333314
2892,271.02301050320847,253.8276427464555,237.5,208.25498526779353
2934,334.00453257070905,317.0622529129291,300.8333333333333,271.02301050320847
2984,206.4414094980839,190.0,174.8848827721316,150.20818885799804
3034,269.63195079383473,253.33333333333337,238.02719265757105,211.24301434866697
3085,191.31489458191407,170.53021889259261,150.20818885799798,111.95857368787
3134,163.01414389896087,141.6176385749867,120.58307417617853,80.73447563188577
3183,163.01414389896087,141.6176385749867,120.58307417617853,80.73447563188577
3281,416.50997053558706,398.6731465471155,381.317161661756,348.33333333333337
3337,432.1658953586125,414.39799039624273,397.097979792841,364.1666666666667
3392,434.7684568952895,416.50997053558706,398.6731465471154,364.510707052009
3441,391.6950344336778,372.67240603809427,354.0440964374667,318.24606133549486
3540,365.54088538614786,345.8052197408246,326.4125286947314,288.93122018916546
3590,185.32441525306075,165.30485305775036,145.976120573804,110.83333333333331
3638,161.46895126377154,143.37693135384242,126.66666666666663,100.13879257199869
3690,163.01414389896087,141.6176385749867,120.58307417617853,80.73447563188577
3736,149.37136792422956,127.65241434806036,106.21322893123995,65.28250573894627
3784,111.95857368787003,89.56685895029601,67.17514421272197,22.391714737573977
3838,85.26510944629634,65.28250573894627,47.49999999999994,35.40440964374668
3891,100.13879257199874,80.73447563188577,63.333333333333314,44.78342947514803
3944,100.13879257199874,80.73447563188577,63.333333333333314,44.78342947514803
3989,165.3048530577504,145.97612057380402,127.65241434806033,96.31040672972182
4034,120.58307417617856,100.13879257199866,80.73447563188572,50.06939628599936
4078,100.13879257199874,80.73447563188577,63.333333333333314,44.78342947514803
4125,120.58307417617856,100.13879257199866,80.73447563188572,50.06939628599936
4171,120.58307417617856,100.13879257199866,80.73447563188572,50.06939628599936
4214,120.58307417617856,100.13879257199866,80.73447563188572,50.06939628599936
4259,120.58307417617856,100.13879257199866,80.73447563188572,50.06939628599936
4302,120.58307417617856,100.13879257199866,80.73447563188572,50.06939628599936
4345,120.58307417617856,100.13879257199866,80.73447563188572,50.06939628599936
4390,120.58307417617856,100.13879257199866,80.73447563188572,50.06939628599936
4431,100.13879257199874,80.73447563188577,63.333333333333314,44.78342947514803
4474,106.21322893124004,85.26510944629632,65.28250573894626,35.40440964374672
4516,114.17579038969305,92.32340500171729,70.80881928749334,31.666666666666686
4560,127.6524143480604,106.21322893124002,85.2651094462963,47.5
4607,127.6524143480604,106.21322893124002,85.2651094462963,47.5
4652,63.33333333333337,50.06939628599933,44.783429475147976,-63.33333333333334
4697,63.33333333333337,50.06939628599933,44.783429475147976,-63.33333333333334
4742,63.33333333333337,50.069396285999346,44.783429475147976,-63.33333333333333
4788,238.02719265757113,221.6666666666667,206.44140949808389,180.52777564069692
4834,65.28250573894633,47.5,35.404409643746625,-47.499999999999986
