timestamp,pos_to_place,expand_1,expand_2,expand_4
0,255.30482869612078,233.77636512036224,212.42645786248005,170.5302188925927
36,247.32457307037737,225.03394805623836,202.76560085204017,158.33333333333334
70,180.52777564069683,158.33333333333334,136.20348339484158,92.32340500171726
108,171.2636855845395,149.3713679242296,127.65241434806036,85.26510944629634
149,123.66228653518868,101.38280042602013,79.16666666666666,35.40440964374668
193,127.65241434806035,106.21322893124001,85.2651094462963,47.5
234,114.17579038969299,92.32340500171726,70.80881928749332,31.666666666666686
276,106.21322893124,85.26510944629634,65.28250573894627,35.40440964374669
317,127.65241434806035,106.21322893124001,85.26510944629628,47.5
359,127.65241434806035,106.21322893124001,85.26510944629628,47.5
402,106.21322893124,85.26510944629634,65.28250573894627,35.40440964374669
445,106.21322893124,85.26510944629634,65.28250573894627,35.40440964374669
486,85.26510944629634,65.28250573894633,47.5,35.40440964374668
530,70.80881928749332,50.069396285999346,31.66666666666663,-31.666666666666657
572,115.26840658027486,96.31040672972182,79.16666666666666,47.5
1529,361.74922252853565,341.0604377851853,320.6005649125126,280.5673814889314
1659,432.1658953586124,410.75218941730685,389.44850608121334,347.2521098248041
1920,317.0622529129291,300.83333333333337,285.4394759742325,257.7479927715787
1958,372.6724060380943,354.04409643746675,335.87572106361006,301.24971184864046
1994,317.0622529129291,300.83333333333337,285.4394759742325,257.7479927715787
2033,338.47800683517255,320.20934992248084,302.4954085969277,269.1666666666667
2074,317.0622529129291,300.83333333333337,285.4394759742325,257.7479927715787
2120,245.7994326907837,226.6988335018756,208.25498526779347,174.16666666666669
2164,348.6929961377997,332.50000000000006,317.0622529129291,288.93122018916546
2211,230.5368131605498,211.243014348667,192.62081345944364,158.3333333333334
2252,364.510707052009,348.33333333333337,332.8767706591201,304.5602476431297
2293,365.54088538614786,348.6929961377997,332.5,302.4954085969277
2333,381.317161661756,364.510707052009,348.3333333333333,318.2460613354949
2373,369.6328884477438,351.5570524269299,334.00453257070893,300.83333333333337
2413,372.67240603809427,354.04409643746675,335.87572106361006,301.24971184864046
2454,369.6328884477438,351.5570524269299,334.00453257070893,300.83333333333337
2947,388.1589379508233,369.6328884477438,351.55705242692983,317.0622529129291
3648,380.0,364.510707052009,349.76976554426324,322.9379025275431
3740,365.54088538614786,348.6929961377997,332.5,302.4954085969277
3783,285.0,269.6319507938347,255.30482869612072,230.53681316054974
3822,223.9171473757401,206.44140949808394,190.00000000000003,161.4689512637716
3862,237.5,222.2314234206215,208.25498526779347,185.32441525306075
3905,110.83333333333331,96.3104067297218,85.26510944629626,79.16666666666666
3947,96.3104067297218,79.16666666666669,65.28250573894627,57.08789519484651
3990,31.666666666666686,22.391714737574,-31.66666666666663,-63.333333333333286
4031,80.73447563188577,63.33333333333337,50.069396285999346,50.06939628599935
4075,96.3104067297218,79.16666666666669,65.28250573894627,57.08789519484651
4120,65.28250573894627,47.5,35.40440964374664,-47.5
4161,70.80881928749332,50.069396285999346,31.66666666666663,-31.666666666666657
4202,134.350288425444,111.95857368787003,89.566858950296,44.78342947514802
4242,145.976120573804,123.66228653518868,101.38280042602005,57.087895194846496
4283,123.66228653518868,101.38280042602013,79.16666666666666,35.40440964374669
4322,136.20348339484158,114.175790389693,92.32340500171723,50.069396285999346
4362,114.17579038969299,92.32340500171726,70.80881928749332,31.666666666666686
4402,101.38280042602011,79.1666666666667,57.087895194846496,15.833333333333371
4441,101.38280042602011,79.1666666666667,57.087895194846496,15.833333333333371
4481,101.38280042602011,79.1666666666667,57.087895194846496,15.833333333333371
4521,114.17579038969299,92.32340500171726,70.80881928749332,31.666666666666686
4561,114.17579038969299,92.32340500171726,70.80881928749332,31.666666666666686
4601,123.66228653518868,101.38280042602013,79.16666666666666,35.40440964374669
4640,123.66228653518868,101.38280042602013,79.16666666666666,35.40440964374669
4678,123.66228653518868,101.38280042602013,79.16666666666666,35.40440964374669
4717,114.17579038969299,92.32340500171726,70.80881928749332,31.666666666666686
4756,114.17579038969299,92.32340500171726,70.80881928749332,31.666666666666686
4796,101.38280042602011,79.1666666666667,57.087895194846496,15.833333333333371
4837,101.38280042602011,79.1666666666667,57.087895194846496,15.833333333333371
4876,101.38280042602011,79.1666666666667,57.087895194846496,15.833333333333371
4915,89.566858950296,67.17514421272202,44.783429475147976,0.0
4956,57.08789519484649,35.40440964374668,15.833333333333314,-15.833333333333343
4996,57.08789519484649,35.40440964374668,15.833333333333314,-15.833333333333343
5037,79.16666666666663,57.087895194846496,35.404409643746625,-15.833333333333343
5078,70.80881928749332,50.069396285999346,31.66666666666663,-31.666666666666657
5118,57.087895194846496,35.40440964374669,15.833333333333314,-31.666666666666657
5160,57.087895194846496,35.40440964374669,15.833333333333314,-31.666666666666657
5200,57.087895194846496,35.40440964374669,15.833333333333314,-31.666666666666657
5238,70.80881928749332,50.069396285999346,31.66666666666663,-31.666666666666657
5277,57.087895194846496,35.40440964374669,15.833333333333314,-31.666666666666657
5316,50.06939628599933,31.666666666666686,22.391714737574,-47.5
5356,35.40440964374668,15.833333333333371,-15.833333333333343,-47.5
5397,63.333333333333314,47.5,31.666666666666657,0.0
5438,155.94024852843833,135.28005930086093,115.26840658027487,79.16666666666669
5481,170.53021889259261,150.208188857998,130.56501147789257,95.0
