timestamp,pos_to_place,expand_1,expand_2,expand_4
0,177.02204821873335,155.94024852843836,135.28005930086093,96.31040672972182
42,123.66228653518868,101.38280042602017,79.1666666666667,35.40440964374673
82,100.13879257199868,80.73447563188583,63.33333333333337,44.783429475148075
124,65.28250573894616,47.49999999999994,35.40440964374659,-47.50000000000003
164,65.28250573894616,47.49999999999994,35.40440964374659,-47.50000000000003
207,85.26510944629628,65.28250573894633,47.5,35.4044096437467
249,85.26510944629628,65.28250573894633,47.5,35.4044096437467
290,79.16666666666653,57.08789519484643,35.40440964374656,-15.8333333333334
330,79.16666666666653,57.08789519484643,35.40440964374656,-15.8333333333334
373,79.16666666666667,57.08789519484657,35.4044096437467,0.0
417,79.16666666666667,57.08789519484657,35.4044096437467,0.0
459,79.16666666666667,57.08789519484657,35.4044096437467,0.0
502,67.17514421272197,44.78342947514803,22.391714737574,-15.8333333333334
544,57.08789519484643,35.404409643746654,15.833333333333286,-15.8333333333334
586,57.08789519484643,35.404409643746654,15.833333333333286,-15.8333333333334
626,50.06939628599924,31.66666666666663,15.833333333333286,-15.8333333333334
667,57.08789519484643,35.404409643746654,15.833333333333286,-15.8333333333334
709,57.08789519484643,35.404409643746654,15.833333333333286,-15.8333333333334
750,57.08789519484643,35.404409643746654,15.833333333333286,-15.8333333333334
792,50.06939628599924,31.66666666666663,15.833333333333286,-15.8333333333334
833,79.16666666666666,63.33333333333334,47.5,15.833333333333314
874,80.73447563188574,63.33333333333334,47.5,15.833333333333314
915,47.49999999999994,31.66666666666663,15.833333333333286,-15.8333333333334
956,80.73447563188572,63.33333333333334,47.5,15.833333333333314
997,94.99999999999994,79.16666666666663,63.333333333333286,31.6666666666666
1041,110.83333333333334,95.00000000000003,79.16666666666669,47.5
1086,50.06939628599928,31.66666666666663,15.833333333333286,-15.8333333333334
1245,192.6208134594436,174.88488277213165,158.33333333333331,130.5650114778926
1282,255.3048286961208,238.02719265757113,221.6666666666667,192.6208134594437
1320,382.9572430441811,365.54088538614786,348.6929961377996,317.0622529129291
1361,271.02301050320847,253.8276427464555,237.5,208.25498526779353
1405,271.02301050320847,253.8276427464555,237.5,208.25498526779353
1448,301.24971184864046,285.00000000000006,269.6319507938347,242.20342689565734
1493,269.6319507938347,253.33333333333337,238.02719265757105,211.24301434866697
1539,253.82764274645552,237.50000000000009,222.23142342062155,195.84751721683895
1626,348.6929961377997,332.50000000000006,317.0622529129291,288.93122018916546
1695,302.4954085969277,285.43947597423255,269.1666666666667,239.6018108816747
1731,349.7697655442633,332.87677065912015,316.6666666666667,286.7538627076849
1764,230.5368131605498,211.243014348667,192.62081345944364,158.3333333333334
1801,92.32340500171725,70.80881928749336,50.069396285999325,22.39171473757408
1840,111.95857368787,95.0,80.73447563188572,67.17514421272203
1880,96.3104067297218,79.16666666666669,65.28250573894627,57.08789519484653
1920,100.13879257199868,80.73447563188577,63.333333333333314,44.78342947514803
1965,106.21322893123998,85.26510944629632,65.28250573894626,35.40440964374672
2003,114.175790389693,92.32340500171729,70.80881928749334,31.666666666666686
2043,123.66228653518868,101.38280042602013,79.16666666666666,35.40440964374668
2082,123.66228653518868,101.38280042602013,79.16666666666666,35.40440964374668
2122,123.66228653518868,101.38280042602013,79.16666666666666,35.40440964374668
2160,123.66228653518868,101.38280042602013,79.16666666666666,35.40440964374668
2198,127.65241434806036,106.21322893124002,85.2651094462963,47.5
2238,127.65241434806036,106.21322893124002,85.2651094462963,47.5
2277,127.65241434806036,106.21322893124002,85.2651094462963,47.5
2315,127.65241434806036,106.21322893124002,85.2651094462963,47.5
2354,114.175790389693,92.32340500171729,70.80881928749334,31.666666666666686
2395,114.175790389693,92.32340500171729,70.80881928749334,31.666666666666686
2435,0.0,-15.833333333333314,-31.666666666666657,-63.33333333333334
2475,0.0,-15.833333333333314,-31.666666666666657,-63.33333333333334
2520,0.0,-15.833333333333343,-31.666666666666657,-63.33333333333333
2566,31.666666666666657,15.833333333333314,0.0,-31.66666666666667
2608,31.666666666666657,15.833333333333314,0.0,-31.66666666666667
2653,35.404409643746604,15.833333333333314,0.0,-31.66666666666667
2696,35.404409643746604,15.833333333333314,0.0,-31.66666666666667
