timestamp,pos_to_place,expand_1,expand_2,expand_4
0,65.28250573894633,47.5,35.404409643746625,-47.499999999999986
49,96.31040672972186,79.16666666666669,65.28250573894627,57.08789519484653
97,47.5,35.40440964374664,35.404409643746625,-63.33333333333333
145,65.28250573894633,47.5,35.404409643746625,-47.499999999999986
192,65.28250573894633,47.5,35.404409643746625,-47.499999999999986
242,70.80881928749338,50.06939628599933,31.66666666666663,-31.66666666666667
287,106.21322893124007,85.26510944629634,65.28250573894627,35.40440964374669
333,145.97612057380408,123.66228653518868,101.38280042602008,57.0878951948465
379,190.65858083087804,168.31064203496527,145.976120573804,101.3828004260201
790,426.3255472314816,407.0737375191107,388.1589379508233,351.5570524269299
832,149.37136792422956,127.65241434806036,106.21322893123995,65.28250573894627
880,171.2636855845395,149.37136792422956,127.65241434806033,85.26510944629631
927,184.64681000343452,163.0141438989608,141.61763857498661,100.13879257199866
974,158.33333333333331,136.20348339484156,114.17579038969292,70.8088192874933
1019,149.37136792422956,127.65241434806036,106.21322893123995,65.28250573894627
1063,193.27046391578367,171.2636855845395,149.37136792422953,106.21322893124001
1110,441.63364656440956,422.48602869733395,403.6723781594288,367.25142765020144
1158,145.97612057380402,123.66228653518867,101.38280042602004,57.08789519484646
1206,168.3106420349653,145.97612057380405,123.66228653518866,79.16666666666666
1252,145.97612057380402,123.66228653518867,101.38280042602004,57.08789519484646
1301,171.2636855845395,149.37136792422956,127.65241434806033,85.26510944629631
1349,180.5277756406969,158.33333333333337,136.20348339484158,92.32340500171726
1399,145.97612057380402,123.66228653518867,101.38280042602004,57.08789519484646
1447,145.97612057380402,123.66228653518867,101.38280042602004,57.08789519484646
1496,123.66228653518873,101.38280042602013,79.16666666666666,35.40440964374668
1546,123.66228653518866,101.38280042602005,79.1666666666666,35.404409643746604
1592,114.17579038969298,92.32340500171723,70.80881928749328,31.6666666666666
1826,223.91714737574011,206.4414094980839,190.0,161.46895126377154
1867,63.33333333333336,47.500000000000014,31.6666666666667,2.842170943040401e-14
1911,35.40440964374668,15.833333333333314,0.0,-31.66666666666667
