id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
11,62523.172357999996,182.04200000036508,74,80,0.543434698017897,1.0946836766908452,1.7054983597782967,0.9997727272727274,3d gaze,54.2706085347872,-401.04248334735826,560.0867283812478,62523.172357999996 62523.1763345 62523.18241 62523.18643 62523.1904845 62523.194487 62523.1984055 62523.2023905 62523.2064285 62523.210384000005 62523.214351500006 62523.218403000006 62523.2224625 62523.2263465 62523.230354 62523.234502 62523.238463 62523.24234 62523.248369 62523.2524865 62523.256454999995 62523.260435000004 62523.2644515 62523.27044000001 62523.2744115 62523.2783735 62523.282367499996 62523.286424 62523.2904215 62523.294385999994 62523.298424 62523.3023935 62523.3063915 62523.31039 62523.314379 62523.31845 62523.3224415 62523.326381000006 62523.332374000005 62523.336379 62523.340378 62523.344359 62523.350397 62523.3544
12,62523.3703915,156.01349999633385,80,85,0.6254426519415255,1.072875428125324,2.3254377005354576,0.9996052631578948,3d gaze,108.92991209715628,-294.656575058884,421.36008279882356,62523.3703915 62523.374346 62523.378347499995 62523.38240649999 62523.386449 62523.390425 62523.394401 62523.398465 62523.402463499995 62523.4063905 62523.410313 62523.416324499995 62523.420329 62523.424402000004 62523.428444000005 62523.43445 62523.438395000005 62523.442427 62523.4464075 62523.4504315 62523.4544185 62523.458416 62523.462627500005 62523.466592 62523.470476 62523.4744615 62523.4784065 62523.4824325 62523.4864475 62523.4904495 62523.494458 62523.500501999995 62523.504490499996 62523.5084855 62523.512441 62523.5184385 62523.522475000005 62523.526405
13,62523.534383499995,200.02450000902172,85,91,0.6700713016686753,1.0432010700023955,2.983633707507743,0.9900593352317811,3d gaze,145.42473054418215,-278.2556603436792,416.1545224817704,62523.534383499995 62523.538386500004 62523.542360499996 62523.5464535 62523.5504765 62523.5544505 62523.558401 62523.5623185 62523.5664465 62523.5704745 62523.574394 62523.578381 62523.584418 62523.588415000006 62523.5924725 62523.596476499995 62523.6024245 62523.6064235 62523.6104125 62523.614348 62523.6183815 62523.6224475 62523.6263545 62523.6303885 62523.634434 62523.638370999994 62523.642334000004 62523.646338000006 62523.650398 62523.654475999996 62523.658463 62523.662464 62523.6685335 62523.6725685 62523.6765435 62523.680475500005 62523.6844695 62523.690430999995 62523.694480000006 62523.6985095 62523.702528 62523.706441 62523.7103695 62523.7143905 62523.7184425 62523.722463 62523.726433 62523.7304325 62523.734408000004
14,62523.77112,187.3005000015837,92,98,0.6582245792716326,0.8659035849993144,1.970454670633976,0.9555748950657638,3d gaze,150.792821406711,-216.7750754925422,512.1444077377224,62523.77112 62523.775152 62523.779103 62523.78234400001 62523.786389 62523.790412 62523.794442 62523.7984845 62523.8024975 62523.8064855 62523.8103645 62523.8142655 62523.818337000004 62523.822367 62523.826312000005 62523.8303385 62523.836404 62523.840397 62523.844398500005 62523.848377500006 62523.854416500006 62523.858408500004 62523.86245650001 62523.866435 62523.8704135 62523.874427 62523.8784605 62523.882419 62523.8863735 62523.8904445 62523.894488000005 62523.898491 62523.9024805 62523.906402 62523.910443 62523.9144995 62523.920421 62523.924419 62523.928399 62523.9323685 62523.936392 62523.942401 62523.9463605 62523.9503945 62523.9544495 62523.9584205
15,62524.0344225,179.865999998583,100,105,0.47075177457079637,0.4794031060579473,2.9460117404654085,0.9409953232786873,3d gaze,-512.7024447892331,-380.07631631237,12343.987376974923,62524.0344225 62524.038442000005 62524.0424295 62524.046409999995 62524.050384 62524.0544015 62524.058388499994 62524.0624175 62524.066476 62524.0704425 62524.0744135 62524.078428 62524.0824135 62524.0883815 62524.092413 62524.0964565 62524.1004385 62524.106484 62524.110454 62524.1144735 62524.118412 62524.122415000005 62524.1264125 62524.1303835 62524.134381 62524.1383645 62524.1422955 62524.146238 62524.150295 62524.1543585 62524.158366999996 62524.162395 62524.1663675 62524.1723835 62524.1763995 62524.1803955 62524.184378000005 62524.190389 62524.194376 62524.198412 62524.202416 62524.206346 62524.210286999994 62524.2142885
16,62524.242286,80.15200000227196,106,108,0.4508407603653607,0.36302666966539004,2.944067820430073,0.951458561841284,3d gaze,-52.22860159434375,57.77488944636284,735.1479543683192,62524.242286 62524.246289500006 62524.2504085 62524.256425 62524.2603585 62524.264442 62524.268478 62524.274516 62524.2785045 62524.2824845 62524.286413 62524.2903885 62524.294385500005 62524.298425 62524.3024775 62524.306419500004 62524.310395 62524.314454499996 62524.318415 62524.322438
17,62524.3784015,80.16500000667293,110,113,0.4024786434820473,0.45521538511177156,2.8809317027839034,0.8879032900222279,3d gaze,-92.13557816512102,-4.815931291869982,622.493128816265,62524.3784015 62524.382383000004 62524.3863615 62524.3904075 62524.3944175 62524.3983625 62524.402359 62524.406393 62524.410328 62524.414319 62524.4183315 62524.4243845 62524.428504 62524.436463 62524.444333 62524.458566500005
18,62524.462485000004,217.97449999576202,113,119,0.39479851404931976,0.4680489233636302,2.4473362609804337,0.9088434502482414,3d gaze,-82.11101005192049,-9.408794089120773,503.29053063708375,62524.462485000004 62524.4664245 62524.468387 62524.476556 62524.484395 62524.4986175 62524.5025915 62524.5086705 62524.5164795 62524.52042 62524.520477 62524.53441 62524.538406 62524.542367 62524.544349 62524.558439500004 62524.5624285 62524.566483 62524.574423 62524.5783965 62524.582359 62524.5863465 62524.592441500004 62524.596528 62524.604446 62524.618444 62524.622391 62524.626401 62524.6344085 62524.638435 62524.642359000005 62524.644308 62524.652521 62524.660393 62524.674416 62524.6804595
19,62524.8704075,146.03050000732765,125,129,0.3538410536267836,0.3251268882990267,2.846069501076994,0.8958568677604544,3d gaze,-60.2972603458751,29.17677381658118,257.20106446523977,62524.8704075 62524.8743525 62524.878393000006 62524.8823885 62524.886389499996 62524.890477 62524.8945045 62524.898446499996 62524.902421000006 62524.9064985 62524.910474000004 62524.91443600001 62524.91846650001 62524.92240150001 62524.9283355 62524.932319 62524.936355 62524.940382 62524.9463925 62524.950359 62524.9543255 62524.958285 62524.962367500004 62524.9664105 62524.97039 62524.9743765 62524.978421499996 62524.9824095 62524.9864025 62524.990397500005 62524.994392 62524.998474 62525.0024715 62525.006402 62525.0124175 62525.016438000006
20,62525.378393000006,183.9759999929811,140,145,0.53005648859056,1.2150130608817675,2.7508089820390857,0.9997777777777779,3d gaze,38.92498770805517,-477.19882377021906,505.94508196909123,62525.378393000006 62525.3824395 62525.3864225 62525.3903795 62525.394373999996 62525.398406 62525.4024445 62525.406419000006 62525.410401 62525.4143835 62525.4182975 62525.4223175 62525.426305500005 62525.432301 62525.436394000004 62525.440305 62525.4442855 62525.450372 62525.454429499994 62525.458411 62525.462498 62525.4664505 62525.4704085 62525.474433 62525.4784175 62525.482459499995 62525.4864635 62525.490403 62525.494374 62525.498388 62525.5024235 62525.506403499996 62525.5103465 62525.5164125 62525.5204405 62525.524338 62525.528332 62525.5343995 62525.5383945 62525.542383 62525.54640000001 62525.5503745 62525.5543685 62525.5583235 62525.562369
21,62525.566498,167.94150000350783,146,151,0.5001584147696151,1.2046752743283866,2.0686563550837302,0.9997560975609756,3d gaze,5.775723976161363,-443.91469808136816,481.6482566413359,62525.566498 62525.570497 62525.574452500005 62525.5784535 62525.582452500006 62525.586471500006 62525.5904625 62525.594467999996 62525.600513 62525.6045125 62525.60850250001 62525.612486 62525.618440000006 62525.622421 62525.626367000004 62525.6303375 62525.634366 62525.638409 62525.6423985 62525.6464855 62525.650548000005 62525.654450500006 62525.65842950001 62525.662460499996 62525.666523 62525.670579 62525.67448 62525.6783995 62525.6843965 62525.6883725 62525.6923555 62525.6963915 62525.702405 62525.706353 62525.710382000005 62525.714365 62525.718361499996 62525.7223735 62525.726401 62525.7304245 62525.734439500004
22,62525.750243999995,176.07750000752276,151,156,0.573102724731799,1.1400335853167356,2.734365102467583,0.9994186046511628,3d gaze,77.95083693946877,-387.12828896910924,481.715422020691,62525.750243999995 62525.7542545 62525.758243000004 62525.7622815 62525.768397 62525.7724255 62525.7764395 62525.780443 62525.786408 62525.7904285 62525.794409 62525.7984535 62525.802467500005 62525.80642750001 62525.8103635 62525.814345499995 62525.818360000005 62525.822334 62525.8263135 62525.830318 62525.8343955 62525.8384605 62525.842391 62525.846328 62525.8523415 62525.856352500006 62525.8603985 62525.864421499995 62525.870378499996 62525.874339 62525.878423500006 62525.8824225 62525.886396 62525.890423000004 62525.8943975 62525.898381499996 62525.9024065 62525.906444 62525.910446 62525.9144515 62525.9184155 62525.9223525 62525.9263215
23,62525.944936500004,217.44399999442976,157,163,0.6255434098902135,1.0926452525591703,2.20739048176927,0.9965348250461075,3d gaze,116.83567656099513,-323.59475046335,441.66068801983425,62525.944936500004 62525.948875 62525.952951 62525.958398 62525.962382 62525.9663685 62525.970496 62525.9745035 62525.978401 62525.982421 62525.9864335 62525.990444 62525.9944345 62525.9984 62526.002414 62526.006407 62526.010380499996 62526.0143985 62526.020420999994 62526.0244185 62526.0283815 62526.032347 62526.038386 62526.0424155 62526.046392000004 62526.0504065 62526.054407999996 62526.058413499995 62526.062431 62526.066408 62526.0704115 62526.074408500004 62526.0783925 62526.0823865 62526.086423 62526.0904385 62526.0944365 62526.09847 62526.104456 62526.108463 62526.1124395 62526.116435 62526.1223305 62526.12627 62526.13032 62526.1343645 62526.138420999996 62526.1424845 62526.14636300001 62526.15032850001 62526.154337500004 62526.158334 62526.1623805
24,62526.188391,175.91149999498157,164,169,0.6603202596041123,1.0577927297337928,2.3991731320278373,0.9545815666886263,3d gaze,101.69130385591173,-211.96816625984502,307.6990847067127,62526.188391 62526.1923385 62526.1964145 62526.2004545 62526.206355999995 62526.2102865 62526.214353 62526.2183325 62526.222281 62526.226296 62526.23029399999 62526.2344115 62526.238473000005 62526.2423695 62526.246361 62526.2504035 62526.254419000004 62526.2584245 62526.262395 62526.266406 62526.27244850001 62526.2764945 62526.280417 62526.2843895 62526.290403 62526.294355 62526.298421 62526.302460000006 62526.30644850001 62526.3104325 62526.314408000006 62526.3183845 62526.3223705 62526.326309 62526.330304 62526.334367999996 62526.338361 62526.34228700001 62526.346272 62526.350331 62526.356331 62526.360315 62526.3643025
25,62526.4297315,216.73749999899883,171,178,0.6162565759800863,0.8367896796481398,2.9758413696340607,0.9739283271780554,3d gaze,102.85217788760075,-185.28204562457944,485.54617707993526,62526.4297315 62526.431862 62526.434406 62526.440397 62526.444368 62526.4484655 62526.452527500005 62526.4596555 62526.46557850001 62526.469610500004 62526.4714865 62526.474425 62526.4784185 62526.482433 62526.48644 62526.490414500004 62526.494386 62526.498387 62526.502412500005 62526.5064245 62526.5103925 62526.514402500005 62526.5184095 62526.524344000005 62526.528248999995 62526.532326500004 62526.536345 62526.5403575 62526.546323500006 62526.550321500006 62526.554350000006 62526.5583235 62526.5623445 62526.5663895 62526.570506000004 62526.574527000004 62526.5784175 62526.5824305 62526.5865005 62526.5904645 62526.594373500004 62526.598375500005 62526.602425000005 62526.608477 62526.6124355 62526.6163645 62526.6203415 62526.626372 62526.630355 62526.6344055 62526.638464999996 62526.642447 62526.646469
26,62526.650422,218.01550000236603,178,184,0.6218524409848777,0.8176913524549383,1.5817287118028611,0.9738811271370582,3d gaze,104.62616072785093,-171.23047638376843,472.0792007062625,62526.650422 62526.6544115 62526.6584125 62526.6624085 62526.6664815 62526.670499 62526.674454 62526.6784355 62526.682422 62526.686409 62526.6923955 62526.6963885 62526.7003885 62526.704433000006 62526.710477500004 62526.714460999996 62526.718475 62526.722421 62526.726345999996 62526.7302835 62526.734294 62526.7383305 62526.742293999996 62526.746266999995 62526.750270000004 62526.7542865 62526.758310000005 62526.762404 62526.76641 62526.770349 62526.776367 62526.780362 62526.784421000004 62526.788479 62526.794436 62526.798415 62526.802418 62526.806404 62526.810373 62526.814378 62526.8183915 62526.8223525 62526.826304 62526.830283 62526.834316 62526.838359500005 62526.8423795 62526.846453499995 62526.850487 62526.8544735 62526.860461000004 62526.864427 62526.8684375
27,62526.872399,186.04850000701845,185,190,0.620468007470681,0.792342347192781,2.86653260919393,0.9591829607432539,3d gaze,84.9626187265165,-131.00174602097513,390.6240270881936,62526.872399 62526.878379500005 62526.882410000006 62526.886365 62526.890341000006 62526.89436200001 62526.8983555 62526.902402499996 62526.9064355 62526.910386999996 62526.914391 62526.918414 62526.922396 62526.9263595 62526.930393 62526.934416000004 62526.9384185 62526.944341 62526.948267 62526.952334500005 62526.9564315 62526.9623995 62526.966401 62526.97040400001 62526.9744445 62526.9785045 62526.982512500006 62526.98647050001 62526.9904465 62526.994424000004 62526.998423 62527.002414 62527.006427500004 62527.010443499996 62527.0144345 62527.0183675 62527.0223385 62527.028409 62527.032388 62527.036420000004 62527.0404025 62527.040455 62527.054469 62527.05844750001
28,62527.062418500005,218.0054999917047,190,197,0.6377083877585591,0.8308621712408587,1.754406906480864,0.9702557983263483,3d gaze,114.44789130745264,-172.28033942452865,454.30969777864345,62527.062418500005 62527.066386000006 62527.0704575 62527.0744815 62527.078404500004 62527.082375 62527.0864265 62527.0904205 62527.094404999996 62527.098377 62527.102341499995 62527.106413999994 62527.112443 62527.116398 62527.120387 62527.1243925 62527.13034 62527.1343385 62527.138300000006 62527.1423405 62527.1463255 62527.1503675 62527.154380500004 62527.158423 62527.162473000004 62527.166343000004 62527.170395 62527.1744585 62527.1783965 62527.182436999996 62527.1864335 62527.1903865 62527.196379500005 62527.2003975 62527.2043745 62527.208307 62527.21232 62527.2183335 62527.222386 62527.2263495 62527.2303535 62527.234385 62527.2384035 62527.2423675 62527.2463025 62527.250356000004 62527.254401 62527.258422 62527.2623955 62527.2663485 62527.2703985 62527.274429 62527.280424
29,62527.2844105,218.041500003892,197,203,0.6416125471730325,0.8273892379719627,1.355951162915639,0.9659659598233565,3d gaze,108.36293914627014,-157.3893715853789,418.4026085669907,62527.2844105 62527.288387 62527.292344500005 62527.298394 62527.302377 62527.306433000005 62527.310471000004 62527.314447 62527.318445 62527.322455500005 62527.326348999995 62527.330325999996 62527.3342995 62527.338311 62527.34236150001 62527.346393 62527.350432 62527.35439 62527.3583785 62527.364360499996 62527.368283 62527.37235 62527.376378 62527.382375500005 62527.386360000004 62527.390398 62527.394403 62527.39841750001 62527.4024235 62527.406386500006 62527.4103655 62527.414349 62527.418311 62527.422329 62527.4263855 62527.4303995 62527.4344205 62527.4384245 62527.442418499995 62527.4484035 62527.452431 62527.456435500004 62527.460413 62527.466425499995 62527.4703875 62527.474501000004 62527.478552500004 62527.482488 62527.486467 62527.4904245 62527.494401 62527.498460500006 62527.502452
30,62527.506463,159.92849999747705,203,208,0.6328043405283454,0.8244940884224746,1.1281373066830753,0.9776942523626181,3d gaze,92.38290091428073,-141.74644308132122,381.59131124384237,62527.506463 62527.510454 62527.5144185 62527.5184125 62527.5224065 62527.526316999996 62527.532319499995 62527.5363295 62527.540336499995 62527.5443145 62527.5504275 62527.5544055 62527.558416500004 62527.562399500006 62527.566458 62527.570421 62527.574467 62527.578529000006 62527.582505 62527.5864855 62527.590446500006 62527.5944135 62527.598436500004 62527.602432 62527.60638500001 62527.6104035 62527.6164145 62527.620315 62527.6243895 62527.6283725 62527.634418500005 62527.6384175 62527.642443000004 62527.646382 62527.6503905 62527.654431 62527.658419 62527.662421500005 62527.666391499995
31,62527.704385000005,84.02249999926426,209,212,0.519698758518484,0.9996031103471873,2.941647297799794,0.9995238095238096,3d gaze,76.17427225150227,-1173.1685976858766,2122.833249127994,62527.704385000005 62527.7084685 62527.7124985 62527.718454500005 62527.7224235 62527.726404 62527.730439 62527.7344505 62527.738355 62527.742347 62527.7463795 62527.7502935 62527.754268000004 62527.758258 62527.7622915 62527.7663535 62527.7703355 62527.774448 62527.7784715 62527.784413 62527.788407500004
32,62528.070374,80.07799999904819,220,223,0.7301116272806742,0.8471347307541304,2.9637306350511587,0.9363484233617783,3d gaze,242.40787875451153,-229.77960067990898,547.5881683321242,62528.070374 62528.0744135 62528.078473 62528.086455 62528.0904135 62528.0944495 62528.098417 62528.102374 62528.106359 62528.1103335 62528.1183965 62528.124431000004 62528.128434 62528.132440500005 62528.138401000004 62528.142338000005 62528.146392 62528.150452
33,62528.460357,186.01900000066962,232,237,0.41643653876397696,0.578364077671867,2.3282260658781935,0.990287743861025,3d gaze,-148.65900248192526,-144.4957421210221,1175.421997355086,62528.460357 62528.464388 62528.468376000004 62528.472375 62528.4783895 62528.482439 62528.4864 62528.490357 62528.4943505 62528.498389500004 62528.5024225 62528.506422000006 62528.5104785 62528.514492999995 62528.518410000004 62528.5223465 62528.531428 62528.5354375 62528.5414165 62528.544272 62528.548309499995 62528.552313 62528.558329 62528.5622685 62528.5663345 62528.5703125 62528.574296 62528.5783615 62528.582399 62528.586394 62528.590421500005 62528.594413 62528.5983975 62528.6024205 62528.6063945 62528.610276499996 62528.6142965 62528.6183245 62528.624290499996 62528.628314 62528.6324055 62528.6364855 62528.640438 62528.646376000004
34,62528.660352,97.97500000422588,238,241,0.3707689090333101,0.5064938452023312,2.6544280141291527,0.9588191057506361,3d gaze,-127.86467985937183,-33.932526274364115,626.8333974684656,62528.660352 62528.6893895 62528.693327500005 62528.6973195 62528.699894000005 62528.70235950001 62528.708389499996 62528.7123615 62528.716451 62528.7204435 62528.724469 62528.730364999996 62528.7343365 62528.738326000006 62528.742292 62528.746326 62528.750367 62528.7544015 62528.758327
35,62528.7623075,96.12249999918276,241,244,0.35333609918793824,0.49857948936501745,2.5797433251794044,0.9692069540421168,3d gaze,-104.61537708786214,-20.96533251844732,449.5653469122851,62528.7623075 62528.766368 62528.770376 62528.7743435 62528.77838 62528.7824195 62528.786452500004 62528.7924665 62528.7963855 62528.800440000006 62528.8045015 62528.810462 62528.8143495 62528.818426 62528.822411500005 62528.8264225 62528.8304235 62528.834412 62528.838399500004 62528.842336500005 62528.846334 62528.8504005 62528.854455 62528.85843
36,62528.8623955,83.93650000652997,244,246,0.3215438224478874,0.5143263971984984,2.7615999501743804,0.9448746641476949,3d gaze,-131.28699095680926,-28.338276155173773,453.31191559063404,62528.8623955 62528.8663715 62528.8703825 62528.8764255 62528.8804285 62528.884479 62528.888455 62528.892543 62528.898494 62528.9024615 62528.9064315 62528.910398500004 62528.91441500001 62528.918390000006 62528.9224035 62528.926391 62528.9303135 62528.934341500004 62528.938361 62528.942296 62528.94633200001
37,62528.950352500004,94.06399999716086,246,249,0.29189324672630435,0.5199638371923172,2.729858289445887,0.9547857018139052,3d gaze,-141.49190438678193,-28.303822372902506,410.73540915517674,62528.950352500004 62528.954361000004 62528.960371 62528.964368500005 62528.9684005 62528.972428 62528.976374000005 62528.9823645 62528.9864255 62528.990416 62528.994415 62528.9984175 62529.002403000006 62529.006362500004 62529.0103565 62529.014356 62529.018358 62529.0223735 62529.026367 62529.0303575 62529.034358000004 62529.0383765 62529.0444165
38,62529.138355999996,84.05500000662869,252,255,0.48318599383987637,0.35778828915853617,2.9727066090505327,0.9599792418025789,3d gaze,-6.695029061456917,32.592459126697285,401.1804287950555,62529.138355999996 62529.142319499995 62529.14633 62529.150357499995 62529.154360500004 62529.1583845 62529.162385 62529.1663125 62529.170277 62529.17429 62529.178329 62529.182371 62529.1864405 62529.1904965 62529.1944905 62529.1984775 62529.202427 62529.206369 62529.212389 62529.216388 62529.222411
