timestamp,pos_to_place,expand_1,expand_2,expand_4
0,31.666666666666657,15.833333333333343,0.0,-31.666666666666657
45,145.97612057380408,123.66228653518873,101.38280042602011,57.08789519484653
89,158.33333333333337,136.2034833948416,114.17579038969299,70.80881928749336
140,149.37136792422956,127.65241434806036,106.21322893123998,65.2825057389463
184,135.2800593008609,115.26840658027487,96.31040672972179,63.33333333333334
231,149.37136792422956,127.65241434806036,106.21322893123998,65.2825057389463
279,165.3048530577504,145.97612057380405,127.65241434806038,95.00000000000003
324,165.3048530577504,145.97612057380405,127.65241434806038,95.00000000000003
370,163.01414389896084,141.6176385749867,120.58307417617853,80.73447563188577
415,163.01414389896084,141.6176385749867,120.58307417617853,80.73447563188577
461,155.94024852843833,135.28005930086093,115.26840658027487,79.16666666666669
512,155.94024852843833,135.28005930086093,115.26840658027487,79.16666666666669
557,155.94024852843833,135.28005930086093,115.26840658027487,79.16666666666669
604,145.97612057380408,123.66228653518873,101.38280042602011,57.08789519484653
650,170.53021889259267,150.208188857998,130.56501147789254,95.0
698,190.00000000000009,174.88488277213168,161.46895126377154,141.61763857498673
746,291.09229158846216,270.56011860172185,250.3469814299967,211.24301434866697
795,300.41637771599613,280.56738148893146,261.1300229557852,223.91714737574011
1029,242.2034268956573,223.91714737574003,206.4414094980838,174.8848827721316
1168,300.416377715996,280.56738148893135,261.1300229557851,223.91714737574003
1413,179.13371790059207,156.74200316301807,134.35028842544398,89.56685895029604
1461,65.28250573894626,47.49999999999997,31.6666666666666,-2.842170943040401e-14
1773,369.6328884477438,351.5570524269299,334.00453257070893,300.83333333333337
1815,335.502318256604,315.4769317152119,295.79107679426556,257.74799277157877
1858,111.95857368787006,95.0,80.73447563188573,67.17514421272203
1900,111.95857368787003,95.00000000000003,79.16666666666669,47.500000000000036
1943,158.33333333333334,142.50000000000003,126.66666666666669,95.00000000000003
1991,171.2636855845395,149.37136792422956,127.65241434806033,85.26510944629632
2032,158.33333333333334,142.50000000000003,126.66666666666669,95.00000000000003
2074,142.5,126.66666666666669,110.83333333333334,79.16666666666669
2118,127.65241434806036,110.83333333333334,95.0,63.33333333333334
2159,127.65241434806036,110.83333333333334,95.0,63.33333333333334
2200,127.65241434806036,110.83333333333334,95.0,63.33333333333334
2242,127.65241434806036,110.83333333333334,95.0,63.33333333333334
2284,130.5650114778926,111.95857368787004,95.0,63.33333333333334
2329,130.5650114778926,111.95857368787001,94.99999999999994,70.80881928749332
2376,285.43947597423255,265.4150313921367,245.7994326907837,208.25498526779353
2419,318.2460613354949,301.24971184864046,285.0,255.3048286961208
2462,400.55517028799477,380.6591505387581,361.05555128139366,322.9379025275431
2553,368.273939404412,347.2521098248041,326.41252869473146,285.4394759742325
3327,141.61763857498667,120.58307417617851,100.13879257199861,63.333333333333314
3552,67.17514421272202,44.783429475148,22.39171473757394,-15.833333333333314
3600,47.5,31.666666666666686,15.833333333333314,-15.833333333333314
3645,79.1666666666667,57.08789519484651,35.404409643746625,-15.833333333333314
3821,221.66666666666674,206.4414094980839,192.62081345944364,170.53021889259267
3862,221.66666666666674,206.4414094980839,192.62081345944364,170.53021889259267
3903,126.66666666666674,111.95857368787006,100.13879257199869,89.56685895029604
3945,126.66666666666674,111.95857368787006,100.13879257199869,89.56685895029604
4031,31.666666666666742,22.391714737574016,-31.666666666666686,-63.333333333333314
4116,47.49999999999994,35.404409643746575,35.404409643746625,-63.333333333333314
4248,47.49999999999994,35.404409643746575,35.404409643746625,-63.333333333333314
4335,31.666666666666742,22.391714737574016,-31.666666666666686,-63.333333333333314
4465,31.666666666666742,22.391714737574016,-31.666666666666657,-63.333333333333314
4511,31.666666666666742,22.391714737574016,-31.666666666666657,-63.333333333333314
4599,63.33333333333337,50.06939628599933,44.783429475147976,-63.333333333333314
4643,79.16666666666666,57.087895194846475,35.404409643746625,0.0
4688,63.33333333333337,50.06939628599933,44.783429475147976,-63.333333333333314
4736,65.28250573894633,47.5,35.40440964374664,-47.5
4781,65.28250573894633,47.5,35.40440964374664,-47.5
4828,65.28250573894633,47.5,35.40440964374664,-47.5
