timestamp,stepId,actionId,surfaceId,x,y,duration,dispertion
354963965.388,0,0,0,0.5299251079559326,0.608208179473877,219.7719999821857,1.5240497194576774
354963965.388,0,0,0,0.5295535326004028,0.6062338948249817,219.7719999821857,1.5240497194576774
354964193.177,0,0,0,0.5292211771011353,0.6312340497970581,168.07499999413267,1.168840379907632
354964193.177,0,0,0,0.5290496349334717,0.6302694082260132,168.07499999413267,1.168840379907632
354964193.177,0,0,0,0.5289739966392517,0.629730224609375,168.07499999413267,1.168840379907632
354964193.177,0,0,0,0.5288079977035522,0.6295105814933777,168.07499999413267,1.168840379907632
354964193.177,0,0,0,0.5288708209991455,0.6295323371887207,168.07499999413267,1.168840379907632
354964193.177,0,0,0,0.5286316871643066,0.6297616958618164,168.07499999413267,1.168840379907632
354964469.291,0,0,0,0.1903207451105117,0.8849411606788635,103.74699998646976,2.613626224222441
354964469.291,0,0,0,0.1889791786670684,0.8875529766082764,103.74699998646976,2.613626224222441
354964469.291,0,0,0,0.1875717490911483,0.8887765407562256,103.74699998646976,2.613626224222441
354964469.291,0,0,0,0.1861829608678817,0.8891414999961853,103.74699998646976,2.613626224222441
354964597.26100004,0,0,0,0.0827915966510772,0.8886125087738037,216.05000004637984,2.1858445243426194
354964597.26100004,0,0,0,0.0809113904833793,0.8876625895500183,216.05000004637984,2.1858445243426194
354964597.26100004,0,0,0,0.0791032388806343,0.8862714767456055,216.05000004637984,2.1858445243426194
354964597.26100004,0,0,0,0.0780693739652633,0.8851960897445679,216.05000004637984,2.1858445243426194
354964597.26100004,0,0,0,0.0779412239789962,0.8853252530097961,216.05000004637984,2.1858445243426194
354964597.26100004,0,0,0,0.0782105922698974,0.8859474062919617,216.05000004637984,2.1858445243426194
354964597.26100004,0,0,0,0.0782334208488464,0.8866218328475952,216.05000004637984,2.1858445243426194
354964597.26100004,0,0,0,0.0779096856713295,0.8871726393699646,216.05000004637984,2.1858445243426194
354964825.25699997,0,0,0,0.150560051202774,0.8897092938423157,140.13900002464652,1.1512652742840843
354964825.25699997,0,0,0,0.1499613225460052,0.890040397644043,140.13900002464652,1.1512652742840843
354964825.25699997,0,0,0,0.1488755047321319,0.8901427388191223,140.13900002464652,1.1512652742840843
354964825.25699997,0,0,0,0.1475542932748794,0.8884611129760742,140.13900002464652,1.1512652742840843
354964825.25699997,0,0,0,0.146352618932724,0.8857102394104004,140.13900002464652,1.1512652742840843
354964981.091,0,0,0,0.2729611694812774,0.9500928521156312,212.11000002222136,2.302670901052407
354964981.091,0,0,0,0.2728544175624847,0.9501282572746276,212.11000002222136,2.302670901052407
354964981.091,0,0,0,0.2727847993373871,0.9507417678833008,212.11000002222136,2.302670901052407
354964981.091,0,0,0,0.2728141844272613,0.9508562088012696,212.11000002222136,2.302670901052407
354964981.091,0,0,0,0.2729077041149139,0.9505673050880432,212.11000002222136,2.302670901052407
354964981.091,0,0,0,0.2731262147426605,0.9507430195808412,212.11000002222136,2.302670901052407
354964981.091,0,0,0,0.2738270759582519,0.9509637951850892,212.11000002222136,2.302670901052407
354965201.223,0,0,0,0.3148683905601501,0.969017505645752,212.11899997433648,0.7857674974418853
354965201.223,0,0,0,0.3154741823673248,0.970098078250885,212.11899997433648,0.7857674974418853
354965201.223,0,0,0,0.3160489797592163,0.9711758494377136,212.11899997433648,0.7857674974418853
354965201.223,0,0,0,0.3164362013339996,0.9724546670913696,212.11899997433648,0.7857674974418853
354965201.223,0,0,0,0.3165596425533294,0.9730351567268372,212.11899997433648,0.7857674974418853
354965201.223,0,0,0,0.3167285323143005,0.973387598991394,212.11899997433648,0.7857674974418853
354965201.223,0,0,0,0.31741863489151,0.973173975944519,212.11899997433648,0.7857674974418853
354965201.223,0,0,0,0.3181480169296264,0.972030758857727,212.11899997433648,0.7857674974418853
354965485.407,0,0,0,0.4395122826099396,0.9913135766983032,219.9580000014976,2.1524233018592613
354965485.407,0,0,0,0.4396749138832092,0.9906920194625854,219.9580000014976,2.1524233018592613
354965485.407,0,0,0,0.4396854937076568,0.9892730116844176,219.9580000014976,2.1524233018592613
354965485.407,0,0,0,0.4394707679748535,0.9880915880203248,219.9580000014976,2.1524233018592613
354965485.407,0,0,0,0.4390548467636108,0.9873859286308287,219.9580000014976,2.1524233018592613
354965485.407,0,0,0,0.438389778137207,0.9874100685119628,219.9580000014976,2.1524233018592613
354965485.407,0,0,0,0.4374070763587951,0.987792670726776,219.9580000014976,2.1524233018592613
354965485.407,0,0,0,0.4368148148059845,0.9879077076911926,219.9580000014976,2.1524233018592613
354965713.216,0,0,0,0.4331265389919281,0.9771148562431335,211.99799998430532,0.6993721417476956
354965713.216,0,0,0,0.4329515397548675,0.9769951701164246,211.99799998430532,0.6993721417476956
354965713.216,0,0,0,0.4330609142780304,0.9769544005393982,211.99799998430532,0.6993721417476956
354965713.216,0,0,0,0.4333677291870117,0.9771909713745116,211.99799998430532,0.6993721417476956
354965713.216,0,0,0,0.4339114427566528,0.97675222158432,211.99799998430532,0.6993721417476956
354965713.216,0,0,0,0.4343511462211609,0.976113736629486,211.99799998430532,0.6993721417476956
354965713.216,0,0,0,0.4348459541797638,0.9745216369628906,211.99799998430532,0.6993721417476956
354965933.247,0,0,0,0.469081848859787,0.9934335350990297,216.01700002793223,2.733599310145853
354965933.247,0,0,0,0.4701782166957855,0.9910897016525269,216.01700002793223,2.733599310145853
354965933.247,0,0,0,0.4712578654289245,0.9903090000152588,216.01700002793223,2.733599310145853
354965933.247,0,0,0,0.4719759821891784,0.9891058802604676,216.01700002793223,2.733599310145853
354965933.247,0,0,0,0.4718888700008392,0.987721025943756,216.01700002793223,2.733599310145853
354965933.247,0,0,0,0.4718035757541656,0.9867404103279114,216.01700002793223,2.733599310145853
354965933.247,0,0,0,0.4723314344882965,0.986052930355072,216.01700002793223,2.733599310145853
354965933.247,0,0,0,0.4730503559112549,0.9848806858062744,216.01700002793223,2.733599310145853
354966157.333,0,0,0,0.4861645102500915,0.9890709519386292,84.04899999732152,0.4067564494401804
354966157.333,0,0,0,0.4868657886981964,0.9877618551254272,84.04899999732152,0.4067564494401804
354966157.333,0,0,0,0.4878773689270019,0.9859551191329956,84.04899999732152,0.4067564494401804
354966157.333,0,0,0,0.4889590740203857,0.9853363633155824,84.04899999732152,0.4067564494401804
354967470.551,0,0,0,0.6249853372573853,0.7150706648826599,98.6210000119172,2.7624701127619256
354967470.551,0,0,0,0.6245521306991577,0.7131167650222778,98.6210000119172,2.7624701127619256
354967470.551,0,0,0,0.6245218515396118,0.7110476493835449,98.6210000119172,2.7624701127619256
354967470.551,0,0,0,0.6250355839729309,0.7092530727386475,98.6210000119172,2.7624701127619256
354967577.18299997,0,0,0,0.6044682264328003,0.6596922874450684,120.14900002395734,1.8403205799922984
354967577.18299997,0,0,0,0.6051220297813416,0.6585392951965332,120.14900002395734,1.8403205799922984
354967577.18299997,0,0,0,0.6053920388221741,0.6578502655029297,120.14900002395734,1.8403205799922984
354967577.18299997,0,0,0,0.6052669882774353,0.6568094491958618,120.14900002395734,1.8403205799922984
354967577.18299997,0,0,0,0.6049159169197083,0.6551864743232727,120.14900002395734,1.8403205799922984
354967705.23800004,0,0,0,0.5501042008399963,0.6103045344352722,216.1269999924116,1.1856979452805236
354967705.23800004,0,0,0,0.5500568151473999,0.6078284382820129,216.1269999924116,1.1856979452805236
354967705.23800004,0,0,0,0.5504293441772461,0.605093240737915,216.1269999924116,1.1856979452805236
354967705.23800004,0,0,0,0.551231324672699,0.6020879745483398,216.1269999924116,1.1856979452805236
354967705.23800004,0,0,0,0.5519328117370605,0.5993664860725403,216.1269999924116,1.1856979452805236
354967705.23800004,0,0,0,0.5522242188453674,0.5977925062179565,216.1269999924116,1.1856979452805236
354967705.23800004,0,0,0,0.5521024465560913,0.5979511737823486,216.1269999924116,1.1856979452805236
354967705.23800004,0,0,0,0.5511235594749451,0.5993258953094482,216.1269999924116,1.1856979452805236
354967933.376,0,0,0,0.5378859043121338,0.629298210144043,215.9819999942556,1.925119758843152
354967933.376,0,0,0,0.5365685820579529,0.6297268867492676,215.9819999942556,1.925119758843152
354967933.376,0,0,0,0.5353411436080933,0.6296061277389526,215.9819999942556,1.925119758843152
354967933.376,0,0,0,0.534623384475708,0.6305175423622131,215.9819999942556,1.925119758843152
354967933.376,0,0,0,0.5341320633888245,0.6318943500518799,215.9819999942556,1.925119758843152
354967933.376,0,0,0,0.5339508652687073,0.6330320835113525,215.9819999942556,1.925119758843152
354967933.376,0,0,0,0.5340202450752258,0.6328047513961792,215.9819999942556,1.925119758843152
354968157.36999995,0,0,0,0.5107136368751526,0.6379534006118774,219.85300001688304,0.8414604396564086
354968157.36999995,0,0,0,0.5105271339416504,0.6366853713989258,219.85300001688304,0.8414604396564086
354968157.36999995,0,0,0,0.5102773904800415,0.6353306174278259,219.85300001688304,0.8414604396564086
354968157.36999995,0,0,0,0.5099712610244751,0.6344730854034424,219.85300001688304,0.8414604396564086
354968157.36999995,0,0,0,0.5097089409828186,0.6344738602638245,219.85300001688304,0.8414604396564086
354968157.36999995,0,0,0,0.5096985697746277,0.6345870494842529,219.85300001688304,0.8414604396564086
354968157.36999995,0,0,0,0.5098886489868164,0.6344757676124573,219.85300001688304,0.8414604396564086
354968385.31799996,0,0,0,0.5063018798828125,0.669485867023468,115.9629999892786,1.1560329167046577
354968385.31799996,0,0,0,0.5064366459846497,0.6691407561302185,115.9629999892786,1.1560329167046577
