timestamp,stepId,actionId,surfaceId,x,y,confidence,markers
62260727.02200001,0,0,0,0.4443677067756653,0.8082985877990723,1.0,0.5
62260733.007,0,0,0,0.4432510137557983,0.8085409998893738,1.0,0.5
62260736.984500006,0,0,0,0.4449399709701538,0.8084501028060913,1.0,0.5
62260740.99400001,0,0,0,0.4429138004779815,0.8065470457077026,1.0,0.5
62260744.93850001,0,0,0,0.4434679746627807,0.8071125745773315,1.0,0.5
62260749.01,0,0,0,0.4435587227344513,0.8120124340057373,1.0,0.5
62260752.99,0,0,0,0.4444575905799866,0.8125191926956177,1.0,0.5
62260757.027,0,0,0,0.4437640905380249,0.8131861090660095,1.0,0.5
62260763.041,0,0,0,0.4416743814945221,0.8102354407310486,1.0,0.5
62260767.07050001,0,0,0,0.442518025636673,0.8076735734939575,1.0,0.5
62260771.346,0,0,0,0.4453252255916595,0.8078978657722473,0.9977363049983978,0.5
62260777.322000004,0,0,0,0.4623723328113556,0.8060577511787415,0.9927363049983978,0.5
62260781.026,0,0,0,0.4690064787864685,0.6744999289512634,0.5118138940033564,0.5
62260793.405999996,0,0,0,0.6445870399475098,0.734646201133728,0.6,0.5
62260793.467,0,0,0,0.5284020304679871,0.6532547473907471,0.3951914020874592,0.5
62260803.787,0,0,0,0.4911319017410278,0.6113774180412292,0.3516602305772525,0.5
62260812.562,0,0,0,0.5528478026390076,0.7416549324989319,0.4607643082943163,0.5
62260821.7,0,0,0,0.4801076054573059,0.5794934630393982,0.3554546673322616,0.5
62260830.328999996,0,0,0,0.4597183763980865,0.5602960586547852,0.2791515503745223,0.5
62260840.826,0,0,0,0.311811238527298,0.5352038145065308,0.2037460452205118,0.5
62260845.252,0,0,0,0.5631464719772339,0.9977082014083862,1.0,0.5
62260849.032,0,0,0,0.3457274734973907,0.5842938423156738,0.2415012343068522,0.5
62260853.275,0,0,0,0.5662756562232971,0.9888871312141418,1.0,0.5
62260858.033,0,0,0,0.2952561676502228,0.5713494420051575,0.2468546807204759,0.5
62260865.009,0,0,0,0.5675737261772156,0.9851322174072266,1.0,0.5
62260867.37,0,0,0,0.2964677214622497,0.6030917167663574,0.3182146133074101,0.5
62260869.308,0,0,0,0.5715879797935486,0.9720727801322936,1.0,0.5
62260877.059,0,0,0,0.576852023601532,0.9537910223007202,1.0,0.5
62260877.732,0,0,0,0.2835708558559418,0.6056289076805115,0.2227582772299922,0.5
62260887.348,0,0,0,0.2995388507843017,0.6206210851669312,0.2364429484912063,0.5
62260887.42,0,0,0,0.5723761916160583,0.950132131576538,1.0,0.5
62260893.824999996,0,0,0,0.5645406246185303,0.944321870803833,1.0,0.5
62260896.044,0,0,0,0.302676111459732,0.6527237296104431,0.2315741196778185,0.5
62260905.203,0,0,0,0.568721354007721,0.9478577971458436,1.0,0.5
62260905.927,0,0,0,0.3074941337108612,0.6390088200569153,0.1954836093861748,0.5
62260913.129,0,0,0,0.5709835886955261,0.9472944736480712,1.0,0.5
62260914.286,0,0,0,0.2911506593227386,0.7166846394538879,0.1334115134295615,0.5
62260921.149000004,0,0,0,0.574938952922821,0.9407689571380616,1.0,0.5
62260929.563999996,0,0,0,0.577968955039978,0.9440747499465942,1.0,0.5
62260937.107,0,0,0,0.5756080150604248,0.9460984468460084,1.0,0.5
62260945.008,0,0,0,0.5801596641540527,0.9570517539978028,1.0,0.5
62260953.089,0,0,0,0.5779295563697815,0.9482389092445374,1.0,0.5
62260961.088999994,0,0,0,0.5755066275596619,0.9448756575584412,1.0,0.5
62260969.195,0,0,0,0.5733550190925598,0.9469872117042542,1.0,0.5
62260977.664,0,0,0,0.5736005902290344,0.9512192010879515,1.0,0.5
62260989.161,0,0,0,0.5781702995300293,0.9427638053894044,1.0,0.5
62260997.151,0,0,0,0.5760083794593811,0.9396180510520936,1.0,0.5
62261005.141,0,0,0,0.5775122046470642,0.940185844898224,1.0,0.5
62261013.15,0,0,0,0.5759612917900085,0.9433721899986268,1.0,0.5
62261021.118999995,0,0,0,0.5781949162483215,0.9464486837387084,1.0,0.5
62261029.052,0,0,0,0.5752041339874268,0.9436629414558412,1.0,0.5
62261037.403000005,0,0,0,0.5954855680465698,0.945206105709076,1.0,0.5
62261045.103999995,0,0,0,0.7314606308937073,0.7542616724967957,0.4824153311545791,0.5
62261053.149,0,0,0,0.746203601360321,0.9179894328117372,0.99,0.5
62261061.124,0,0,0,0.7993553876876831,0.925165832042694,0.99,0.5
62261073.158,0,0,0,0.8252944946289062,0.9247267842292786,1.0,0.5
62261081.089,0,0,0,0.8074671626091003,0.9235960841178894,1.0,0.5
62261089.088,0,0,0,0.8046827912330627,0.9146652221679688,1.0,0.5
62261097.091000006,0,0,0,0.8118977546691895,0.9046708345413208,1.0,0.5
62261105.141,0,0,0,0.8050606846809387,0.8909959197044373,1.0,0.5
62261117.96,0,0,0,0.8049419522285461,0.8901153206825256,1.0,0.5
62261121.936000004,0,0,0,0.8028027415275574,0.8800696134567261,1.0,0.5
62261129.013,0,0,0,0.8014516234397888,0.8714712858200073,1.0,0.5
62261137.079,0,0,0,0.8061385750770569,0.8644183874130249,0.9590954780578612,0.5
62261144.98,0,0,0,0.80198734998703,0.8482159972190857,1.0,0.5
62261156.902,0,0,0,0.7888974547386169,0.8561758399009705,1.0,0.5
62261165.441,0,0,0,0.7811276912689209,0.8575040698051453,1.0,0.5
62261173.185,0,0,0,0.7845631837844849,0.8668810725212097,1.0,0.5
62261181.274000004,0,0,0,0.7921750545501709,0.8635572195053101,1.0,0.5
62261189.183000006,0,0,0,0.7948371767997742,0.8705287575721741,1.0,0.5
62261197.258,0,0,0,0.7961543798446655,0.8605481386184692,1.0,0.5
62261205.458,0,0,0,0.798857569694519,0.8505259156227112,1.0,0.5
62261213.103,0,0,0,0.8001183271408081,0.8519670963287354,1.0,0.5
62261221.044,0,0,0,0.7984611392021179,0.8457102179527283,1.0,0.5
62261229.004,0,0,0,0.8016581535339355,0.8431293964385986,1.0,0.5
62261241.098,0,0,0,0.8061800003051758,0.8374260067939758,1.0,0.5
62261249.103,0,0,0,0.8109073638916016,0.8380525708198547,1.0,0.5
62261260.944,0,0,0,0.8171468377113342,0.8404186964035034,1.0,0.5
62261265.852,0,0,0,0.8208097815513611,0.8390551805496216,1.0,0.5
62261273.154,0,0,0,0.8147274255752563,0.8372215628623962,1.0,0.5
62261281.102,0,0,0,0.8098626732826233,0.8423822522163391,0.8390286564826965,0.5
62261289.728999995,0,0,0,0.8178191781044006,0.4800267815589905,0.2937158405814661,0.5
62261300.687,0,0,0,0.8346108794212341,0.795665979385376,0.1985657965578622,0.5
62261309.747999996,0,0,0,0.8731009364128113,0.789145827293396,0.0819872242605056,0.5
62261316.087,0,0,0,0.7881299257278442,0.5860862731933594,0.284397383947746,0.5
62261325.277,0,0,0,0.7840127348899841,0.7274187207221985,0.1431216636577775,0.5
62261335.157,0,0,0,0.628278911113739,0.7299758195877075,0.1683666059255343,0.5
62261335.301,0,0,0,0.5862356424331665,0.682134747505188,0.9676038045596536,0.5
62261343.947000004,0,0,0,0.5051054358482361,0.8487394452095032,0.1602185521185821,0.5
62261356.114,0,0,0,0.5540087819099426,0.9007591605186462,0.1793202301361251,0.5
62261420.04,0,0,0,0.452920138835907,0.4722627997398376,0.9533152234554292,0.5
62261422.179500006,0,0,0,0.4500607848167419,0.4617888033390045,0.8952293944358826,0.5
62261425.994500004,0,0,0,0.4511898756027221,0.454957515001297,0.995,0.5
62261430.4225,0,0,0,0.4505873322486877,0.4559625387191772,0.995,0.5
62261435.705000006,0,0,0,0.4526746273040771,0.4384622871875763,0.94838547706604,0.5
62261439.0375,0,0,0,0.4510872662067413,0.4323147237300873,0.94838547706604,0.5
62261442.9485,0,0,0,0.4547430872917175,0.4211620986461639,0.9914520382881165,0.5
62261446.9475,0,0,0,0.4545352756977081,0.4176833629608154,0.9914520382881165,0.5
62261451.0465,0,0,0,0.4592300355434418,0.4106897413730621,1.0,0.5
62261455.074,0,0,0,0.4565124809741974,0.4002136588096618,1.0,0.5
62261459.032,0,0,0,0.4617944657802582,0.3914044201374054,0.9742383062839508,0.5
62261463.003,0,0,0,0.462874561548233,0.3862895667552948,0.9742383062839508,0.5
62261467.1225,0,0,0,0.4680742621421814,0.37354776263237,0.9571590721607208,0.5
62261471.18750001,0,0,0,0.4714412987232208,0.370683878660202,0.9571590721607208,0.5
62261475.074,0,0,0,0.4758115410804748,0.3646811842918396,0.956963300704956,0.5
62261479.092,0,0,0,0.4770606756210327,0.3621462881565094,0.956963300704956,0.5
62261483.69,0,0,0,0.4813394248485565,0.3551742434501648,0.9413137137889862,0.5
62261489.6995,0,0,0,0.4859071373939514,0.3653442561626434,0.9413137137889862,0.5
62261493.1585,0,0,0,0.4909848272800445,0.3554062843322754,0.9014557600021362,0.5
62261498.0875,0,0,0,0.6164156198501587,0.3571228981018066,0.9670542776584624,0.5
62261502.984500006,0,0,0,0.6173585057258606,0.3605188131332397,0.9670542776584624,0.5
62261506.087000005,0,0,0,0.6186486482620239,0.3633449971675873,0.9933685064315796,0.5
62261510.184,0,0,0,0.6159898042678833,0.3631838858127594,0.9825614988803864,0.5
62261516.150000006,0,0,0,0.6152711510658264,0.362183004617691,0.9647441506385804,0.5
62261519.046500005,0,0,0,0.6161038875579834,0.3592717945575714,0.9755511581897736,0.5
62261523.1615,0,0,0,0.6157788038253784,0.3579991161823272,0.9755511581897736,0.5
62261527.1075,0,0,0,0.6159042119979858,0.3545560538768768,0.9349801540374756,0.5
62261532.09550001,0,0,0,0.6169756054878235,0.3578419685363769,0.9349801540374756,0.5
62261536.2245,0,0,0,0.6175238490104675,0.3545311689376831,0.9475066065788268,0.5
62261539.249,0,0,0,0.6187494993209839,0.3633318543434143,0.9475066065788268,0.5
62261545.026,0,0,0,0.5921988487243652,0.4853199422359466,0.4366375932780612,0.5
62261547.615,0,0,0,0.6181965470314026,0.3709261417388916,0.9600615799427032,0.5
62261551.5305,0,0,0,0.6193334460258484,0.3745478391647339,0.9600615799427032,0.5
62261555.5175,0,0,0,0.6173813343048096,0.374549925327301,0.9600615799427032,0.5
62261559.035,0,0,0,0.6127947568893433,0.3755302429199219,0.9737889766693116,0.5
62261564.393,0,0,0,0.6125603914260864,0.3739328384399414,0.9737889766693116,0.5
62261568.333000004,0,0,0,0.6172613501548767,0.3693203330039978,0.8615657091140747,0.5
62261572.9975,0,0,0,0.6179248690605164,0.3677700161933899,0.8615657091140747,0.5
62261577.03,0,0,0,0.6181655526161194,0.369251400232315,0.9139146208763124,0.5
62261581.913499996,0,0,0,0.6162713170051575,0.370166927576065,0.9282389283180236,0.5
62261586.7315,0,0,0,0.6152682304382324,0.3664644062519073,0.9282389283180236,0.5
62261589.898,0,0,0,0.6151098608970642,0.3644366860389709,0.9282389283180236,0.5
62261593.037,0,0,0,0.6114664077758789,0.3667978346347809,0.9526834189891816,0.5
62261599.078999996,0,0,0,0.6139516234397888,0.3671856522560119,0.9457575380802156,0.5
62261603.255499996,0,0,0,0.6136203408241272,0.3662249743938446,0.9457575380802156,0.5
62261607.064,0,0,0,0.6144987344741821,0.3677831292152405,0.9457575380802156,0.5
62261610.9705,0,0,0,0.6137935519218445,0.3706083595752716,0.966570109128952,0.5
62261614.9745,0,0,0,0.6130855083465576,0.3736193478107452,0.966570109128952,0.5
62261619.0005,0,0,0,0.6140391826629639,0.3760156333446502,0.9239872097969056,0.5
62261622.985,0,0,0,0.6091976761817932,0.3605798482894897,0.9239872097969056,0.5
62261626.935499996,0,0,0,0.5935831069946289,0.3483282923698425,0.9514158024659096,0.5
62261631.5875,0,0,0,0.5877862572669983,0.3093339204788208,0.7514158024659096,0.5
62261641.231,0,0,0,0.5007693767547607,0.1845234930515289,0.746149765915666,0.5
62261647.02200001,0,0,0,0.4432457983493805,0.1143759191036224,0.9350384045375574,0.5
62261321.17,0,0,2,0.395595908164978,0.8703811764717102,0.0,0.47058823529411764
62261328.724,0,0,2,0.395595908164978,0.8703811764717102,0.0,0.47058823529411764
62261340.953999996,0,0,2,0.395595908164978,0.8703811764717102,0.0,0.47058823529411764
62261353.044,0,0,2,0.395595908164978,0.8703811764717102,0.0,0.47058823529411764
62261362.04,0,0,2,0.3949863314628601,0.8708925843238831,0.0,0.47058823529411764
62261369.103999995,0,0,2,0.3949863314628601,0.8708925843238831,0.0,0.47058823529411764
62261377.036,0,0,2,0.3949863314628601,0.8708925843238831,0.0,0.47058823529411764
62261385.043000005,0,0,2,0.3949863314628601,0.8708925843238831,0.0,0.47058823529411764
62261393.01,0,0,2,0.3931687474250793,0.8720199465751648,0.0,0.47058823529411764
62261401.037,0,0,2,0.3931687474250793,0.8720199465751648,0.0,0.47058823529411764
62261408.934,0,0,2,0.3931687474250793,0.8720199465751648,0.0,0.47058823529411764
62261416.951,0,0,2,0.3931687474250793,0.8720199465751648,0.0,0.47058823529411764
62264807.07399999,1,0,0,0.5457077026367188,0.7392361760139465,0.9702805280685424,0.75
62264811.021,1,0,0,0.5407508015632629,0.7380364537239075,0.9429982900619508,0.75
62264814.982,1,0,0,0.5330556035041809,0.7114208340644836,0.9379982900619508,0.75
62264816.993,1,0,0,0.5691450238227844,0.7303441762924194,0.99,0.75
62264825.194,1,0,0,0.5519964098930359,0.6054303646087646,0.99,0.75
62264833.119,1,0,0,0.5493142008781433,0.5985140204429626,1.0,0.75
62264841.077999994,1,0,0,0.5447285771369934,0.6298482418060303,1.0,0.75
62264853.184,1,0,0,0.5419949889183044,0.6059337854385376,1.0,0.75
62264861.190000005,1,0,0,0.5421214699745178,0.5957457423210144,1.0,0.75
62264869.004,1,0,0,0.5411588549613953,0.5990669131278992,1.0,0.75
62264877.09,1,0,0,0.5425779819488525,0.5900335311889648,1.0,0.75
62264885.057,1,0,0,0.5419616103172302,0.5970101952552795,1.0,0.75
62264899.14,1,0,0,0.5157960057258606,0.5773791670799255,0.995,0.75
62264903.048499994,1,0,0,0.5154869556427002,0.5684025287628174,0.995,0.75
62264907.066,1,0,0,0.517424464225769,0.5717746019363403,0.995,0.75
62264911.04,1,0,0,0.5161274075508118,0.5703093409538269,0.9596724808216096,0.75
62264915.0605,1,0,0,0.5170409083366394,0.5761951208114624,0.9596724808216096,0.75
62264919.138,1,0,0,0.5165149569511414,0.5743072032928467,0.921575665473938,0.75
62264923.0775,1,0,0,0.5189591646194458,0.5742974877357483,0.921575665473938,0.75
62264927.031500004,1,0,0,0.5173024535179138,0.575128436088562,0.8568040728569031,0.75
62264933.1025,1,0,0,0.5184733867645264,0.5844472050666809,0.8568040728569031,0.75
62264937.09550001,1,0,0,0.5192121267318726,0.5804781317710876,0.9292924702167512,0.75
62264941.0465,1,0,0,0.520328164100647,0.5785993933677673,0.939454048871994,0.75
62264944.9495,1,0,0,0.5210814476013184,0.580734133720398,0.939454048871994,0.75
62264948.985,1,0,0,0.5195346474647522,0.5820178389549255,0.939454048871994,0.75
62264953.018,1,0,0,0.5181103944778442,0.5803102254867554,0.9185907542705536,0.75
62264956.9545,1,0,0,0.5185499787330627,0.5796140432357788,0.9185907542705536,0.75
62264962.953,1,0,0,0.5192248225212097,0.5796336531639099,0.9904911518096924,0.75
62264967.01800001,1,0,0,0.5176355242729187,0.576579213142395,0.9904911518096924,0.75
62264970.990499996,1,0,0,0.5167275667190552,0.5754897594451904,0.938401997089386,0.75
62264974.980500005,1,0,0,0.5151981115341187,0.5833277106285095,0.938401997089386,0.75
62264978.986,1,0,0,0.5149019360542297,0.5809065103530884,0.9800361394882202,0.75
62264983.027,1,0,0,0.5144329071044922,0.5882342457771301,0.9800361394882202,0.75
62264987.072000004,1,0,0,0.5157248973846436,0.5847742557525635,0.9052790403366088,0.75
62264991.111,1,0,0,0.5161449313163757,0.5827014446258545,0.9052790403366088,0.75
62264995.125,1,0,0,0.5162166953086853,0.5811892151832581,0.8984428644180298,0.75
62264999.055,1,0,0,0.5167973637580872,0.5863648653030396,0.8984428644180298,0.75
62265003.0015,1,0,0,0.5188019871711731,0.5860552787780762,0.9214757978916168,0.75
62265006.999,1,0,0,0.5154383778572083,0.5791407823562622,0.9214757978916168,0.75
62265010.9775,1,0,0,0.5147815346717834,0.5824539065361023,0.927695006132126,0.75
62265017.037999995,1,0,0,0.5132889151573181,0.583053708076477,0.927695006132126,0.75
62265021.039500006,1,0,0,0.5093351006507874,0.5816661715507507,0.9076594114303588,0.75
62265025.0595,1,0,0,0.4715813100337982,0.5768750905990601,0.995,0.75
62265029.021000005,1,0,0,0.4638675451278686,0.5660657286643982,0.995,0.75
62265033.109000005,1,0,0,0.4052495658397674,0.5649522542953491,0.995,0.75
62265037.214,1,0,0,0.4694355726242065,0.4377370476722717,0.5701488170152809,0.75
62265042.0165,1,0,0,0.3241279721260071,0.5046939849853516,0.99,0.75
62265047.956,1,0,0,0.2789787352085113,0.5205819010734558,0.99,0.75
62265051.0775,1,0,0,0.2351190596818924,0.5041170716285706,0.99,0.75
62265055.108,1,0,0,0.2111337184906005,0.5188276171684265,0.99,0.75
62265059.164500006,1,0,0,0.2007155567407608,0.5152283906936646,0.995,0.75
62265063.1595,1,0,0,0.2012861669063568,0.5232697129249573,1.0,0.75
62265067.112500004,1,0,0,0.2067247331142425,0.5291321873664856,1.0,0.75
62265071.0765,1,0,0,0.2100338637828827,0.5310792922973633,1.0,0.75
62265075.0575,1,0,0,0.2088567614555359,0.517759382724762,1.0,0.75
62265079.0875,1,0,0,0.2082991153001785,0.5173213481903076,1.0,0.75
62265083.0535,1,0,0,0.2040432840585708,0.5203410983085632,1.0,0.75
62265087.08500001,1,0,0,0.2034496515989303,0.5219727158546448,1.0,0.75
62265091.167,1,0,0,0.1985114216804504,0.5230894684791565,1.0,0.75
62265095.14650001,1,0,0,0.1994485110044479,0.526443600654602,1.0,0.75
62265101.1855,1,0,0,0.2040591835975647,0.5342754125595093,1.0,0.75
62265105.2325,1,0,0,0.2037673741579055,0.5351570844650269,1.0,0.75
62265109.124000005,1,0,0,0.2019237577915191,0.5244960784912109,1.0,0.75
62265113.0155,1,0,0,0.2022545039653778,0.5255160927772522,1.0,0.75
62265117.095,1,0,0,0.2058322578668594,0.5315879583358765,1.0,0.75
62265121.09900001,1,0,0,0.2039438486099243,0.541113555431366,1.0,0.75
62265125.123500004,1,0,0,0.2006489038467407,0.5461450815200806,1.0,0.75
62265131.057000004,1,0,0,0.2035367786884308,0.544312059879303,1.0,0.75
62265135.048999995,1,0,0,0.2028498202562332,0.5533990263938904,0.9968834221363068,0.75
62265139.050500005,1,0,0,0.2011165469884872,0.5392317771911621,0.9968834221363068,0.75
62265143.000999995,1,0,0,0.2032714188098907,0.5434141755104065,1.0,0.75
62265146.967,1,0,0,0.2087476253509521,0.5398853421211243,1.0,0.75
62265150.9435,1,0,0,0.2065618485212326,0.5388473272323608,1.0,0.75
62265155.007,1,0,0,0.2105209082365036,0.5415570139884949,1.0,0.75
62265159.051,1,0,0,0.2079260051250457,0.5438975691795349,0.9976539313793182,0.75
62265163.101500005,1,0,0,0.2071404457092285,0.5477533936500549,0.9976539313793182,0.75
62265167.1435,1,0,0,0.2062389403581619,0.5498707294464111,1.0,0.75
62265171.054000005,1,0,0,0.2046908140182495,0.5521042346954346,1.0,0.75
62265175.059,1,0,0,0.2044448852539062,0.5344477891921997,1.0,0.75
62265179.081,1,0,0,0.2047059535980224,0.5338282585144043,1.0,0.75
62265185.051,1,0,0,0.2067074179649353,0.5341559052467346,1.0,0.75
62265189.087000005,1,0,0,0.2052421420812606,0.5404110550880432,1.0,0.75
62265193.1065,1,0,0,0.2035778313875198,0.5399671792984009,1.0,0.75
62265197.098,1,0,0,0.20531065762043,0.5405542850494385,1.0,0.75
62265201.151,1,0,0,0.2050923109054565,0.5437763333320618,1.0,0.75
62265205.1905,1,0,0,0.2060604989528656,0.5466963648796082,1.0,0.75
62265211.119,1,0,0,0.2133085578680038,0.5229780673980713,1.0,0.75
62265215.063,1,0,0,0.219143658876419,0.526681125164032,1.0,0.75
62265219.095,1,0,0,0.2752291858196258,0.4465458989143371,0.8,0.75
62265223.031,1,0,0,0.3039004802703857,0.4269013106822967,0.7949999999999999,0.75
62265228.234000005,1,0,0,0.3385718762874603,0.505216658115387,0.99,0.75
62265232.307,1,0,0,0.3663627207279205,0.4823155999183655,0.99,0.75
62265235.842,1,0,0,0.4003382325172424,0.5021737217903137,0.99,0.75
62265239.8675,1,0,0,0.437801718711853,0.4843083024024963,0.99,0.75
62265243.065500006,1,0,0,0.454539954662323,0.4647547006607055,0.995,0.75
62265247.016,1,0,0,0.4655224680900574,0.4569459855556488,1.0,0.75
62265251.0155,1,0,0,0.4598953425884247,0.4516065120697021,0.9938570559024812,0.75
62265255.057000004,1,0,0,0.4593167901039123,0.4579567611217499,0.965783953666687,0.75
62265259.075,1,0,0,0.4546584188938141,0.4566741585731506,0.971926897764206,0.75
62265263.1065,1,0,0,0.4565547108650207,0.4531356990337372,0.9767418205738068,0.75
62265269.103,1,0,0,0.4578866362571716,0.4557261168956756,0.9767418205738068,0.75
62265273.07399999,1,0,0,0.4608932435512543,0.4557157754898071,0.9738240242004396,0.75
62265277.0785,1,0,0,0.4679803848266601,0.4333086907863617,0.9686560034751892,0.75
62265281.081499994,1,0,0,0.4687804877758026,0.4369629025459289,0.9195865094661712,0.75
62265285.1095,1,0,0,0.4664909541606903,0.4338911473751068,0.9247545301914216,0.75
62265289.1225,1,0,0,0.4626969397068023,0.434947520494461,0.9719685912132264,0.75
62265293.1305,1,0,0,0.4605904221534729,0.4338128864765167,0.9719685912132264,0.75
62265299.129,1,0,0,0.4586718380451202,0.4287716746330261,1.0,0.75
