timestamp,stepId,actionId,surfaceId,x,y,duration,dispertion
354664264.964,0,0,0,0.5300174355506897,0.5882073640823364,84.02700000442564,2.9382033838247987
354664264.964,0,0,0,0.545548141002655,0.5830711722373962,84.02700000442564,2.9382033838247987
354664264.964,0,0,0,0.5566243529319763,0.5940293669700623,84.02700000442564,2.9382033838247987
354664264.964,0,0,0,0.5637815594673157,0.6047218441963196,84.02700000442564,2.9382033838247987
354664356.981,0,0,0,0.5195293426513672,0.6008707284927368,83.9389999746345,1.779934447968579
354664356.981,0,0,0,0.5044975876808167,0.5970693230628967,83.9389999746345,1.779934447968579
354664356.981,0,0,0,0.4719224274158478,0.5170473456382751,83.9389999746345,1.779934447968579
354665068.904,0,0,0,0.5098018050193787,0.6224603652954102,212.0349999750033,2.245041214942389
354665068.904,0,0,0,0.5102794170379639,0.6329864263534546,212.0349999750033,2.245041214942389
354665068.904,0,0,0,0.5071700811386108,0.6440370082855225,212.0349999750033,2.245041214942389
354665068.904,0,0,0,0.5017617344856262,0.6570612788200378,212.0349999750033,2.245041214942389
354665068.904,0,0,0,0.4965927004814148,0.6695948243141174,212.0349999750033,2.245041214942389
354665068.904,0,0,0,0.4939011335372925,0.6752349138259888,212.0349999750033,2.245041214942389
354665068.904,0,0,0,0.4928560256958008,0.6770211458206177,212.0349999750033,2.245041214942389
354665288.98,0,0,0,0.5134374499320984,0.6808680891990662,215.91199998511,2.1108804402001367
354665288.98,0,0,0,0.51408851146698,0.6736640334129333,215.91199998511,2.1108804402001367
354665288.98,0,0,0,0.5145415663719177,0.6658279299736023,215.91199998511,2.1108804402001367
354665288.98,0,0,0,0.5146877765655518,0.6595152616500854,215.91199998511,2.1108804402001367
354665288.98,0,0,0,0.5137532949447632,0.655553936958313,215.91199998511,2.1108804402001367
354665288.98,0,0,0,0.5114246010780334,0.652043879032135,215.91199998511,2.1108804402001367
354665288.98,0,0,0,0.5075571537017822,0.646388590335846,215.91199998511,2.1108804402001367
354665513.005,0,0,0,0.5182926654815674,0.6365712881088257,219.7820000001229,1.218874323315269
354665513.005,0,0,0,0.5135999917984009,0.6287660002708435,219.7820000001229,1.218874323315269
354665513.005,0,0,0,0.5084999203681946,0.6184040307998657,219.7820000001229,1.218874323315269
354665513.005,0,0,0,0.5035322904586792,0.6072497367858887,219.7820000001229,1.218874323315269
354665513.005,0,0,0,0.4997879266738891,0.5958384275436401,219.7820000001229,1.218874323315269
354665513.005,0,0,0,0.4965963065624237,0.5862462520599365,219.7820000001229,1.218874323315269
354665513.005,0,0,0,0.4941154718399048,0.5774076581001282,219.7820000001229,1.218874323315269
354665513.005,0,0,0,0.4924512505531311,0.5709684491157532,219.7820000001229,1.218874323315269
354665740.93700004,0,0,0,0.5032749176025391,0.5657657384872437,219.85100000165403,0.7870804654704148
354665740.93700004,0,0,0,0.5023872256278992,0.5611125826835632,219.85100000165403,0.7870804654704148
354665740.93700004,0,0,0,0.501860499382019,0.5573228597640991,219.85100000165403,0.7870804654704148
354665740.93700004,1,0,0,0.5009692311286926,0.5542801022529602,219.85100000165403,0.7870804654704148
354665740.93700004,1,0,0,0.4987750053405761,0.5516221523284912,219.85100000165403,0.7870804654704148
354665740.93700004,1,0,0,0.4960043728351593,0.5495187044143677,219.85100000165403,0.7870804654704148
354665740.93700004,1,0,0,0.4934125244617462,0.5466846823692322,219.85100000165403,0.7870804654704148
354665740.93700004,1,0,0,0.490481823682785,0.5465356707572937,219.85100000165403,0.7870804654704148
354665968.822,1,0,0,0.5267490148544312,0.558428943157196,216.061000013724,2.0861468442045537
354665968.822,1,0,0,0.5257705450057983,0.5571980476379395,216.061000013724,2.0861468442045537
354665968.822,1,0,0,0.5265117883682251,0.554795503616333,216.061000013724,2.0861468442045537
354665968.822,1,0,0,0.5266781449317932,0.5529224276542664,216.061000013724,2.0861468442045537
354665968.822,1,0,0,0.5272617340087891,0.5501391887664795,216.061000013724,2.0861468442045537
354665968.822,1,0,0,0.5284891724586487,0.5484483242034912,216.061000013724,2.0861468442045537
354665968.822,1,0,0,0.5293734073638916,0.5463797450065613,216.061000013724,2.0861468442045537
354666196.94,1,0,0,0.5346548557281494,0.5304678082466125,215.92300001066175,0.8287464455584298
354666196.94,1,0,0,0.5343761444091797,0.5254396200180054,215.92300001066175,0.8287464455584298
354666196.94,1,0,0,0.5345966815948486,0.5197174549102783,215.92300001066175,0.8287464455584298
354666196.94,1,0,0,0.5358738303184509,0.5142728090286255,215.92300001066175,0.8287464455584298
354666196.94,1,0,0,0.5371205806732178,0.5090628862380981,215.92300001066175,0.8287464455584298
354666196.94,1,0,0,0.537829577922821,0.5044553875923157,215.92300001066175,0.8287464455584298
354666196.94,1,0,0,0.5374244451522827,0.5006021857261658,215.92300001066175,0.8287464455584298
354666488.908,1,0,0,0.7926564812660217,0.4963790774345398,160.00699996948242,1.9672177336559435
