world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
354992.362228,919,126,354992.241336,115.85699999704957,0.7728098418652743,3.85011625289917,0.49092286825180054,3.85011625289917,0.49092286825180054,False
354992.46228,922,127,354992.44928299997,127.89100001100451,2.7702826957810904,6.019115924835205,1.2703158855438232,6.019115924835205,1.2703158855438232,False
354992.494348,923,127,354992.44928299997,127.89100001100451,2.7702826957810904,6.008029937744141,1.285141110420227,6.008029937744141,1.285141110420227,False
354992.53037399997,924,127,354992.44928299997,127.89100001100451,2.7702826957810904,6.045161724090576,1.280973196029663,6.045161724090576,1.280973196029663,False
354992.562362,925,127,354992.44928299997,127.89100001100451,2.7702826957810904,5.971107482910156,1.249939203262329,5.971107482910156,1.249939203262329,False
354992.630169,927,128,354992.637336,191.92900002235547,2.8273790218761623,5.122461795806885,0.22645451128482819,5.122461795806885,0.22645451128482819,False
354992.662232,928,128,354992.637336,191.92900002235547,2.8273790218761623,5.058297157287598,0.21016360819339752,5.058297157287598,0.21016360819339752,False
354992.69828,929,128,354992.637336,191.92900002235547,2.8273790218761623,4.965845584869385,0.189861461520195,4.965845584869385,0.189861461520195,False
354992.730239,930,128,354992.637336,191.92900002235547,2.8273790218761623,4.968590259552002,0.1789608746767044,4.968590259552002,0.1789608746767044,False
354992.76222,931,128,354992.637336,191.92900002235547,2.8273790218761623,4.921159267425537,0.15633350610733032,4.921159267425537,0.15633350610733032,False
354992.79827699997,932,128,354992.637336,191.92900002235547,2.8273790218761623,4.86424446105957,0.16069160401821136,4.86424446105957,0.16069160401821136,False
354992.830293,933,128,354992.637336,191.92900002235547,2.8273790218761623,4.857828617095947,0.15746694803237915,4.857828617095947,0.15746694803237915,False
354992.866386,934,129,354992.861184,136.0749999876134,2.8583022295875438,5.117118835449219,0.7540017366409302,5.117118835449219,0.7540017366409302,False
354992.898249,935,129,354992.861184,136.0749999876134,2.8583022295875438,5.118615627288818,0.7528043389320374,5.118615627288818,0.7528043389320374,False
354992.93024099997,936,129,354992.861184,136.0749999876134,2.8583022295875438,5.074018955230713,0.7425801753997803,5.074018955230713,0.7425801753997803,False
354992.966402,937,129,354992.861184,136.0749999876134,2.8583022295875438,5.083372592926025,0.7543041706085205,5.083372592926025,0.7543041706085205,False
354992.998332,938,129,354992.861184,136.0749999876134,2.8583022295875438,5.040998458862305,0.7413856387138367,5.040998458862305,0.7413856387138367,False
354992.998332,938,130,354993.005299,84.00999999139458,1.8282113388637042,5.411850452423096,0.8947819471359253,5.411850452423096,0.8947819471359253,False
354993.030247,939,130,354993.005299,84.00999999139458,1.8282113388637042,5.405965805053711,0.8924823999404907,5.405965805053711,0.8924823999404907,False
354993.06648,940,130,354993.005299,84.00999999139458,1.8282113388637042,5.429433345794678,0.9000353217124939,5.429433345794678,0.9000353217124939,False
354993.098407,941,130,354993.005299,84.00999999139458,1.8282113388637042,5.395168781280518,0.8943923711776733,5.395168781280518,0.8943923711776733,False
354993.098407,941,131,354993.10532,219.85300001688302,2.4650151004557044,5.159003734588623,0.24741439521312714,5.159003734588623,0.24741439521312714,False
354993.134518,942,131,354993.10532,219.85300001688302,2.4650151004557044,5.125962734222412,0.23435178399085999,5.125962734222412,0.23435178399085999,False
354993.166302,943,131,354993.10532,219.85300001688302,2.4650151004557044,5.135965824127197,0.23531107604503632,5.135965824127197,0.23531107604503632,False
354993.198224,944,131,354993.10532,219.85300001688302,2.4650151004557044,5.151494979858398,0.24458850920200348,5.151494979858398,0.24458850920200348,False
354993.234335,945,131,354993.10532,219.85300001688302,2.4650151004557044,4.329401969909668,0.3888916075229645,4.329401969909668,0.3888916075229645,False
354993.26626299997,946,131,354993.10532,219.85300001688302,2.4650151004557044,4.342055797576904,0.3889038860797882,4.342055797576904,0.3889038860797882,False
354993.302412,947,131,354993.10532,219.85300001688302,2.4650151004557044,4.3886613845825195,0.39288008213043213,4.3886613845825195,0.39288008213043213,False
354993.33428999997,948,131,354993.10532,219.85300001688302,2.4650151004557044,4.160229682922363,0.47049441933631897,4.160229682922363,0.47049441933631897,False
354993.602333,956,132,354993.593191,84.02399998158216,2.9750952673896727,1.3457629680633545,0.394623726606369,1.3457629680633545,0.394623726606369,False
354993.63433699997,957,132,354993.593191,84.02399998158216,2.9750952673896727,1.35603666305542,0.4033624231815338,1.35603666305542,0.4033624231815338,False
354993.670244,958,132,354993.593191,84.02399998158216,2.9750952673896727,1.361112117767334,0.4143759608268738,1.361112117767334,0.4143759608268738,False
354993.73433,960,133,354993.74664699996,98.52900000987574,2.9801081398156932,1.4868205785751343,0.43032127618789673,1.4868205785751343,0.43032127618789673,False
354993.770196,961,133,354993.74664699996,98.52900000987574,2.9801081398156932,1.4848840236663818,0.4409254491329193,1.4848840236663818,0.4409254491329193,False
354993.802338,962,133,354993.74664699996,98.52900000987574,2.9801081398156932,1.476250171661377,0.44920894503593445,1.476250171661377,0.44920894503593445,False
354993.838267,963,133,354993.74664699996,98.52900000987574,2.9801081398156932,1.459653615951538,0.4561295509338379,1.459653615951538,0.4561295509338379,False
354993.938333,966,134,354993.953308,204.07699997304007,2.5923105007354854,0.884526252746582,0.5564873814582825,0.884526252746582,0.5564873814582825,True
354993.970222,967,134,354993.953308,204.07699997304007,2.5923105007354854,0.8560132384300232,0.5663736462593079,0.8560132384300232,0.5663736462593079,True
354994.002604,968,134,354993.953308,204.07699997304007,2.5923105007354854,0.8270133137702942,0.5750250220298767,0.8270133137702942,0.5750250220298767,True
354994.038214,969,134,354993.953308,204.07699997304007,2.5923105007354854,0.7983154058456421,0.5829542875289917,0.7983154058456421,0.5829542875289917,True
354994.0702,970,134,354993.953308,204.07699997304007,2.5923105007354854,0.7726732492446899,0.5887759923934937,0.7726732492446899,0.5887759923934937,True
354994.106225,971,134,354993.953308,204.07699997304007,2.5923105007354854,0.7509847283363342,0.5918568968772888,0.7509847283363342,0.5918568968772888,True
354994.138232,972,134,354993.953308,204.07699997304007,2.5923105007354854,0.7323130965232849,0.5956274271011353,0.7323130965232849,0.5956274271011353,True
354994.170234,973,134,354993.953308,204.07699997304007,2.5923105007354854,0.716084897518158,0.6015775203704834,0.716084897518158,0.6015775203704834,True
354994.170234,973,135,354994.16524999996,215.85000003688037,2.5152613328312214,0.735019862651825,0.5362338423728943,0.735019862651825,0.5362338423728943,True
354994.206254,974,135,354994.16524999996,215.85000003688037,2.5152613328312214,0.7203660607337952,0.5421878099441528,0.7203660607337952,0.5421878099441528,True
354994.23825,975,135,354994.16524999996,215.85000003688037,2.5152613328312214,0.7081063389778137,0.5483173727989197,0.7081063389778137,0.5483173727989197,True
354994.270242,976,135,354994.16524999996,215.85000003688037,2.5152613328312214,0.6968309879302979,0.554709255695343,0.6968309879302979,0.554709255695343,True
354994.306226,977,135,354994.16524999996,215.85000003688037,2.5152613328312214,0.6855164766311646,0.5622900724411011,0.6855164766311646,0.5622900724411011,True
354994.338166,978,135,354994.16524999996,215.85000003688037,2.5152613328312214,0.6749933958053589,0.5708887577056885,0.6749933958053589,0.5708887577056885,True
354994.374258,979,135,354994.16524999996,215.85000003688037,2.5152613328312214,0.6678227186203003,0.5789624452590942,0.6678227186203003,0.5789624452590942,True
354994.374258,979,136,354994.389327,219.86499999184161,0.756739298884769,0.695095419883728,0.540795087814331,0.695095419883728,0.540795087814331,True
354994.40622999996,980,136,354994.389327,219.86499999184161,0.756739298884769,0.6921961903572083,0.5464788675308228,0.6921961903572083,0.5464788675308228,True
354994.438227,981,136,354994.389327,219.86499999184161,0.756739298884769,0.6907965540885925,0.5458189845085144,0.6907965540885925,0.5458189845085144,True
354994.474319,982,136,354994.389327,219.86499999184161,0.756739298884769,0.6911920309066772,0.5404345989227295,0.6911920309066772,0.5404345989227295,True
354994.506231,983,136,354994.389327,219.86499999184161,0.756739298884769,0.6951204538345337,0.5352930426597595,0.6951204538345337,0.5352930426597595,True
354994.538237,984,136,354994.389327,219.86499999184161,0.756739298884769,0.7021269202232361,0.5305831432342529,0.7021269202232361,0.5305831432342529,True
354994.574416,985,136,354994.389327,219.86499999184161,0.756739298884769,0.7075298428535461,0.5281363129615784,0.7075298428535461,0.5281363129615784,True
354994.606228,986,136,354994.389327,219.86499999184161,0.756739298884769,0.7090047001838684,0.5280383825302124,0.7090047001838684,0.5280383825302124,True
354994.606228,986,137,354994.617179,212.01399998972192,1.1508363552285674,0.7022936940193176,0.5250720977783203,0.7022936940193176,0.5250720977783203,True
354994.642381,987,137,354994.617179,212.01399998972192,1.1508363552285674,0.7002334594726562,0.5281489491462708,0.7002334594726562,0.5281489491462708,True
354994.674354,988,137,354994.617179,212.01399998972192,1.1508363552285674,0.6962010860443115,0.5333145260810852,0.6962010860443115,0.5333145260810852,True
354994.706234,989,137,354994.617179,212.01399998972192,1.1508363552285674,0.6915116906166077,0.5380316376686096,0.6915116906166077,0.5380316376686096,True
354994.742365,990,137,354994.617179,212.01399998972192,1.1508363552285674,0.6869017481803894,0.5408316254615784,0.6869017481803894,0.5408316254615784,True
354994.774232,991,137,354994.617179,212.01399998972192,1.1508363552285674,0.6828335523605347,0.5392968058586121,0.6828335523605347,0.5392968058586121,True
354994.80624299997,992,137,354994.617179,212.01399998972192,1.1508363552285674,0.6787288784980774,0.5334479808807373,0.6787288784980774,0.5334479808807373,True
354994.842916,993,137,354994.617179,212.01399998972192,1.1508363552285674,0.6747347116470337,0.5250833034515381,0.6747347116470337,0.5250833034515381,True
354994.842916,993,138,354994.83720999997,192.07400002051145,1.131647231990858,0.7036173343658447,0.5471702814102173,0.7036173343658447,0.5471702814102173,True
