world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
354961.570191,0,354961.43724999996,7.317359924316406,4.9442458152771,7.317359924316406,4.9442458152771,False,0.9691592454910278
354961.570191,0,354961.445152,7.242747783660889,4.894258499145508,7.242747783660889,4.894258499145508,False,0.9475676417350769
354961.570191,0,354961.45327299996,7.32834005355835,4.969446659088135,7.32834005355835,4.969446659088135,False,0.9442608952522278
354961.570191,0,354961.465277,7.25469446182251,4.929896831512451,7.25469446182251,4.929896831512451,False,1.0
354961.570191,0,354961.47325499996,7.129021644592285,4.829670429229736,7.129021644592285,4.829670429229736,False,0.8894875049591064
354961.570191,0,354961.481425,7.1829071044921875,4.887063980102539,7.1829071044921875,4.887063980102539,False,1.0
354961.570191,0,354961.489253,7.2510528564453125,4.940317153930664,7.2510528564453125,4.940317153930664,False,1.0
354961.570191,0,354961.497331,7.151133060455322,4.873982906341553,7.151133060455322,4.873982906341553,False,1.0
354961.570191,0,354961.505281,7.1557817459106445,4.870602607727051,7.1557817459106445,4.870602607727051,False,1.0
354961.570191,0,354961.513336,7.185025215148926,4.900856971740723,7.185025215148926,4.900856971740723,False,1.0
354961.570191,0,354961.521364,7.215228080749512,4.9595465660095215,7.215228080749512,4.9595465660095215,False,0.9737344980239868
354961.570191,0,354961.529229,7.1656036376953125,4.9153008460998535,7.1656036376953125,4.9153008460998535,False,1.0
354961.570191,0,354961.53729899996,7.119598865509033,4.888302326202393,7.119598865509033,4.888302326202393,False,1.0
354961.570191,0,354961.549206,7.086241722106934,4.8735151290893555,7.086241722106934,4.8735151290893555,False,1.0
354961.570191,0,354961.55719799997,7.1523356437683105,4.931029319763184,7.1523356437683105,4.931029319763184,False,1.0
354961.570191,0,354961.565167,7.112798690795898,4.888666152954102,7.112798690795898,4.888666152954102,False,1.0
354961.570191,0,354961.57315,7.143204212188721,4.917248725891113,7.143204212188721,4.917248725891113,False,0.9624683260917664
354961.570191,0,354961.581196,7.198302268981934,4.949120044708252,7.198302268981934,4.949120044708252,False,1.0
354961.60459,1,354961.589292,6.174948215484619,4.244211196899414,6.174948215484619,4.244211196899414,False,1.0
354961.60459,1,354961.597158,6.088959693908691,4.16890811920166,6.088959693908691,4.16890811920166,False,0.9821862578392029
354961.60459,1,354961.60517,6.111959934234619,4.178537845611572,6.111959934234619,4.178537845611572,False,1.0
354961.60459,1,354961.61328,6.087845325469971,4.153525352478027,6.087845325469971,4.153525352478027,False,0.9624528884887695
354961.634436,2,354961.62131899997,6.133829116821289,4.183903694152832,6.133829116821289,4.183903694152832,False,1.0
354961.634436,2,354961.633162,6.185266017913818,4.199245929718018,6.185266017913818,4.199245929718018,False,0.8966359496116638
354961.634436,2,354961.64134,6.11702299118042,4.152647495269775,6.11702299118042,4.152647495269775,False,1.0
354961.634436,2,354961.649238,6.052082061767578,4.114448070526123,6.052082061767578,4.114448070526123,False,0.9362663626670837
354961.666291,3,354961.657225,6.015091419219971,4.100980758666992,6.015091419219971,4.100980758666992,False,1.0
354961.666291,3,354961.665188,5.92618989944458,4.043686866760254,5.92618989944458,4.043686866760254,False,1.0
354961.666291,3,354961.673272,5.904123306274414,4.031213760375977,5.904123306274414,4.031213760375977,False,1.0
354961.666291,3,354961.681246,5.93023157119751,4.063973903656006,5.93023157119751,4.063973903656006,False,1.0
354961.69838,4,354961.689367,5.904200553894043,4.034931659698486,5.904200553894043,4.034931659698486,False,0.9062486886978149
354961.69838,4,354961.697253,5.9335856437683105,4.050822734832764,5.9335856437683105,4.050822734832764,False,1.0
354961.69838,4,354961.70529099996,5.911601543426514,4.050434112548828,5.911601543426514,4.050434112548828,False,0.9747685790061951
354961.734442,5,354961.717149,5.958375930786133,4.073353290557861,5.958375930786133,4.073353290557861,False,0.9359037280082703
354961.734442,5,354961.725263,5.991008758544922,4.089360237121582,5.991008758544922,4.089360237121582,False,0.9200279116630554
354961.734442,5,354961.733275,6.039368629455566,4.146618366241455,6.039368629455566,4.146618366241455,False,1.0
354961.734442,5,354961.741351,6.029497146606445,4.1254730224609375,6.029497146606445,4.1254730224609375,False,1.0
354961.734442,5,354961.749273,6.041733741760254,4.125675678253174,6.041733741760254,4.125675678253174,False,1.0
354961.766328,6,354961.75737199996,6.097506999969482,4.184966087341309,6.097506999969482,4.184966087341309,False,0.9961242079734802
