world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
354961.570191,0,354961.43724999996,6.057312965393066,3.49019718170166,6.057312965393066,3.49019718170166,False,0.9691592454910278
354961.570191,0,354961.445152,6.00764274597168,3.4674572944641113,6.00764274597168,3.4674572944641113,False,0.9475676417350769
354961.570191,0,354961.45327299996,6.062947750091553,3.5055696964263916,6.062947750091553,3.5055696964263916,False,0.9442608952522278
354961.570191,0,354961.465277,6.0130815505981445,3.4898273944854736,6.0130815505981445,3.4898273944854736,False,1.0
354961.570191,0,354961.47325499996,5.930171966552734,3.4403915405273438,5.930171966552734,3.4403915405273438,False,0.8894875049591064
354961.570191,0,354961.481425,5.964530944824219,3.4714672565460205,5.964530944824219,3.4714672565460205,False,1.0
354961.570191,0,354961.489253,6.0094709396362305,3.4974262714385986,6.0094709396362305,3.4974262714385986,False,1.0
354961.570191,0,354961.497331,5.942397594451904,3.467301607131958,5.942397594451904,3.467301607131958,False,1.0
354961.570191,0,354961.505281,5.9461236000061035,3.464308500289917,5.9461236000061035,3.464308500289917,False,1.0
354961.570191,0,354961.513336,5.964821815490723,3.4805243015289307,5.964821815490723,3.4805243015289307,False,1.0
354961.570191,0,354961.521364,5.981558799743652,3.5158209800720215,5.981558799743652,3.5158209800720215,False,0.9737344980239868
354961.570191,0,354961.529229,5.949253559112549,3.493243455886841,5.949253559112549,3.493243455886841,False,1.0
354961.570191,0,354961.53729899996,5.917877197265625,3.4817616939544678,5.917877197265625,3.4817616939544678,False,1.0
354961.570191,0,354961.549206,5.894604206085205,3.476673126220703,5.894604206085205,3.476673126220703,False,1.0
354961.570191,0,354961.55719799997,5.938072204589844,3.505925178527832,5.938072204589844,3.505925178527832,False,1.0
354961.570191,0,354961.565167,5.912830829620361,3.483027935028076,5.912830829620361,3.483027935028076,False,1.0
354961.570191,0,354961.57315,5.932616710662842,3.497927665710449,5.932616710662842,3.497927665710449,False,0.9624683260917664
354961.570191,0,354961.581196,5.970131874084473,3.5112972259521484,5.970131874084473,3.5112972259521484,False,1.0
354961.60459,1,354961.589292,5.936604976654053,3.50494122505188,5.936604976654053,3.50494122505188,False,1.0
354961.60459,1,354961.597158,5.854851722717285,3.4522995948791504,5.854851722717285,3.4522995948791504,False,0.9821862578392029
354961.60459,1,354961.60517,5.876781940460205,3.45742130279541,5.876781940460205,3.45742130279541,False,1.0
354961.60459,1,354961.61328,5.853814601898193,3.439288377761841,5.853814601898193,3.439288377761841,False,0.9624528884887695
354961.634436,2,354961.62131899997,5.9552812576293945,3.482697010040283,5.9552812576293945,3.482697010040283,False,1.0
354961.634436,2,354961.633162,6.004980564117432,3.488983392715454,6.004980564117432,3.488983392715454,False,0.8966359496116638
354961.634436,2,354961.64134,5.93864107131958,3.457746982574463,5.93864107131958,3.457746982574463,False,1.0
354961.634436,2,354961.649238,5.875329494476318,3.4332659244537354,5.875329494476318,3.4332659244537354,False,0.9362663626670837
