timestamp,pos_to_place,expand_1,expand_2,expand_4
0,111.95857368787001,89.56685895029607,67.17514421272202,22.39171473757406
46,298.74273584845906,276.9702150051518,255.3048286961207,212.42645786248002
92,168.3106420349652,145.97612057380402,123.66228653518863,79.16666666666666
141,92.32340500171726,70.8088192874934,50.06939628599935,15.833333333333371
242,145.97612057380402,123.66228653518874,101.3828004260201,57.08789519484654
292,382.62978916382804,361.74922252853565,341.06043778518523,300.416377715996
339,57.087895194846475,35.4044096437467,15.833333333333314,-15.833333333333314
384,283.2352771499733,262.08830148974175,241.16614835235706,200.27758514399738
430,206.44140949808383,184.64681000343452,163.0141438989608,120.58307417617858
478,35.404409643746625,15.833333333333371,0.0,-31.66666666666663
525,92.32340500171726,70.8088192874934,50.06939628599935,15.833333333333371
886,349.7697655442632,332.8767706591201,316.66666666666663,286.75386270768485
936,269.16666666666663,253.8276427464555,239.60181088167462,215.3566163883112
985,322.937902527543,304.5602476431297,286.75386270768485,253.33333333333337
1035,307.4277241166702,288.93122018916546,271.0230105032084,237.5
1084,291.9522411476081,273.3257112758412,255.30482869612078,221.66666666666674
1135,317.06225291292907,300.83333333333337,285.4394759742325,257.7479927715787
1185,286.75386270768485,269.63195079383473,253.33333333333337,223.91714737574011
1234,286.75386270768485,269.63195079383473,253.33333333333337,223.91714737574011
1285,253.82764274645538,237.5,222.23142342062147,195.84751721683887
1336,288.93122018916546,271.02301050320847,253.8276427464555,222.23142342062158
1387,335.87572106361006,318.2460613354949,301.24971184864046,269.63195079383473
1436,320.2093499224808,302.4954085969277,285.4394759742325,253.8276427464555
1531,226.6988335018756,205.8333333333334,185.32441525306075,145.9761205738041
1623,206.4414094980839,190.00000000000006,174.88488277213165,150.20818885799807
1667,255.30482869612078,233.77636512036224,212.42645786248005,158.3333333333334
1711,257.7479927715787,174.16666666666669,158.33333333333331,126.66666666666669
1755,257.7479927715787,174.16666666666669,158.33333333333331,126.66666666666669
1798,276.9702150051518,255.30482869612075,233.77636512036216,174.16666666666669
1844,304.5602476431296,283.2352771499734,262.08830148974175,205.83333333333337
1889,345.8052197408246,326.41252869473146,307.4277241166703,271.02301050320847
1933,361.0555512813937,341.79469146127934,322.9379025275431,286.7538627076849
1977,347.2521098248041,326.4125286947315,305.79245866727615,253.33333333333337
2024,330.6097061155008,311.07564281948464,291.9522411476081,255.30482869612078
2069,382.9572430441811,365.54088538614786,348.6929961377996,317.0622529129291
2115,369.6328884477438,351.5570524269299,334.00453257070893,300.83333333333337
2858,110.83333333333331,95.0,79.16666666666663,47.5
2904,127.65241434806038,110.83333333333337,95.0,63.33333333333337
2952,150.208188857998,130.56501147789263,111.95857368787001,79.16666666666669
3000,150.208188857998,130.56501147789263,111.95857368787001,79.16666666666669
3055,130.5650114778926,111.95857368787007,95.0,63.33333333333337
3109,115.26840658027484,96.31040672972182,79.16666666666663,47.5
3166,35.40440964374668,15.833333333333371,0.0,-31.66666666666663
3222,47.5,31.666666666666686,15.833333333333314,-15.833333333333314
3274,15.833333333333286,-2.842170943040401e-14,-15.8333333333334,-47.50000000000003
3324,22.391714737573956,-2.842170943040401e-14,-15.8333333333334,-47.50000000000003
3372,50.06939628599933,31.666666666666686,22.391714737574,-47.5
3419,22.391714737573977,0.0,-15.833333333333343,-47.5
3466,31.666666666666657,15.833333333333343,0.0,-31.666666666666657
3512,35.40440964374668,15.833333333333371,-15.833333333333343,-47.5
3558,65.28250573894627,47.5,31.666666666666657,0.0
3608,79.16666666666666,63.33333333333334,47.5,15.833333333333343
3656,95.00000000000001,79.1666666666667,63.33333333333336,31.6666666666667
3703,110.83333333333334,95.00000000000003,79.16666666666669,47.500000000000036
3749,111.95857368787003,95.00000000000003,79.16666666666669,47.500000000000036
3795,127.65241434806036,110.83333333333334,95.0,63.33333333333334
3839,158.33333333333334,142.50000000000003,126.66666666666669,95.00000000000003
3882,143.37693135384242,126.66666666666669,110.83333333333334,79.16666666666669
3923,174.16666666666666,158.33333333333334,142.5,110.83333333333334
3963,96.3104067297218,79.16666666666674,65.28250573894634,57.08789519484657
4003,70.80881928749322,50.06939628599929,31.666666666666572,-31.666666666666657
4048,79.16666666666656,57.08789519484646,35.40440964374659,-15.833333333333314
4091,89.56685895029591,67.17514421272197,44.78342947514793,0.0
4133,89.56685895029591,67.17514421272197,44.78342947514793,0.0
