timestamp,pos_to_place,expand_1,expand_2,expand_4
0,13.518756892665024,-19.375542163579752,-35.208875496913095,-66.87554216357975
14,15.038133730189159,-17.070633387459452,-32.903966720792766,-64.57063338745945
29,18.625813197519683,22.715499670913356,-38.49965970467895,-70.16632637134563
50,7.5843601515220245,-23.15267890517063,-38.986012238503974,-70.65267890517063
62,11.17893433811119,-19.714206922883534,-35.54754025621685,-67.21420692288353
80,5.379096320859246,-19.637744765794707,-35.47107809912802,-67.13774476579471
94,12.816628030638649,-19.345734380593512,-35.17906771392683,-66.84573438059351
110,0.1054582465804117,-15.727875086752903,-31.561208420086245,-63.2278750867529
127,20.757106449273707,18.181853118566,-33.354999629019204,-65.02166629568589
144,24.148881095777874,20.425825888242795,-34.56678409098075,-66.23345075764743
159,91.29705710814035,70.03382839818241,49.77046695966253,16.454019000356126
177,200.7147029444477,178.34370547234582,155.97865354885434,111.28072545980417
224,89.5629118585503,70.45488776864721,53.935563575257895,42.51689037182796
1020,53.89146898094764,37.966850519054304,31.328115575721558,-54.46238312961415
1182,200.80282787140467,178.432360272322,156.0679867279906,111.3722065535862
1214,200.2153570461358,177.84180959602458,155.47349311520423,110.76522936773254
1264,169.1706942918241,152.50712760630668,137.48055103196452,114.86597027857526
1281,143.8097688055563,126.2073454869019,110.35450277886562,87.67037170187488
1298,165.51438093275132,149.76966286159995,135.90316887247516,116.42784647463093
1313,135.04982440988593,119.75011626574234,106.97898576802068,93.06805483020938
1327,159.12749381818907,143.43759085647906,129.73011766872546,111.12766839512138
1345,135.1601948728436,120.68224495257368,108.9169775255388,97.3069823786738
1360,141.6869330042046,125.68128879256724,111.8890678250614,94.73252411128693
1378,162.87683783117507,147.2240226403887,133.50557726451078,114.58501267918399
2502,25.336700458409354,9.50336712507604,-6.329966208257275,-37.99663287492396
2511,18.834016181693357,3.000682848360043,-12.832650484973271,-44.49931715163996
2528,-2.8844028092069607,-18.717736142540275,-34.55106947587359,-66.21773614254028
2549,23.306583278401945,7.4732499450686305,-8.360083388264684,-40.02675005493137
2564,10.999928731005554,-4.833404602327761,-20.666737935661075,-52.33340460232776
2579,27.3698667428406,11.536533409507285,-4.296799923826029,-35.963466590492715
2593,16.68205209798151,0.8487187646481971,-14.984614568685117,-46.6512812353518
2611,26.894792818965016,11.061459485631701,-4.771873847701613,-36.4385405143683
2629,23.4300720075654,7.5967386742320855,-8.236594659101229,-39.903261325767915
2643,27.55023299683242,11.716899663499106,-4.116433669834208,-35.783100336500894
2661,29.30957494882102,10.403439296328884,-5.429894037004431,-37.096560703671116
2676,40.38203714460275,24.548703811269434,8.71537047793612,-22.951296188730566
2694,29.141999391668445,10.680321432658246,-5.153011900675068,-36.819678567341754
2709,41.9006061957722,26.061294151962386,10.227960818629072,-21.438705848037614
2721,37.94334865636949,21.656393718812353,5.823060385479039,-25.843606281187647
2739,43.22771924632571,27.167180871820847,11.333847538487532,-20.332819128179153
2754,44.029611409185655,28.0391074637771,12.205774130443785,-19.4608925362229
2772,44.040432420788186,27.97319989892452,12.139866565591205,-19.52680010107548
2790,42.70278484097779,26.488989684022158,10.655656350688844,-21.011010315977842
2805,43.20738421298347,27.374050879650156,11.540717546316841,-20.125949120349844
2821,42.07124099538123,26.237907662047917,10.404574328714602,-21.262092337952083
2836,47.84061565817626,32.00728232484295,16.173948991509633,-15.492717675157053
2854,39.54730501555084,23.04291531890641,7.209581985573095,-24.45708468109359
2869,47.79394090584293,31.960607572509616,16.1272742391763,-15.539392427490384
2884,46.84329100423185,30.92930663778685,15.095973304453537,-16.57069336221315
2904,46.67273339449631,30.809101559541375,14.97576822620806,-16.690898440458625
2918,46.58018764112853,30.702969270944095,14.86963593761078,-16.797030729055905
2933,49.40691714602673,33.573583812693414,17.7402504793601,-13.926416187306586
2951,45.055294843692266,29.207383551076134,13.37405021774282,-18.292616448923866
2966,27.135432439312435,11.22716658373983,-4.606166749593484,-36.27283341626017
2987,24.146525227977456,7.276230889993116,-8.557102443340199,-40.223769110006884
2999,22.59921162391908,6.593114225817601,-9.240219107515713,-40.9068857741824
3014,21.354837442245778,4.67557936299616,-11.157753970337154,-42.82442063700384
3032,19.643957081114284,3.7558052862357556,-12.077528047097559,-43.744194713764244
3049,25.33403649999019,9.209832187662926,-6.623501145670389,-38.290167812337074
3066,21.97942109426497,6.121675772601094,-9.71165756073222,-41.378324227398906
3081,19.037203550579484,3.2036828390360483,-12.629650494297266,-44.29631716096395
3096,20.58689940563022,4.7535660722969055,-11.079767261036409,-42.746433927703094
3114,16.570525240019123,0.7371919066858084,-15.096141426647506,-46.76280809331419
3129,17.49147204925015,1.6581387159168344,-14.17519461741648,-45.841861284083166
3144,17.20497350666116,1.3716401733278474,-14.461693160005467,-46.12835982667215
3162,15.844955660404622,0.011622327071307836,-15.821711006262007,-47.48837767292869
3177,14.591656468980716,-1.2416768643525984,-17.075010197685913,-48.7416768643526
3194,16.6725529649689,0.8392196316355864,-14.994113701697728,-46.660780368364414
3212,20.21972049408285,4.352843387062933,-11.480489946270382,-43.14715661293707
3226,17.308173964081618,1.4748406307483037,-14.35849270258501,-46.025159369251696
3243,18.124932897639493,0.6587361043967235,-15.174597228936591,-46.84126389560328
3261,24.971863386778438,9.138530053445123,-6.694803279888191,-38.36146994655488
3276,20.94615913104014,5.044872818015762,-10.788460515317553,-42.45512718198424
3291,18.727766619849007,2.8944332865156923,-12.938900046817622,-44.60556671348431
