timestamp,pos_to_place,expand_1,expand_2,expand_4
0,235.37943014443965,214.28223363841863,193.47623355026403,153.21142540157572
209,283.11301691380504,261.0071085546264,238.95442842482404,195.0809280599807
262,20.85679773314846,4.636720045139356,-11.196613288194015,-42.863279954860644
324,57.974043823814206,38.3893413116818,24.274906244553062,-41.68192316921363
454,173.6148058005443,152.25436142147768,131.23817328940908,91.19170233432617
536,77.15320341760837,61.215198093465915,45.381864760132544,13.715198093465915
857,174.55878795115913,152.31919230962177,130.13177943343098,86.07497137470128
1184,52.1869528377945,29.91238182461305,8.294631042214524,-23.689221332364383
1198,67.8225091474425,47.58866089697106,30.266515945439153,-1.400150721227476
1213,78.42344103347901,62.56149496981533,46.72816163648196,15.061494969815328
1233,79.59768016822447,59.663370451879956,42.21630800200529,10.549641335338663
1248,86.40831762621076,70.44718264921335,54.613849315879975,22.947182649213346
1263,81.4927512255205,61.77201887674447,44.5559092810272,12.889242614360569
1280,100.61187114352929,83.65484755383909,67.82151422050572,36.15484755383909
1295,84.3379916023604,65.11007644004009,48.394262657587944,16.727595990921316
1313,96.29615699501517,80.22319779811278,64.38986446477941,32.72319779811278
1330,98.75841304813622,77.31773125399486,56.618166364881866,21.995862068991528
1345,90.96184755474434,74.9117751651213,59.07844183178793,27.4117751651213
1360,100.38601660126731,79.50824156554891,59.737311643555024,26.69605653826062
1377,90.06849828124447,73.18117385812752,57.34784052479415,25.681173858127522
1394,98.47777516668884,77.56144143988463,57.7620980614638,24.759640682661143
1411,91.5148772227617,74.41875843444427,58.5854251011109,26.91875843444427
1428,97.1858303393579,76.15496518195313,56.185848776683116,23.00699200521842
1443,90.75717536029389,73.67395604231046,57.840622708977094,26.173956042310465
1458,95.7481991943028,75.06714707458143,55.724440496604046,23.31354427305621
1479,89.33231734768154,73.15678102273716,57.32344768940379,25.656781022737164
1491,93.37920131723915,74.35230585063478,57.62601266684129,25.959346000174662
1507,76.63572612109736,57.931651611873235,41.783335173827425,10.116668507160796
1524,93.44142431812642,74.89400060341023,58.59562787360585,26.92896120693922
1541,95.90923593312777,80.07590259979446,64.24256926646109,32.57590259979446
1556,94.6316770524998,75.96905771567474,59.56266306893485,27.895996402268224
1573,93.9648454967276,78.13151216339429,62.29817883006092,30.63151216339429
1588,96.54506181410657,78.36812020006298,62.267453239328916,30.600786572662287
1606,97.46920466563648,81.63587133230317,65.8025379989698,34.13587133230317
1620,98.69861768362526,80.74605859474542,64.73675872960894,33.07009206294231
1638,99.71803645142722,83.88470311809391,68.05136978476054,36.38470311809391
1653,98.03418872512576,79.96492113084791,63.9065814136091,32.239914746942475
1668,97.45911916638858,81.62578583305526,65.79245249972189,34.12578583305526
1686,97.73717719673262,79.4750049779895,63.31317878344112,31.64651211677449
1701,100.20272678156238,84.36939344822906,68.53606011489569,36.86939344822906
1719,100.30049193363847,82.04011227492539,65.8514409429975,34.18477427633087
1737,103.36628989448946,87.53295656115614,71.69962322782277,40.03295656115614
1752,101.43825164757223,83.12915397862362,66.89517284190947,35.22850617524284
1766,103.43067290713014,87.59733957379683,71.76400624046346,40.09733957379683
1784,102.12069705169843,83.74351893557404,67.45245531198032,35.78578864531369
1799,102.11416343553623,86.28083010220291,70.44749676886954,38.78083010220291
1817,98.44682977074933,79.31525075079098,62.344384489406025,30.677717822739396
1831,99.78499947550341,83.9516661421701,68.11833280883673,36.4516661421701
1852,99.7349108017009,80.5480339664658,63.471849486725205,31.805182820058576
1864,98.7873089390168,81.6064213634852,65.77192968148489,34.10526301481826
1880,104.25535982977863,84.92673872438472,67.51814293403636,35.849937111460235
1898,104.74354690806501,88.9102135747317,73.07688024139833,41.4102135747317
1913,107.45872944260735,88.22909459735585,70.88120703893678,39.21309929089841
1927,100.4897592589538,84.61766091227366,68.78432757894029,37.117660912273664
1947,102.81203634184315,83.68035511712242,66.597533340849,34.93086667418237
1961,108.61631143063383,92.7125640644424,76.87923073110903,45.212564064442404
1979,104.47438768115727,86.05768056862601,69.70527438817129,38.03860772150466
1994,105.89083108413882,90.05749775080551,74.22416441747214,42.55749775080551
2011,106.89433635576314,88.74031266615566,72.55137882128321,40.88471215461658
2029,106.4404907931501,90.60715745981679,74.77382412648342,43.10715745981679
2044,107.18024878740712,88.82888945460476,72.49356311047836,40.826896443811734
2058,107.8569170712467,92.02358373791338,76.19025040458001,44.523583737913384
2075,105.15234745212854,86.8381607386928,70.5564436153964,38.889776948729775
2090,105.57431059030017,89.74097725696686,73.90764392363349,42.24097725696686
2110,103.54213282297394,84.6973415471357,67.9508666120226,36.284199945355965
2125,103.72819513494369,87.89486180161038,72.061528468277,40.394861801610375
2140,104.85938917253179,86.39259709838335,69.9935320294664,38.326865362799765
2155,106.24804539471023,90.41471206137692,74.58137872804355,42.91471206137692
2175,104.44128502371842,85.82997329232985,69.3077180806082,37.64105141394157
2190,104.5394593067089,88.70486811911434,72.87153478578097,41.20486811911434
2204,105.91696623700331,87.62108037242051,71.3438161962161,39.67714952954947
2221,107.12208290511381,91.2887495717805,75.45541623844713,43.7887495717805
2239,107.59303759090841,89.34929305962955,73.09095303104664,41.42428636438001
2254,107.46874262344909,91.63540929011577,75.8020759567824,44.135409290115774
2272,103.92137774942417,84.89969377844625,67.9337447179505,36.267078051283875
2302,100.80128943460136,84.96795610126804,69.13462276793467,37.467956101268044
