timestamp,pos_to_place,expand_1,expand_2,expand_4
0,179.97521455869753,157.65975962468806,85.3935694143893,53.72690274772262
11,204.23297193153067,181.85935351392544,118.12156919071421,86.45490252404753
26,170.29054537855444,148.19611805845946,69.11459474774799,37.4479280810813
44,208.38307292964015,186.02498577275554,123.11192638001307,91.44525971334639
61,248.67024095434198,228.97017075879918,209.8107891318143,173.82565071660142
76,272.064455244229,250.61471438595535,206.25762031002407,174.59095364335738
91,268.19859286381006,202.76704410253603,186.93371076920272,155.26704410253603
109,289.55648301288727,227.35440691387208,211.52107358053877,179.85440691387208
141,230.19673860290092,214.36340526956755,198.53007193623424,166.86340526956755
159,259.64368741238707,192.2998964040211,176.46656307068778,144.7998964040211
174,287.310567005935,224.43283820099,208.5995048676567,176.93283820099
189,229.71337058399547,213.8800372506621,198.04670391732878,166.3800372506621
204,229.43970631553947,213.6063729822061,197.77303964887278,166.1063729822061
237,236.00945467526583,220.17612134193246,204.34278800859914,172.67612134193246
252,236.49649440097147,220.6631610676381,204.82982773430479,173.1631610676381
270,202.07597452889803,186.24264119556466,170.40930786223134,138.74264119556466
336,74.07103908389317,58.237705750559854,42.40437241722651,10.737705750559826
353,48.01571632851736,30.134110276506448,14.300776943173105,-17.36588972349358
367,48.85389003994331,33.020556706609995,17.18722337327665,-14.479443293390034
383,23.396807882235425,6.175537720098532,-9.65779561323481,-41.324462279901496
398,53.78698917789097,37.95365584455766,22.120322511224316,-9.54634415544237
416,22.747318781586166,3.3853726258384427,-12.4479607074949,-44.114627374161586
431,42.39623869010157,26.562905356768255,10.729572023434912,-20.937094643231774
449,44.761874629972766,28.92854129663945,13.095207963306109,-18.571458703360577
464,39.36906436351555,23.535731030182234,7.702397696848891,-23.964268969817795
479,29.248992102207538,12.296849397346989,-3.536483935986354,-35.20315060265304
497,31.50929407171975,15.675960738386436,-0.15737259494690647,-31.824039261613592
515,25.561465337581932,7.225367827858179,-8.607965505475164,-40.27463217214185
530,45.10700979609618,29.273676462762865,13.440343129429522,-18.226323537237164
544,51.84998695605614,36.01665362272283,20.183320289389485,-11.4833463772772
562,32.22419178585096,16.390858452517648,0.5575251191843051,-31.10914154748238
580,21.553218763702727,4.085259364344807,-11.748073968988535,-43.41474063565522
595,37.09572246908755,21.262389135754233,5.429055802420891,-26.237610864245795
610,33.13586858214108,16.372915645716063,0.5395823123827199,-31.127084354283966
625,30.91718144726954,15.083848113936227,-0.7494852193971155,-32.4161518860638
645,41.12745943006465,25.294126096731333,9.46079276339799,-22.205873903268696
660,48.198918955064244,32.36558562173093,16.532252288397586,-15.1344143782691
675,26.62463362036688,7.6129559094203785,-8.220377423912964,-39.88704409057965
693,48.888954740816814,33.0556214074835,17.222288074150157,-14.444378592516529
714,75.54446016006514,59.71112682673183,43.877793493398485,12.2111268267318
723,56.19777531788358,40.36444198455027,24.531108651216925,-7.13555801544976
741,61.82782936316096,45.994496029827644,30.1611626964943,-1.5055039701723842
755,57.29920565435344,41.46587232102013,25.632538987686786,-6.0341276789799
772,51.75030469604769,35.91697136271438,20.083638029381035,-11.58302863728565
789,43.373242111431495,27.53990877809818,11.706575444764837,-19.96009122190185
804,29.94045848108667,12.48401749966871,-3.349315833664633,-35.01598250033132
821,39.03905744626405,23.20572411293074,7.372390779597396,-24.29427588706929
836,22.660169430808107,3.3826039858554933,-18.21487263210153,-49.88153929876822
856,13.994065529011095,-1.839267804322219,-17.672601137655562,-49.33926780432225
871,11.970867470580771,-3.8624658627525434,-19.695799196085886,-51.36246586275257
886,10.147972118143826,-5.685361215189488,-21.51869454852283,-53.185361215189516
903,7.179434415092118,-8.653898918241197,-24.48723225157454,-56.153898918241225
918,13.257354990925108,-2.575978342408206,-18.40931167574155,-50.075978342408234
933,7.861026527055827,-7.972306806277487,-23.80564013961083,-55.472306806277516
950,5.574784575450224,-10.25854875788309,-26.091882091216434,-57.75854875788312
968,-2.0835102778814587,-17.916843611214773,-33.750176944548116,-65.4168436112148
983,1.0657454989031976,-14.767587834430117,-30.60092116776346,-62.267587834430145
1001,17.54498217700629,1.7116488436729753,-14.121684489660367,-45.78835115632705
1016,22.55184618736027,6.7185128540269545,-9.114820479306388,-40.781487145973074
1031,27.08398809357982,11.250654760246505,-4.582678573086838,-36.249345239753524
1048,21.605802903256517,5.772469569923203,-10.06086376341014,-41.727530430076825
1066,16.719261244395142,0.8859279110618274,-14.947405422271515,-46.6140720889382
