timestamp,pos_to_place,expand_1,expand_2,expand_4
0,179.42282165787284,163.4548686074486,149.1483053509544,127.70668016028486
489,210.34702140489048,187.96672723161066,165.58952097338107,120.85123338050491
521,220.26976308292626,198.325762296112,176.49426401398205,133.38962869045343
686,240.11161051113328,221.29391372507274,203.20232473829506,169.98788967546105
702,182.84784609553904,162.33725150809428,142.39455540997483,105.49973985817202
1219,275.2428906384664,259.40955730513303,243.57622397179975,211.90955730513306
1254,311.6265937323196,289.301570822927,266.987718102904,222.40697027182938
1269,275.56847056180624,253.84253986793362,232.24311809655785,189.59657420365343
1286,205.02048209061397,182.899333507223,160.85307611569883,117.15433080432385
1303,193.1220564421859,170.85001635823664,148.61394709965288,104.34171252058837
1317,206.31106664894827,185.62573953844165,165.38546464045083,127.08878281720996
1334,167.1432072313908,145.02621576023375,123.00866867684528,79.60228970836997
1349,210.0541914807511,191.09999789268906,172.96945628728002,140.4464786639865
1364,168.44760421346848,146.62020002012312,124.9925938622057,82.96271925785935
1379,214.689192343002,195.62088132704858,177.33129134822693,144.26515720949425
1397,226.960558903399,207.15113785620375,187.9225114515938,152.08470151174535
1417,213.1054610006238,194.11382410160058,175.92382921077996,143.16270803246934
1429,217.90130979726993,198.09423974942172,178.8978831909834,143.31446375078403
1447,218.13666069395217,198.1910214652909,178.82543727887312,142.7745860031227
1462,220.7106931849116,200.61755920103332,181.06456807220408,144.45295651974232
1483,225.48548327192196,204.71951771993952,184.33457755498526,145.34744892666217
1495,232.86967029298023,211.9069861718256,191.26849194854086,151.4929034420024
1510,238.71766627589372,217.26444553001417,196.02125437946216,154.51100690856225
1528,240.19721106522863,218.2831197160088,196.47676269770594,153.37094727469872
1545,241.3471054593269,219.4532139540486,197.6708847901107,154.62937361616028
1560,198.50813567126843,176.13757590793816,153.7731743300646,109.0779971878713
1578,235.57242523256383,214.22387070225312,193.11173916967678,151.99023386860677
1612,241.15942908482808,220.0123604146123,199.13760320862582,158.63420469099057
1623,265.12634908484614,243.77841788901134,222.6356459681535,181.2522878293275
1641,225.02151053445445,203.01107979713981,181.0941595286042,137.7193528108763
1655,82.87394788623736,61.46566482978368,41.11863866255315,8.150339627574454
1673,48.83797538928056,26.969796073440648,7.9301758697492915,-23.736490796917394
1688,27.732582929812832,11.894752960241036,-3.938580373092279,-35.605247039758964
1706,18.921221617413174,-0.14838860099192175,-15.981721934325236,-47.64838860099192
1721,18.95983429081862,3.117788603120303,-12.715544730213011,-44.3822113968797
1739,31.29422786823655,13.058388867257339,-18.8342763960259,-50.500943062692585
1754,37.001538324093836,17.01181942644408,1.12867935950203,-30.537987307164656
1769,38.520245266194344,17.44927907416589,1.0074188220329034,-30.659247844633782
1786,17.966847573805524,2.1335142404721807,-13.699819092861134,-45.36648575952782
1803,29.02064154190764,9.305205313882668,-17.032842047802575,-48.69950871446926
1818,26.42571113320918,6.9075014927443155,-17.755831615981492,-49.42249828264818
1836,26.044086776138627,13.313128915010756,-25.252406661605363,-56.91907332827205
1851,32.93737324802697,22.71397913097021,30.818126439195435,-62.459061519800585
1866,38.090326730232135,27.568930722156505,32.741360229655605,-63.77220728058474
1884,49.09755311287561,30.092507725408566,20.08298031950659,-45.85414513419491
1899,43.39068499577733,30.927409858624642,32.14087109120895,-61.606404953718695
1917,54.62839045388051,35.79484570278349,24.105159032213713,-45.280678956028666
1934,49.268506900177094,37.52377797184401,37.30227650111285,-64.5630980588165
1951,15.53870499324674,-0.29462834008660366,-16.127961673419918,-47.794628340086604
1965,41.836866430101445,28.452964192782822,29.522817070855464,-59.44810811466513
1983,50.59161015998718,39.552069629753355,39.64844490256054,-66.56280425447797
1997,66.87924901524092,44.54878603112352,22.341273522985038,-18.98121511488112
2016,4.192832945729563,-11.64050038760378,-27.473833720937108,-59.14050038760378
2031,51.12411065809287,34.70793506383126,28.255700309620934,-53.09201539678506
2049,87.27971037327995,71.41526495778174,55.58193162444843,23.915264957781744
2064,167.67624949289944,148.96017465183078,131.3990882707357,99.45588887115136
2081,154.2915540441756,135.60115319340704,118.20422844879413,86.40830194877455
2095,134.1231952500764,115.32023809019537,98.03703840919698,66.33557843399021
2110,97.13221522985894,76.17861456163762,56.34246334141985,23.34684152923947
2128,78.62654846127629,62.006315072207514,46.1729817388742,14.506315072207514
2143,75.36970415064008,55.758208924866274,38.89981222891629,7.233145562249604
2164,70.69652994577467,54.15592664017717,38.32259330684386,6.655926640177171
2176,86.75220275797423,68.51921958518335,52.48439334962109,20.8177266829544
2191,76.86601710068544,57.611709653087985,41.065614555782304,9.398947889115618
2209,56.12662846199625,37.40448254604371,21.511004246547856,-10.15566242011883
2227,71.75801046122187,51.518400383987355,33.97984769464037,2.313181027973684
2242,26.762390594847727,10.423677349010376,-5.409655984322939,-37.076322650989624
2256,19.346801872063665,3.513468538730322,-12.319864794602992,-43.98653146126968
2276,39.15510442971921,19.85499232504026,4.019699446241276,-27.64696722042541
2293,27.86377144043294,12.030438107099599,-3.8028952262337157,-35.4695618929004
2305,41.21803550813476,19.14313443026417,0.610917973693418,-31.055748692973268
2323,22.387332912650734,5.997667731388063,-9.835665601945252,-41.50233226861194
2338,32.01946768945517,16.051034109605155,0.21770077627184037,-31.448965890394845
2356,19.763890746053782,3.4026453202503717,-12.430688013082943,-44.09735467974963
2370,20.644183171138,4.741084889046235,-11.09224844428708,-42.758915110953765
2387,21.153513467871388,5.213578801486264,-10.61975453184705,-42.286421198513736
2404,10.717024994393007,-5.137778897532542,-20.971112230865856,-52.63777889753254
2419,3.7221262165697695,-16.0785891496742,-31.91192248300753,-63.5785891496742
2434,3.2422532183452972,-12.591080114988046,-28.42441344832136,-60.091080114988046
2454,6.3119409663919415,-21.950695176901505,-37.78402851023483,-69.4506951769015
2469,16.376444116522066,0.4977869903570564,-15.335546342976258,-47.002213009642944
2484,26.14771201607566,10.314378682742316,-5.518954650590999,-37.185621317257684
2501,24.777256850830042,8.9439235174967,-6.889409815836615,-38.5560764825033
2519,8.975155901301918,-6.858177432031425,-22.69151076536474,-54.358177432031425
2534,32.54146436031934,16.431585796343256,0.598252463009942,-31.068414203656744
2551,34.31288248194215,18.278287617935177,2.444954284601863,-29.221712382064823
2565,56.53408674821849,36.2583632388462,19.466931550139265,-12.199735116527421
2583,24.30432613390193,8.386054681190544,-7.447278652142771,-39.113945318809456
2601,43.99415865104966,28.08971928744944,12.256385954116126,-19.41028071255056
2613,30.223791176248156,14.166335755962976,-1.6669975773703385,-33.333664244037024
2631,33.03420511241099,15.1703120241187,-0.6630213092146136,-32.3296879758813
2649,42.41961396082632,26.517436863998455,10.68410353066514,-20.982563136001545
2664,27.175508429586678,10.243545641512753,-5.589787691820561,-37.25645435848725
2679,24.095301406073187,7.687223401907772,-8.146109931425542,-39.81277659809223
2696,15.639179556355838,-0.22121528742162866,-16.054548620754943,-47.72121528742163
2711,11.01044308640381,-5.165689930334906,-20.99902326366822,-52.665689930334906
2732,55.77198020747326,34.51432397603285,16.270883747774178,-15.395782918892507
2745,24.621893056857008,12.464086170382236,-25.408065473820784,-57.074732140487455
2760,72.08057164504521,50.79090281624903,31.090200817630578,-0.8778240247674489
2775,25.263293694632345,14.95359989574534,-27.687974670084657,-59.35464133675133
2793,45.52694652225892,26.989461683450287,11.156128350116973,-20.510538316549713
2808,24.376188723999807,5.463253544495657,-10.370079788837657,-42.03674645550434
2826,41.3544433556084,22.943300113083666,7.109966779750351,-24.556699886916334
2843,20.159743392407368,11.952049894382938,-27.159775965286926,-58.8264426319536
2858,22.303756150902203,4.299785660326421,-11.533547673006893,-43.20021433967358
2879,19.971729570137107,2.53881058234181,-13.294522750991504,-44.96118941765819
2891,11.623519740654805,-4.656841311303509,-20.490174644636824,-52.15684131130351
2906,63.77759528543983,41.895942147233534,21.1124620590092,-11.157564983182532
2923,30.82179853049752,13.38705502919106,-2.446278304142254,-34.11294497080894
2938,21.717545773266874,3.8318654045220626,-12.001467928811252,-43.66813459547794
2956,33.61759160296189,11.959206459538226,-4.601445978880122,-36.26811264554679
2970,50.72372885069401,30.33793521586419,13.737158031498197,-17.92950863516847
2988,8.243288678364191,-20.469534066422952,-36.30286739975628,-67.96953406642295
3006,11.74623951034488,-4.485387824089017,-20.31872115742233,-51.98538782408902
3021,62.5460545677529,40.82033128077001,20.57590162129185,-11.321358495982423
3035,50.72633748265383,33.87073596773335,26.908548332556006,-51.8889892149985
3132,143.18333957683384,120.90649465538075,98.68165961872606,54.64231207542749
