timestamp,pos_to_place,expand_1,expand_2,expand_4
0,110.27788891003759,96.36626916750811,86.10737867251824,81.72429046716414
1808,201.40047679967813,179.00893883176732,156.6174514094484,111.83474964408566
1817,201.0928161966694,178.7018670008896,156.31113713065218,111.53086374344457
2532,114.31464084552455,92.64248446043554,71.41568819342555,33.694572103583425
2550,180.78024204154275,158.7547698893074,136.84822172901215,93.72559297917566
2565,180.76166936955897,158.7377037665859,136.83316066905994,93.71743549207335
2631,38.6706267770511,22.837293443717783,7.003960110384412,-24.662706556282217
2646,23.45373520346195,7.5850867496951935,-8.248246583638178,-39.91491325030481
2664,23.023912879889167,7.190579546555853,-8.642753786777519,-40.30942045344415
2679,39.772995299497495,23.93966196616418,8.10632863283081,-23.56033803383582
2694,15.43633379453999,-0.39699953879332384,-16.230332872126695,-47.896999538793324
2718,42.679612728096885,26.84627939476357,11.012946061430199,-20.65372060523643
2727,36.742771868487694,20.90943853515438,5.076105201821008,-26.59056146484562
2744,32.906922745993484,16.99333299578697,1.1599996624536004,-30.50666700421303
2759,29.36945100553305,13.536117672199737,-2.2972156611336345,-33.96388232780026
2774,30.064069014754175,13.89509108147729,-1.9382422518560816,-33.60490891852271
2792,25.879047353025356,10.045714019692042,-5.787619313641329,-37.45428598030796
2808,26.321402040968707,10.488068707635392,-5.345264625697979,-37.01193129236461
2826,28.94363184542641,13.110298512093095,-2.723034821240276,-34.389701487906905
2840,20.86573331408269,5.032399980749375,-10.800933352583996,-42.467600019250625
2857,26.97039219024728,11.137058856913967,-4.696274476419404,-36.36294114308603
2872,28.42493227364119,12.591598940307875,-3.241734393025496,-34.908401059692125
2890,27.90717088783265,12.073837554499335,-3.7594957788340366,-35.426162445500665
2905,39.16618857057126,23.315885565005402,7.482552231672031,-24.184114434994598
2922,32.871810028054576,17.037427736684805,1.2040944033514336,-30.462572263315195
2940,36.5925464045285,16.172456839711117,0.19355083335992163,-31.473115833306707
2955,33.79675062887321,17.963417295539898,2.130083962206527,-29.536582704460102
2970,37.87658782953155,16.739131104228633,0.28971489595627986,-31.37695177071035
2988,39.33843383634218,23.385663147011314,7.552329813677943,-24.114336852988686
3003,49.90266741631618,30.91864425603493,15.035770255630126,-16.630896411036503
3020,33.63152183355729,17.677270572692038,1.8439372393586666,-29.822729427307962
3035,37.94563038163382,20.71159856734937,4.878265234015998,-26.78840143265063
3053,38.37474637469657,22.541413041363256,6.708079708029885,-24.958586958636744
3068,41.089808489468076,25.032883175339236,9.199549842005865,-22.467116824660764
3086,45.17317118262985,29.043041858855673,13.209708525522302,-18.456958141144327
3100,37.00292981786288,20.959396938405575,5.126063605072204,-26.540603061594425
3118,22.277351389049386,6.444018055716072,-9.3893152776173,-41.05598194428393
3133,14.817600143005166,-1.0157331903281488,-16.84906652366152,-48.51573319032815
3148,3.05368618304297,-12.779647150290344,-28.612980483623716,-60.279647150290344
3166,45.325797507230845,25.552787964026432,9.53624133434036,-22.13042533232627
3181,3.5474065532024497,-12.285926780130865,-28.119260113464236,-59.785926780130865
3196,63.04900930042823,40.694668192293186,18.431284344124528,-16.730578671044924
3214,8.700627575898238,-7.132705757435076,-22.966039090768447,-54.632705757435076
3232,7.6943886747682,-9.124943678639283,-24.958277011972655,-56.62494367863928
3247,10.872410838364715,-4.9609224949685995,-20.79425582830197,-52.4609224949686
3265,15.209761881203093,-0.6235714521302214,-16.456904785463593,-48.12357145213022
3280,14.646498475531814,-1.1868348578015002,-17.02016819113487,-48.6868348578015
3298,8.228133663458152,-7.605199669875162,-23.438533003208534,-55.10519966987516
3313,19.00742144103097,3.1740881076976564,-12.659245225635715,-44.325911892302344
3328,19.204675042600627,3.3713417092673126,-12.461991624066059,-44.12865829073269
3343,24.911660337955112,9.078327004621798,-6.755006328711573,-38.4216729953782
3361,23.371041691212724,7.53770835787941,-8.295624975453961,-39.96229164212059
3379,17.790476956198404,1.9571436228650896,-13.876189710468282,-45.54285637713491
3394,17.325605804817712,1.492272471484398,-14.341060861848973,-46.0077275285156
3409,18.449435331477787,2.6161019981444724,-13.217231335188899,-44.88389800185553
3424,20.87816427827201,5.044830944938695,-10.788502388394676,-42.455169055061305
3441,14.326694330775297,-1.5066390025580176,-17.33997233589139,-49.00663900255802
3459,5.805385652264533,-10.027947681068781,-25.861281014402152,-57.52794768106878
3473,12.521389965398697,-3.3119433679346173,-19.14527670126799,-50.81194336793462
3490,9.668600957203836,-6.1647323761294786,-21.99806570946285,-53.66473237612948
3505,10.327911152224488,-5.505422181108827,-21.338755514442198,-53.00542218110883
3523,12.505558077044412,-3.327775256288902,-19.161108589622273,-50.8277752562889
3539,12.106477217269372,-3.726856116063942,-19.560189449397313,-51.22685611606394
3554,7.99816870186364,-12.961772502988168,-28.79510583632154,-60.46177250298817
3569,10.256583238277255,-6.004771667127642,-21.838105000461013,-53.50477166712764
3587,12.112159267110503,-5.887615693305946,-21.720949026639317,-53.387615693305946
3605,11.059813487180634,-4.773519846152681,-20.606853179486052,-52.27351984615268
3620,15.644542145548524,-0.8666788933038276,-16.7000122266372,-48.36667889330383
3637,19.370678648748463,3.3155196436626397,-12.517813689670731,-44.18448035633736
3652,13.560570351031819,-5.228188225038281,-21.061521558371652,-52.72818822503828
3670,22.927396997551597,7.094063664218282,-8.739269669115089,-40.40593633578172
3687,23.358535456200137,3.5422088302464374,-12.291124503086934,-43.95779116975356
