world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
347877.624169,0,347877.3324405,-0.7062468528747559,-1.554005742073059,-0.7062468528747559,-1.554005742073059,False,0.9184226393699646
347877.624169,0,347877.336474,-0.7063596248626709,-1.5530756711959839,-0.7063596248626709,-1.5530756711959839,False,0.9063873589038849
347877.624169,0,347877.34045,-0.7074131965637207,-1.5557093620300293,-0.7074131965637207,-1.5557093620300293,False,0.8277609348297119
347877.624169,0,347877.344436,-0.7085661292076111,-1.5588072538375854,-0.7085661292076111,-1.5588072538375854,False,0.9480502009391785
347877.624169,0,347877.3484555,-0.7079096436500549,-1.556556224822998,-0.7079096436500549,-1.556556224822998,False,0.9753380417823792
347877.624169,0,347877.352479,-0.7062367796897888,-1.5510575771331787,-0.7062367796897888,-1.5510575771331787,False,0.9340429604053497
347877.624169,0,347877.356459,-0.7060953378677368,-1.5456746816635132,-0.7060953378677368,-1.5456746816635132,False,0.8977515399456024
347877.624169,0,347877.360451,-0.7044743299484253,-1.5377261638641357,-0.7044743299484253,-1.5377261638641357,False,0.8755857944488525
347877.624169,0,347877.364423,-0.7040119767189026,-1.5418609380722046,-0.7040119767189026,-1.5418609380722046,False,0.9118772149085999
347877.624169,0,347877.368398,-0.7040388584136963,-1.5424658060073853,-0.7040388584136963,-1.5424658060073853,False,0.9118772149085999
347877.624169,0,347877.37239499995,-0.7059493064880371,-1.5448286533355713,-0.7059493064880371,-1.5448286533355713,False,0.9374838471412659
347877.624169,0,347877.378395,-0.7062485218048096,-1.542489767074585,-0.7062485218048096,-1.542489767074585,False,0.894385427236557
347877.624169,0,347877.382374,-0.7050119042396545,-1.5425504446029663,-0.7050119042396545,-1.5425504446029663,False,0.8589106500148773
347877.624169,0,347877.38635349995,-0.7036447525024414,-1.5412391424179077,-0.7036447525024414,-1.5412391424179077,False,0.8861387670040131
347877.624169,0,347877.3903495,-0.7041788697242737,-1.538224458694458,-0.7041788697242737,-1.538224458694458,False,0.8955196738243103
347877.624169,0,347877.3963805,-0.7043062448501587,-1.5362956523895264,-0.7043062448501587,-1.5362956523895264,False,0.8872072696685791
347877.624169,0,347877.400408,-0.704475462436676,-1.5364645719528198,-0.704475462436676,-1.5364645719528198,False,0.8579503893852234
