world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
62398.626092,64,11,62398.620751,117.91900000389433,2.937111145636266,2.249958038330078,-0.06876416504383087,2.249958038330078,-0.06876416504383087,False
62398.661637,65,11,62398.620751,117.91900000389433,2.937111145636266,1.7650526762008667,0.44357359409332275,1.7650526762008667,0.44357359409332275,False
62398.693709,66,11,62398.620751,117.91900000389433,2.937111145636266,1.9114373922348022,0.19093933701515198,1.9114373922348022,0.19093933701515198,False
62398.729608,67,11,62398.620751,117.91900000389433,2.937111145636266,1.7718117237091064,0.4039154350757599,1.7718117237091064,0.4039154350757599,False
62398.793617,69,12,62398.806681,217.93549999711104,1.979408055155712,1.8204448223114014,0.14660100638866425,1.8204448223114014,0.14660100638866425,False
62398.829596,70,12,62398.806681,217.93549999711104,1.979408055155712,1.8650120496749878,0.08490663766860962,1.8650120496749878,0.08490663766860962,False
62398.861598,71,12,62398.806681,217.93549999711104,1.979408055155712,1.8755239248275757,0.07695252448320389,1.8755239248275757,0.07695252448320389,False
62398.893666,72,12,62398.806681,217.93549999711104,1.979408055155712,1.8700957298278809,0.06409066170454025,1.8700957298278809,0.06409066170454025,False
62398.929673,73,12,62398.806681,217.93549999711104,1.979408055155712,1.9409879446029663,-0.033640798181295395,1.9409879446029663,-0.033640798181295395,False
62398.961696,74,12,62398.806681,217.93549999711104,1.979408055155712,1.9855343103408813,-0.07987970858812332,1.9855343103408813,-0.07987970858812332,False
62398.997775,75,12,62398.806681,217.93549999711104,1.979408055155712,2.054277181625366,-0.14447487890720367,2.054277181625366,-0.14447487890720367,False
62399.029615,76,12,62398.806681,217.93549999711104,1.979408055155712,1.9973787069320679,-0.07319401949644089,1.9973787069320679,-0.07319401949644089,False
62399.365744,86,13,62399.370702500004,124.14200000057463,1.8928689361813384,7.585060119628906,0.8693112730979919,7.585060119628906,0.8693112730979919,False
62399.397724,87,13,62399.370702500004,124.14200000057463,1.8928689361813384,9.52593994140625,0.8191649913787842,9.52593994140625,0.8191649913787842,False
62399.429552,88,13,62399.370702500004,124.14200000057463,1.8928689361813384,8.205958366394043,0.883399248123169,8.205958366394043,0.883399248123169,False
