world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
62396.449808,0,0,62396.160663,92.0194999926025,0.8950376631155128,3.3137526512145996,0.7090736627578735,3.3137526512145996,0.7090736627578735,False
62396.449808,0,1,62396.2752045,217.56900000036694,2.439108499469356,3.432016611099243,0.34752020239830017,3.432016611099243,0.34752020239830017,False
62396.529658,1,1,62396.2752045,217.56900000036694,2.439108499469356,3.424569606781006,0.3349560499191284,3.424569606781006,0.3349560499191284,False
62396.529658,1,2,62396.4967725,87.93449999939185,2.5279006099775447,3.409008741378784,0.37178733944892883,3.409008741378784,0.37178733944892883,False
62396.562411,2,2,62396.4967725,87.93449999939185,2.5279006099775447,3.430217742919922,0.3670649826526642,3.430217742919922,0.3670649826526642,False
62396.590339,3,2,62396.4967725,87.93449999939185,2.5279006099775447,3.428729295730591,0.36072370409965515,3.428729295730591,0.36072370409965515,False
62396.590339,3,3,62396.603428,217.31350000482053,2.256064801331609,3.603008270263672,0.8182517886161804,3.603008270263672,0.8182517886161804,False
62396.617794,4,3,62396.603428,217.31350000482053,2.256064801331609,3.6063835620880127,0.810430645942688,3.6063835620880127,0.810430645942688,False
62396.649685,5,3,62396.603428,217.31350000482053,2.256064801331609,3.5768303871154785,0.7966347336769104,3.5768303871154785,0.7966347336769104,False
62396.685592,6,3,62396.603428,217.31350000482053,2.256064801331609,3.574586868286133,0.7858859300613403,3.574586868286133,0.7858859300613403,False
62396.717698,7,3,62396.603428,217.31350000482053,2.256064801331609,3.601015090942383,0.7808353304862976,3.601015090942383,0.7808353304862976,False
62396.749895,8,3,62396.603428,217.31350000482053,2.256064801331609,3.5946545600891113,0.7705789804458618,3.5946545600891113,0.7705789804458618,False
62396.785611,9,3,62396.603428,217.31350000482053,2.256064801331609,3.5876624584198,0.7598696351051331,3.5876624584198,0.7598696351051331,False
62396.817746,10,3,62396.603428,217.31350000482053,2.256064801331609,3.5582451820373535,0.745953381061554,3.5582451820373535,0.745953381061554,False
