world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
354860.403525,0,354860.26904499996,4.295139312744141,1.809782862663269,4.295139312744141,1.809782862663269,False,1.0
354860.403525,0,354860.27707099996,4.292361259460449,1.8121412992477417,4.292361259460449,1.8121412992477417,False,0.856067955493927
354860.403525,0,354860.285135,4.3005218505859375,1.8372732400894165,4.3005218505859375,1.8372732400894165,False,1.0
354860.403525,0,354860.293387,4.312195301055908,1.8489292860031128,4.312195301055908,1.8489292860031128,False,1.0
354860.403525,0,354860.301015,4.300843715667725,1.850151538848877,4.300843715667725,1.850151538848877,False,0.8392747044563293
354860.403525,0,354860.30902399996,4.313685417175293,1.8480960130691528,4.313685417175293,1.8480960130691528,False,0.9358910918235779
354860.403525,0,354860.317126,4.310441493988037,1.850588083267212,4.310441493988037,1.850588083267212,False,0.973254919052124
354860.403525,0,354860.32914399996,4.321388244628906,1.8567728996276855,4.321388244628906,1.8567728996276855,False,0.9823429584503174
354860.403525,0,354860.33712599997,4.446811676025391,1.989937424659729,4.446811676025391,1.989937424659729,False,0.99
354860.403525,0,354860.34522899997,4.620333671569824,2.1566553115844727,4.620333671569824,2.1566553115844727,False,0.99
354860.403525,0,354860.35324699996,4.801573276519775,2.3507087230682373,4.801573276519775,2.3507087230682373,False,0.99
354860.403525,0,354860.361076,4.711538791656494,2.2483551502227783,4.711538791656494,2.2483551502227783,False,0.6
354860.403525,0,354860.369031,4.874731540679932,2.5049309730529785,4.874731540679932,2.5049309730529785,False,1.0
354860.403525,0,354860.376979,4.880462169647217,2.532883405685425,4.880462169647217,2.532883405685425,False,1.0
354860.403525,0,354860.385016,4.863097190856934,2.5395007133483887,4.863097190856934,2.5395007133483887,False,1.0
354860.403525,0,354860.393001,4.861769676208496,2.5479671955108643,4.861769676208496,2.5479671955108643,False,1.0
354860.403525,0,354860.40102,4.837710857391357,2.5384838581085205,4.837710857391357,2.5384838581085205,False,0.8744524717330933
354860.403525,0,354860.41307099996,4.847178936004639,2.5497751235961914,4.847178936004639,2.5497751235961914,False,0.9594202637672424
354860.438722,1,354860.421145,7.426555633544922,3.3116703033447266,7.426555633544922,3.3116703033447266,False,0.9848094582557678
354860.438722,1,354860.429042,7.443643569946289,3.2275748252868652,7.443643569946289,3.2275748252868652,False,0.8664736747741699
354860.438722,1,354860.437026,7.565454959869385,3.2669405937194824,7.565454959869385,3.2669405937194824,False,1.0
354860.438722,1,354860.44501699996,7.555461883544922,3.231201171875,7.555461883544922,3.231201171875,False,0.9735121130943298
354860.466295,2,354860.453165,5.167078971862793,2.554885149002075,5.167078971862793,2.554885149002075,False,0.9807173609733582
354860.466295,2,354860.46102399996,5.184999465942383,2.543663263320923,5.184999465942383,2.543663263320923,False,0.8800759315490723
354860.466295,2,354860.469018,5.212509632110596,2.554208993911743,5.212509632110596,2.554208993911743,False,1.0
354860.466295,2,354860.47710099997,5.241666793823242,2.5714826583862305,5.241666793823242,2.5714826583862305,False,1.0
