timestamp,distance
0,432.67279795694986
1811,54.99994581315571
1829,48.80534330201888
1844,41.62445112151955
1861,41.854247685571686
1876,45.60210794599424
1893,46.12647233637704
2022,53.734248022225636
2039,72.44894871347695
2070,54.0450546480925
2087,51.466003092451515
2105,41.11587109486624
2120,37.54727182392315
2137,35.937927725659236
2154,35.56258474590444
2169,52.16064070466111
2187,48.29643186701152
2201,45.99440465541432
2219,32.40211741586383
2235,30.686500174949476
2250,39.92943043645858
2268,38.15799533542041
2283,33.11221341963478
2316,254.99828213713548
2329,307.7411002345349
2346,274.48584592325113
2361,268.0930400953609
2378,268.39164888206983
2395,265.53497479704754
2410,262.65288038629274
2427,260.451152192254
2445,259.30595346442306
2457,257.2395746110572
2475,257.73661532785593
2492,306.882313272755
2507,266.7138011757855
2527,299.8493165555241
2545,305.0831270123828
2557,339.80785922401964
2574,335.98605456278256
2592,343.34720244695046
2606,331.45434451620116
2623,327.82199059487755
2637,329.8569461751082
2656,344.61772774286845
2671,340.69127951027644
2689,345.73343163520474
2704,339.3195310431858
2721,368.6266397677489
2737,342.83327510805344
2754,356.6296426030275
2768,341.5282771074515
