timestamp,distance
0,106.02325433570618
1077,46.780348907296194
1085,47.346307056071744
1103,32.30804456739358
1117,36.236467635827864
1137,41.20796958714499
1151,36.07224268134895
1166,31.724790982960002
1184,31.954959835185633
1204,31.234073321549857
1216,33.62067650153497
1231,40.82670724997765
1246,39.23083968846944
1263,38.004222968240036
1281,38.28412158055602
1296,40.944644282233966
1314,44.18008691141555
1332,40.057067538155664
1347,40.862762724686014
1361,36.353681425357856
1376,34.25013012269948
1394,36.956948774966804
1412,37.10303502852298
1426,37.79969308828823
1444,40.07314076341001
1460,33.55153974872627
1475,33.991694252305216
1493,39.12702405435742
1507,24.88407495672644
1522,30.920327487060966
1540,31.786874831964912
1557,36.536779398922924
1574,33.69602166394577
1588,35.20943494474733
1606,35.61880638152217
1621,37.70277863500633
1639,41.91082915258561
1654,45.21313514602107
1671,44.16024231144076
1686,46.32796620267335
1704,44.41798727552545
1719,52.973823017180514
1752,144.69892813868734
1851,310.2889091280239
