timestamp,distance
0,514.1592951622226
1206,61.679503093411576
1215,25.65230694591985
1232,8.40317787358161
1249,6.53937944397523
1266,16.427847583214923
1297,32.692159617016586
1329,514.5936947248986
1395,9.079040130291736
1431,9.188699262416499
1443,487.2744643692956
1479,477.9347673753925
1591,352.5308121355659
1627,344.519705712187
1654,345.2434501324647
1668,311.1895369401116
1685,331.4670239758869
1700,304.70981891902363
1718,297.6985232345797
1732,317.29391908992784
1749,311.3631334352865
1767,313.64123567582413
1782,316.23273923731296
1800,316.1662355718059
1815,347.4956468164753
1830,310.5987933372275
1848,276.88607480755303
