world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
58,62596.809282,"[[-2.24840621e-03 -1.52440324e-03 -5.06434148e-01]
 [-1.28479303e-04 -9.97431176e-04 -3.50123464e-01]
 [-6.59945075e-04 -2.34006539e-03  1.83587115e-01]]","[[-4.89759124e+02  7.15735224e+02  1.39713054e+01]
 [ 1.24414873e+02 -3.64962781e+02 -3.52824833e+02]
 [-1.74713691e-01 -2.07907204e+00  1.00000000e+00]]",1,"[[-0.0050832  -0.00125194  0.23410223]
 [-0.00095601 -0.00073586 -0.19424048]
 [-0.00197117 -0.00194639  0.39516537]]","[[-2.62949185e+02  1.53584752e+01  1.63324606e+02]
 [ 2.99041080e+02 -6.08275496e+02 -4.76149794e+02]
 [ 1.61286672e-01 -2.91945861e+00  1.00000000e+00]]",13
104,62598.349308,"[[ 1.30643225e-03  3.52313713e-05  7.39390624e-01]
 [-4.49552519e-04 -8.08992278e-04  7.09948996e-01]
 [ 6.74354760e-05  6.30963090e-04  2.76769091e-01]]","[[ 6.45360241e+02 -4.38763684e+02 -5.98598182e+02]
 [-1.65503214e+02 -2.99425902e+02  1.21020972e+03]
 [ 2.20061583e-01  7.89520714e-01  1.00000000e+00]]",1,"[[ 7.30438975e-03 -3.08123072e-04  6.75786346e-01]
 [-1.32015256e-03 -2.68936819e-03  1.97701994e+00]
 [ 1.39572467e-03  6.35108136e-04  5.98436329e-01]]","[[ 1.42887755e+02 -3.06014952e+01 -6.02600908e+01]
 [-1.77019067e+02 -1.70964383e+02  7.64704684e+02]
 [-1.45388424e-01  2.52812414e-01  1.00000000e+00]]",13
105,62598.381314,"[[ 1.20006079e-03  9.74782928e-06  7.14146144e-01]
 [-5.83859182e-04 -8.51860760e-04  6.74350870e-01]
 [-5.16440665e-05  5.85892150e-04  2.62053366e-01]]","[[ 6.08237176e+02 -4.09070326e+02 -6.04889400e+02]
 [-1.16247115e+02 -3.45626287e+02  1.20620781e+03]
 [ 3.79770406e-01  6.92124951e-01  1.00000000e+00]]",1,"[[ 6.71627805e-03 -3.59747894e-04  6.99106583e-01]
 [-2.13121893e-03 -2.86490062e-03  2.03687059e+00]
 [ 7.15542332e-04  5.05169715e-04  6.62404102e-01]]","[[ 1.46274605e+02 -2.95612210e+01 -6.34796153e+01]
 [-1.43401181e+02 -1.97351864e+02  7.58197173e+02]
 [-4.86466466e-02  1.82439223e-01  1.00000000e+00]]",13
106,62598.417269,"[[ 1.30799940e-03  3.78754735e-05  7.55469006e-01]
 [-4.89103507e-04 -8.64775839e-04  7.16342843e-01]
 [ 2.51341069e-05  6.12334746e-04  2.96333814e-01]]","[[ 6.24575905e+02 -4.05694436e+02 -6.11578646e+02]
 [-1.46451880e+02 -3.31310442e+02  1.17425587e+03]
 [ 2.49648922e-01  7.19019067e-01  1.00000000e+00]]",1,"[[ 7.30721981e-03 -2.42645721e-04  6.71569207e-01]
 [-1.59389574e-03 -2.87373128e-03  2.03657754e+00]
 [ 1.19899419e-03  5.72037374e-04  6.53798804e-01]]","[[ 1.42330394e+02 -2.53815961e+01 -6.71355181e+01]
 [-1.62909120e+02 -1.85742665e+02  7.45923801e+02]
 [-1.18481727e-01  2.09061460e-01  1.00000000e+00]]",13
107,62598.449355,"[[ 3.06456820e-04  1.01513414e-04  1.39630743e-01]
 [-4.47015750e-05 -4.47680874e-05  1.21254917e-01]
 [ 4.63573614e-05  2.22008548e-04  4.42894551e-02]]","[[ 3.14783287e+03 -2.88653662e+03 -2.02141760e+03]
 [-8.27829932e+02 -7.73267605e+02  4.72692669e+03]
 [ 8.54833166e-01  6.89744859e+00  1.00000000e+00]]",1,"[[ 3.87644226e-03  5.05883531e-04  9.40683040e-02]
 [ 9.69879488e-07 -4.96124720e-04  6.33552381e-01]
 [ 1.12627129e-03  8.92824337e-04  7.51651095e-02]]","[[ 3.13430135e+02 -2.38924632e+01 -1.90869333e+02]
 [-3.70890918e+02 -9.63912207e+01  1.27662911e+03]
 [-2.90918554e-01  1.50295561e+00  1.00000000e+00]]",13
113,62598.64929,"[[ 1.00696046e-05  3.36166440e-06  4.78699344e-03]
 [-2.20435202e-06 -7.72355032e-07  3.70698310e-03]
 [ 1.13844049e-06  8.03857646e-06  1.43410605e-03]]","[[ 8.42097759e+04 -9.17111060e+04 -4.40275143e+04]
 [-2.01119662e+04 -2.44979072e+04  1.30457004e+05]
 [ 4.58848630e+01  2.10121097e+02  1.00000000e+00]]",1,"[[ 2.34100987e-03  3.47471364e-04  5.57353692e-02]
 [-1.61244843e-04 -2.29823314e-04  3.70979258e-01]
 [ 6.11580482e-04  6.28384054e-04  3.58567179e-02]]","[[ 5.00752754e+02 -4.68142550e+01 -2.94018043e+02]
 [-4.82717601e+02 -1.03434089e+02  1.82047741e+03]
 [-8.13952759e-02  2.61114296e+00  1.00000000e+00]]",13
114,62598.68514,"[[ 1.15680621e-03 -1.63931226e-05  6.99281212e-01]
 [-5.20304268e-04 -7.46187932e-04  6.04149159e-01]
 [-2.16462606e-05  5.82430823e-04  2.77245212e-01]]","[[ 6.40973482e+02 -4.72429039e+02 -5.87217018e+02]
 [-1.50476826e+02 -3.85277578e+02  1.21910398e+03]
 [ 3.66163296e-01  7.72497435e-01  1.00000000e+00]]",1,"[[ 6.28405557e-03 -1.97141432e-04  5.98339922e-01]
 [-1.93929717e-03 -2.49781487e-03  1.77472215e+00]
 [ 8.17570463e-04  6.22953675e-04  5.81156924e-01]]","[[ 1.59041987e+02 -3.03076404e+01 -7.11916654e+01]
 [-1.60335889e+02 -1.96709484e+02  7.65782911e+02]
 [-5.18727355e-02  2.53493543e-01  1.00000000e+00]]",13
115,62598.717149000004,"[[ 1.43115163e-03 -1.58232306e-04  8.95701521e-01]
 [-7.38156711e-04 -1.18036868e-03  8.05370683e-01]
 [-9.10109620e-05  5.65936483e-04  3.84799313e-01]]","[[ 5.03848269e+02 -3.14380155e+02 -5.14827063e+02]
 [-1.16685773e+02 -3.50052290e+02  1.00425719e+03]
 [ 2.90781318e-01  4.40477193e-01  1.00000000e+00]]",1,"[[ 7.10160684e-03 -5.84627780e-04  7.96993786e-01]
 [-2.78340780e-03 -3.57934235e-03  2.30219003e+00]
 [ 5.67155002e-04  2.69735174e-04  8.46420858e-01]]","[[ 1.34976182e+02 -2.62445275e+01 -5.57113971e+01]
 [-1.35383681e+02 -2.05533511e+02  6.86510907e+02]
 [-4.72987824e-02  8.30843565e-02  1.00000000e+00]]",13
116,62598.749339,"[[ 1.09728058e-03  8.79395243e-06  6.30118465e-01]
 [-5.03803034e-04 -6.79757451e-04  5.60141419e-01]
 [-3.52381594e-05  5.71660382e-04  2.60770580e-01]]","[[ 6.70940134e+02 -4.82727783e+02 -5.84329496e+02]
 [-1.50567158e+02 -4.15862094e+02  1.25710780e+03]
 [ 4.20737548e-01  8.46420039e-01  1.00000000e+00]]",1,"[[ 5.81885084e-03 -6.17013203e-05  4.84491872e-01]
 [-1.87789580e-03 -2.29290006e-03  1.65114405e+00]
 [ 7.07388298e-04  6.65894657e-04  5.32628840e-01]]","[[ 1.72445227e+02 -2.64145321e+01 -7.49754990e+01]
 [-1.61111280e+02 -2.04828496e+02  7.81516934e+02]
 [-2.76038280e-02  2.91158721e-01  1.00000000e+00]]",13
117,62598.785135,"[[ 1.02995391e-03  4.39646053e-05  5.63118445e-01]
 [-4.04764103e-04 -5.56280172e-04  5.06068889e-01]
 [ 8.13854714e-06  5.68427442e-04  2.37839976e-01]]","[[ 7.56499842e+02 -5.57753309e+02 -6.04345072e+02]
 [-1.80830723e+02 -4.33004174e+02  1.34947481e+03]
 [ 4.06291395e-01  1.05394712e+00  1.00000000e+00]]",1,"[[ 5.52254713e-03  8.94477575e-05  3.81213080e-01]
 [-1.40739608e-03 -1.91381248e-03  1.44805542e+00]
 [ 9.07983477e-04  7.85225916e-04  4.33062560e-01]]","[[ 1.88241660e+02 -2.49541459e+01 -8.22633957e+01]
 [-1.84262984e+02 -1.95865933e+02  8.17129479e+02]
 [-6.05738036e-02  4.07462974e-01  1.00000000e+00]]",13
