timestamp,x,y
1698049825494,0.5267547369003296,0.5688998699188232
1698049825505,0.5267547369003296,0.5688998699188232
1698049825526,0.5305414795875549,0.5718892812728882
1698049825544,0.5382203459739685,0.5704798102378845
1698049825545,0.5382203459739685,0.5704798102378845
1698049825550,0.5275014042854309,0.5867335200309753
1698049825561,0.5334616303443909,0.6111375093460083
1698049825573,0.5334616303443909,0.6111375093460083
1698049825584,0.5350911617279053,0.5902205109596252
1698049825595,0.5263515710830688,0.5706605911254883
1698049825605,0.5263515710830688,0.5706605911254883
1698049825617,0.5439321994781494,0.5646195411682129
1698049825628,0.5219618082046509,0.5490992665290833
1698049825638,0.5219618082046509,0.5490992665290833
1698049825650,0.5087061524391174,0.5305723547935486
1698049825692,0.4827240109443664,0.5373481512069702
1698049825694,0.5254831314086914,0.531353771686554
1698049825707,0.5352250933647156,0.5628900527954102
1698049825717,0.5292465090751648,0.5588319301605225
1698049825727,0.5271562933921814,0.5662100315093994
1698049825738,0.5156465768814087,0.5340353846549988
1698049825749,0.5064878463745117,0.5549522638320923
1698049825761,0.5559681057929993,0.5301803946495056
1698049825772,0.5523454546928406,0.5612379312515259
1698049825783,0.5378323793411255,0.6119251251220703
1698049825794,0.5337002277374268,0.6162013411521912
1698049825830,0.5281144976615906,0.6256255507469177
1698049825831,0.5202965140342712,0.6688475608825684
1698049825838,0.5202965140342712,0.6688475608825684
1698049825851,0.522903323173523,0.6487148404121399
1698049825860,0.5083857774734497,0.6442548036575317
1698049825871,0.5083857774734497,0.6442548036575317
1698049825883,0.5239989161491394,0.5612912178039551
1698049825894,0.5365964770317078,0.6031027436256409
1698049825905,0.5415383577346802,0.6121166944503784
1698049825916,0.5466907620429993,0.623218297958374
1698049825928,0.5498201847076416,0.6049467325210571
1698049825947,0.5483684539794922,0.5938025712966919
1698049825969,0.5379970669746399,0.5995034575462341
1698049825970,0.522129476070404,0.5945634841918945
1698049825971,0.522129476070404,0.5945634841918945
1698049825986,0.5253408551216125,0.6162245869636536
1698049825993,0.5257245302200317,0.6515765190124512
1698049826005,0.5242487192153931,0.6034195423126221
1698049826016,0.5473664999008179,0.592830240726471
1698049826028,0.5490576028823853,0.5939432382583618
1698049826039,0.5465414524078369,0.6014667749404907
1698049826050,0.5288971066474915,0.6129535436630249
1698049826061,0.5375242233276367,0.6234646439552307
1698049826097,0.5579613447189331,0.6176345944404602
1698049826098,0.5492448806762695,0.6153373122215271
1698049826105,0.5732558369636536,0.6259157657623291
1698049826812,0.6247127056121826,0.5483539700508118
1698049826826,0.6528059840202332,0.5782267451286316
1698049826836,0.635870635509491,0.5570447444915771
1698049826846,0.6305673122406006,0.5263683795928955
1698049826857,0.6164932250976562,0.512263834476471
1698049826868,0.6205458045005798,0.4918290674686432
1698049826879,0.6261661052703857,0.5058550238609314
1698049826890,0.6230117082595825,0.4932504892349243
1698049826901,0.6269006133079529,0.4935762584209442
1698049826912,0.6272964477539062,0.4947681128978729
1698049826944,0.6298584938049316,0.487157255411148
1698049826945,0.6263814568519592,0.49280846118927
1698049826946,0.6240491271018982,0.5055997371673584
1698049826959,0.6141927242279053,0.5187935829162598
1698049826968,0.6263404488563538,0.4946911334991455
1698049826979,0.633083701133728,0.4862524569034576
1698049826991,0.6347822546958923,0.4814733862876892
1698049827001,0.6303796172142029,0.4816682934761047
1698049827013,0.626958429813385,0.4945912063121795
1698049827024,0.6304708123207092,0.4976286590099334
1698049827035,0.6278627514839172,0.5031535625457764
1698049827046,0.626106321811676,0.4922622442245483
1698049827079,0.6367207169532776,0.4960553348064422
1698049827080,0.6367207169532776,0.4960553348064422
1698049827093,0.6387721300125122,0.5005047917366028
1698049827101,0.6349166631698608,0.493327260017395
1698049827112,0.6349166631698608,0.493327260017395
1698049827124,0.6308743357658386,0.4961744844913482
1698049827134,0.6306177973747253,0.4832862317562103
1698049827145,0.6306177973747253,0.4832862317562103
1698049827157,0.6372623443603516,0.4811862707138061
1698049827168,0.6391575336456299,0.4840942919254303
1698049827178,0.6391575336456299,0.4840942919254303
1698049827221,0.5963056683540344,0.4523724615573883
1698049827222,0.5796130895614624,0.4506962597370147
1698049827223,0.5930455327033997,0.4854021668434143
1698049827239,0.5672706365585327,0.4864307343959808
1698049827245,0.5672706365585327,0.4864307343959808
1698049827258,0.5683130621910095,0.4613102674484253
1698049827267,0.5718132257461548,0.4641243815422058
1698049827279,0.5718132257461548,0.4641243815422058
1698049827290,0.5660707354545593,0.4829894006252289
1698049827301,0.565531313419342,0.4696457386016845
1698049827312,0.565531313419342,0.4696457386016845
1698049827324,0.5702824592590332,0.469474732875824
1698049827335,0.5691878795623779,0.4739963710308075
1698049827368,0.5607750415802002,0.4705704152584076
1698049827369,0.5648938417434692,0.4522632956504822
1698049827383,0.5706292390823364,0.4606772065162658
1698049827390,0.5688188672065735,0.4758453071117401
1698049827401,0.5644830465316772,0.4910491406917572
1698049827412,0.5686468482017517,0.4886752665042877
1698049827423,0.5788922309875488,0.459079384803772
1698049827434,0.5799624919891357,0.4526329636573791
1698049827445,0.5826681852340698,0.4535986185073852
1698049827457,0.5704330205917358,0.4770148992538452
1698049827468,0.5714806914329529,0.4636363387107849
1698049827495,0.5641717314720154,0.4687485098838806
1698049827496,0.5521975159645081,0.5062025189399719
1698049827501,0.5299113392829895,0.5658318996429443
1698049827512,0.5234620571136475,0.5823432803153992
1698049827525,0.5300753116607666,0.5872738361358643
1698049827534,0.5262020826339722,0.6086974740028381
1698049827545,0.5262020826339722,0.6086974740028381
1698049827557,0.5296809673309326,0.603661298751831
1698049827568,0.5333181619644165,0.6023843288421631
1698049827578,0.5333181619644165,0.6023843288421631
1698049827590,0.5319827795028687,0.6091818809509277
1698049827629,0.5371547341346741,0.642297625541687
1698049827634,0.5357943177223206,0.6419853568077087
1698049827645,0.5325114727020264,0.6363615989685059
1698049827657,0.5318126678466797,0.6416997909545898
1698049827667,0.5268617272377014,0.639661431312561
1698049827678,0.5256959199905396,0.6339675784111023
1698049827690,0.5240477919578552,0.6391269564628601
1698049827700,0.5304569005966187,0.6356413960456848
1698049827711,0.5304569005966187,0.6356413960456848
1698049827723,0.5380827784538269,0.6411738395690918
1698049827763,0.5381022691726685,0.6444029808044434
1698049827767,0.5323641896247864,0.6783809661865234
1698049827779,0.5323641896247864,0.6783809661865234
1698049827788,0.5271923542022705,0.7000852227210999
1698049828844,0.5581492781639099,0.5595403909683228
