world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
347877.624169,0,0,347877.3324405,217.90950006106868,0.653802580007014,0.4859783351421356,0.5693795084953308,0.4859783351421356,0.5693795084953308,True
347877.624169,0,1,347877.5543875,217.8890000213869,2.068945958318673,0.47238287329673767,0.5791366100311279,0.47238287329673767,0.5791366100311279,True
347877.711916,1,1,347877.5543875,217.8890000213869,2.068945958318673,0.47165778279304504,0.5785462856292725,0.47165778279304504,0.5785462856292725,True
347877.750368,2,1,347877.5543875,217.8890000213869,2.068945958318673,0.46856454014778137,0.5792958736419678,0.46856454014778137,0.5792958736419678,True
347877.785517,3,1,347877.5543875,217.8890000213869,2.068945958318673,0.46873435378074646,0.5795301198959351,0.46873435378074646,0.5795301198959351,True
347877.785517,3,2,347877.77628899994,216.04000008665025,2.7663482060812,0.4735099971294403,0.5534836053848267,0.4735099971294403,0.5534836053848267,True
347877.81749,4,2,347877.77628899994,216.04000008665025,2.7663482060812,0.4736320674419403,0.5532935261726379,0.4736320674419403,0.5532935261726379,True
347877.849366,5,2,347877.77628899994,216.04000008665025,2.7663482060812,0.4728732109069824,0.5532981753349304,0.4728732109069824,0.5532981753349304,True
347877.885512,6,2,347877.77628899994,216.04000008665025,2.7663482060812,0.4717324376106262,0.5543357133865356,0.4717324376106262,0.5543357133865356,True
347877.918523,7,2,347877.77628899994,216.04000008665025,2.7663482060812,0.47152331471443176,0.5563373565673828,0.47152331471443176,0.5563373565673828,True
347877.951671,8,2,347877.77628899994,216.04000008665025,2.7663482060812,0.472636342048645,0.5585576295852661,0.472636342048645,0.5585576295852661,True
347877.986953,9,2,347877.77628899994,216.04000008665025,2.7663482060812,0.47360944747924805,0.5603744387626648,0.47360944747924805,0.5603744387626648,True
347877.986953,9,3,347877.9963135,172.4335000035353,2.1651344999248066,0.46384119987487793,0.5748014450073242,0.46384119987487793,0.5748014450073242,True
347878.017567,10,3,347877.9963135,172.4335000035353,2.1651344999248066,0.4635166823863983,0.5758867859840393,0.4635166823863983,0.5758867859840393,True
347878.053455,11,3,347877.9963135,172.4335000035353,2.1651344999248066,0.46235623955726624,0.5762192010879517,0.46235623955726624,0.5762192010879517,True
347878.0905,12,3,347877.9963135,172.4335000035353,2.1651344999248066,0.4616328477859497,0.5767989754676819,0.4616328477859497,0.5767989754676819,True
347878.12348199997,13,3,347877.9963135,172.4335000035353,2.1651344999248066,0.4618942141532898,0.5775396823883057,0.4618942141532898,0.5775396823883057,True
347878.156907,14,3,347877.9963135,172.4335000035353,2.1651344999248066,0.4621118903160095,0.5781174898147583,0.4621118903160095,0.5781174898147583,True
347878.188662,15,4,347878.1978015,154.55800003837794,2.310970293968113,0.460190087556839,0.589712381362915,0.460190087556839,0.589712381362915,True
347878.225087,16,4,347878.1978015,154.55800003837794,2.310970293968113,0.4588393568992615,0.5900323987007141,0.4588393568992615,0.5900323987007141,True
347878.260479,17,4,347878.1978015,154.55800003837794,2.310970293968113,0.45961683988571167,0.5898265242576599,0.45961683988571167,0.5898265242576599,True
347878.295451,18,4,347878.1978015,154.55800003837794,2.310970293968113,0.4618167281150818,0.589468240737915,0.4618167281150818,0.589468240737915,True
347878.33032,19,4,347878.1978015,154.55800003837794,2.310970293968113,0.4626480042934418,0.5890799164772034,0.4626480042934418,0.5890799164772034,True
347878.361314,20,4,347878.1978015,154.55800003837794,2.310970293968113,0.46157288551330566,0.5884914994239807,0.46157288551330566,0.5884914994239807,True
347878.361314,20,5,347878.3563475,135.9894999768585,2.057756900103891,0.4464418888092041,0.6415413022041321,0.4464418888092041,0.6415413022041321,True
347878.393937,21,5,347878.3563475,135.9894999768585,2.057756900103891,0.4457511603832245,0.6414452195167542,0.4457511603832245,0.6414452195167542,True
347878.426668,22,5,347878.3563475,135.9894999768585,2.057756900103891,0.4464350640773773,0.6417374610900879,0.4464350640773773,0.6417374610900879,True
347878.458691,23,5,347878.3563475,135.9894999768585,2.057756900103891,0.44759273529052734,0.642192542552948,0.44759273529052734,0.642192542552948,True
347878.492066,24,5,347878.3563475,135.9894999768585,2.057756900103891,0.44793960452079773,0.6422309875488281,0.44793960452079773,0.6422309875488281,True
347878.492066,24,6,347878.507688,218.6770000262186,2.1171888899646154,0.5102813839912415,0.5842991471290588,0.5102813839912415,0.5842991471290588,True
347878.524303,25,6,347878.507688,218.6770000262186,2.1171888899646154,0.508834719657898,0.5855312347412109,0.508834719657898,0.5855312347412109,True
347878.556506,26,6,347878.507688,218.6770000262186,2.1171888899646154,0.5090572237968445,0.585851788520813,0.5090572237968445,0.585851788520813,True
347878.590104,27,6,347878.507688,218.6770000262186,2.1171888899646154,0.5110381245613098,0.5852715969085693,0.5110381245613098,0.5852715969085693,True
347878.624005,28,6,347878.507688,218.6770000262186,2.1171888899646154,0.5112752318382263,0.5860748887062073,0.5112752318382263,0.5860748887062073,True
347878.656366,29,6,347878.507688,218.6770000262186,2.1171888899646154,0.510684609413147,0.586195170879364,0.510684609413147,0.586195170879364,True
347878.689522,30,6,347878.507688,218.6770000262186,2.1171888899646154,0.5086510181427002,0.5873376131057739,0.5086510181427002,0.5873376131057739,True
347878.722123,31,6,347878.507688,218.6770000262186,2.1171888899646154,0.5097675919532776,0.5865028500556946,0.5097675919532776,0.5865028500556946,True
347878.722123,31,7,347878.73039599997,217.99000003375113,1.5605548872227046,0.5113820433616638,0.6076173782348633,0.5113820433616638,0.6076173782348633,True
347878.755731,32,7,347878.73039599997,217.99000003375113,1.5605548872227046,0.5118312239646912,0.6083370447158813,0.5118312239646912,0.6083370447158813,True
347878.790883,33,7,347878.73039599997,217.99000003375113,1.5605548872227046,0.5117315649986267,0.6093934178352356,0.5117315649986267,0.6093934178352356,True
347878.828294,34,7,347878.73039599997,217.99000003375113,1.5605548872227046,0.5108243227005005,0.610688328742981,0.5108243227005005,0.610688328742981,True
347878.86136599997,35,7,347878.73039599997,217.99000003375113,1.5605548872227046,0.5103220343589783,0.6114376187324524,0.5103220343589783,0.6114376187324524,True
347878.894911,36,7,347878.73039599997,217.99000003375113,1.5605548872227046,0.5112698078155518,0.6115068793296814,0.5112698078155518,0.6115068793296814,True
347878.927694,37,7,347878.73039599997,217.99000003375113,1.5605548872227046,0.5122246146202087,0.6118485927581787,0.5122246146202087,0.6118485927581787,True
347878.961427,38,7,347878.73039599997,217.99000003375113,1.5605548872227046,0.5116607546806335,0.6124612092971802,0.5116607546806335,0.6124612092971802,True
347878.961427,38,8,347878.9523435,216.04049997404218,1.9895385101211098,0.5062750577926636,0.5929903388023376,0.5062750577926636,0.5929903388023376,True
347878.994556,39,8,347878.9523435,216.04049997404218,1.9895385101211098,0.504760205745697,0.5934974551200867,0.504760205745697,0.5934974551200867,True
347879.02562699997,40,8,347878.9523435,216.04049997404218,1.9895385101211098,0.5039931535720825,0.5945761203765869,0.5039931535720825,0.5945761203765869,True
347879.057281,41,8,347878.9523435,216.04049997404218,1.9895385101211098,0.5043534636497498,0.5961645245552063,0.5043534636497498,0.5961645245552063,True
347879.090304,42,8,347878.9523435,216.04049997404218,1.9895385101211098,0.5048778653144836,0.5966253280639648,0.5048778653144836,0.5966253280639648,True
347879.125328,43,8,347878.9523435,216.04049997404218,1.9895385101211098,0.5047054886817932,0.5959656834602356,0.5047054886817932,0.5959656834602356,True
347879.158173,44,8,347878.9523435,216.04049997404218,1.9895385101211098,0.5042579770088196,0.5957645177841187,0.5042579770088196,0.5957645177841187,True
347879.158173,44,9,347879.17243000004,217.67049992922693,2.0567792986134936,0.503821849822998,0.5903967618942261,0.503821849822998,0.5903967618942261,True
347879.191423,45,9,347879.17243000004,217.67049992922693,2.0567792986134936,0.5038514137268066,0.5900920629501343,0.5038514137268066,0.5900920629501343,True
347879.225304,46,9,347879.17243000004,217.67049992922693,2.0567792986134936,0.5045195817947388,0.5896525979042053,0.5045195817947388,0.5896525979042053,True
347879.257914,47,9,347879.17243000004,217.67049992922693,2.0567792986134936,0.5050624012947083,0.5898036360740662,0.5050624012947083,0.5898036360740662,True
347879.29346099996,48,9,347879.17243000004,217.67049992922693,2.0567792986134936,0.5047435760498047,0.5894237160682678,0.5047435760498047,0.5894237160682678,True
347879.32665299997,49,9,347879.17243000004,217.67049992922693,2.0567792986134936,0.5038580894470215,0.588313639163971,0.5038580894470215,0.588313639163971,True
347879.35875,50,9,347879.17243000004,217.67049992922693,2.0567792986134936,0.5035048127174377,0.5873497724533081,0.5035048127174377,0.5873497724533081,True
347879.39344899997,51,9,347879.17243000004,217.67049992922693,2.0567792986134936,0.5036661624908447,0.5862964391708374,0.5036661624908447,0.5862964391708374,True
347879.39344899997,51,10,347879.396149,90.24749998934567,2.712710405663047,0.5059407353401184,0.5828498005867004,0.5059407353401184,0.5828498005867004,True
347879.426441,52,10,347879.396149,90.24749998934567,2.712710405663047,0.5058489441871643,0.5816412568092346,0.5058489441871643,0.5816412568092346,True
347879.458032,53,10,347879.396149,90.24749998934567,2.712710405663047,0.5052842497825623,0.5801158547401428,0.5052842497825623,0.5801158547401428,True
347879.493389,54,10,347879.396149,90.24749998934567,2.712710405663047,0.5055176019668579,0.5783433318138123,0.5055176019668579,0.5783433318138123,True
347879.526153,55,11,347879.52443399996,85.199500026647,2.815803637441302,0.5277732014656067,0.5951308608055115,0.5277732014656067,0.5951308608055115,True
347879.561325,56,11,347879.52443399996,85.199500026647,2.815803637441302,0.5285378098487854,0.5921125411987305,0.5285378098487854,0.5921125411987305,True
347879.593806,57,11,347879.52443399996,85.199500026647,2.815803637441302,0.5283136367797852,0.5883741974830627,0.5283136367797852,0.5883741974830627,True
347879.625364,58,11,347879.52443399996,85.199500026647,2.815803637441302,0.5291329026222229,0.5845447182655334,0.5291329026222229,0.5845447182655334,True
347879.625364,58,12,347879.6135955,98.83049997733906,2.80255444297594,0.5185343623161316,0.56626957654953,0.5185343623161316,0.56626957654953,True
347879.661525,59,12,347879.6135955,98.83049997733906,2.80255444297594,0.5198883414268494,0.5626862049102783,0.5198883414268494,0.5626862049102783,True
347879.694977,60,12,347879.6135955,98.83049997733906,2.80255444297594,0.5203473567962646,0.559467077255249,0.5203473567962646,0.559467077255249,True
347879.903335,66,13,347879.900342,106.15799995139241,2.8375991458723853,0.8731617331504822,-0.08927334100008011,0.8731617331504822,-0.08927334100008011,False
347879.93825999997,67,13,347879.900342,106.15799995139241,2.8375991458723853,0.882100522518158,-0.09638049453496933,0.882100522518158,-0.09638049453496933,False
347879.97211699997,68,13,347879.900342,106.15799995139241,2.8375991458723853,0.8880000710487366,-0.10365574061870575,0.8880000710487366,-0.10365574061870575,False
347880.011469,69,13,347879.900342,106.15799995139241,2.8375991458723853,0.8907284736633301,-0.10926611721515656,0.8907284736633301,-0.10926611721515656,False
347880.047814,70,14,347880.052975,83.38600001297891,2.9587459274801327,0.8713289499282837,-0.039983585476875305,0.8713289499282837,-0.039983585476875305,False
347880.082138,71,14,347880.052975,83.38600001297891,2.9587459274801327,0.8723924160003662,-0.04244021698832512,0.8723924160003662,-0.04244021698832512,False
347880.121757,72,14,347880.052975,83.38600001297891,2.9587459274801327,0.8773629069328308,-0.047525208443403244,0.8773629069328308,-0.047525208443403244,False
347880.156314,73,15,347880.144368,143.93700001528487,1.6687974334999076,0.8460466861724854,0.0010664700530469418,0.8460466861724854,0.0010664700530469418,True
347880.191843,74,15,347880.144368,143.93700001528487,1.6687974334999076,0.8526859879493713,-0.0015385531587526202,0.8526859879493713,-0.0015385531587526202,False
347880.225813,75,15,347880.144368,143.93700001528487,1.6687974334999076,0.86000657081604,-7.079650822561234e-05,0.86000657081604,-7.079650822561234e-05,False
347880.260811,76,15,347880.144368,143.93700001528487,1.6687974334999076,0.8671642541885376,0.001687699113972485,0.8671642541885376,0.001687699113972485,True
347880.294609,77,15,347880.144368,143.93700001528487,1.6687974334999076,0.8777987360954285,0.003581426339223981,0.8777987360954285,0.003581426339223981,True
347880.59731599997,86,16,347880.58421299997,108.18100004689768,2.987755066831049,82.96849822998047,26.17888641357422,82.96849822998047,26.17888641357422,False
347880.63336,87,16,347880.58421299997,108.18100004689768,2.987755066831049,81.71895599365234,25.233285903930664,81.71895599365234,25.233285903930664,False
347880.666148,88,16,347880.58421299997,108.18100004689768,2.987755066831049,72.47972106933594,22.02713966369629,72.47972106933594,22.02713966369629,False
347880.698406,89,16,347880.58421299997,108.18100004689768,2.987755066831049,70.5075912475586,21.258628845214844,70.5075912475586,21.258628845214844,False
347880.698406,89,17,347880.708369,145.61199996387586,2.552159353176304,24.110456466674805,5.638128757476807,24.110456466674805,5.638128757476807,False
347880.73332299996,90,17,347880.708369,145.61199996387586,2.552159353176304,24.048227310180664,5.596498966217041,24.048227310180664,5.596498966217041,False
347880.766994,91,17,347880.708369,145.61199996387586,2.552159353176304,23.595970153808594,5.458689212799072,23.595970153808594,5.458689212799072,False
347880.801384,92,17,347880.708369,145.61199996387586,2.552159353176304,22.995594024658203,5.282922267913818,22.995594024658203,5.282922267913818,False
347880.833305,93,17,347880.708369,145.61199996387586,2.552159353176304,22.392826080322266,5.118569374084473,22.392826080322266,5.118569374084473,False
347880.865252,94,17,347880.708369,145.61199996387586,2.552159353176304,21.720792770385742,4.954986572265625,21.720792770385742,4.954986572265625,False
347880.901377,95,18,347880.89506899996,217.37800003029406,2.2720837700500414,22.107385635375977,5.170403003692627,22.107385635375977,5.170403003692627,False
347880.937995,96,18,347880.89506899996,217.37800003029406,2.2720837700500414,21.786582946777344,5.091702461242676,21.786582946777344,5.091702461242676,False
347880.970263,97,18,347880.89506899996,217.37800003029406,2.2720837700500414,21.501001358032227,5.01564359664917,21.501001358032227,5.01564359664917,False
347881.003991,98,18,347880.89506899996,217.37800003029406,2.2720837700500414,21.083105087280273,4.906804084777832,21.083105087280273,4.906804084777832,False
347881.037888,99,18,347880.89506899996,217.37800003029406,2.2720837700500414,20.85920524597168,4.846099376678467,20.85920524597168,4.846099376678467,False
347881.070045,100,18,347880.89506899996,217.37800003029406,2.2720837700500414,20.713947296142578,4.812434673309326,20.713947296142578,4.812434673309326,False
347881.103909,101,18,347880.89506899996,217.37800003029406,2.2720837700500414,20.422101974487305,4.762074947357178,20.422101974487305,4.762074947357178,False
347881.13638599997,102,19,347881.130158,198.19500000448897,2.0227517372115353,16.546180725097656,3.7500171661376953,16.546180725097656,3.7500171661376953,False
347881.169263,103,19,347881.130158,198.19500000448897,2.0227517372115353,16.479202270507812,3.7599616050720215,16.479202270507812,3.7599616050720215,False
347881.201469,104,19,347881.130158,198.19500000448897,2.0227517372115353,16.583885192871094,3.8057363033294678,16.583885192871094,3.8057363033294678,False
347881.233254,105,19,347881.130158,198.19500000448897,2.0227517372115353,16.46958351135254,3.8003814220428467,16.46958351135254,3.8003814220428467,False
347881.269671,106,19,347881.130158,198.19500000448897,2.0227517372115353,16.529346466064453,3.842503547668457,16.529346466064453,3.842503547668457,False
347881.305237,107,19,347881.130158,198.19500000448897,2.0227517372115353,16.650360107421875,3.899989366531372,16.650360107421875,3.899989366531372,False
347881.340369,108,19,347881.130158,198.19500000448897,2.0227517372115353,16.74749755859375,3.9459307193756104,16.74749755859375,3.9459307193756104,False
347881.340369,108,20,347881.348419,216.08500002184883,1.821660889431359,11.300850868225098,2.538303852081299,11.300850868225098,2.538303852081299,False
347881.373504,109,20,347881.348419,216.08500002184883,1.821660889431359,11.340320587158203,2.5579302310943604,11.340320587158203,2.5579302310943604,False
347881.40522099996,110,20,347881.348419,216.08500002184883,1.821660889431359,11.378705978393555,2.562225341796875,11.378705978393555,2.562225341796875,False
347881.437459,111,20,347881.348419,216.08500002184883,1.821660889431359,11.37468433380127,2.5491576194763184,11.37468433380127,2.5491576194763184,False
347881.469404,112,20,347881.348419,216.08500002184883,1.821660889431359,11.466352462768555,2.554177761077881,11.466352462768555,2.554177761077881,False
347881.501506,113,20,347881.348419,216.08500002184883,1.821660889431359,11.467875480651855,2.541398048400879,11.467875480651855,2.541398048400879,False
347881.537403,114,20,347881.348419,216.08500002184883,1.821660889431359,11.49428939819336,2.5244622230529785,11.49428939819336,2.5244622230529785,False
347881.570403,115,20,347881.348419,216.08500002184883,1.821660889431359,11.460344314575195,2.4935195446014404,11.460344314575195,2.4935195446014404,False
347881.637887,117,21,347881.64035299997,127.96300003537908,2.3694061875854775,25.034379959106445,6.681753158569336,25.034379959106445,6.681753158569336,False
347881.67075,118,21,347881.64035299997,127.96300003537908,2.3694061875854775,24.719709396362305,6.550760746002197,24.719709396362305,6.550760746002197,False
347881.705294,119,21,347881.64035299997,127.96300003537908,2.3694061875854775,24.612499237060547,6.503122329711914,24.612499237060547,6.503122329711914,False
347881.73978299997,120,21,347881.64035299997,127.96300003537908,2.3694061875854775,24.754018783569336,6.5259881019592285,24.754018783569336,6.5259881019592285,False
347881.77102499997,121,21,347881.64035299997,127.96300003537908,2.3694061875854775,24.532800674438477,6.455668926239014,24.532800674438477,6.455668926239014,False
347881.77102499997,121,22,347881.776655,151.66199998930097,0.6462385160555735,15.010754585266113,3.56034517288208,15.010754585266113,3.56034517288208,False
347881.8055,122,22,347881.776655,151.66199998930097,0.6462385160555735,14.961167335510254,3.5473039150238037,14.961167335510254,3.5473039150238037,False
347881.838961,123,22,347881.776655,151.66199998930097,0.6462385160555735,14.939096450805664,3.541374444961548,14.939096450805664,3.541374444961548,False
347881.873331,124,22,347881.776655,151.66199998930097,0.6462385160555735,15.014480590820312,3.551887273788452,15.014480590820312,3.551887273788452,False
347881.90529799997,125,22,347881.776655,151.66199998930097,0.6462385160555735,15.083710670471191,3.55765700340271,15.083710670471191,3.55765700340271,False
347881.937449,126,22,347881.776655,151.66199998930097,0.6462385160555735,14.995256423950195,3.528334617614746,14.995256423950195,3.528334617614746,False
347881.973307,127,23,347881.96032899996,207.98700000159442,1.5312487974254498,13.809050559997559,3.3445487022399902,13.809050559997559,3.3445487022399902,False
347882.00536199997,128,23,347881.96032899996,207.98700000159442,1.5312487974254498,13.765125274658203,3.322749614715576,13.765125274658203,3.322749614715576,False
347882.037512,129,23,347881.96032899996,207.98700000159442,1.5312487974254498,13.78722858428955,3.3175153732299805,13.78722858428955,3.3175153732299805,False
347882.073382,130,23,347881.96032899996,207.98700000159442,1.5312487974254498,13.79058837890625,3.305994749069214,13.79058837890625,3.305994749069214,False
347882.10527299996,131,23,347881.96032899996,207.98700000159442,1.5312487974254498,13.777377128601074,3.2893738746643066,13.777377128601074,3.2893738746643066,False
