timestamp,x,y
1698048064176,402.34145251202847,195.61153297485987
1698048065017,323.90645632053014,45.02259823931523
1698048065049,383.6314793377,117.42733552606605
1698048065067,381.1109255846139,91.47288957779486
1698048065082,392.05388904822905,108.64521114607442
1698048065100,430.38982534608226,185.89556172845957
1698048065115,388.9132095073512,129.8518496867666
1698048065133,370.25740234433226,145.00238047558057
1698048065148,387.6832389972075,127.5318330400052
1698048065163,425.47508106141964,162.220555883464
1698048065181,393.00471129357396,117.41173818420597
1698048065195,395.5946782034159,142.1881743656714
1698048065212,398.32121406616454,145.04260519932512
1698048065227,388.4639998054971,128.5998405010604
1698048065245,387.51023179371714,134.9450268069631
1698048065262,394.11257494169115,141.05766026392848
1698048065277,390.5501150656812,144.1645803985213
1698048065295,424.8058801039014,174.03161368874774
1698048065310,371.6998925316825,166.24255916493442
1698048065325,415.9179235229397,174.71625490513526
1698048065343,370.89676169728915,168.88320086918185
1698048065358,413.46363028923435,182.01065087281253
1698048065376,375.8334871943787,163.4841751206299
1698048065390,411.56671023102,181.63760467388678
1698048065407,371.3187066842412,161.8960608088247
1698048065424,409.65020186041517,180.58883002535083
1698048065439,366.82951853459275,165.1268214923222
1698048065457,425.1411182806626,196.4243538502935
1698048065472,260.69995423546965,73.45702154334968
1698048065487,204.12601863912246,0.079150852422304
1698048065554,693.0653465339959,220.49773691558167
1698048065989,163.19258959806035,142.77841061816846
1698048067159,515.8334614757615,317.3154805911318
1698048067195,434.2981240363734,316.611489288978
1698048068262,215.15515405263397,273.5616530225044
1698048068280,187.27266904606674,279.34873594560685
1698048068312,559.0467857636853,69.75388422065926
1698048072434,386.3418106987049,231.5791205776036
1698048072740,377.74845092733716,292.4818150650968
1698048072772,364.09716844380785,266.9983384770538
1698048072805,365.11837238469604,267.04384049691646
1698048072822,406.357891914832,268.53520437989
1698048072856,426.5817977380795,265.1906886467358
1698048072871,368.1081863917002,263.2579082617955
1698048072885,409.9976532396464,275.9896783298161
1698048072903,339.1747360198249,195.85897952617498
1698048072939,357.0729685022134,117.61403453539954
1698048072951,454.1869865440762,281.5307219805683
