timestamp,distance
0,177.97531628268146
17,179.325041571938
34,179.7809545446982
49,180.59068251279652
64,179.75151546810056
81,184.1133620005975
98,189.9871921451717
116,187.53652395308347
131,186.4991837038815
145,185.19676650295924
163,203.90362448662486
178,194.7306025461637
195,202.31059264749558
212,179.95496637497277
226,219.85353443243014
244,215.94979107544518
259,214.83729730218624
274,243.5501246582006
292,308.7327439981404
312,138.68617220619873
358,154.07311102907036
375,105.03140868256729
392,232.48242199372297
1644,23.10406452924022
1658,20.183697307787252
1673,10.819471993322784
1691,20.19253213871184
1709,6.699218657732917
1723,7.30513680086964
1737,60.39287010862118
1755,31.34485861475119
1770,43.946139077007615
1785,22.575734430250137
1802,45.780606505178014
1819,39.81254947936814
1836,51.86746119784416
1851,41.78187133683896
1869,53.745963365677966
1883,47.643093405924176
1900,35.99680310054187
1915,55.107893183056
1930,42.66636637428642
1948,53.20159166813092
1966,36.67671766029309
1980,48.59640073128161
1997,110.46774435416955
2352,196.6460116578507
2369,208.23953780406464
2387,186.85594295086165
