timestamp,distance
0,428.17376031151207
308,379.46331044861455
358,346.8113645803126
568,272.04384552024015
601,251.3369816918419
634,243.34939783950315
927,158.98922011409388
942,111.92499504337444
959,53.48697334353436
976,19.021897392093734
994,15.981969060779539
1008,14.555079179002648
1023,23.822454994844744
1038,20.714534902687767
1056,23.979925822665667
1073,24.368303957515344
1087,23.930447910600716
1104,17.832470517275453
1121,21.18436351022362
1139,21.79875983118646
1153,21.390838679679447
1171,22.2034516131831
1186,29.536240957248737
1204,20.675337506635564
1221,35.305426897682175
1236,18.32195451431736
1251,26.767690232738225
1268,26.68784299539016
1288,24.88150537113497
1300,25.52646000876617
1315,27.843959755461483
1333,28.315120500402287
1348,25.95978235354065
1366,25.086273698562852
1380,20.77057834371275
1395,21.535773295045455
1413,160.20091607910288
1431,222.82659115686715
1445,260.9409277192992
1462,254.97922325893896
1477,267.44661018721825
1495,259.0392061858674
1509,260.49446244940617
1527,260.9559627848782
1542,288.09442463759973
1560,256.1320850327127
1575,265.65528152118753
1593,254.45889377730603
1607,260.43628276352246
