timestamp,distance
0,76.07915584348129
11,44.69060833943456
26,91.67228480125071
44,39.928923030898396
61,46.29853674207956
76,38.416022234722185
91,13.103156250242167
109,37.372490625971764
141,24.49476692234168
159,3.8651260263573444
174,34.44192676280772
189,23.902041331103558
204,23.613110129533197
237,30.221017417228982
252,30.90998872097602
270,6.97028770846637
336,223.57717077652376
353,259.6088367612855
367,235.32162150921445
383,261.0169644508695
398,216.75901006963522
416,265.94697582465574
431,218.98702014602011
449,209.1913408392167
464,216.3810890347755
479,259.0677178030005
497,218.12466842486725
515,263.5755787130266
530,216.89276009284728
544,211.51880726520594
562,217.0389295945597
580,262.01231742272563
595,225.4834829018636
610,257.5873959525835
