timestamp,distance
0,221.73602379203533
772,239.15370078560335
790,316.91102667083413
854,336.8312109911863
1000,277.75183132114614
1064,271.56561294637925
1100,280.21125865955645
1112,283.2650301120901
1163,292.2217185595581
1198,268.56247324794015
1213,166.41769136248658
1231,245.7598057567549
1246,154.8645730691038
1293,438.45366515869864
1326,91.02846532266568
1359,70.31609448115096
1374,78.95100655952771
1388,61.67688917696956
1406,74.94178192587167
1421,72.40848271284915
1471,19.16708117157337
1486,10.36919756750302
1504,25.355231837334028
1519,25.15586813940285
1534,34.136881659620386
1554,35.07213177991621
1566,30.549565826029042
1601,36.54883089646832
1631,42.81246890835421
1732,100.59156345847857
2168,97.83702029500347
