timestamp,distance
0,10.43666312916275
15,14.265332222407235
36,12.066078394044782
48,7.482928944202389
66,7.393061467903154
84,23.44683205641291
99,19.016112073682436
114,31.14340152695078
132,38.07658985508088
147,23.69250715508893
162,40.02071251852183
180,42.00352567886602
195,37.130567913929276
212,40.10515587205665
227,56.967088607104955
245,43.6645649926155
260,44.48804720062871
275,43.13593762597988
293,51.890644841021484
308,45.63090170280284
326,50.65552724284619
343,46.82155534279218
358,44.233192995056704
373,49.04616964962132
391,45.04360446975328
405,49.513902001074364
420,60.26449562210885
438,39.94144575188105
456,65.47766302459945
471,40.88219120527245
489,59.615971383632015
503,28.01991132831299
524,43.31762244784164
536,27.261223652831692
551,42.249136250211734
566,28.728885584912597
584,24.755327721472966
601,28.346473978089104
616,58.44796404336065
634,47.86353237131251
649,49.44895720975702
670,59.452298538656116
681,56.20610907289999
696,25.94146374783387
714,30.40808600915153
732,21.832652097684754
747,15.36435890953709
762,28.45700842191862
779,37.36887044607862
794,20.484686589152513
812,53.81811107740996
827,58.86267711149628
845,52.00263406234166
859,56.01189584309467
877,54.75244060923604
892,26.66550237556776
909,42.9665581283318
923,18.832603972290066
941,14.69844840915251
956,20.9465373290612
974,19.745619440589635
989,10.455650391900393
1006,23.85829947882255
1056,115.22077000972494
1071,143.29851731821557
