timestamp,distance
0,192.0606437205123
297,3.8933539390528757
312,24.31924139030352
326,39.802917177961376
343,23.897661366903428
358,8.324567987161018
375,29.11185841834814
390,10.512853023687809
408,29.544055364466775
423,14.694500969693634
440,24.014153096649768
455,45.992710110988035
479,17.266207847743495
488,39.88691265698869
503,16.054722812777566
521,50.61312830606185
536,28.429995262645093
554,38.01807082427557
568,24.242217452845196
586,29.95676495928327
604,19.78839493343832
619,30.246560171192016
634,21.15457417440162
649,33.148031468983845
668,31.74625925525445
683,36.88424731299811
700,33.000061674998115
715,36.478285149684304
730,34.058897126708814
748,34.86670507182739
763,40.8770476171728
781,34.55214126957156
796,39.193446172692525
813,39.76236467147104
828,35.9186268342864
846,44.55930565011603
860,37.54978598459531
880,42.72407954361122
895,42.80016945483539
910,41.706654802539006
925,40.429323439345445
943,39.275044798673015
961,40.786240884475
976,39.032255732007656
991,45.61111169751281
1008,45.80772376598547
1026,33.82495967512308
1041,42.90864812792875
1056,27.273838827600315
1074,29.436904657874553
1094,24.993272646091697
1103,24.80148076994953
1121,31.090729901341234
1136,52.93329361812255
1154,40.5226492886132
1169,48.6723855052766
1184,34.944122723122646
1202,49.8515886032728
1216,34.164031575512816
1237,53.3057552514588
1249,35.82916377344605
1269,50.54047890372489
1284,35.89351385714597
1299,45.954642982011606
1317,37.49974609220576
1332,49.033609072684136
1347,44.6050543051763
1365,49.48460513957254
1383,42.43152667623115
1397,46.63638257387627
1412,33.034350303316884
1430,41.44627305443998
1447,29.44864535587508
1462,32.01065504914027
1477,26.92032426030328
1495,27.805054163204737
1510,30.978656049007935
1527,32.19230602825879
1544,33.91236364504973
1559,31.963893294843754
1574,35.81254765945361
1595,35.90893032297383
1607,33.102226747813354
1625,44.52311242838172
1640,44.33168387967068
1658,51.896628898154795
1673,47.978451134328786
1691,53.6841703589349
1705,54.69712463054511
1726,53.54101945676627
1738,54.0315340216694
1752,50.48675563225662
1769,45.67599672061753
1786,47.20091117551836
1804,45.44723493345396
1819,44.32774356421211
1836,40.33508145531642
1853,42.887996500051706
1865,37.4706325751047
1883,40.07196561561513
1898,41.601004497468544
1916,42.04374243518437
1930,41.81257961372532
1948,47.833331090318715
1963,46.88178926078112
1981,42.14868673290154
1999,46.73515856774576
2011,42.332857043974585
2028,40.3971755450751
2048,49.93043435928865
2063,50.26771571989968
2078,51.48930781997888
2095,57.70686733142635
2110,59.52092512192881
2128,64.49908501368415
2146,60.159385434020265
2161,35.78420434457918
2175,40.04141821491313
2194,111.18477144525842
2208,266.7056483382753
