world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
62521.877384,35,62521.862469,-17.126638412475586,-3.5331168174743652,-17.126638412475586,-3.5331168174743652,False,1.0
62521.877384,35,62521.866488,-18.046852111816406,-3.7297708988189697,-18.046852111816406,-3.7297708988189697,False,1.0
62521.877384,35,62521.8704575,-17.778987884521484,-3.6769909858703613,-17.778987884521484,-3.6769909858703613,False,1.0
62521.877384,35,62521.8744265,-17.541305541992188,-3.6266934871673584,-17.541305541992188,-3.6266934871673584,False,1.0
62521.877384,35,62521.878448,-17.969646453857422,-3.7091403007507324,-17.969646453857422,-3.7091403007507324,False,1.0
62521.877384,35,62521.8825025,-17.81770896911621,-3.6730751991271973,-17.81770896911621,-3.6730751991271973,False,1.0
62521.877384,35,62521.8864675,-17.726970672607422,-3.6594879627227783,-17.726970672607422,-3.6594879627227783,False,1.0
62521.877384,35,62521.8904815,-17.22409439086914,-3.5505828857421875,-17.22409439086914,-3.5505828857421875,False,1.0
62521.877384,35,62521.894507000005,-18.14920997619629,-3.736488103866577,-18.14920997619629,-3.736488103866577,False,1.0
62521.913453,36,62521.8984325,-26.471668243408203,-5.850252628326416,-26.471668243408203,-5.850252628326416,False,1.0
62521.913453,36,62521.9043935,-25.91470718383789,-5.732089996337891,-25.91470718383789,-5.732089996337891,False,1.0
62521.913453,36,62521.90838,-25.750652313232422,-5.693243026733398,-25.750652313232422,-5.693243026733398,False,1.0
62521.913453,36,62521.912427,-26.260128021240234,-5.795165061950684,-26.260128021240234,-5.795165061950684,False,1.0
62521.913453,36,62521.916428,-28.260236740112305,-6.236264228820801,-28.260236740112305,-6.236264228820801,False,1.0
62521.913453,36,62521.922411,-27.882213592529297,-6.16623592376709,-27.882213592529297,-6.16623592376709,False,1.0
62521.913453,36,62521.926437500006,-28.409215927124023,-6.270029067993164,-28.409215927124023,-6.270029067993164,False,1.0
62521.945274,37,62521.9303565,22.507658004760742,7.0175933837890625,22.507658004760742,7.0175933837890625,False,1.0
62521.945274,37,62521.9343325,22.66056251525879,7.072885990142822,22.66056251525879,7.072885990142822,False,1.0
62521.945274,37,62521.938367,22.546180725097656,6.987266540527344,22.546180725097656,6.987266540527344,False,1.0
62521.945274,37,62521.9423505,22.17304801940918,6.8649749755859375,22.17304801940918,6.8649749755859375,False,1.0
62521.945274,37,62521.946304,22.11723518371582,6.81824254989624,22.11723518371582,6.81824254989624,False,1.0
62521.945274,37,62521.950400500005,22.328304290771484,6.881421089172363,22.328304290771484,6.881421089172363,False,1.0
62521.945274,37,62521.9544115,22.71613883972168,7.01387357711792,22.71613883972168,7.01387357711792,False,1.0
62521.945274,37,62521.958333,22.054231643676758,6.767624378204346,22.054231643676758,6.767624378204346,False,1.0
62521.977305,38,62521.9624105,9.729242324829102,3.6293997764587402,9.729242324829102,3.6293997764587402,False,1.0
62521.977305,38,62521.966357,9.732720375061035,3.6275746822357178,9.732720375061035,3.6275746822357178,False,1.0
62521.977305,38,62521.970308,9.73033618927002,3.611553192138672,9.73033618927002,3.611553192138672,False,1.0
62521.977305,38,62521.9742955,9.723939895629883,3.6060028076171875,9.723939895629883,3.6060028076171875,False,1.0
62521.977305,38,62521.9783445,9.739261627197266,3.6186132431030273,9.739261627197266,3.6186132431030273,False,1.0
62521.977305,38,62521.982459,9.677876472473145,3.5887258052825928,9.677876472473145,3.5887258052825928,False,1.0
62521.977305,38,62521.988448000004,9.684690475463867,3.5878467559814453,9.684690475463867,3.5878467559814453,False,1.0
62521.977305,38,62521.9924395,9.723278999328613,3.6207315921783447,9.723278999328613,3.6207315921783447,False,1.0
62522.0133,39,62521.9964455,15.077778816223145,4.939469337463379,15.077778816223145,4.939469337463379,False,1.0
62522.0133,39,62522.000461,15.112334251403809,4.953034400939941,15.112334251403809,4.953034400939941,False,1.0
62522.0133,39,62522.00641650001,15.041208267211914,4.9167561531066895,15.041208267211914,4.9167561531066895,False,1.0
62522.0133,39,62522.0103615,15.049542427062988,4.931504249572754,15.049542427062988,4.931504249572754,False,1.0
62522.0133,39,62522.0143885,15.075784683227539,4.9658050537109375,15.075784683227539,4.9658050537109375,False,1.0
62522.0133,39,62522.018328000006,14.962529182434082,4.924795150756836,14.962529182434082,4.924795150756836,False,1.0
62522.0133,39,62522.0223645,14.850898742675781,4.885951519012451,14.850898742675781,4.885951519012451,False,1.0
62522.0133,39,62522.026361,14.872458457946777,4.891467094421387,14.872458457946777,4.891467094421387,False,1.0
62522.045278,40,62522.030303,10.257936477661133,3.7328431606292725,10.257936477661133,3.7328431606292725,False,1.0
62522.045278,40,62522.0343995,10.283309936523438,3.742654323577881,10.283309936523438,3.742654323577881,False,1.0
62522.045278,40,62522.038419000004,10.247294425964355,3.7029428482055664,10.247294425964355,3.7029428482055664,False,1.0
62522.045278,40,62522.0423535,10.28486442565918,3.7206802368164062,10.28486442565918,3.7206802368164062,False,1.0
62522.045278,40,62522.0464025,10.25408935546875,3.6946399211883545,10.25408935546875,3.6946399211883545,False,1.0
62522.045278,40,62522.050455000004,10.252209663391113,3.6906003952026367,10.252209663391113,3.6906003952026367,False,1.0
62522.045278,40,62522.0544115,10.323648452758789,3.7378156185150146,10.323648452758789,3.7378156185150146,False,1.0
62522.045278,40,62522.0584255,10.343140602111816,3.7451651096343994,10.343140602111816,3.7451651096343994,False,1.0
62522.113422,42,62522.098457,17.215024948120117,5.6244401931762695,17.215024948120117,5.6244401931762695,False,1.0
62522.113422,42,62522.102467000004,17.153732299804688,5.587602138519287,17.153732299804688,5.587602138519287,False,1.0
62522.113422,42,62522.106435,17.308927536010742,5.649415016174316,17.308927536010742,5.649415016174316,False,1.0
62522.113422,42,62522.110509499995,17.26224136352539,5.6300554275512695,17.26224136352539,5.6300554275512695,False,1.0
62522.113422,42,62522.114547499994,17.234928131103516,5.619940757751465,17.234928131103516,5.619940757751465,False,1.0
62522.113422,42,62522.1185405,17.359420776367188,5.680794715881348,17.359420776367188,5.680794715881348,False,1.0
62522.113422,42,62522.122529,17.73103904724121,5.825219631195068,17.73103904724121,5.825219631195068,False,1.0
62522.113422,42,62522.126414,17.78078269958496,5.831353664398193,17.78078269958496,5.831353664398193,False,1.0
62522.145423,43,62522.1303985,13.94276237487793,4.923124313354492,13.94276237487793,4.923124313354492,False,1.0
62522.145423,43,62522.1343835,13.974112510681152,4.933719158172607,13.974112510681152,4.933719158172607,False,1.0
62522.145423,43,62522.138332,13.967026710510254,4.930865287780762,13.967026710510254,4.930865287780762,False,1.0
62522.145423,43,62522.142346,13.981003761291504,4.926620960235596,13.981003761291504,4.926620960235596,False,1.0
62522.145423,43,62522.146357000005,13.923423767089844,4.893576145172119,13.923423767089844,4.893576145172119,False,1.0
62522.145423,43,62522.150493,13.858744621276855,4.86153507232666,13.858744621276855,4.86153507232666,False,1.0
62522.145423,43,62522.156407999995,13.968693733215332,4.911067485809326,13.968693733215332,4.911067485809326,False,1.0
62522.145423,43,62522.1602735,14.072312355041504,4.961796283721924,14.072312355041504,4.961796283721924,False,1.0
62522.181434,44,62522.164405,145.81382751464844,41.69427490234375,145.81382751464844,41.69427490234375,False,1.0
62522.181434,44,62522.168414,142.9919891357422,40.692848205566406,142.9919891357422,40.692848205566406,False,1.0
62522.181434,44,62522.1744915,149.25123596191406,42.47831344604492,149.25123596191406,42.47831344604492,False,1.0
62522.181434,44,62522.1784425,146.0341339111328,41.345603942871094,146.0341339111328,41.345603942871094,False,1.0
62522.181434,44,62522.182451,130.22161865234375,36.46744918823242,130.22161865234375,36.46744918823242,False,1.0
62522.181434,44,62522.186447500004,115.1243667602539,32.07988739013672,115.1243667602539,32.07988739013672,False,1.0
62522.181434,44,62522.190451,115.07299041748047,31.94628143310547,115.07299041748047,31.94628143310547,False,1.0
