world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
347609.197343,0,0,347608.910109,97.96799998730421,0.3466228584722798,-0.7189190983772278,-1.5409561395645142,-0.7189190983772278,-1.5409561395645142,False
347609.197343,0,1,347609.02534199995,216.83600003598258,2.276332546633532,-0.7160186767578125,-1.5352412462234497,-0.7160186767578125,-1.5352412462234497,False
347609.27983899997,1,1,347609.02534199995,216.83600003598258,2.276332546633532,-0.7390804886817932,-1.5949255228042603,-0.7390804886817932,-1.5949255228042603,False
347609.27983899997,1,2,347609.246118,217.8724999539554,2.0901576063026237,-0.7529822587966919,-1.6132478713989258,-0.7529822587966919,-1.6132478713989258,False
347609.316074,2,2,347609.246118,217.8724999539554,2.0901576063026237,-0.7482962012290955,-1.5997095108032227,-0.7482962012290955,-1.5997095108032227,False
347609.34683,3,2,347609.246118,217.8724999539554,2.0901576063026237,-0.7468428611755371,-1.5837795734405518,-0.7468428611755371,-1.5837795734405518,False
347609.377353,4,2,347609.246118,217.8724999539554,2.0901576063026237,-0.7482994198799133,-1.595475196838379,-0.7482994198799133,-1.595475196838379,False
347609.408141,5,2,347609.246118,217.8724999539554,2.0901576063026237,-0.7546534538269043,-1.6116851568222046,-0.7546534538269043,-1.6116851568222046,False
347609.441065,6,2,347609.246118,217.8724999539554,2.0901576063026237,-0.7385903000831604,-1.5706361532211304,-0.7385903000831604,-1.5706361532211304,False
347609.47178,7,2,347609.246118,217.8724999539554,2.0901576063026237,-0.7348779439926147,-1.5695286989212036,-0.7348779439926147,-1.5695286989212036,False
347609.47178,7,3,347609.46797299996,120.05700002191588,2.0585372102586454,-0.72501140832901,-1.5501564741134644,-0.72501140832901,-1.5501564741134644,False
347609.502675,8,3,347609.46797299996,120.05700002191588,2.0585372102586454,-0.6987676620483398,-1.4873758554458618,-0.6987676620483398,-1.4873758554458618,False
347609.535614,9,3,347609.46797299996,120.05700002191588,2.0585372102586454,-0.7159354090690613,-1.5274168252944946,-0.7159354090690613,-1.5274168252944946,False
347609.567652,10,3,347609.46797299996,120.05700002191588,2.0585372102586454,-0.7252761125564575,-1.5373358726501465,-0.7252761125564575,-1.5373358726501465,False
347609.601035,11,3,347609.46797299996,120.05700002191588,2.0585372102586454,-0.7147998809814453,-1.5133250951766968,-0.7147998809814453,-1.5133250951766968,False
347609.601035,11,4,347609.60588199995,218.4965000487864,1.732395732256756,-0.7223751544952393,-1.5032087564468384,-0.7223751544952393,-1.5032087564468384,False
347609.633126,12,4,347609.60588199995,218.4965000487864,1.732395732256756,-0.6831858158111572,-1.490818738937378,-0.6831858158111572,-1.490818738937378,False
347609.665088,13,4,347609.60588199995,218.4965000487864,1.732395732256756,-0.9882661700248718,-2.1297056674957275,-0.9882661700248718,-2.1297056674957275,False
347609.701069,14,4,347609.60588199995,218.4965000487864,1.732395732256756,-1.0051559209823608,-2.142185926437378,-1.0051559209823608,-2.142185926437378,False
347609.732973,15,4,347609.60588199995,218.4965000487864,1.732395732256756,-0.7365239858627319,-1.5324723720550537,-0.7365239858627319,-1.5324723720550537,False
347609.769086,16,4,347609.60588199995,218.4965000487864,1.732395732256756,-0.7364296317100525,-1.5394330024719238,-0.7364296317100525,-1.5394330024719238,False
347609.801035,17,4,347609.60588199995,218.4965000487864,1.732395732256756,-1.0738426446914673,-2.2984423637390137,-1.0738426446914673,-2.2984423637390137,False
347609.833011,18,4,347609.60588199995,218.4965000487864,1.732395732256756,-0.7170417308807373,-1.4826425313949585,-0.7170417308807373,-1.4826425313949585,False
347609.833011,18,5,347609.8288745,219.277499942109,1.238495909473448,-0.7174202799797058,-1.4866421222686768,-0.7174202799797058,-1.4866421222686768,False
347609.869086,19,5,347609.8288745,219.277499942109,1.238495909473448,-0.7560508847236633,-1.5728709697723389,-0.7560508847236633,-1.5728709697723389,False
347609.901131,20,5,347609.8288745,219.277499942109,1.238495909473448,-0.7166826725006104,-1.4807261228561401,-0.7166826725006104,-1.4807261228561401,False
