timestamp,left_x,left_y,right_x,right_y,left_validity,right_validity
1698048436264,0.6019550721257141,0.9163012229745123,nan,nan,3,0
1698048436279,0.5992729630720822,0.9194734643077225,nan,nan,3,0
1698048436297,0.5991105341310551,0.9054256723779246,nan,nan,3,0
1698048436312,0.5995875773001538,0.9038526677981628,nan,nan,3,0
1698048436329,0.5987522512235708,0.9066036512833496,nan,nan,3,0
1698048436344,0.6717934318706481,0.9091268777781765,nan,nan,3,0
1698048436362,0.6803775102364752,0.9384535221181862,nan,nan,3,0
1698048436379,0.6772765235354548,0.9203653582130612,nan,nan,3,0
1698048436393,0.6741363684977745,0.9219266354681162,nan,nan,3,0
1698048436410,0.67501235487924,0.9264580120120917,nan,nan,3,0
1698048436427,0.673587792017484,0.9274137889757023,nan,nan,3,0
1698048436444,0.6751480852332061,0.9250399315639839,nan,nan,3,0
1698048436459,0.6763604635861163,0.926568804369191,nan,nan,3,0
1698048436477,0.676287911457703,0.9238020815797923,nan,nan,3,0
1698048436492,0.6766850341697304,0.9194515527273491,nan,nan,3,0
1698048436510,0.6735246135473613,0.9221648853279506,nan,nan,3,0
1698048436524,0.6724889841450068,0.9239637952152239,nan,nan,3,0
1698048436542,0.7638306662389465,0.7901942142633867,nan,nan,3,0
1698048436560,0.7727588876372496,0.7631161301290164,nan,nan,3,0
1698048436574,0.8510544852590957,0.6476458049270277,nan,nan,3,0
1698048436588,nan,nan,nan,nan,0,0
1698048436605,nan,nan,nan,nan,0,0
1698048436620,nan,nan,nan,nan,0,0
1698048436635,nan,nan,nan,nan,0,0
1698048436652,nan,nan,nan,nan,0,0
1698048436669,nan,nan,nan,nan,0,0
1698048436684,nan,nan,nan,nan,0,0
1698048436699,nan,nan,nan,nan,0,0
1698048436716,nan,nan,nan,nan,0,0
1698048436733,nan,nan,nan,nan,0,0
1698048436750,nan,nan,nan,nan,0,0
1698048436765,nan,nan,nan,nan,0,0
1698048436783,nan,nan,nan,nan,0,0
1698048436798,nan,nan,nan,nan,0,0
1698048436813,nan,nan,nan,nan,0,0
1698048436830,nan,nan,nan,nan,0,0
1698048436847,nan,nan,nan,nan,0,0
1698048436864,nan,nan,nan,nan,0,0
1698048436879,nan,nan,nan,nan,0,0
1698048436897,nan,nan,nan,nan,0,0
1698048436912,nan,nan,nan,nan,0,0
1698048436927,nan,nan,nan,nan,0,0
1698048436944,nan,nan,nan,nan,0,0
1698048436961,nan,nan,nan,nan,0,0
1698048436976,nan,nan,nan,nan,0,0
1698048436994,nan,nan,nan,nan,0,0
1698048437009,nan,nan,nan,nan,0,0
1698048437026,nan,nan,nan,nan,0,0
1698048437041,nan,nan,nan,nan,0,0
1698048437056,nan,nan,nan,nan,0,0
1698048437074,nan,nan,nan,nan,0,0
1698048437091,nan,nan,nan,nan,0,0
1698048437106,nan,nan,nan,nan,0,0
1698048437124,nan,nan,nan,nan,0,0
1698048437138,nan,nan,nan,nan,0,0
1698048437156,nan,nan,nan,nan,0,0
1698048437171,nan,nan,nan,nan,0,0
1698048437188,nan,nan,nan,nan,0,0
1698048437203,nan,nan,nan,nan,0,0
1698048437221,nan,nan,nan,nan,0,0
1698048437236,nan,nan,nan,nan,0,0
1698048437253,nan,nan,nan,nan,0,0
1698048437268,nan,nan,nan,nan,0,0
1698048437285,nan,nan,nan,nan,0,0
1698048437300,nan,nan,nan,nan,0,0
1698048437317,nan,nan,nan,nan,0,0
1698048437332,nan,nan,nan,nan,0,0
1698048437350,nan,nan,nan,nan,0,0
1698048437367,nan,nan,nan,nan,0,0
1698048437381,nan,nan,nan,nan,0,0
1698048437399,nan,nan,nan,nan,0,0
1698048437414,nan,nan,nan,nan,0,0
1698048437431,nan,nan,nan,nan,0,0
1698048437449,0.5995118669768011,0.9162478327857153,nan,nan,3,0
1698048437464,0.5977482904376574,0.9177279446092462,nan,nan,3,0
1698048437481,0.5963870032396011,0.9162978282226235,nan,nan,3,0
1698048437496,nan,nan,nan,nan,0,0
1698048437514,0.5973376820791114,0.9151766342578845,nan,nan,3,0
1698048437531,nan,nan,nan,nan,0,0
1698048437548,0.5977756475279339,0.9156861556550174,nan,nan,3,0
1698048437560,nan,nan,nan,nan,0,0
1698048437581,0.646006401236905,0.8751691746341826,nan,nan,3,0
1698048437593,nan,nan,nan,nan,0,0
1698048437613,0.922183755350197,0.3228251427202299,nan,nan,3,0
1698048437627,0.8937294560432367,0.37787320489430903,nan,nan,3,0
1698048437642,nan,nan,nan,nan,0,0
1698048437657,nan,nan,nan,nan,0,0
1698048437675,nan,nan,nan,nan,0,0
1698048437690,nan,nan,nan,nan,0,0
1698048437705,nan,nan,nan,nan,0,0
1698048437723,nan,nan,nan,nan,0,0
1698048437738,nan,nan,nan,nan,0,0
1698048437755,nan,nan,nan,nan,0,0
1698048437772,nan,nan,nan,nan,0,0
1698048437787,nan,nan,nan,nan,0,0
1698048437805,nan,nan,nan,nan,0,0
1698048437820,nan,nan,nan,nan,0,0
1698048437835,nan,nan,nan,nan,0,0
1698048437853,nan,nan,nan,nan,0,0
1698048437868,nan,nan,nan,nan,0,0
1698048437885,nan,nan,nan,nan,0,0
1698048437903,nan,nan,nan,nan,0,0
1698048437918,nan,nan,nan,nan,0,0
1698048437935,nan,nan,nan,nan,0,0
1698048437949,nan,nan,nan,nan,0,0
1698048437967,nan,nan,nan,nan,0,0
1698048437982,nan,nan,nan,nan,0,0
1698048437999,nan,nan,nan,nan,0,0
1698048438014,nan,nan,nan,nan,0,0
1698048438032,nan,nan,nan,nan,0,0
1698048438046,nan,nan,nan,nan,0,0
1698048438064,nan,nan,nan,nan,0,0
1698048438079,nan,nan,nan,nan,0,0
1698048438096,nan,nan,nan,nan,0,0
1698048438111,nan,nan,nan,nan,0,0
1698048438129,nan,nan,nan,nan,0,0
1698048438144,nan,nan,nan,nan,0,0
1698048438162,nan,nan,nan,nan,0,0
1698048438177,nan,nan,nan,nan,0,0
1698048438192,nan,nan,nan,nan,0,0
1698048438210,nan,nan,nan,nan,0,0
1698048438227,nan,nan,nan,nan,0,0
1698048438241,nan,nan,nan,nan,0,0
1698048438259,nan,nan,nan,nan,0,0
1698048438274,nan,nan,nan,nan,0,0
1698048438291,nan,nan,nan,nan,0,0
1698048438308,nan,nan,nan,nan,0,0
1698048438323,nan,nan,nan,nan,0,0
1698048438341,nan,nan,nan,nan,0,0
1698048438356,nan,nan,nan,nan,0,0
1698048438370,nan,nan,nan,nan,0,0
1698048438388,nan,nan,nan,nan,0,0
1698048438403,nan,nan,nan,nan,0,0
1698048438421,nan,nan,nan,nan,0,0
1698048438436,nan,nan,nan,nan,0,0
1698048438453,nan,nan,nan,nan,0,0
1698048438468,nan,nan,nan,nan,0,0
1698048438486,nan,nan,nan,nan,0,0
1698048438500,nan,nan,nan,nan,0,0
1698048438518,nan,nan,nan,nan,0,0
1698048438533,nan,nan,nan,nan,0,0
1698048438550,nan,nan,nan,nan,0,0
1698048438567,nan,nan,nan,nan,0,0
1698048438582,nan,nan,nan,nan,0,0
1698048438600,nan,nan,nan,nan,0,0
1698048438614,nan,nan,nan,nan,0,0
1698048438632,nan,nan,nan,nan,0,0
1698048438650,nan,nan,nan,nan,0,0
1698048438667,nan,nan,nan,nan,0,0
1698048438681,nan,nan,nan,nan,0,0
1698048438698,nan,nan,nan,nan,0,0
1698048438713,nan,nan,nan,nan,0,0
1698048438731,nan,nan,nan,nan,0,0
1698048438745,nan,nan,nan,nan,0,0
1698048438763,nan,nan,nan,nan,0,0
1698048438778,nan,nan,nan,nan,0,0
1698048438796,nan,nan,nan,nan,0,0
1698048438811,nan,nan,nan,nan,0,0
1698048438829,nan,nan,nan,nan,0,0
1698048438844,nan,nan,nan,nan,0,0
1698048438861,nan,nan,nan,nan,0,0
1698048438876,nan,nan,nan,nan,0,0
1698048438894,nan,nan,nan,nan,0,0
1698048438908,nan,nan,nan,nan,0,0
1698048438926,nan,nan,nan,nan,0,0
1698048438941,nan,nan,nan,nan,0,0
1698048438958,nan,nan,nan,nan,0,0
1698048438972,nan,nan,nan,nan,0,0
1698048438993,nan,nan,nan,nan,0,0
1698048439005,nan,nan,nan,nan,0,0
1698048439023,nan,nan,nan,nan,0,0
1698048439038,nan,nan,nan,nan,0,0
1698048439056,nan,nan,nan,nan,0,0
1698048439071,nan,nan,nan,nan,0,0
1698048439089,nan,nan,nan,nan,0,0
1698048439104,nan,nan,nan,nan,0,0
1698048439121,nan,nan,nan,nan,0,0
1698048439136,nan,nan,nan,nan,0,0
1698048439153,nan,nan,nan,nan,0,0
1698048439167,nan,nan,nan,nan,0,0
1698048439185,nan,nan,nan,nan,0,0
1698048439200,nan,nan,nan,nan,0,0
1698048439217,nan,nan,nan,nan,0,0
1698048439232,nan,nan,nan,nan,0,0
1698048439250,nan,nan,nan,nan,0,0
1698048439267,nan,nan,nan,nan,0,0
1698048439284,nan,nan,nan,nan,0,0
1698048439298,nan,nan,nan,nan,0,0
1698048439316,nan,nan,nan,nan,0,0
1698048439331,nan,nan,nan,nan,0,0
1698048439349,nan,nan,nan,nan,0,0
1698048439364,nan,nan,nan,nan,0,0
1698048439381,nan,nan,nan,nan,0,0
1698048439395,nan,nan,nan,nan,0,0
1698048439412,nan,nan,nan,nan,0,0
1698048439427,nan,nan,nan,nan,0,0
1698048439445,nan,nan,nan,nan,0,0
1698048439462,nan,nan,nan,nan,0,0
1698048439477,nan,nan,nan,nan,0,0
1698048439492,nan,nan,nan,nan,0,0
1698048439511,nan,nan,nan,nan,0,0
1698048439526,nan,nan,nan,nan,0,0
1698048439541,nan,nan,nan,nan,0,0
1698048439558,nan,nan,nan,nan,0,0
1698048439576,nan,nan,nan,nan,0,0
1698048439591,nan,nan,nan,nan,0,0
1698048439606,nan,nan,nan,nan,0,0
1698048439624,nan,nan,nan,nan,0,0
1698048439639,nan,nan,nan,nan,0,0
1698048439654,nan,nan,nan,nan,0,0
1698048439672,nan,nan,nan,nan,0,0
1698048439687,nan,nan,nan,nan,0,0
1698048439705,nan,nan,nan,nan,0,0
1698048439720,nan,nan,nan,nan,0,0
1698048439737,nan,nan,nan,nan,0,0
1698048439754,nan,nan,nan,nan,0,0
1698048439771,nan,nan,nan,nan,0,0
1698048439786,nan,nan,nan,nan,0,0
1698048439804,nan,nan,nan,nan,0,0
1698048439818,nan,nan,nan,nan,0,0
1698048439835,nan,nan,nan,nan,0,0
1698048439850,nan,nan,nan,nan,0,0
1698048439867,nan,nan,nan,nan,0,0
1698048439881,nan,nan,nan,nan,0,0
1698048439899,nan,nan,nan,nan,0,0
1698048439914,nan,nan,nan,nan,0,0
1698048439931,nan,nan,nan,nan,0,0
1698048439946,nan,nan,nan,nan,0,0
1698048439964,nan,nan,nan,nan,0,0
1698048439981,nan,nan,nan,nan,0,0
1698048439996,nan,nan,nan,nan,0,0
1698048440011,nan,nan,nan,nan,0,0
1698048440028,nan,nan,nan,nan,0,0
1698048440045,nan,nan,nan,nan,0,0
1698048440062,nan,nan,nan,nan,0,0
1698048440079,nan,nan,nan,nan,0,0
1698048440094,nan,nan,nan,nan,0,0
1698048440109,nan,nan,nan,nan,0,0
1698048440127,nan,nan,nan,nan,0,0
1698048440142,nan,nan,nan,nan,0,0
1698048440159,nan,nan,nan,nan,0,0
1698048440173,nan,nan,nan,nan,0,0
1698048440191,nan,nan,nan,nan,0,0
1698048440209,nan,nan,nan,nan,0,0
1698048440223,nan,nan,nan,nan,0,0
1698048440240,nan,nan,nan,nan,0,0
1698048440257,nan,nan,nan,nan,0,0
1698048440272,nan,nan,nan,nan,0,0
1698048440287,nan,nan,nan,nan,0,0
1698048440304,nan,nan,nan,nan,0,0
1698048440322,nan,nan,nan,nan,0,0
1698048440337,nan,nan,nan,nan,0,0
1698048440355,nan,nan,nan,nan,0,0
1698048440370,nan,nan,nan,nan,0,0
1698048440385,nan,nan,nan,nan,0,0
1698048440402,nan,nan,nan,nan,0,0
1698048440420,nan,nan,nan,nan,0,0
1698048440434,nan,nan,nan,nan,0,0
1698048440451,nan,nan,nan,nan,0,0
1698048440465,nan,nan,nan,nan,0,0
1698048440482,nan,nan,nan,nan,0,0
1698048440497,nan,nan,nan,nan,0,0
1698048440515,nan,nan,nan,nan,0,0
1698048440533,nan,nan,nan,nan,0,0
1698048440548,nan,nan,nan,nan,0,0
1698048440563,nan,nan,nan,nan,0,0
1698048440581,nan,nan,nan,nan,0,0
1698048440596,nan,nan,nan,nan,0,0
1698048440614,nan,nan,nan,nan,0,0
1698048440629,nan,nan,nan,nan,0,0
1698048440646,nan,nan,nan,nan,0,0
1698048440661,nan,nan,nan,nan,0,0
1698048440679,nan,nan,nan,nan,0,0
1698048440694,nan,nan,nan,nan,0,0
1698048440712,nan,nan,nan,nan,0,0
1698048440727,nan,nan,nan,nan,0,0
1698048440742,nan,nan,nan,nan,0,0
1698048440760,nan,nan,nan,nan,0,0
1698048440775,nan,nan,nan,nan,0,0
1698048440790,nan,nan,nan,nan,0,0
1698048440813,nan,nan,0.7396523057824781,0.504975801750287,0,3
1698048440824,nan,nan,0.735658938510654,0.5150221070445754,0,3
1698048440838,nan,nan,0.7356118664969138,0.5129019301830954,0,3
1698048440856,nan,nan,0.729894905149651,0.5386958722620626,0,3
1698048440871,nan,nan,0.7315700201473847,0.5222680506443849,0,3
1698048440889,nan,nan,0.7747640729114278,0.6080253470186529,0,3
1698048440907,nan,nan,0.7800953018972602,0.641051036462258,0,3
1698048440924,nan,nan,0.7745958851844289,0.6331776809906307,0,3
1698048440938,nan,nan,0.7710292953809755,0.6647124571274222,0,3
1698048440953,nan,nan,0.7743546695366741,0.6504446235524663,0,3
1698048440974,nan,nan,0.7744148352163426,0.6473878037834765,0,3
1698048440985,nan,nan,0.7731594317707726,0.6565335739857999,0,3
1698048441003,nan,nan,0.7710358236735093,0.6464678260216027,0,3
1698048441018,nan,nan,0.772662481235582,0.6435998779031553,0,3
1698048441036,nan,nan,0.7716210353732904,0.6460246565932061,0,3
1698048441051,nan,nan,0.7724279929375214,0.6341550609208065,0,3
1698048441069,nan,nan,0.7704464867688234,0.6416389457666423,0,3
1698048441084,nan,nan,0.7693839791130663,0.6476377809680178,0,3
1698048441099,nan,nan,0.7705710915406773,0.6414636531236553,0,3
1698048441116,nan,nan,0.7712283622691949,0.6406316302970831,0,3
1698048441133,nan,nan,0.7726971544584547,0.6418599132532244,0,3
1698048441148,nan,nan,0.7735581392170864,0.6388885795090716,0,3
1698048441166,nan,nan,0.7715813710587359,0.6518642470696144,0,3
1698048441182,nan,nan,0.7703015667197265,0.6586309134254824,0,3
1698048441197,nan,nan,0.7721522325090825,0.649852702268577,0,3
1698048441212,nan,nan,0.7696419412843958,0.6543921027715626,0,3
1698048441229,nan,nan,0.7674727454451553,0.6499832459093932,0,3
1698048441246,nan,nan,0.7677174639543096,0.6551549961051257,0,3
1698048441261,nan,nan,0.7673866197356259,0.6607844205782346,0,3
1698048441279,nan,nan,0.7685102704507665,0.6625910458107097,0,3
1698048441293,nan,nan,0.7714593479152219,0.6568048455230985,0,3
1698048441311,nan,nan,0.7699540673187687,0.6530372881541103,0,3
1698048441326,nan,nan,0.7699800476909827,0.651438668628278,0,3
1698048441343,nan,nan,0.7666181978747114,0.6603897035177058,0,3
1698048441360,nan,nan,0.7659748485036822,0.6679220407314095,0,3
1698048441375,nan,nan,0.7647926498238685,0.6707078975769089,0,3
1698048441393,nan,nan,0.7630042660832647,0.6746365513537125,0,3
1698048441408,nan,nan,0.7641865257314916,0.6633233863772734,0,3
1698048441424,nan,nan,0.7645327860671243,0.6643128022459641,0,3
1698048441442,nan,nan,0.7660150106431959,0.6634116499263831,0,3
1698048441457,nan,nan,0.7674466113808436,0.6669634862435263,0,3
1698048441472,nan,nan,0.7657608732246641,0.6772989626759816,0,3
1698048441489,nan,nan,0.7635327176829837,0.6578982642451106,0,3
1698048441507,nan,nan,0.5957615611188442,0.6762021492020805,0,3
1698048441522,nan,nan,0.6000429434779188,0.6751176802805026,0,3
1698048441539,nan,nan,0.5748281856904712,0.6639764131951617,0,3
1698048441552,nan,nan,0.5926620694585002,0.6476328431470885,0,3
1698048441569,nan,nan,0.5883969290339784,0.6878779354030087,0,3
1698048441584,nan,nan,nan,nan,0,0
1698048441599,nan,nan,nan,nan,0,0
1698048441620,nan,nan,0.7275174126172028,0.8267124861729844,0,3
1698048441632,nan,nan,nan,nan,0,0
1698048441652,nan,nan,0.7346301810354499,0.7566093165995482,0,3
1698048441670,nan,nan,0.5727489339706392,0.6321265423603248,0,3
1698048441685,nan,nan,0.5489303210749464,0.7103589082522831,0,3
1698048441699,nan,nan,0.5636429897338678,0.9508564024509407,0,3
1698048441716,nan,nan,0.5537687339356242,0.9568009216220948,0,3
1698048441731,nan,nan,nan,nan,0,0
1698048441749,nan,nan,0.5837168081490672,0.9500719061508123,0,3
1698048441764,nan,nan,0.5683453417106393,0.9527071594579707,0,3
1698048441782,nan,nan,0.5816958325027892,0.9434978148111836,0,3
1698048441803,0.5556149754072667,0.9520683288752539,0.5556149754072667,0.9520683288752539,3,3
1698048441815,0.6220862540243584,0.9436348393419692,0.6220862540243584,0.9436348393419692,3,3
1698048441833,0.5947733622627293,0.9666651447696184,0.5947733622627293,0.9666651447696184,3,3
1698048441848,0.5962662149112355,0.972122362737821,0.5962662149112355,0.972122362737821,3,3
1698048441863,0.5837327886400813,0.9539163083580112,0.5837327886400813,0.9539163083580112,3,3
1698048441881,0.6231155162725212,0.9447458490510418,0.6231155162725212,0.9447458490510418,3,3
1698048441896,0.5973322501550697,0.9413223960780579,0.5973322501550697,0.9413223960780579,3,3
1698048441911,0.6006106138415238,0.9502289905791228,0.6006106138415238,0.9502289905791228,3,3
1698048441928,0.6050611132503386,0.9536434937516723,0.6050611132503386,0.9536434937516723,3,3
1698048441943,0.618672581452375,0.9551124954781127,0.618672581452375,0.9551124954781127,3,3
1698048441961,0.6084524481511063,0.9708829696845892,0.6084524481511063,0.9708829696845892,3,3
1698048441976,0.6023560272999324,0.9506530259514187,0.6023560272999324,0.9506530259514187,3,3
1698048441994,0.5978069835944086,0.9531466255206703,0.5978069835944086,0.9531466255206703,3,3
1698048442009,0.5689769954808884,0.9051682884619895,0.5689769954808884,0.9051682884619895,3,3
1698048442024,0.5435746500708232,0.9184124500355583,0.5435746500708232,0.9184124500355583,3,3
1698048442041,0.5529695181588629,0.9035684344809249,0.5529695181588629,0.9035684344809249,3,3
1698048442056,0.5492930553973209,0.9198240495936965,0.5492930553973209,0.9198240495936965,3,3
1698048442074,0.550756390262399,0.9131601516359178,0.550756390262399,0.9131601516359178,3,3
1698048442089,0.5497159628658597,0.9132798937934513,0.5497159628658597,0.9132798937934513,3,3
1698048442106,0.5500591218815876,0.9141798116577999,0.5500591218815876,0.9141798116577999,3,3
1698048442121,0.5341514989254856,0.9072918600753583,0.5341514989254856,0.9072918600753583,3,3
1698048442139,0.5494115856797633,0.9158802737402971,0.5494115856797633,0.9158802737402971,3,3
1698048442156,0.5387228848209797,0.9286834261821257,0.5387228848209797,0.9286834261821257,3,3
1698048442171,0.5354306341651074,0.9299558409128219,0.5354306341651074,0.9299558409128219,3,3
1698048442189,0.510694526803161,0.9487226465819052,0.510694526803161,0.9487226465819052,3,3
1698048442204,0.5187026900442252,0.9541502376245325,0.5187026900442252,0.9541502376245325,3,3
1698048442219,0.5156945569980801,0.9630404755937694,0.5156945569980801,0.9630404755937694,3,3
1698048442236,0.5155300380416955,0.9593550094977293,0.5155300380416955,0.9593550094977293,3,3
1698048442253,0.5127466259217157,0.9642755480536883,0.5127466259217157,0.9642755480536883,3,3
1698048442270,0.5165479548244937,0.9634213050329349,0.5165479548244937,0.9634213050329349,3,3
1698048442285,0.5111329565619948,0.9671601613177718,0.5111329565619948,0.9671601613177718,3,3
1698048442299,0.5170482699119437,0.957747748785271,0.5170482699119437,0.957747748785271,3,3
1698048442316,0.5056220952482063,0.9700154562700882,0.5056220952482063,0.9700154562700882,3,3
1698048442333,0.5060692754536165,0.9664815195538136,0.5060692754536165,0.9664815195538136,3,3
1698048442350,0.5075961253152977,0.9673820546457783,0.5075961253152977,0.9673820546457783,3,3
1698048442365,0.5058863765048442,0.9682023501476436,0.5058863765048442,0.9682023501476436,3,3
1698048442383,0.494797199620341,0.9628537642398834,0.494797199620341,0.9628537642398834,3,3
1698048442398,0.5673687929528634,0.9164512092852372,0.5673687929528634,0.9164512092852372,3,3
1698048442413,0.5627049224880946,0.9017858811254797,0.5627049224880946,0.9017858811254797,3,3
1698048442430,nan,nan,0.7470906859945448,0.641372612050273,0,3
1698048442450,0.7890198411567184,0.6280732086050586,0.7890198411567184,0.6280732086050586,3,3
1698048442467,0.8161688168066196,0.6245426666406725,0.8161688168066196,0.6245426666406725,3,3
1698048442479,0.8031390422792122,0.6313062468584596,0.8031390422792122,0.6313062468584596,3,3
1698048442497,0.811038847333674,0.6500906435146034,0.811038847333674,0.6500906435146034,3,3
1698048442512,0.8028697287684027,0.6631394525476603,0.8028697287684027,0.6631394525476603,3,3
1698048442527,0.804552141213796,0.6710751480085189,0.804552141213796,0.6710751480085189,3,3
1698048442545,0.8043867987707207,0.6774282718615653,0.8043867987707207,0.6774282718615653,3,3
1698048442563,0.8040477270326435,0.6862216050950664,0.8040477270326435,0.6862216050950664,3,3
1698048442578,0.8036291161579725,0.6846155788378404,0.8036291161579725,0.6846155788378404,3,3
1698048442593,0.8024981737288188,0.6873937203381378,0.8024981737288188,0.6873937203381378,3,3
1698048442611,0.8196344000409713,0.6555747108841088,0.8196344000409713,0.6555747108841088,3,3
1698048442626,0.8420167346637242,0.626843691193685,0.8420167346637242,0.626843691193685,3,3
1698048442641,0.8306114829527985,0.6299165588806948,0.8306114829527985,0.6299165588806948,3,3
1698048442659,0.8333410767388739,0.6240643152381553,0.8333410767388739,0.6240643152381553,3,3
1698048442673,0.8323091446147192,0.6349404830623592,0.8323091446147192,0.6349404830623592,3,3
1698048442691,0.8533100407099088,0.6192629016121134,0.8533100407099088,0.6192629016121134,3,3
1698048442706,0.8362003844417163,0.6217839678102839,0.8362003844417163,0.6217839678102839,3,3
1698048442724,0.8521052464320579,0.6309195537569408,0.8521052464320579,0.6309195537569408,3,3
1698048442739,0.8368781938221421,0.6160489974148131,0.8368781938221421,0.6160489974148131,3,3
1698048442756,0.8519908226241287,0.6231498925248269,0.8519908226241287,0.6231498925248269,3,3
1698048442770,0.8377774428262508,0.6201297977989981,0.8377774428262508,0.6201297977989981,3,3
1698048442788,0.8490046930469469,0.6334384596584546,0.8490046930469469,0.6334384596584546,3,3
1698048442803,0.8397886448354671,0.6433437284424525,0.8397886448354671,0.6433437284424525,3,3
1698048442821,0.8397626061431115,0.6517161124417381,0.8397626061431115,0.6517161124417381,3,3
1698048442836,0.7282906818617321,0.7100077057386931,0.7282906818617321,0.7100077057386931,3,3
1698048442854,0.6519527171711644,0.6646004303150908,0.6519527171711644,0.6646004303150908,3,3
1698048442869,0.5369576463590618,0.6113157874403561,0.5369576463590618,0.6113157874403561,3,3
1698048442887,0.5531576054006492,0.5543388889658037,0.5531576054006492,0.5543388889658037,3,3
1698048442902,0.5259855419490717,0.48887881413486656,0.5259855419490717,0.48887881413486656,3,3
