world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
354543.8373,0,354543.699855,-0.010927342809736729,-0.3910515606403351,-0.010927342809736729,-0.3910515606403351,False,0.8440774083137512
354543.8373,0,354543.704719,-0.01206015795469284,-0.3811166286468506,-0.01206015795469284,-0.3811166286468506,False,0.42845885304520315
354543.8373,0,354543.716708,-0.010843105614185333,-0.3910791277885437,-0.010843105614185333,-0.3910791277885437,False,0.74853515625
354543.8373,0,354543.724638,-0.011094490997493267,-0.38032564520835876,-0.011094490997493267,-0.38032564520835876,False,0.5310389783499538
354543.8373,0,354543.734115,-0.01099445205181837,-0.39098307490348816,-0.01099445205181837,-0.39098307490348816,False,0.7338892221450806
354543.8373,0,354543.740851,-0.011155957356095314,-0.39090991020202637,-0.011155957356095314,-0.39090991020202637,False,0.7538120746612549
354543.8373,0,354543.748717,-0.011342906393110752,-0.38180598616600037,-0.011342906393110752,-0.38180598616600037,False,0.5427417587062214
354543.8373,0,354543.759143,-0.012883293442428112,-0.38983139395713806,-0.012883293442428112,-0.38983139395713806,False,0.8020253777503967
354543.8373,0,354543.764716,-0.013002031482756138,-0.38973212242126465,-0.013002031482756138,-0.38973212242126465,False,0.7521593570709229
354543.8373,0,354543.77252299996,-0.01050374936312437,-0.38090580701828003,-0.01050374936312437,-0.38090580701828003,False,0.5989798197783887
354543.8373,0,354543.782632,-0.014042557217180729,-0.38906827569007874,-0.014042557217180729,-0.38906827569007874,False,0.8007577061653137
354543.8373,0,354543.788651,-0.013910677284002304,-0.3891763985157013,-0.013910677284002304,-0.3891763985157013,False,0.7312223315238953
354543.8373,0,354543.800996,-0.011261042207479477,-0.3800559341907501,-0.011261042207479477,-0.3800559341907501,False,0.5764212171527249
354543.8373,0,354543.81267899997,-0.011575672775506973,-0.379701167345047,-0.011575672775506973,-0.379701167345047,False,0.5945065474164544
354543.8373,0,354543.821667,-0.01368053536862135,-0.3893522620201111,-0.01368053536862135,-0.3893522620201111,False,0.7087768912315369
354543.8373,0,354543.831764,-0.014680239371955395,-0.38869038224220276,-0.014680239371955395,-0.38869038224220276,False,0.8074296712875366
354543.8373,0,354543.83508399996,-0.01459397841244936,-0.38877052068710327,-0.01459397841244936,-0.38877052068710327,False,0.7850531935691833
354543.8373,0,354543.844489,-0.014471151866018772,-0.3890702426433563,-0.014471151866018772,-0.3890702426433563,False,0.7838150858879089
354543.8373,0,354543.848682,-0.012149322777986526,-0.3808263838291168,-0.012149322777986526,-0.3808263838291168,False,0.5559161462137746
354543.874271,1,354543.85748299997,-0.013000767678022385,-0.3881629407405853,-0.013000767678022385,-0.3881629407405853,False,0.7808200716972351
354543.874271,1,354543.868527,-0.009332372806966305,-0.38132500648498535,-0.009332372806966305,-0.38132500648498535,False,0.521639291351994
354543.874271,1,354543.878736,-0.013226160779595375,-0.3882100284099579,-0.013226160779595375,-0.3882100284099579,False,0.7249308228492737
354543.874271,1,354543.884702,-0.013187834061682224,-0.38827258348464966,-0.013187834061682224,-0.38827258348464966,False,0.7156275510787964
