timestamp,stepId,actionId,surfaceId,x,y,duration,dispertion
354872161.354,1,2,2,0.3955782055854797,0.3761564195156097,127.77100002858788,0.533269878583818
354872161.354,1,2,2,0.3957721292972564,0.3742172420024872,127.77100002858788,0.533269878583818
354872161.354,1,2,2,0.3984106481075287,0.3714281916618347,127.77100002858788,0.533269878583818
354872389.185,1,2,2,0.3975298106670379,0.3716747462749481,176.0200000135228,1.1383668383762795
354872389.185,1,2,2,0.3987340927124023,0.3628877401351928,176.0200000135228,1.1383668383762795
354872389.185,1,2,2,0.400020956993103,0.3528781235218048,176.0200000135228,1.1383668383762795
354872389.185,1,2,2,0.4022205471992492,0.343230664730072,176.0200000135228,1.1383668383762795
354872389.185,1,2,2,0.4058219492435455,0.3350299000740051,176.0200000135228,1.1383668383762795
354872389.185,1,2,2,0.41159588098526,0.3266968429088592,176.0200000135228,1.1383668383762795
354872709.03099996,1,2,2,0.4655565023422241,0.2459554523229599,124.15300001157448,1.2193414725053362
354872709.03099996,1,2,2,0.4696754515171051,0.2541596293449402,124.15300001157448,1.2193414725053362
354872709.03099996,1,2,2,0.4750638604164123,0.2661252915859222,124.15300001157448,1.2193414725053362
354872709.03099996,1,2,2,0.4858007431030273,0.2784734070301056,124.15300001157448,1.2193414725053362
354872709.03099996,1,2,2,0.5046109557151794,0.287457525730133,124.15300001157448,1.2193414725053362
354874405.232,2,0,0,0.4969956278800964,0.5628249049186707,219.79299996746704,2.2286034722952723
354874405.232,2,0,0,0.5025763511657715,0.5639903545379639,219.79299996746704,2.2286034722952723
354874405.232,2,0,0,0.5045223236083984,0.5680478811264038,219.79299996746704,2.2286034722952723
354874405.232,2,0,0,0.5059099793434143,0.5659509301185608,219.79299996746704,2.2286034722952723
354874405.232,2,0,0,0.5064812302589417,0.5651865601539612,219.79299996746704,2.2286034722952723
354874405.232,2,0,0,0.5059239864349365,0.562305212020874,219.79299996746704,2.2286034722952723
354874633.051,2,0,0,0.4860923588275909,0.5644190907478333,216.0149999544956,1.615380426196145
354874633.051,2,0,0,0.4866639077663421,0.5618285536766052,216.0149999544956,1.615380426196145
354874633.051,2,0,0,0.4879526793956756,0.5593163371086121,216.0149999544956,1.615380426196145
354874633.051,2,0,0,0.4896051585674286,0.5575488209724426,216.0149999544956,1.615380426196145
354874633.051,2,0,0,0.4905588626861572,0.5564141273498535,216.0149999544956,1.615380426196145
354874633.051,2,0,0,0.4915074408054352,0.5566312074661255,216.0149999544956,1.615380426196145
354874633.051,2,0,0,0.4915019571781158,0.5563918352127075,216.0149999544956,1.615380426196145
354875017.132,2,0,0,0.7975130677223206,0.7487506866455078,212.115999951493,2.448445025034618
354875017.132,2,0,0,0.8006056547164917,0.7488889694213867,212.115999951493,2.448445025034618
354875017.132,2,0,0,0.805018424987793,0.748077929019928,212.115999951493,2.448445025034618
354875017.132,2,0,0,0.8094168305397034,0.7524734735488892,212.115999951493,2.448445025034618
354875017.132,2,0,0,0.8099352717399597,0.7514955997467041,212.115999951493,2.448445025034618
354875017.132,2,0,0,0.8058078289031982,0.7434501647949219,212.115999951493,2.448445025034618
354875017.132,2,0,0,0.805134117603302,0.7413029670715332,212.115999951493,2.448445025034618
354875017.132,2,0,0,0.8031607866287231,0.7400921583175659,212.115999951493,2.448445025034618
354875297.668,2,0,0,0.5510647296905518,0.493041068315506,139.47699998971075,2.9811310085284117
354875297.668,2,0,0,0.5406869053840637,0.486280232667923,139.47699998971075,2.9811310085284117
354875297.668,2,0,0,0.5223762392997742,0.4772143363952636,139.47699998971075,2.9811310085284117
354875297.668,2,0,0,0.5045945644378662,0.4708793461322784,139.47699998971075,2.9811310085284117
354876025.10899997,2,1,0,0.24237821996212,0.927409052848816,96.09200002159923,1.864385772312923
354875687.87,2,1,1,0.1056285127997398,0.5151818990707397,121.4210000471212,2.5354324825333583
354875687.87,2,1,1,0.1160799711942672,0.5279150009155273,121.4210000471212,2.5354324825333583
354875687.87,2,1,1,0.1282175630331039,0.5366321802139282,121.4210000471212,2.5354324825333583
354875687.87,2,1,1,0.1338270753622055,0.54816073179245,121.4210000471212,2.5354324825333583
354875687.87,2,1,1,0.1371049433946609,0.5639678835868835,121.4210000471212,2.5354324825333583
354875834.093,2,1,1,0.3526398241519928,0.6060364842414856,83.00699997926131,1.761012590362943
354875834.093,2,1,1,0.3544444143772125,0.6234636306762695,83.00699997926131,1.761012590362943
354875834.093,2,1,1,0.3533015251159668,0.6390402913093567,83.00699997926131,1.761012590362943
354875933.19,2,1,1,0.479767233133316,0.8966236710548401,84.01799999410287,2.247226799100755
354875933.19,2,1,1,0.4629987180233001,0.901940643787384,84.01799999410287,2.247226799100755
354875933.19,2,1,1,0.4376675486564636,0.9015166759490968,84.01799999410287,2.247226799100755
354876025.10899997,2,1,1,0.548501193523407,0.9901000261306764,96.09200002159923,1.864385772312923
354876025.10899997,2,1,1,0.5162807106971741,0.9874361753463744,96.09200002159923,1.864385772312923
354876025.10899997,2,1,1,0.4788755178451538,0.9891222715377808,96.09200002159923,1.864385772312923
354876025.10899997,2,1,1,0.4224410355091095,0.9958602786064148,96.09200002159923,1.864385772312923
354876237.222,2,1,2,0.4610594511032104,0.5563793778419495,94.18800001731142,2.335917476341624
354877405.177,2,2,0,0.043502788990736,0.6052120923995972,91.98500000638889,2.607859936417152
354877925.188,2,2,1,0.1579430997371673,0.0545534491539001,91.90800000214948,2.933056170934265
354876237.222,2,2,2,0.4383358061313629,0.5562222599983215,94.18800001731142,2.335917476341624
354876237.222,2,2,2,0.4216221570968628,0.5536859631538391,94.18800001731142,2.335917476341624
354876438.62799996,2,2,2,0.4474882185459137,0.4142163693904876,118.51300002308562,2.5703425965104034
354876438.62799996,2,2,2,0.4381808340549469,0.4131826162338257,118.51300002308562,2.5703425965104034
354876438.62799996,2,2,2,0.4291542172431946,0.4148813188076019,118.51300002308562,2.5703425965104034
354876438.62799996,2,2,2,0.4202757477760315,0.4181551337242126,118.51300002308562,2.5703425965104034
354876590.083,2,2,2,0.4757517874240875,0.3880993127822876,218.95400003995744,2.653504364777717
354876590.083,2,2,2,0.4700594842433929,0.3912379443645477,218.95400003995744,2.653504364777717
354876590.083,2,2,2,0.4676369726657867,0.3939682245254516,218.95400003995744,2.653504364777717
354876590.083,2,2,2,0.4676577448844909,0.3969447314739227,218.95400003995744,2.653504364777717
354876590.083,2,2,2,0.4651994705200195,0.3988239169120788,218.95400003995744,2.653504364777717
354876590.083,2,2,2,0.4606047570705414,0.3982138335704803,218.95400003995744,2.653504364777717
354876590.083,2,2,2,0.4566693007946014,0.3903877437114715,218.95400003995744,2.653504364777717
354876590.083,2,2,2,0.4542449116706848,0.3754955232143402,218.95400003995744,2.653504364777717
354876817.206,2,2,2,0.5229083299636841,0.3971126675605774,107.9230000032112,2.683709310174625
354876817.206,2,2,2,0.5191402435302734,0.3836818933486938,107.9230000032112,2.683709310174625
354876817.206,2,2,2,0.5167405009269714,0.3738695085048675,107.9230000032112,2.683709310174625
354876817.206,2,2,2,0.5159812569618225,0.3660378754138946,107.9230000032112,2.683709310174625
354876941.17,2,2,2,0.5369459986686707,0.4362080693244934,212.0209999848157,2.9632084008412414
354876941.17,2,2,2,0.5562456250190735,0.4061839878559112,212.0209999848157,2.9632084008412414
354876941.17,2,2,2,0.5653420090675354,0.3943685591220855,212.0209999848157,2.9632084008412414
354876941.17,2,2,2,0.5695962905883789,0.3987073898315429,212.0209999848157,2.9632084008412414
354876941.17,2,2,2,0.5710766911506653,0.4053626656532287,212.0209999848157,2.9632084008412414
354876941.17,2,2,2,0.5712827444076538,0.4113433957099914,212.0209999848157,2.9632084008412414
354876941.17,2,2,2,0.5657932162284851,0.4182247519493103,212.0209999848157,2.9632084008412414
354877161.186,2,2,2,0.5565589070320129,0.4465259611606598,219.83900002669543,1.169950811512309
354877161.186,2,2,2,0.5502347946166992,0.4492283463478088,219.83900002669543,1.169950811512309
354877161.186,2,2,2,0.547415554523468,0.4460289776325226,219.83900002669543,1.169950811512309
354877161.186,2,2,2,0.548774003982544,0.442043662071228,219.83900002669543,1.169950811512309
354877161.186,2,2,2,0.5504240989685059,0.4391793310642242,219.83900002669543,1.169950811512309
354877161.186,2,2,2,0.5518063306808472,0.4354239404201507,219.83900002669543,1.169950811512309
354877161.186,2,2,2,0.5527486205101013,0.4296998977661133,219.83900002669543,1.169950811512309
354877161.186,2,2,2,0.5529293417930603,0.4217419028282165,219.83900002669543,1.169950811512309
354877405.177,2,2,2,0.5487574934959412,0.4702041149139404,91.98500000638889,2.607859936417152
354877405.177,2,2,2,0.5494853258132935,0.4628846049308777,91.98500000638889,2.607859936417152
354877405.177,2,2,2,0.5510482788085938,0.4582248628139496,91.98500000638889,2.607859936417152
354877513.149,2,2,2,0.5210649967193604,0.5261185169219971,219.9979999568313,2.0329093194748635
354877513.149,2,2,2,0.5250008702278137,0.5247662663459778,219.9979999568313,2.0329093194748635
354877513.149,2,2,2,0.5290403962135315,0.5218932032585144,219.9979999568313,2.0329093194748635
354877513.149,2,2,2,0.5322486758232117,0.5172935724258423,219.9979999568313,2.0329093194748635
354877513.149,2,2,2,0.5339221954345703,0.5121436715126038,219.9979999568313,2.0329093194748635
354877513.149,2,2,2,0.5352974534034729,0.5077568888664246,219.9979999568313,2.0329093194748635
354877513.149,2,2,2,0.5375902652740479,0.5009422898292542,219.9979999568313,2.0329093194748635
354877749.186,2,2,2,0.5138785243034363,0.524527370929718,83.99200002895668,0.8831491868953677
354877749.186,2,2,2,0.5198752880096436,0.5102137923240662,83.99200002895668,0.8831491868953677
354877749.186,2,2,2,0.5451752543449402,0.4993331432342529,83.99200002895668,0.8831491868953677
354878681.634,3,0,0,0.5462462902069092,0.723754346370697,183.58700000680983,2.7533579598619493
354878681.634,3,0,0,0.5542972087860107,0.7269704937934875,183.58700000680983,2.7533579598619493
354878681.634,3,0,0,0.5617529153823853,0.729530930519104,183.58700000680983,2.7533579598619493
354878873.26600003,3,0,0,0.5067192316055298,0.7211544513702393,219.87499995157123,2.926495817178218
354878873.26600003,3,0,0,0.5142155289649963,0.7233633399009705,219.87499995157123,2.926495817178218
354878873.26600003,3,0,0,0.5193012952804565,0.7245217561721802,219.87499995157123,2.926495817178218
354878873.26600003,3,0,0,0.5227054357528687,0.7229771614074707,219.87499995157123,2.926495817178218
354878873.26600003,3,0,0,0.5271071195602417,0.7196980714797974,219.87499995157123,2.926495817178218
354878873.26600003,3,0,0,0.5328396558761597,0.713221549987793,219.87499995157123,2.926495817178218
354878873.26600003,3,0,0,0.5387739539146423,0.7079939842224121,219.87499995157123,2.926495817178218
354878873.26600003,3,0,0,0.5433022975921631,0.7034545540809631,219.87499995157123,2.926495817178218
354879101.03999996,3,0,0,0.5078751444816589,0.6960412263870239,168.07800001697615,0.9901531152856632
354879101.03999996,3,0,0,0.5080457329750061,0.6910390853881836,168.07800001697615,0.9901531152856632
354879101.03999996,3,0,0,0.5039587020874023,0.6842622756958008,168.07800001697615,0.9901531152856632
354879101.03999996,3,0,0,0.4973302781581878,0.675379753112793,168.07800001697615,0.9901531152856632
354879101.03999996,3,0,0,0.4877305626869201,0.6630628108978271,168.07800001697615,0.9901531152856632
354879101.03999996,3,0,0,0.4667919278144836,0.6403344869613647,168.07800001697615,0.9901531152856632
354879405.333,3,1,1,0.983850598335266,0.8254769444465637,94.6610000100918,2.71559119722085
354879405.333,3,1,1,0.9443008303642272,0.8475545048713684,94.6610000100918,2.71559119722085
354879405.333,3,1,1,0.9254968762397766,0.8693162798881531,94.6610000100918,2.71559119722085
354880044.864,3,1,2,0.7862498760223389,0.4578701853752136,116.47199996514246,2.79824150933681
354880044.864,3,1,2,0.7532336711883545,0.4597953557968139,116.47199996514246,2.79824150933681
354880044.864,3,2,2,0.7288485169410706,0.4553472399711609,116.47199996514246,2.79824150933681
354880044.864,3,2,2,0.7108128070831299,0.4490260779857635,116.47199996514246,2.79824150933681
354880044.864,3,2,2,0.6964333057403564,0.442973643541336,116.47199996514246,2.79824150933681
354880269.18,3,2,2,0.8470863699913025,0.5056416988372803,191.96799997007477,1.3869144771151647
354880269.18,3,2,2,0.8328434228897095,0.5111954808235168,191.96799997007477,1.3869144771151647
354880269.18,3,2,2,0.8190827965736389,0.5145233869552612,191.96799997007477,1.3869144771151647
354880269.18,3,2,2,0.8081585764884949,0.5164859294891357,191.96799997007477,1.3869144771151647
354880269.18,3,2,2,0.8012281656265259,0.5193076729774475,191.96799997007477,1.3869144771151647
354880269.18,3,2,2,0.7976340055465698,0.5244136452674866,191.96799997007477,1.3869144771151647
354880269.18,3,2,2,0.7959040403366089,0.5305686593055725,191.96799997007477,1.3869144771151647
