timestamp,stepId,actionId,surfaceId,x,y,duration,dispertion
2612458.9075,0,0,0,0.4556642770767212,0.5443335771560669,218.650499999967,2.3692163932276387
2612680.5235,0,0,0,0.446881353855133,0.5900893807411194,206.094000000121,2.0574664477060045
2612680.5235,0,0,0,0.4481635689735412,0.6032533645629883,206.094000000121,2.0574664477060045
2612680.5235,0,0,0,0.4482265710830688,0.6052750945091248,206.094000000121,2.0574664477060045
2612680.5235,0,0,0,0.4492933452129364,0.5954406261444092,206.094000000121,2.0574664477060045
2612680.5235,0,0,0,0.4481089413166046,0.5892153978347778,206.094000000121,2.0574664477060045
2612890.7965,0,0,0,0.4762955904006958,0.4201625883579254,217.73799999982657,2.6131210952482893
2612890.7965,0,0,0,0.4777345359325409,0.4023056328296661,217.73799999982657,2.6131210952482893
2612890.7965,0,0,0,0.4765881896018982,0.3973380625247955,217.73799999982657,2.6131210952482893
2612890.7965,0,0,0,0.4773498177528381,0.3876409530639648,217.73799999982657,2.6131210952482893
2612890.7965,0,0,0,0.4789339005947113,0.3841511607170105,217.73799999982657,2.6131210952482893
2613113.378,0,0,0,0.4605348110198974,0.4311352074146271,217.72899999996295,2.509292490832057
2613113.378,0,0,0,0.4652938544750213,0.4262554943561554,217.72899999996295,2.509292490832057
2613113.378,0,0,0,0.4678617119789123,0.4262973368167877,217.72899999996295,2.509292490832057
2613113.378,0,0,0,0.4704014956951141,0.4364935457706451,217.72899999996295,2.509292490832057
2613113.378,0,0,0,0.4743430316448211,0.4414558708667755,217.72899999996295,2.509292490832057
2613113.378,0,0,0,0.4774571657180786,0.4539158344268799,217.72899999996295,2.509292490832057
2613335.4035,0,0,0,0.4641444981098175,0.4667764902114868,219.09400000004095,1.1499351308311692
2613335.4035,0,0,0,0.4633291661739349,0.46818608045578,219.09400000004095,1.1499351308311692
2613335.4035,0,0,0,0.456857293844223,0.466113418340683,219.09400000004095,1.1499351308311692
2613335.4035,0,0,0,0.4530364871025085,0.4637574851512909,219.09400000004095,1.1499351308311692
2613335.4035,0,0,0,0.447941243648529,0.4577608704566955,219.09400000004095,1.1499351308311692
2613558.6995,0,0,0,0.4599749147891998,0.4875979423522949,120.6054999997832,0.4557830634792458
2613558.6995,0,0,0,0.459123283624649,0.4852235019207001,120.6054999997832,0.4557830634792458
2613558.6995,0,0,0,0.4592398703098297,0.4769497811794281,120.6054999997832,0.4557830634792458
2613558.6995,0,0,0,0.4599893093109131,0.4695864617824554,120.6054999997832,0.4557830634792458
2613688.555,0,0,0,0.3799739480018616,0.3876114189624786,97.76800000008734,2.418022695351364
2613688.555,0,0,0,0.3852444589138031,0.372317373752594,97.76800000008734,2.418022695351364
2613688.555,0,0,0,0.3891500532627105,0.3675978183746338,97.76800000008734,2.418022695351364
2613818.26,0,0,0,0.4721654951572418,0.5306121110916138,184.4639999999345,2.915151078978917
2613818.26,0,0,0,0.4751785695552826,0.533807098865509,184.4639999999345,2.915151078978917
2613818.26,0,0,0,0.4750004112720489,0.5356570482254028,184.4639999999345,2.915151078978917
2613818.26,0,0,0,0.4746309816837311,0.5412980914115906,184.4639999999345,2.915151078978917
2613818.26,0,0,0,0.4752315282821655,0.5463416576385498,184.4639999999345,2.915151078978917
2614006.669,0,0,0,0.4490541517734527,0.6443410515785217,213.972499999727,1.0716637882104711
2614006.669,0,0,0,0.450958102941513,0.6539706587791443,213.972499999727,1.0716637882104711
2614006.669,0,0,0,0.451391190290451,0.6559666395187378,213.972499999727,1.0716637882104711
2614006.669,0,0,0,0.4516330361366272,0.6563318967819214,213.972499999727,1.0716637882104711
2614006.669,0,0,0,0.4526066184043884,0.6569563746452332,213.972499999727,1.0716637882104711
2614226.8535,0,0,0,0.4563993215560913,0.6599429249763489,218.0435000000216,0.5849554524066102
2614226.8535,0,0,0,0.4582213461399078,0.6610831618309021,218.0435000000216,0.5849554524066102
2614226.8535,0,0,0,0.4583845138549804,0.6589753031730652,218.0435000000216,0.5849554524066102
2614226.8535,0,0,0,0.4552068710327148,0.652044415473938,218.0435000000216,0.5849554524066102
2614226.8535,0,0,0,0.453580230474472,0.6472288966178894,218.0435000000216,0.5849554524066102
2614448.825,0,0,0,0.4639339745044708,0.6685500144958496,218.3124999996835,0.5649063458569037
2614448.825,0,0,0,0.4623970687389374,0.6610496640205383,218.3124999996835,0.5649063458569037
2614448.825,0,0,0,0.4615088701248169,0.655891478061676,218.3124999996835,0.5649063458569037
2614448.825,0,0,0,0.4587706625461578,0.6574394106864929,218.3124999996835,0.5649063458569037
2614671.8985,1,0,0,0.4572777450084686,0.6491432785987854,99.2524999996931,1.5159969582652684
2614793.3230000003,1,0,0,0.212070420384407,0.6555607318878174,95.1799999998002,2.407939056723528
2614793.3230000003,1,0,0,0.2105363607406616,0.650414764881134,95.1799999998002,2.407939056723528
2614793.3230000003,1,0,0,0.2104427367448806,0.6484333872795105,95.1799999998002,2.407939056723528
2614917.6585000004,1,0,0,0.4855552911758423,0.497523158788681,214.96949999982465,2.194905029735681
2614917.6585000004,1,0,0,0.4850965142250061,0.4923161268234253,214.96949999982465,2.194905029735681
2614917.6585000004,1,0,0,0.4830087125301361,0.4931970238685608,214.96949999982465,2.194905029735681
2614917.6585000004,1,0,0,0.4813495576381683,0.4922062158584595,214.96949999982465,2.194905029735681
2614917.6585000004,1,0,0,0.479679673910141,0.4869071543216705,214.96949999982465,2.194905029735681
2615452.7965,1,1,1,0.5154988169670105,0.4611615538597107,82.35500000046159,2.987298399269046
2615452.7965,1,1,1,0.4067091941833496,0.4532879889011383,82.35500000046159,2.987298399269046
2615452.7965,1,1,1,0.3471463024616241,0.452104240655899,82.35500000046159,2.987298399269046
2615545.356,1,1,1,0.5037322044372559,0.401279866695404,217.2750000004271,1.8348579076813056
2615545.356,1,1,1,0.4872190952301025,0.4048353433609009,217.2750000004271,1.8348579076813056
2615545.356,1,1,1,0.4644466936588287,0.4073589444160461,217.2750000004271,1.8348579076813056
2615545.356,1,1,1,0.4565145969390869,0.3916033506393432,217.2750000004271,1.8348579076813056
2615545.356,1,1,1,0.4590954482555389,0.3838581144809723,217.2750000004271,1.8348579076813056
2615766.955,1,1,1,0.4119755327701568,0.391587346792221,141.96799999990617,1.7612087560114986
2615766.955,1,1,1,0.4349298477172851,0.3865481913089752,141.96799999990617,1.7612087560114986
2615766.955,1,1,1,0.485869824886322,0.4126676619052887,141.96799999990617,1.7612087560114986
2616188.2575,1,0,0,0.7314280867576599,0.3582777380943298,84.00950000032026,2.752776530021786
2616188.2575,1,0,0,0.7453543543815613,0.3553496301174164,84.00950000032026,2.752776530021786
2616283.9,1,0,0,0.7809001803398132,0.3648979663848877,215.8555000000888,1.251735064799972
2616283.9,1,0,0,0.7957298755645752,0.3657785058021545,215.8555000000888,1.251735064799972
2616283.9,1,0,0,0.7990100979804993,0.3694452047348022,215.8555000000888,1.251735064799972
2616283.9,1,0,0,0.8025037050247192,0.3784078061580658,215.8555000000888,1.251735064799972
2616283.9,1,0,0,0.803337812423706,0.3841718137264251,215.8555000000888,1.251735064799972
2616572.6795,1,0,0,0.4971307516098022,0.4376716315746307,219.99300000015864,2.2867819810561434
2616572.6795,1,0,0,0.4882383942604065,0.4333107471466064,219.99300000015864,2.2867819810561434
2616572.6795,1,0,0,0.4810465574264526,0.4317832291126251,219.99300000015864,2.2867819810561434
2616572.6795,1,0,0,0.4640745520591736,0.4277679920196533,219.99300000015864,2.2867819810561434
2616572.6795,1,0,0,0.4419812262058258,0.4160352945327759,219.99300000015864,2.2867819810561434
2616796.8540000003,1,0,0,0.4630404710769653,0.4355495870113373,100.23649999993722,2.799365202990095
2616796.8540000003,1,0,0,0.4458345770835876,0.4252286851406097,100.23649999993722,2.799365202990095
2618937.3720000004,1,2,1,0.0939133539795875,0.3741686046123504,366.23099999997066,1.964504085956653
2619860.1505,2,0,0,0.8463804721832275,0.3644263744354248,219.71050000001924,2.5284847984647185
2619860.1505,2,0,0,0.8386281728744507,0.3487946987152099,219.71050000001924,2.5284847984647185
2620371.0209999997,2,1,1,0.7363070249557495,0.2908652126789093,191.07900000017253,2.1804430152910763
2620371.0209999997,2,1,1,0.6637720465660095,0.2954354286193847,191.07900000017253,2.1804430152910763
2620371.0209999997,2,1,1,0.6406311392784119,0.3009705543518066,191.07900000017253,2.1804430152910763
2620371.0209999997,2,1,1,0.5945340394973755,0.3118479251861572,191.07900000017253,2.1804430152910763
2620371.0209999997,2,1,1,0.5456777811050415,0.3186841309070587,191.07900000017253,2.1804430152910763
2620592.907,2,1,1,0.6208692193031311,0.2910119593143463,81.30099999971208,1.1229293358678192
2620592.907,2,1,1,0.5916150808334351,0.2930863499641418,81.30099999971208,1.1229293358678192
2620592.907,2,1,1,0.5190913081169128,0.3001039624214172,81.30099999971208,1.1229293358678192
2621077.028,2,2,2,0.6657413244247437,0.3774562776088714,84.82599999979357,2.636391358276962
2621077.028,2,2,2,0.6335475444793701,0.3708534836769104,84.82599999979357,2.636391358276962
2621077.028,2,2,2,0.5734045505523682,0.3576302826404571,84.82599999979357,2.636391358276962
2621172.149,2,2,2,0.5998716950416565,0.3333598375320434,84.85900000005131,1.364778281946295
2621172.149,2,2,2,0.5755635499954224,0.3249422311782837,84.85900000005131,1.364778281946295
2621172.149,2,2,2,0.5309455990791321,0.3045494556427002,84.85900000005131,1.364778281946295
2621584.757,2,2,2,0.6296188235282898,0.3631960153579712,216.2309999998797,2.94308970870697
2621584.757,2,2,2,0.6203290820121765,0.3640361726284027,216.2309999998797,2.94308970870697
2621584.757,2,2,2,0.607553243637085,0.3626680970191955,216.2309999998797,2.94308970870697
2621584.757,2,2,2,0.6045523285865784,0.3595098853111267,216.2309999998797,2.94308970870697
2621584.757,2,2,2,0.6028633117675781,0.351782888174057,216.2309999998797,2.94308970870697
2621809.466,2,2,2,0.6958024501800537,0.3529798686504364,163.06299999996554,2.3222648558662744
2621809.466,2,2,2,0.6943047642707825,0.3479543924331665,163.06299999996554,2.3222648558662744
2621809.466,2,2,2,0.6931461691856384,0.3450905084609985,163.06299999996554,2.3222648558662744
2621809.466,2,2,2,0.691417932510376,0.337260901927948,163.06299999996554,2.3222648558662744
2622280.675,2,2,2,0.7941653728485107,0.3645949363708496,179.7260000003007,2.493069567180126
2622280.675,2,2,2,0.7920645475387573,0.3615813255310058,179.7260000003007,2.493069567180126
2622280.675,2,2,2,0.7947404384613037,0.3581539094448089,179.7260000003007,2.493069567180126
2623645.711,3,0,0,0.4598799049854278,0.3900023698806762,219.25950000013472,2.890821011269285
2623645.711,3,0,0,0.4619380235671997,0.3870653808116913,219.25950000013472,2.890821011269285
2623645.711,3,0,0,0.4623250067234039,0.3897264003753662,219.25950000013472,2.890821011269285
2623645.711,3,0,0,0.4618835747241974,0.3871124982833862,219.25950000013472,2.890821011269285
2623645.711,3,0,0,0.4623264074325561,0.3861687183380127,219.25950000013472,2.890821011269285
2623868.831,3,0,0,0.4540033042430877,0.4114139974117279,159.9199999996017,1.5651523220657926
2623868.831,3,0,0,0.454237163066864,0.4052660763263702,159.9199999996017,1.5651523220657926
2623868.831,3,0,0,0.4561618566513061,0.4001291394233703,159.9199999996017,1.5651523220657926
2623868.831,3,0,0,0.4523058831691742,0.3896197378635406,159.9199999996017,1.5651523220657926
2624060.6684999997,3,0,0,0.7595260143280029,0.4804667234420776,132.44699999995646,2.963587540023215
2624060.6684999997,3,0,0,0.7546195387840271,0.4698947072029114,132.44699999995646,2.963587540023215
2624060.6684999997,3,0,0,0.7532766461372375,0.4683789908885956,132.44699999995646,2.963587540023215
2624196.7060000002,3,0,0,0.7547688484191895,0.48295858502388,218.66950000048743,2.529813542741539
2624196.7060000002,3,0,0,0.7481456995010376,0.4785855412483215,218.66950000048743,2.529813542741539
2624196.7060000002,3,0,0,0.7459707260131836,0.4800815880298614,218.66950000048743,2.529813542741539
2624196.7060000002,3,0,0,0.7380571365356445,0.4775127172470093,218.66950000048743,2.529813542741539
2624196.7060000002,3,0,0,0.717278003692627,0.4673701226711273,218.66950000048743,2.529813542741539
2624196.7060000002,3,0,0,0.693035900592804,0.4514557719230652,218.66950000048743,2.529813542741539
2624640.535,3,1,1,0.4442397058010101,0.4972276389598846,108.57400000031704,2.853315078098104
2624640.535,3,1,1,0.3693861961364746,0.5192398428916931,108.57400000031704,2.853315078098104
2624640.535,3,1,1,0.3329308331012726,0.5300251245498657,108.57400000031704,2.853315078098104
2624784.4960000003,3,1,1,0.2305688112974167,0.5204719305038452,84.18249999976979,2.903946678002442
2624784.4960000003,3,1,1,0.1927690953016281,0.5310415625572205,84.18249999976979,2.903946678002442
2624872.773,3,1,1,0.2477527111768722,0.516466498374939,92.53100000023552,2.8732557046883267
2624872.773,3,1,1,0.2046398371458053,0.51176518201828,92.53100000023552,2.8732557046883267
2624968.957,3,1,1,0.2964528501033783,0.5039719343185425,98.40450000046984,2.0257223400911677
2624968.957,3,1,1,0.2123196721076965,0.5053116679191589,98.40450000046984,2.0257223400911677
2624968.957,3,1,1,0.1707459688186645,0.508357048034668,98.40450000046984,2.0257223400911677
2625195.9315000004,3,2,2,0.4501911401748657,0.320805549621582,81.20849999977509,2.9999083890387706
2625195.9315000004,3,2,2,0.4064788818359375,0.3089052140712738,81.20849999977509,2.9999083890387706
2625420.8550000004,3,2,2,0.4746483564376831,0.3315552771091461,85.54000000003725,2.926382965411064
2625420.8550000004,3,2,2,0.4196523427963257,0.3027508854866028,85.54000000003725,2.926382965411064
2625420.8550000004,3,2,2,0.3988760113716125,0.293238490819931,85.54000000003725,2.926382965411064
2625509.9055,3,2,2,0.4420351982116699,0.3171520233154297,214.6935000000667,2.358669163670249
2625509.9055,3,2,2,0.4033997654914856,0.303982526063919,214.6935000000667,2.358669163670249
2625509.9055,3,2,2,0.3719435632228851,0.3021104335784912,214.6935000000667,2.358669163670249
2625509.9055,3,2,2,0.3589465618133545,0.306227833032608,214.6935000000667,2.358669163670249
2625509.9055,3,2,2,0.3331768214702606,0.3220145404338836,214.6935000000667,2.358669163670249
2625730.783,3,2,2,0.3770130574703216,0.2950335443019867,133.6860000001252,2.8658865551455017
2625730.783,3,2,2,0.3537063896656036,0.3116703927516937,133.6860000001252,2.8658865551455017
2625730.783,3,2,2,0.3450412452220917,0.3174459934234619,133.6860000001252,2.8658865551455017
2625989.2565,3,2,2,0.3577979505062103,0.2606657445430755,216.1184999999932,1.9317303197383664
2625989.2565,3,2,2,0.3555137813091278,0.2551862895488739,216.1184999999932,1.9317303197383664
2625989.2565,3,2,2,0.3541129529476166,0.245464339852333,216.1184999999932,1.9317303197383664
2625989.2565,3,2,2,0.3532501459121704,0.2405058443546295,216.1184999999932,1.9317303197383664
2625989.2565,3,2,2,0.3535897433757782,0.2377851754426956,216.1184999999932,1.9317303197383664
2626288.359,3,2,2,0.3416690826416015,0.2453463077545166,92.12500000012368,2.2316643511406515
2626288.359,3,2,2,0.3479915261268616,0.2440578043460846,92.12500000012368,2.2316643511406515
2626288.359,3,2,2,0.3596476018428802,0.2517322599887848,92.12500000012368,2.2316643511406515
2627472.8915,4,0,0,0.6023562550544739,0.3839850425720215,80.31700000037745,2.9784282840951413
2627472.8915,4,0,0,0.6713590621948242,0.4448695182800293,80.31700000037745,2.9784282840951413
2627604.973,4,0,0,0.5371941328048706,0.4193415641784668,93.78250000008848,2.902644195725821
2627604.973,4,0,0,0.5649225115776062,0.4204265475273132,93.78250000008848,2.902644195725821
2627703.3155,4,0,0,0.5299816131591797,0.4188584387302398,117.36700000028576,1.2835659801729182
2627703.3155,4,0,0,0.5374566912651062,0.4181405007839203,117.36700000028576,1.2835659801729182
2627703.3155,4,0,0,0.5433520674705505,0.4132142663002014,117.36700000028576,1.2835659801729182
2627703.3155,4,0,0,0.543660581111908,0.4094640910625458,117.36700000028576,1.2835659801729182
2627849.178500001,4,0,0,0.7940856218338013,0.5083190202713013,211.50349999970783,2.969104972704573
2627849.178500001,4,0,0,0.79221111536026,0.5010034441947937,211.50349999970783,2.969104972704573
2627849.178500001,4,0,0,0.79067063331604,0.5006798505783081,211.50349999970783,2.969104972704573
2627849.178500001,4,0,0,0.7875486612319946,0.5030741691589355,211.50349999970783,2.969104972704573
2627849.178500001,4,0,0,0.7850880026817322,0.5039275884628296,211.50349999970783,2.969104972704573
2627849.178500001,4,0,0,0.7755199074745178,0.4992453753948211,211.50349999970783,2.969104972704573
2628160.4675,4,0,0,0.4359236657619476,0.528721809387207,182.83950000022745,2.8469243375159548
2628160.4675,4,0,0,0.4239684641361236,0.525589108467102,182.83950000022745,2.8469243375159548
2628160.4675,4,0,0,0.3938866257667541,0.5035178065299988,182.83950000022745,2.8469243375159548
2628160.4675,4,1,0,0.3750840723514557,0.4857070744037628,182.83950000022745,2.8469243375159548
2628587.6855,4,1,1,0.527588427066803,0.512575626373291,96.2320000003274,2.4335350133174205
2628587.6855,4,1,1,0.4686554372310638,0.5566906929016113,96.2320000003274,2.4335350133174205
2628587.6855,4,1,1,0.4181292057037353,0.5784388780593872,96.2320000003274,2.4335350133174205
2628688.0730000003,4,1,1,0.4553419947624206,0.5244169235229492,92.42150000000038,2.9018226166663714
2628688.0730000003,4,1,1,0.4295011460781097,0.53030925989151,92.42150000000038,2.9018226166663714
2628688.0730000003,4,1,1,0.3729488253593445,0.5362181067466736,92.42150000000038,2.9018226166663714
2628784.654,4,1,1,0.4597732126712799,0.5086977481842041,144.01749999979074,2.5703751822144767
2628784.654,4,1,1,0.4013112485408783,0.5069042444229126,144.01749999979074,2.5703751822144767
2628784.654,4,1,1,0.367827296257019,0.5017616152763367,144.01749999979074,2.5703751822144767
2628932.1624999996,4,1,1,0.3217274248600006,0.4928110837936401,152.42699999998877,2.9533602592423485
2628932.1624999996,4,1,1,0.2583588063716888,0.4841967523097992,152.42699999998877,2.9533602592423485
2628932.1624999996,4,1,1,0.1948653906583786,0.4847122132778168,152.42699999998877,2.9533602592423485
2628932.1624999996,4,1,1,0.1590032130479812,0.4870365262031555,152.42699999998877,2.9533602592423485
2629233.675,4,2,2,0.4317278563976288,0.3962947130203247,82.68050000015137,2.833191918029476
2629233.675,4,2,2,0.3531444370746612,0.3786771893501282,82.68050000015137,2.833191918029476
2629338.094,4,2,2,0.4042664468288421,0.3935948312282562,85.38600000019869,2.9777612948387886
2629338.094,4,2,2,0.3755084574222564,0.3935543596744537,85.38600000019869,2.9777612948387886
2629428.889,4,2,2,0.4069949686527252,0.3793042302131653,115.83350000000792,2.7017552127568574
2629428.889,4,2,2,0.3566979765892029,0.3807370662689209,115.83350000000792,2.7017552127568574
2629428.889,4,2,2,0.3105756938457489,0.3829245567321777,115.83350000000792,2.7017552127568574
2629548.75,4,2,2,0.390087753534317,0.3823416531085968,84.1870000003837,2.19768856612615
2629548.75,4,2,2,0.3689121901988983,0.3847055435180664,84.1870000003837,2.19768856612615
2629548.75,4,2,2,0.3327653408050537,0.3904746770858764,84.1870000003837,2.19768856612615
2629662.612,4,2,2,0.381104826927185,0.3895504474639892,219.31900000026872,2.9437117901451377
2629662.612,4,2,2,0.3699788451194763,0.3873640894889831,219.31900000026872,2.9437117901451377
2629662.612,4,2,2,0.3566562235355377,0.3795090615749359,219.31900000026872,2.9437117901451377
2629662.612,4,2,2,0.3502342998981476,0.3675296008586883,219.31900000026872,2.9437117901451377
2629888.475,4,2,2,0.344005823135376,0.3537106513977051,161.49449999966237,2.6152510422596587
2629888.475,4,2,2,0.3462387025356293,0.3472403883934021,161.49449999966237,2.6152510422596587
2629888.475,4,2,2,0.3479237258434295,0.347594678401947,161.49449999966237,2.6152510422596587
2629888.475,4,2,2,0.3498980104923248,0.3507668972015381,161.49449999966237,2.6152510422596587
2630051.003,4,2,2,0.3097944259643554,0.3521903157234192,216.0994999999275,2.9524687113978407
2630051.003,4,2,2,0.313941478729248,0.3526829779148102,216.0994999999275,2.9524687113978407
2630051.003,4,2,2,0.3342013657093048,0.3556120693683624,216.0994999999275,2.9524687113978407
2630051.003,4,2,2,0.3481825292110443,0.3636866509914398,216.0994999999275,2.9524687113978407
2630051.003,4,2,2,0.3783592581748962,0.3886201679706573,216.0994999999275,2.9524687113978407
2630310.509,4,2,2,0.3678543865680694,0.3756298124790191,170.74100000036196,3.005947815156296
2630310.509,4,2,2,0.403697520494461,0.4113859534263611,170.74100000036196,3.005947815156296
