timestamp,stepId,actionId,surfaceId,x,y,confidence,markers
347877390.3495,0,0,2,0.4882124662399292,0.566662073135376,0.8955196738243103,1.0
347877396.3805,0,0,2,0.4878362715244293,0.5676016807556152,0.8872072696685791,1.0
347877400.408,0,0,2,0.4876063764095306,0.5675866007804871,0.8579503893852234,1.0
347877404.3925,0,0,2,0.4867496788501739,0.5677666664123535,0.8691432476043701,1.0
347877408.374,0,0,2,0.4872156083583832,0.5664709806442261,0.8821965754032135,1.0
347877412.3445,0,0,2,0.4872439205646515,0.5673252940177917,0.8886282742023468,1.0
347877416.31450003,0,0,2,0.4865963160991668,0.5683555603027344,0.8532072901725769,1.0
347877420.37200004,0,0,2,0.4877782464027405,0.5702268481254578,0.8161818087100983,1.0
347877424.374,0,0,2,0.4882585406303406,0.5690580010414124,0.901523858308792,1.0
347877428.3695,0,0,2,0.4891134798526764,0.5697519183158875,0.901523858308792,1.0
347877432.34250003,0,0,2,0.4903081953525543,0.5689711570739746,0.9338877499103546,1.0
347877436.3715,0,0,2,0.4892177581787109,0.5682342648506165,0.8993521630764008,1.0
347877440.372,0,0,2,0.4889301061630249,0.5669657588005066,0.8750466406345367,1.0
347877444.385,0,0,2,0.4882779717445373,0.5686481595039368,0.8819290697574615,1.0
347877448.368,0,0,2,0.4892651438713074,0.5700225234031677,0.930391788482666,1.0
347877452.3975,0,0,2,0.4911111891269684,0.569210946559906,0.8409306108951569,1.0
347877456.35550004,0,0,2,0.491931140422821,0.5691472291946411,0.8685837686061859,1.0
347877462.32350004,0,0,2,0.4914087057113647,0.5683172345161438,0.8529446721076965,1.0
347877466.278,0,0,2,0.4898971021175384,0.5671495199203491,0.8406351208686829,1.0
347877470.2765,0,0,2,0.4881300926208496,0.5676384568214417,0.8571105599403381,1.0
347877474.261,0,0,2,0.4886698424816131,0.5690935254096985,0.8725455701351166,1.0
347877480.30649996,0,0,2,0.4899787306785583,0.5696234107017517,0.8530011773109436,1.0
347877484.38,0,0,2,0.4896969199180603,0.5708293318748474,0.8384023308753967,1.0
347877488.393,0,0,2,0.4890095889568329,0.5725250840187073,0.7878089249134064,1.0
347877492.4125,0,0,2,0.4863792955875397,0.5714064240455627,0.8492315709590912,1.0
347877496.38600004,0,0,2,0.4868223369121551,0.5712363719940186,0.8876884877681732,1.0
347877500.37549996,0,0,2,0.4864830076694488,0.5709076523780823,0.8640274703502655,1.0
347877504.37,0,0,2,0.4854972660541534,0.572847843170166,0.8480434417724609,1.0
347877508.3645,0,0,2,0.4843310117721557,0.5753642320632935,0.8802537620067596,1.0
347877512.4555,0,0,2,0.4835732281208038,0.5790709257125854,0.8771575093269348,1.0
347877516.5415,0,0,2,0.4799465537071228,0.5783054828643799,0.8640660047531128,1.0
347877520.5245,0,0,2,0.4787812232971191,0.5779945254325867,0.8522844016551971,1.0
347877524.4415,0,0,2,0.4774800837039947,0.5752912163734436,0.7968548536300659,1.0
347877528.47150004,0,0,2,0.4765273034572601,0.5764451026916504,0.8345948755741119,1.0
347877532.4195,0,0,2,0.4765967428684234,0.5768427848815918,0.8031444847583771,1.0
347877536.452,0,0,2,0.4755975604057312,0.5803556442260742,0.8751554489135742,1.0
347877540.4285,0,0,2,0.4762618839740753,0.5788121223449707,0.835147351026535,1.0
347877544.4135,0,0,2,0.4781397879123688,0.581575870513916,0.9120184183120728,1.0
347877550.35,0,0,2,0.4779013693332672,0.5831694602966309,0.8651891648769379,1.0
347877554.3875,0,0,2,0.4751267731189728,0.5817757248878479,0.839954674243927,1.0
347877558.3644999,0,0,2,0.4757311046123504,0.5825890898704529,0.8333626985549927,1.0
347877564.2814999,0,0,2,0.4776153266429901,0.5831299424171448,0.8890917897224426,1.0
347877568.26,0,0,2,0.4778566062450409,0.5814263820648193,0.8891316056251526,1.0
347877572.2775,0,0,2,0.4771643877029419,0.5824399590492249,0.9102287590503692,1.0
347877576.28,0,0,2,0.4754454791545868,0.580650806427002,0.8757087588310242,1.0
347877580.3095,0,0,2,0.4757551550865173,0.5798859000205994,0.9057146906852722,1.0
347877584.2595,0,0,2,0.4759445786476135,0.5795177221298218,0.9232187271118164,1.0
347877588.3159999,0,0,2,0.4777624011039734,0.5817294716835022,0.9804809391498566,1.0
347877592.254,0,0,2,0.4784977734088897,0.5805520415306091,0.9349766075611116,1.0
347877596.315,0,0,2,0.4792317748069763,0.5795770287513733,0.9467160999774932,1.0
347877600.3255,0,0,2,0.4769794940948486,0.5787563920021057,0.8020763695240021,1.0
347877604.3375,0,0,2,0.4770160019397735,0.577156662940979,0.8553602695465088,1.0
347877608.3365,0,0,2,0.4480917155742645,0.6207442879676819,0.8,1.0
347877614.2365,0,0,2,0.4760337173938751,0.5779895782470703,0.9249260723590852,1.0
347877618.28400004,0,0,2,0.4764156937599182,0.578726589679718,0.8448881208896637,1.0
347877622.2385,0,0,2,0.476491630077362,0.5797232389450073,0.8246506750583649,1.0
347877624.33949995,0,0,2,0.4740991294384002,0.5777279138565063,0.7702711820602417,1.0
347877624.34099996,0,0,2,0.445209264755249,0.5979583859443665,0.7994492053985596,1.0
347877632.34499997,0,0,2,0.3878741562366485,0.5987211465835571,0.5802381121616504,1.0
347877638.051,0,0,2,0.475185364484787,0.5762314200401306,0.8622742593288422,1.0
347877644.14350003,0,0,2,0.4756301343441009,0.5754266977310181,0.8653573393821716,1.0
347877648.453,0,0,2,0.4771667122840881,0.575073778629303,0.8813656270503998,1.0
347877652.389,0,0,2,0.4771599769592285,0.5761504769325256,0.79745814204216,1.0
347877656.3625,0,0,2,0.4771420061588287,0.5752277970314026,0.870200902223587,1.0
347877660.3455,0,0,2,0.4804075360298157,0.5756509900093079,0.9000260531902313,1.0
347877664.305,0,0,2,0.4803264439105987,0.5768314599990845,0.9179618656635284,1.0
347877668.3025,0,0,2,0.4753331542015075,0.571471631526947,0.8566095232963562,1.0
347877672.328,0,0,2,0.4763326942920685,0.5709367990493774,0.8309033215045929,1.0
347877676.324,0,0,2,0.4789913594722748,0.5723923444747925,0.8780613541603088,1.0
347877680.38799995,0,0,2,0.4787645936012268,0.5700357556343079,0.8534688651561737,1.0
347877684.434,0,0,2,0.4810661077499389,0.5697645545005798,0.8481245636940002,1.0
347877688.4125,0,0,2,0.4807448089122772,0.5699642300605774,0.8553146123886108,1.0
347877692.413,0,0,2,0.4393769204616546,0.6223111152648926,0.7358902275562287,1.0
347877696.472,0,0,2,0.4390410482883453,0.6225357055664062,0.7396373331546784,1.0
347877702.6965,0,0,2,0.4788599014282226,0.5671572089195251,0.8685135245323181,1.0
347877706.663,0,0,2,0.4800902903079986,0.5657524466514587,0.9288761913776398,1.0
347877708.449,0,0,2,0.4779777824878692,0.5645422339439392,0.9551275372505188,1.0
347877714.4555,0,0,2,0.4777077734470367,0.5635095238685608,0.8934376239776611,1.0
347877718.40900004,0,0,2,0.4768810868263244,0.5598796010017395,0.8371657729148865,1.0
347877722.4335,0,0,2,0.4748009741306305,0.5595683455467224,0.8513363897800446,1.0
347877726.40599996,0,0,2,0.4753953516483307,0.5581345558166504,0.8271428346633911,1.0
347877732.3855,0,0,2,0.4455560147762298,0.6142359972000122,0.7141165316104889,1.0
347877736.34,0,0,2,0.4468075931072235,0.6107625961303711,0.7506052136421204,1.0
347877740.373,0,0,2,0.446064293384552,0.6133995056152344,0.6984247446060181,1.0
347877745.84650004,0,0,2,0.4438240230083465,0.6119468808174133,0.6984247446060181,1.0
347877749.896,0,0,2,0.4451177716255188,0.6081233024597168,0.7025027751922608,1.0
347877754.6645,0,0,2,0.4735632240772247,0.5550562739372253,0.7915856408291991,1.0
347877758.635,0,0,2,0.4728776216506958,0.554537296295166,0.8026670085602935,1.0
347877760.976,0,0,2,0.4749100506305694,0.5555156469345093,0.8729965686798096,1.0
347877764.91849995,0,0,2,0.4738577902317047,0.5570480823516846,0.8853820264339447,1.0
347877768.3075,0,0,2,0.4767345786094665,0.5568832159042358,0.830987960100174,1.0
347877772.2765,0,0,2,0.4768130183219909,0.5576723217964172,0.8759300112724304,1.0
347877776.2889999,0,0,2,0.4778421223163605,0.5586434602737427,0.8625186383724213,1.0
347877780.361,0,0,2,0.476786345243454,0.558588981628418,0.8327586948871613,1.0
347877784.3355,0,0,2,0.4725991785526275,0.5548554062843323,0.8745185732841492,1.0
347877788.3305,0,0,2,0.4727290868759155,0.5537749528884888,0.8534740805625916,1.0
347877792.23649997,0,0,2,0.4744956493377685,0.552005410194397,0.8631597459316254,1.0
347877798.3525,0,0,2,0.4751065671443939,0.5528848767280579,0.8565628230571747,1.0
347877802.375,0,0,2,0.4746268093585968,0.5534734129905701,0.8119931817054749,1.0
347877806.368,0,0,2,0.4693623185157776,0.5479689240455627,0.8747330605983734,1.0
347877810.324,0,0,2,0.4709934294223785,0.5466001629829407,0.8788918852806091,1.0
347877816.39350003,0,0,2,0.4728426933288574,0.547613799571991,0.818940132856369,1.0
347877820.43299997,0,0,2,0.4733388423919678,0.547592282295227,0.80251544713974,1.0
347877824.39199996,0,0,2,0.4737057387828827,0.5457167625427246,0.8310466408729553,1.0
347877828.311,0,0,2,0.4745893776416778,0.5443998575210571,0.8636239469051361,1.0
347877832.3505,0,0,2,0.4760709106922149,0.544392466545105,0.8337502479553223,1.0
347877836.358,0,0,2,0.4751168191432953,0.5434776544570923,0.8175003528594971,1.0
347877840.348,0,0,2,0.4749703407287597,0.5440188646316528,0.7820972204208374,1.0
347877844.3275,0,0,2,0.4726259708404541,0.5438575148582458,0.7802211940288544,1.0
347877848.39449996,0,0,2,0.4738838076591491,0.5443821549415588,0.7748591303825378,1.0
347877852.42499995,0,0,2,0.4738394320011139,0.5459885001182556,0.8067356050014496,1.0
347877856.4185,0,0,2,0.4757486581802368,0.5463908910751343,0.787710428237915,1.0
347877860.375,0,0,2,0.4747675359249115,0.5458853244781494,0.8019735217094421,1.0
347877864.34800005,0,0,2,0.4475287795066833,0.6081247925758362,0.7217040538787842,1.0
347877868.3465,0,0,2,0.4462296664714813,0.6082733869552612,0.6951286971569062,1.0
347877872.9584999,0,0,2,0.4747225940227508,0.5461716055870056,0.8122448325157166,1.0
347877876.9305,0,0,2,0.4744926691055298,0.5457217693328857,0.8037127554416656,1.0
347877882.9325,0,0,2,0.4761741757392883,0.5441837906837463,0.8330890536308289,1.0
347877886.3605,0,0,2,0.480640172958374,0.5467720031738281,0.8182862401008606,1.0
347877890.3575,0,0,2,0.4788834750652313,0.5456668138504028,0.8077457249164581,1.0
347877894.3625,0,0,2,0.4785946309566498,0.547659695148468,0.817867249250412,1.0
347877904.337,0,0,2,0.3715236186981201,0.6045552492141724,0.5896232554985719,1.0
347877904.8625,0,0,2,0.4820504188537597,0.5496546030044556,0.7936954200267792,1.0
347877908.87299997,0,0,2,0.4824644029140472,0.5502283573150635,0.7370187342166901,1.0
347877912.89399993,0,0,2,0.481581449508667,0.5484667420387268,0.7856305837631226,1.0
347877916.93200004,0,0,2,0.4800755977630615,0.5475614666938782,0.7838383615016937,1.0
347877920.45650005,0,0,2,0.4801228046417236,0.5492809414863586,0.8692964613437653,1.0
347877924.4465,0,0,2,0.4804919362068176,0.548627495765686,0.7831526100635529,1.0
347877928.4365,0,0,2,0.4790440201759338,0.5505603551864624,0.7727417349815369,1.0
347877932.485,0,0,2,0.4769638180732727,0.5460251569747925,0.8090395927429199,1.0
347877936.55300003,0,0,2,0.4778803884983063,0.5478323698043823,0.9014742970466614,1.0
347877940.5,0,0,2,0.4815008044242859,0.5496647953987122,0.863390326499939,1.0
347877944.38,0,0,2,0.4822615385055542,0.5511491298675537,0.7342210710048676,1.0
347877948.39650005,0,0,2,0.48191899061203,0.550656259059906,0.7612628042697906,1.0
347877952.37299997,0,0,2,0.4813933372497558,0.5500276684761047,0.7621896266937256,1.0
347877956.37499994,0,0,2,0.4826696515083313,0.5506871938705444,0.7866707742214203,1.0
347877960.342,0,0,2,0.3952611982822418,0.5809260606765747,0.6905370831489563,1.0
347877966.421,0,0,2,0.482738047838211,0.5514063835144043,0.8083745539188385,1.0
347877970.41150004,0,0,2,0.4826952517032623,0.5537269711494446,0.8102166117648648,1.0
347877974.43350005,0,0,2,0.44745072722435,0.6178345084190369,0.7178374707698822,1.0
347877978.3655,0,0,2,0.4473094940185547,0.6184734106063843,0.6655263185501099,1.0
347877984.342,0,0,2,0.4822708666324615,0.5526115894317627,0.7373766601085663,1.0
347877988.35150003,0,0,2,0.4815369844436645,0.5503121614456177,0.8232238292694092,1.0
347877992.32900006,0,0,2,0.4425040185451507,0.6131892204284668,0.7513734877109528,1.0
347877996.3135,0,0,2,0.4425311684608459,0.6114970445632935,0.6989037275314331,1.0
347878002.0815,0,0,2,0.4810532629489898,0.5503212809562683,0.8506411015987396,1.0
347878006.09749997,0,0,2,0.4804310798645019,0.5485235452651978,0.8572954535484314,1.0
347878010.09599996,0,0,2,0.4804207682609558,0.5489489436149597,0.82611483335495,1.0
347878012.3545,0,0,2,0.4386040270328522,0.6077724695205688,0.6743774592876435,1.0
347878016.43700004,0,0,2,0.3496148884296417,0.6424345970153809,0.6,1.0
347878021.74,0,0,2,0.3475336730480194,0.6410249471664429,0.6,1.0
347878027.8165,0,0,2,0.4355718195438385,0.6073639988899231,0.7067333340644837,1.0
347878033.8465,0,0,2,0.4495770931243896,0.6065124869346619,0.7067333340644837,1.0
347878035.8615,0,0,2,0.4477203786373138,0.6074702143669128,0.7447035193443299,1.0
347878041.01699996,0,0,2,0.4758605659008026,0.5479125380516052,0.8439771831035614,1.0
347878044.8495,0,0,2,0.4761011004447937,0.5477598309516907,0.7688336670398712,1.0
347878050.8655,0,0,2,0.4762759506702423,0.5462630987167358,0.7892132103443146,1.0
347878054.382,0,0,2,0.475969135761261,0.5472372770309448,0.7490019798278809,1.0
347878058.3815,0,0,2,0.4787549078464508,0.5475321412086487,0.7444393634796143,1.0
347878062.33599997,0,0,2,0.4786184430122375,0.5487622618675232,0.7231462597846985,1.0
347878068.34449995,0,0,2,0.4747868478298187,0.5458942651748657,0.7547465860843658,1.0
347878072.3495,0,0,2,0.4739222228527069,0.5473616719245911,0.771217405796051,1.0
347878076.3225,0,0,2,0.4740176796913147,0.5455577373504639,0.7688210904598236,1.0
347878080.3085,0,0,2,0.4443447887897491,0.6162088513374329,0.682720947265625,1.0
347878084.35800004,0,0,2,0.444440633058548,0.6167159676551819,0.6684163391590119,1.0
347878089.1564999,0,0,2,0.4424335658550262,0.6153537631034851,0.6684163391590119,1.0
347878093.171,0,0,2,0.3576915562152862,0.6506624221801758,0.6,1.0
347878099.11050004,0,0,2,0.3552902042865753,0.6490465998649597,0.6,1.0
347878105.0085,0,0,2,0.43974769115448,0.6135641932487488,0.6954678177833558,1.0
347878109.9615,0,0,2,0.4377720654010772,0.612887978553772,0.6954678177833558,1.0
347878112.042,0,0,2,0.4377521574497223,0.6121176481246948,0.6998292684555054,1.0
347878116.93200004,0,0,2,0.4357245564460754,0.610724151134491,0.6998292684555054,1.0
347878120.9275,0,0,2,0.4359011352062225,0.6119099259376526,0.7114524126052857,1.0
347878124.9925,0,0,2,0.436343103647232,0.6123500466346741,0.7090703129768372,1.0
347878131.22400004,0,0,2,0.4791883826255798,0.5496622323989868,0.7756267488002777,1.0
347878135.216,0,0,2,0.480224609375,0.5509448647499084,0.7871923446655273,1.0
347878137.923,0,0,2,0.368104338645935,0.6163521409034729,0.5980229917567011,1.0
347878142.03599995,0,0,2,0.4485116600990295,0.6114389896392822,0.7206359088420868,1.0
347878148.061,0,0,2,0.4502889215946197,0.6097602248191833,0.716930228471756,1.0
347878154.68349993,0,0,2,0.4825641512870788,0.5490909814834595,0.814767450094223,1.0
347878158.8355,0,0,2,0.4825039803981781,0.5488373041152954,0.7974207401275635,1.0
347878162.63949996,0,0,2,0.483452558517456,0.5487653613090515,0.8087145686149597,1.0
347878164.74600005,0,0,2,0.4858056902885437,0.5502758622169495,0.7660907804965973,1.0
347878168.747,0,0,2,0.4856707155704498,0.5511789321899414,0.8028843104839325,1.0
347878172.43,0,0,2,0.4826095104217529,0.5505338907241821,0.8467107117176056,1.0
347878172.44200003,0,0,2,0.4242839217185974,0.4249055087566376,0.7980796694755554,1.0
347878180.308,0,0,2,0.1751512289047241,0.4861345291137695,0.5867196607932417,1.0
347878180.39,0,0,2,0.4002407193183899,0.578676164150238,0.5116139887590331,1.0
347878192.972,0,0,2,0.1739467233419418,0.4858505725860595,0.5523379606040915,1.0
347878197.80149996,0,0,2,0.4414917528629303,0.6041015386581421,0.7274898171424866,1.0
347878203.177,0,0,2,0.4835140705108642,0.5500380396842957,0.7866705656051636,1.0
347878205.05550003,0,0,2,0.4383171796798706,0.6019718050956726,0.7274898171424866,1.0
347878208.87700003,0,0,2,0.4373839199542999,0.6035553812980652,0.6502064347267151,1.0
347878213.602,0,0,2,0.4585749804973602,0.6190919876098633,0.6502064347267151,1.0
347878217.7045,0,0,2,0.4603598713874817,0.6168761849403381,0.7226897060871125,1.0
347878223.206,0,0,2,0.4816279113292694,0.5475115180015564,0.8358879387378693,1.0
347878229.1175,0,0,2,0.4812306761741638,0.5477575063705444,0.7986546754837036,1.0
347878231.17349994,0,0,2,0.4567228257656097,0.6149028539657593,0.6854564428329468,1.0
347878236.84449995,0,0,2,0.4793038368225097,0.5456624627113342,0.759775310754776,1.0
347878240.90749997,0,0,2,0.4807874858379364,0.5453767776489258,0.8066988587379456,1.0
347878244.8465,0,0,2,0.48102667927742,0.5455887317657471,0.7699245810508728,1.0
347878248.366,0,0,2,0.4543923437595367,0.612191379070282,0.6956057131290436,1.0
347878252.307,0,0,2,0.4564220011234283,0.6109780073165894,0.7418192505836487,1.0
347878257.63299996,0,0,2,0.4540652930736542,0.6093959808349609,0.7418192505836487,1.0
347878261.837,0,0,2,0.4542295336723327,0.611091136932373,0.6752584457397461,1.0
347878267.6245,0,0,2,0.4856840074062347,0.5483869314193726,0.7292071282863617,1.0
347878271.52,0,0,2,0.4861763417720794,0.54590904712677,0.7581207156181335,1.0
347878273.488,0,0,2,0.4513870179653168,0.6061668395996094,0.704172033071518,1.0
347878277.395,0,0,2,0.4493800699710846,0.6072413921356201,0.697014856338501,1.0
347878282.15999997,0,0,2,0.4861427247524261,0.5451117157936096,0.7744804620742798,1.0
347878286.18099993,0,0,2,0.4807605743408203,0.5532552003860474,0.7481532990932465,1.0
347878288.30599993,0,0,2,0.4429616034030914,0.6132420301437378,0.6706876933574677,1.0
347878288.309,0,0,2,0.3788463175296783,0.5987890362739563,0.6,1.0
347878296.379,0,0,2,0.1478703320026397,0.471695989370346,0.552557805247512,1.0
347878305.6095,0,0,2,0.4592488408088684,0.5762286186218262,0.8461541533470154,1.0
347878307.7295,0,0,2,0.4548546373844147,0.5821333527565002,0.78889399766922,1.0
347878311.02349997,0,0,2,0.4595828950405121,0.5905734896659851,0.8383960723876953,1.0
347878314.37000006,0,0,2,0.4581045508384704,0.5977350473403931,0.9156924486160278,1.0
347878320.4035,0,0,2,0.45859494805336,0.6029671430587769,0.9143436551094056,1.0
347878324.32199997,0,0,2,0.1310734152793884,0.4915430843830108,0.5344519728187344,1.0
347878330.797,0,0,2,0.4588256776332855,0.607284665107727,0.8953664600849152,1.0
